É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2025/12/29 09:46:04

,,,,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû
1900,1,31,êÖ,1.1,8,1,4.4,8,1,-1.3,8,1,,8,1,,8,1,0,1,8,1
1900,2,1,ñÿ,2.7,8,1,6.5,8,1,0.1,8,1,,8,1,,8,1,0,1,8,1
1900,2,2,ã‡,1.6,8,1,4.1,8,1,-1.6,8,1,,8,1,,8,1,0.3,0,8,1
1900,2,3,ìy,2.6,8,1,5.5,8,1,-0.6,8,1,,8,1,,8,1,11.4,0,8,1
1900,2,4,ì˙,4.4,8,1,6.2,8,1,1.7,8,1,,8,1,,8,1,0.0,0,8,1
1900,2,5,åé,2.5,8,1,8.1,8,1,0.7,8,1,,8,1,,8,1,0.0,0,8,1
1900,2,6,âŒ,-0.1,8,1,3.3,8,1,-3.3,8,1,,8,1,,8,1,0,1,8,1
1900,2,7,êÖ,-0.3,8,1,3.3,8,1,-3.9,8,1,,8,1,,8,1,0.0,0,8,1
1900,2,8,ñÿ,1.3,8,1,7.8,8,1,-2.3,8,1,,8,1,,8,1,0.0,0,8,1
1900,2,9,ã‡,1.8,8,1,8.2,8,1,-2.8,8,1,,8,1,,8,1,0,1,8,1
1900,2,10,ìy,3.6,8,1,9.0,8,1,-1.6,8,1,,8,1,,8,1,0,1,8,1
1900,2,11,ì˙,3.4,8,1,10.1,8,1,-2.7,8,1,,8,1,,8,1,0,1,8,1
1900,2,12,åé,3.7,8,1,8.7,8,1,0.2,8,1,,8,1,,8,1,0,1,8,1
1900,2,13,âŒ,4.6,8,1,11.5,8,1,-2.3,8,1,,8,1,,8,1,0,1,8,1
1900,2,14,êÖ,4.2,8,1,10.0,8,1,1.7,8,1,,8,1,,8,1,0,1,8,1
1900,2,15,ñÿ,2.9,8,1,5.7,8,1,-0.4,8,1,,8,1,,8,1,0.0,0,8,1
1900,2,16,ã‡,0.7,8,1,5.3,8,1,-4.1,8,1,,8,1,,8,1,0,1,8,1
1900,2,17,ìy,0.4,8,1,3.4,8,1,-3.0,8,1,,8,1,,8,1,3.7,0,8,1
1900,2,18,ì˙,2.5,8,1,5.3,8,1,0.2,8,1,,8,1,,8,1,13.8,0,8,1
1900,2,19,åé,4.4,8,1,10.2,8,1,0.6,8,1,,8,1,,8,1,0,1,8,1
1900,2,20,âŒ,3.4,8,1,9.4,8,1,-0.8,8,1,,8,1,,8,1,0.9,0,8,1
1900,2,21,êÖ,4.3,8,1,9.7,8,1,-0.6,8,1,,8,1,,8,1,0,1,8,1
1900,2,22,ñÿ,4.0,8,1,10.7,8,1,0.7,8,1,,8,1,,8,1,1.2,0,8,1
1900,2,23,ã‡,2.8,8,1,8.0,8,1,-0.8,8,1,,8,1,,8,1,0,1,8,1
1900,2,24,ìy,2.6,8,1,9.2,8,1,-2.0,8,1,,8,1,,8,1,0,1,8,1
1900,2,25,ì˙,4.5,8,1,12.4,8,1,-1.1,8,1,,8,1,,8,1,0,1,8,1
1900,2,26,åé,7.0,8,1,15.6,8,1,-1.6,8,1,,8,1,,8,1,0,1,8,1
1900,2,27,âŒ,5.4,8,1,11.0,8,1,1.0,8,1,,8,1,,8,1,0,1,8,1
1900,2,28,êÖ,5.1,8,1,10.3,8,1,1.2,8,1,,8,1,,8,1,0,1,8,1
1900,3,1,ñÿ,4.9,8,1,9.1,8,1,1.1,8,1,,8,1,,8,1,0.0,0,8,1
1900,3,2,ã‡,4.1,8,1,9.2,8,1,1.6,8,1,,8,1,,8,1,2.7,0,8,1
1900,3,3,ìy,6.3,8,1,12.5,8,1,-0.3,8,1,,8,1,,8,1,0,1,8,1
1900,3,4,ì˙,4.6,8,1,6.3,8,1,2.4,8,1,,8,1,,8,1,0.2,0,8,1
1900,3,5,åé,5.1,8,1,10.8,8,1,1.0,8,1,,8,1,,8,1,0.0,0,8,1
1900,3,6,âŒ,8.2,8,1,16.3,8,1,-0.6,8,1,,8,1,,8,1,0,1,8,1
1900,3,7,êÖ,8.5,8,1,15.9,8,1,2.2,8,1,,8,1,,8,1,1.7,0,8,1
1900,3,8,ñÿ,4.6,8,1,9.0,8,1,0.9,8,1,,8,1,,8,1,0.0,0,8,1
1900,3,9,ã‡,4.0,8,1,9.7,8,1,-1.9,8,1,,8,1,,8,1,0,1,8,1
1900,3,10,ìy,4.9,8,1,10.6,8,1,-2.8,8,1,,8,1,,8,1,0,1,8,1
1900,3,11,ì˙,5.6,8,1,9.4,8,1,1.5,8,1,,8,1,,8,1,0.9,0,8,1
1900,3,12,åé,2.5,8,1,7.6,8,1,-1.7,8,1,,8,1,,8,1,0,1,8,1
1900,3,13,âŒ,4.1,8,1,11.4,8,1,-3.5,8,1,,8,1,,8,1,0,1,8,1
1900,3,14,êÖ,3.2,8,1,7.3,8,1,-0.3,8,1,,8,1,,8,1,28.0,0,8,1
1900,3,15,ñÿ,4.4,8,1,9.4,8,1,0.8,8,1,,8,1,,8,1,0,1,8,1
1900,3,16,ã‡,7.0,8,1,11.5,8,1,3.9,8,1,,8,1,,8,1,0,1,8,1
1900,3,17,ìy,5.2,8,1,7.9,8,1,3.4,8,1,,8,1,,8,1,0,1,8,1
1900,3,18,ì˙,2.5,8,1,4.3,8,1,1.6,8,1,,8,1,,8,1,2.5,0,8,1
1900,3,19,åé,2.8,8,1,8.3,8,1,-0.9,8,1,,8,1,,8,1,0.0,0,8,1
1900,3,20,âŒ,4.9,8,1,11.3,8,1,-1.6,8,1,,8,1,,8,1,0,1,8,1
1900,3,21,êÖ,5.7,8,1,11.7,8,1,0.9,8,1,,8,1,,8,1,0.9,0,8,1
1900,3,22,ñÿ,5.3,8,1,7.6,8,1,3.6,8,1,,8,1,,8,1,7.3,0,8,1
1900,3,23,ã‡,9.4,8,1,15.4,8,1,3.7,8,1,,8,1,,8,1,0,1,8,1
1900,3,24,ìy,5.4,8,1,7.7,8,1,1.2,8,1,,8,1,,8,1,2.3,0,8,1
1900,3,25,ì˙,9.9,8,1,17.1,8,1,5.8,8,1,,8,1,,8,1,19.6,0,8,1
1900,3,26,åé,8.9,8,1,14.1,8,1,6.0,8,1,,8,1,,8,1,0.4,0,8,1
1900,3,27,âŒ,5.8,8,1,6.9,8,1,4.2,8,1,,8,1,,8,1,0.7,0,8,1
1900,3,28,êÖ,5.6,8,1,12.4,8,1,1.1,8,1,,8,1,,8,1,2.1,0,8,1
1900,3,29,ñÿ,5.7,8,1,11.5,8,1,-0.6,8,1,,8,1,,8,1,0,1,8,1
1900,3,30,ã‡,7.0,8,1,12.2,8,1,-1.5,8,1,,8,1,,8,1,0,1,8,1
1900,3,31,ìy,11.7,8,1,19.9,8,1,3.0,8,1,,8,1,,8,1,0,1,8,1
1900,4,1,ì˙,11.2,8,1,13.9,8,1,7.9,8,1,,8,1,,8,1,11.7,0,8,1
1900,4,2,åé,16.0,8,1,22.8,8,1,10.3,8,1,,8,1,,8,1,10.4,0,8,1
1900,4,3,âŒ,12.7,8,1,19.4,8,1,7.0,8,1,,8,1,,8,1,0.0,0,8,1
1900,4,4,êÖ,10.0,8,1,15.1,8,1,4.7,8,1,,8,1,,8,1,0,1,8,1
1900,4,5,ñÿ,12.2,8,1,19.0,8,1,4.9,8,1,,8,1,,8,1,0,1,8,1
1900,4,6,ã‡,14.5,8,1,21.3,8,1,6.9,8,1,,8,1,,8,1,1.4,0,8,1
1900,4,7,ìy,15.3,8,1,21.6,8,1,11.9,8,1,,8,1,,8,1,11.7,0,8,1
1900,4,8,ì˙,10.9,8,1,13.4,8,1,7.1,8,1,,8,1,,8,1,0,1,8,1
1900,4,9,åé,8.0,8,1,10.2,8,1,6.5,8,1,,8,1,,8,1,0.7,0,8,1
1900,4,10,âŒ,7.6,8,1,8.5,8,1,7.1,8,1,,8,1,,8,1,9.7,0,8,1
1900,4,11,êÖ,8.7,8,1,12.0,8,1,6.1,8,1,,8,1,,8,1,0.0,0,8,1
1900,4,12,ñÿ,9.4,8,1,10.7,8,1,7.6,8,1,,8,1,,8,1,4.0,0,8,1
1900,4,13,ã‡,9.5,8,1,11.4,8,1,6.6,8,1,,8,1,,8,1,10.2,0,8,1
1900,4,14,ìy,9.7,8,1,14.9,8,1,4.7,8,1,,8,1,,8,1,0,1,8,1
1900,4,15,ì˙,9.8,8,1,14.3,8,1,4.9,8,1,,8,1,,8,1,0,1,8,1
1900,4,16,åé,10.9,8,1,15.3,8,1,6.4,8,1,,8,1,,8,1,0.0,0,8,1
1900,4,17,âŒ,11.6,8,1,19.4,8,1,3.7,8,1,,8,1,,8,1,0,1,8,1
1900,4,18,êÖ,11.9,8,1,17.1,8,1,7.0,8,1,,8,1,,8,1,0,1,8,1
1900,4,19,ñÿ,16.1,8,1,20.4,8,1,12.8,8,1,,8,1,,8,1,8.1,0,8,1
1900,4,20,ã‡,14.9,8,1,24.1,8,1,8.5,8,1,,8,1,,8,1,14.5,0,8,1
1900,4,21,ìy,9.1,8,1,11.5,8,1,8.0,8,1,,8,1,,8,1,0,1,8,1
1900,4,22,ì˙,8.4,8,1,10.6,8,1,7.0,8,1,,8,1,,8,1,23.2,0,8,1
1900,4,23,åé,10.2,8,1,12.6,8,1,7.6,8,1,,8,1,,8,1,0,1,8,1
1900,4,24,âŒ,11.0,8,1,13.6,8,1,9.0,8,1,,8,1,,8,1,0.0,0,8,1
1900,4,25,êÖ,10.9,8,1,12.5,8,1,9.1,8,1,,8,1,,8,1,45.0,0,8,1
1900,4,26,ñÿ,10.7,8,1,12.5,8,1,9.8,8,1,,8,1,,8,1,17.5,0,8,1
1900,4,27,ã‡,11.6,8,1,13.8,8,1,10.0,8,1,,8,1,,8,1,0.5,0,8,1
1900,4,28,ìy,11.8,8,1,16.4,8,1,8.3,8,1,,8,1,,8,1,0,1,8,1
1900,4,29,ì˙,13.6,8,1,20.5,8,1,4.8,8,1,,8,1,,8,1,0,1,8,1
1900,4,30,åé,14.6,8,1,20.8,8,1,7.8,8,1,,8,1,,8,1,0,1,8,1
1900,5,1,âŒ,15.7,8,1,21.1,8,1,9.4,8,1,,8,1,,8,1,0,1,8,1
1900,5,2,êÖ,15.8,8,1,19.3,8,1,13.1,8,1,,8,1,,8,1,5.7,0,8,1
1900,5,3,ñÿ,16.6,8,1,20.8,8,1,13.2,8,1,,8,1,,8,1,36.8,0,8,1
1900,5,4,ã‡,15.2,8,1,20.1,8,1,10.1,8,1,,8,1,,8,1,4.2,0,8,1
1900,5,5,ìy,14.9,8,1,21.6,8,1,8.1,8,1,,8,1,,8,1,0.5,0,8,1
1900,5,6,ì˙,14.3,8,1,20.3,8,1,10.3,8,1,,8,1,,8,1,0,1,8,1
1900,5,7,åé,14.1,8,1,16.9,8,1,10.7,8,1,,8,1,,8,1,0.4,0,8,1
1900,5,8,âŒ,17.2,8,1,22.4,8,1,13.8,8,1,,8,1,,8,1,1.5,0,8,1
1900,5,9,êÖ,16.4,8,1,21.7,8,1,11.1,8,1,,8,1,,8,1,0,1,8,1
1900,5,10,ñÿ,15.8,8,1,21.9,8,1,9.8,8,1,,8,1,,8,1,0,1,8,1
1900,5,11,ã‡,17.6,8,1,22.9,8,1,10.1,8,1,,8,1,,8,1,0,1,8,1
1900,5,12,ìy,20.1,8,1,24.9,8,1,14.6,8,1,,8,1,,8,1,0,1,8,1
1900,5,13,ì˙,14.3,8,1,19.6,8,1,9.2,8,1,,8,1,,8,1,10.9,0,8,1
1900,5,14,åé,13.8,8,1,18.0,8,1,8.6,8,1,,8,1,,8,1,4.3,0,8,1
1900,5,15,âŒ,16.8,8,1,22.1,8,1,11.6,8,1,,8,1,,8,1,0,1,8,1
1900,5,16,êÖ,16.1,8,1,23.3,8,1,7.7,8,1,,8,1,,8,1,0,1,8,1
1900,5,17,ñÿ,17.4,8,1,23.4,8,1,10.0,8,1,,8,1,,8,1,0,1,8,1
1900,5,18,ã‡,18.3,8,1,24.1,8,1,13.4,8,1,,8,1,,8,1,0,1,8,1
1900,5,19,ìy,19.4,8,1,28.3,8,1,14.3,8,1,,8,1,,8,1,0,1,8,1
1900,5,20,ì˙,18.5,8,1,23.8,8,1,15.2,8,1,,8,1,,8,1,6.7,0,8,1
1900,5,21,åé,19.6,8,1,24.4,8,1,17.4,8,1,,8,1,,8,1,20.9,0,8,1
1900,5,22,âŒ,22.5,8,1,29.6,8,1,16.8,8,1,,8,1,,8,1,0,1,8,1
1900,5,23,êÖ,21.6,8,1,26.9,8,1,17.4,8,1,,8,1,,8,1,0,1,8,1
1900,5,24,ñÿ,18.5,8,1,20.6,8,1,15.4,8,1,,8,1,,8,1,19.9,0,8,1
1900,5,25,ã‡,19.6,8,1,26.1,8,1,13.5,8,1,,8,1,,8,1,0,1,8,1
1900,5,26,ìy,21.0,8,1,25.1,8,1,16.6,8,1,,8,1,,8,1,0,1,8,1
1900,5,27,ì˙,18.7,8,1,20.4,8,1,16.6,8,1,,8,1,,8,1,0,1,8,1
1900,5,28,åé,17.9,8,1,21.2,8,1,14.8,8,1,,8,1,,8,1,0,1,8,1
1900,5,29,âŒ,18.0,8,1,20.2,8,1,16.2,8,1,,8,1,,8,1,6.8,0,8,1
1900,5,30,êÖ,15.0,8,1,18.8,8,1,13.3,8,1,,8,1,,8,1,6.0,0,8,1
1900,5,31,ñÿ,15.8,8,1,21.1,8,1,12.9,8,1,,8,1,,8,1,2.7,0,8,1
1900,6,1,ã‡,17.9,8,1,22.2,8,1,14.3,8,1,,8,1,,8,1,0.6,0,8,1
1900,6,2,ìy,19.0,8,1,24.4,8,1,14.4,8,1,,8,1,,8,1,0.0,0,8,1
1900,6,3,ì˙,19.7,8,1,25.0,8,1,15.1,8,1,,8,1,,8,1,0,1,8,1
1900,6,4,åé,19.8,8,1,25.2,8,1,15.0,8,1,,8,1,,8,1,0,1,8,1
1900,6,5,âŒ,19.6,8,1,24.4,8,1,14.6,8,1,,8,1,,8,1,0,1,8,1
1900,6,6,êÖ,16.6,8,1,19.0,8,1,15.1,8,1,,8,1,,8,1,14.2,0,8,1
1900,6,7,ñÿ,17.4,8,1,22.5,8,1,14.0,8,1,,8,1,,8,1,3.7,0,8,1
1900,6,8,ã‡,18.6,8,1,24.6,8,1,12.1,8,1,,8,1,,8,1,0,1,8,1
1900,6,9,ìy,19.3,8,1,24.4,8,1,12.8,8,1,,8,1,,8,1,0,1,8,1
1900,6,10,ì˙,19.7,8,1,25.2,8,1,14.2,8,1,,8,1,,8,1,0,1,8,1
1900,6,11,åé,18.6,8,1,20.4,8,1,16.3,8,1,,8,1,,8,1,47.5,0,8,1
1900,6,12,âŒ,19.9,8,1,25.2,8,1,16.1,8,1,,8,1,,8,1,0.0,0,8,1
1900,6,13,êÖ,21.4,8,1,28.1,8,1,15.8,8,1,,8,1,,8,1,0,1,8,1
1900,6,14,ñÿ,20.3,8,1,26.8,8,1,14.2,8,1,,8,1,,8,1,0,1,8,1
1900,6,15,ã‡,16.5,8,1,22.3,8,1,12.4,8,1,,8,1,,8,1,3.2,0,8,1
1900,6,16,ìy,13.9,8,1,16.6,8,1,12.1,8,1,,8,1,,8,1,0.5,0,8,1
1900,6,17,ì˙,14.4,8,1,18.2,8,1,12.0,8,1,,8,1,,8,1,0,1,8,1
1900,6,18,åé,15.9,8,1,21.2,8,1,11.8,8,1,,8,1,,8,1,0,1,8,1
1900,6,19,âŒ,16.9,8,1,23.8,8,1,10.3,8,1,,8,1,,8,1,0,1,8,1
1900,6,20,êÖ,19.4,8,1,25.9,8,1,12.8,8,1,,8,1,,8,1,0,1,8,1
1900,6,21,ñÿ,20.9,8,1,26.9,8,1,15.7,8,1,,8,1,,8,1,0,1,8,1
1900,6,22,ã‡,22.3,8,1,27.4,8,1,17.9,8,1,,8,1,,8,1,0,1,8,1
1900,6,23,ìy,21.8,8,1,24.4,8,1,20.0,8,1,,8,1,,8,1,2.2,0,8,1
1900,6,24,ì˙,23.2,8,1,28.0,8,1,19.5,8,1,,8,1,,8,1,4.7,0,8,1
1900,6,25,åé,19.9,8,1,23.1,8,1,18.5,8,1,,8,1,,8,1,7.6,0,8,1
1900,6,26,âŒ,23.6,8,1,29.1,8,1,18.2,8,1,,8,1,,8,1,0,1,8,1
1900,6,27,êÖ,21.8,8,1,26.8,8,1,17.5,8,1,,8,1,,8,1,0,1,8,1
1900,6,28,ñÿ,21.3,8,1,25.6,8,1,18.1,8,1,,8,1,,8,1,0,1,8,1
1900,6,29,ã‡,20.1,8,1,23.2,8,1,17.6,8,1,,8,1,,8,1,5.1,0,8,1
1900,6,30,ìy,18.5,8,1,20.9,8,1,17.1,8,1,,8,1,,8,1,0.1,0,8,1
1900,7,1,ì˙,19.3,8,1,21.9,8,1,17.5,8,1,,8,1,,8,1,2.0,0,8,1
1900,7,2,åé,21.0,8,1,25.7,8,1,16.9,8,1,,8,1,,8,1,0,1,8,1
1900,7,3,âŒ,22.5,8,1,27.4,8,1,18.3,8,1,,8,1,,8,1,0,1,8,1
1900,7,4,êÖ,22.6,8,1,27.1,8,1,20.0,8,1,,8,1,,8,1,0.1,0,8,1
1900,7,5,ñÿ,21.8,8,1,24.8,8,1,20.2,8,1,,8,1,,8,1,3.8,0,8,1
1900,7,6,ã‡,22.4,8,1,24.6,8,1,20.6,8,1,,8,1,,8,1,0.9,0,8,1
1900,7,7,ìy,23.6,8,1,27.8,8,1,21.0,8,1,,8,1,,8,1,1.4,0,8,1
1900,7,8,ì˙,22.2,8,1,27.0,8,1,19.6,8,1,,8,1,,8,1,56.9,0,8,1
1900,7,9,åé,23.0,8,1,27.3,8,1,19.1,8,1,,8,1,,8,1,0,1,8,1
1900,7,10,âŒ,23.6,8,1,28.4,8,1,19.6,8,1,,8,1,,8,1,0.0,0,8,1
1900,7,11,êÖ,23.4,8,1,26.7,8,1,21.1,8,1,,8,1,,8,1,0.7,0,8,1
1900,7,12,ñÿ,20.8,8,1,22.5,8,1,19.3,8,1,,8,1,,8,1,35.9,0,8,1
1900,7,13,ã‡,24.2,8,1,29.7,8,1,20.0,8,1,,8,1,,8,1,0,1,8,1
1900,7,14,ìy,24.4,8,1,28.3,8,1,20.5,8,1,,8,1,,8,1,0,1,8,1
1900,7,15,ì˙,24.3,8,1,28.6,8,1,21.6,8,1,,8,1,,8,1,2.2,0,8,1
1900,7,16,åé,21.7,8,1,23.7,8,1,20.9,8,1,,8,1,,8,1,3.5,0,8,1
1900,7,17,âŒ,19.3,8,1,21.3,8,1,16.6,8,1,,8,1,,8,1,2.8,0,8,1
1900,7,18,êÖ,17.6,8,1,18.9,8,1,15.8,8,1,,8,1,,8,1,9.7,0,8,1
1900,7,19,ñÿ,19.7,8,1,22.5,8,1,17.1,8,1,,8,1,,8,1,0.0,0,8,1
1900,7,20,ã‡,20.3,8,1,22.9,8,1,18.9,8,1,,8,1,,8,1,1.1,0,8,1
1900,7,21,ìy,24.6,8,1,31.0,8,1,18.1,8,1,,8,1,,8,1,0,1,8,1
1900,7,22,ì˙,23.5,8,1,27.6,8,1,18.7,8,1,,8,1,,8,1,0,1,8,1
1900,7,23,åé,24.7,8,1,28.6,8,1,21.5,8,1,,8,1,,8,1,0.0,0,8,1
1900,7,24,âŒ,24.9,8,1,28.5,8,1,21.8,8,1,,8,1,,8,1,0.0,0,8,1
1900,7,25,êÖ,25.6,8,1,30.0,8,1,23.3,8,1,,8,1,,8,1,0.1,0,8,1
1900,7,26,ñÿ,28.4,8,1,34.9,8,1,23.0,8,1,,8,1,,8,1,0,1,8,1
1900,7,27,ã‡,27.5,8,1,31.9,8,1,24.9,8,1,,8,1,,8,1,0,1,8,1
1900,7,28,ìy,24.8,8,1,28.1,8,1,22.7,8,1,,8,1,,8,1,0.0,0,8,1
1900,7,29,ì˙,22.4,8,1,24.8,8,1,19.6,8,1,,8,1,,8,1,0.9,0,8,1
1900,7,30,åé,20.2,8,1,22.9,8,1,17.6,8,1,,8,1,,8,1,0.1,0,8,1
1900,7,31,âŒ,21.0,8,1,27.1,8,1,15.6,8,1,,8,1,,8,1,0,1,8,1
1900,8,1,êÖ,22.3,8,1,27.9,8,1,16.8,8,1,,8,1,,8,1,0,1,8,1
1900,8,2,ñÿ,24.2,8,1,29.1,8,1,19.4,8,1,,8,1,,8,1,0,1,8,1
1900,8,3,ã‡,25.3,8,1,29.4,8,1,22.6,8,1,,8,1,,8,1,0,1,8,1
1900,8,4,ìy,25.5,8,1,29.9,8,1,21.6,8,1,,8,1,,8,1,0,1,8,1
1900,8,5,ì˙,25.7,8,1,29.6,8,1,22.2,8,1,,8,1,,8,1,0,1,8,1
1900,8,6,åé,26.0,8,1,30.1,8,1,22.3,8,1,,8,1,,8,1,0,1,8,1
1900,8,7,âŒ,25.7,8,1,29.7,8,1,22.2,8,1,,8,1,,8,1,0,1,8,1
1900,8,8,êÖ,26.7,8,1,31.2,8,1,22.9,8,1,,8,1,,8,1,0.0,0,8,1
1900,8,9,ñÿ,26.5,8,1,31.9,8,1,23.1,8,1,,8,1,,8,1,0,1,8,1
1900,8,10,ã‡,26.0,8,1,31.1,8,1,22.8,8,1,,8,1,,8,1,0.0,0,8,1
1900,8,11,ìy,26.9,8,1,32.2,8,1,22.8,8,1,,8,1,,8,1,0,1,8,1
1900,8,12,ì˙,25.8,8,1,31.7,8,1,23.0,8,1,,8,1,,8,1,0.1,0,8,1
1900,8,13,åé,26.2,8,1,31.8,8,1,22.4,8,1,,8,1,,8,1,0.1,0,8,1
1900,8,14,âŒ,26.6,8,1,32.8,8,1,22.9,8,1,,8,1,,8,1,1.4,0,8,1
1900,8,15,êÖ,27.0,8,1,31.8,8,1,23.7,8,1,,8,1,,8,1,0,1,8,1
1900,8,16,ñÿ,27.3,8,1,32.0,8,1,24.1,8,1,,8,1,,8,1,0,1,8,1
1900,8,17,ã‡,27.1,8,1,33.4,8,1,22.3,8,1,,8,1,,8,1,15.1,0,8,1
1900,8,18,ìy,25.7,8,1,27.3,8,1,24.0,8,1,,8,1,,8,1,44.7,0,8,1
1900,8,19,ì˙,27.7,8,1,30.4,8,1,25.9,8,1,,8,1,,8,1,2.3,0,8,1
1900,8,20,åé,27.2,8,1,30.2,8,1,25.5,8,1,,8,1,,8,1,1.3,0,8,1
1900,8,21,âŒ,27.2,8,1,31.2,8,1,24.2,8,1,,8,1,,8,1,0.1,0,8,1
1900,8,22,êÖ,26.9,8,1,31.8,8,1,22.2,8,1,,8,1,,8,1,0.1,0,8,1
1900,8,23,ñÿ,27.3,8,1,31.1,8,1,23.8,8,1,,8,1,,8,1,0.0,0,8,1
1900,8,24,ã‡,27.1,8,1,30.2,8,1,25.5,8,1,,8,1,,8,1,1.0,0,8,1
1900,8,25,ìy,27.5,8,1,31.2,8,1,25.0,8,1,,8,1,,8,1,0,1,8,1
1900,8,26,ì˙,28.1,8,1,32.9,8,1,24.6,8,1,,8,1,,8,1,0,1,8,1
1900,8,27,åé,29.0,8,1,35.1,8,1,24.4,8,1,,8,1,,8,1,0.1,0,8,1
1900,8,28,âŒ,24.4,8,1,26.8,8,1,20.7,8,1,,8,1,,8,1,0,1,8,1
1900,8,29,êÖ,23.1,8,1,28.4,8,1,19.8,8,1,,8,1,,8,1,0,1,8,1
1900,8,30,ñÿ,23.1,8,1,28.1,8,1,19.3,8,1,,8,1,,8,1,0,1,8,1
1900,8,31,ã‡,22.6,8,1,26.5,8,1,18.3,8,1,,8,1,,8,1,0.0,0,8,1
1900,9,1,ìy,25.3,8,1,31.6,8,1,20.1,8,1,,8,1,,8,1,0,1,8,1
1900,9,2,ì˙,25.1,8,1,31.2,8,1,20.9,8,1,,8,1,,8,1,0,1,8,1
1900,9,3,åé,25.7,8,1,30.3,8,1,22.2,8,1,,8,1,,8,1,0,1,8,1
1900,9,4,âŒ,26.4,8,1,30.7,8,1,23.1,8,1,,8,1,,8,1,0,1,8,1
1900,9,5,êÖ,26.2,8,1,31.6,8,1,22.5,8,1,,8,1,,8,1,0,1,8,1
1900,9,6,ñÿ,24.6,8,1,30.5,8,1,19.8,8,1,,8,1,,8,1,4.5,0,8,1
1900,9,7,ã‡,20.1,8,1,21.3,8,1,18.7,8,1,,8,1,,8,1,4.6,0,8,1
1900,9,8,ìy,24.3,8,1,28.4,8,1,21.1,8,1,,8,1,,8,1,12.3,0,8,1
1900,9,9,ì˙,25.8,8,1,30.9,8,1,22.5,8,1,,8,1,,8,1,0,1,8,1
1900,9,10,åé,23.2,8,1,28.3,8,1,19.1,8,1,,8,1,,8,1,0,1,8,1
1900,9,11,âŒ,21.6,8,1,25.1,8,1,17.9,8,1,,8,1,,8,1,0.2,0,8,1
1900,9,12,êÖ,19.7,8,1,21.1,8,1,18.3,8,1,,8,1,,8,1,11.7,0,8,1
1900,9,13,ñÿ,23.5,8,1,27.8,8,1,20.2,8,1,,8,1,,8,1,0.0,0,8,1
1900,9,14,ã‡,26.0,8,1,30.3,8,1,23.6,8,1,,8,1,,8,1,1.8,0,8,1
1900,9,15,ìy,22.2,8,1,24.0,8,1,20.1,8,1,,8,1,,8,1,0.3,0,8,1
1900,9,16,ì˙,21.8,8,1,26.3,8,1,18.3,8,1,,8,1,,8,1,0,1,8,1
1900,9,17,åé,20.3,8,1,25.1,8,1,17.2,8,1,,8,1,,8,1,0,1,8,1
1900,9,18,âŒ,19.4,8,1,25.2,8,1,15.2,8,1,,8,1,,8,1,2.3,0,8,1
1900,9,19,êÖ,19.7,8,1,22.4,8,1,16.4,8,1,,8,1,,8,1,56.2,0,8,1
1900,9,20,ñÿ,26.1,8,1,31.8,8,1,21.8,8,1,,8,1,,8,1,3.1,0,8,1
1900,9,21,ã‡,24.0,8,1,27.3,8,1,21.7,8,1,,8,1,,8,1,0.4,0,8,1
1900,9,22,ìy,24.3,8,1,28.4,8,1,21.7,8,1,,8,1,,8,1,1.7,0,8,1
1900,9,23,ì˙,23.2,8,1,25.1,8,1,21.1,8,1,,8,1,,8,1,20.8,0,8,1
1900,9,24,åé,19.6,8,1,21.3,8,1,17.9,8,1,,8,1,,8,1,31.7,0,8,1
1900,9,25,âŒ,21.7,8,1,28.6,8,1,17.7,8,1,,8,1,,8,1,4.1,0,8,1
1900,9,26,êÖ,21.4,8,1,27.4,8,1,15.9,8,1,,8,1,,8,1,0,1,8,1
1900,9,27,ñÿ,23.0,8,1,27.9,8,1,18.7,8,1,,8,1,,8,1,3.5,0,8,1
1900,9,28,ã‡,21.3,8,1,25.1,8,1,16.1,8,1,,8,1,,8,1,8.9,0,8,1
1900,9,29,ìy,18.0,8,1,21.8,8,1,15.0,8,1,,8,1,,8,1,2.3,0,8,1
1900,9,30,ì˙,15.8,8,1,20.0,8,1,13.3,8,1,,8,1,,8,1,3.5,0,8,1
1900,10,1,åé,16.9,8,1,23.0,8,1,11.3,8,1,,8,1,,8,1,0,1,8,1
1900,10,2,âŒ,18.3,8,1,24.4,8,1,12.0,8,1,,8,1,,8,1,4.0,0,8,1
1900,10,3,êÖ,19.2,8,1,24.5,8,1,16.9,8,1,,8,1,,8,1,2.3,0,8,1
1900,10,4,ñÿ,18.6,8,1,23.6,8,1,14.3,8,1,,8,1,,8,1,0,1,8,1
1900,10,5,ã‡,17.0,8,1,23.9,8,1,11.8,8,1,,8,1,,8,1,0,1,8,1
1900,10,6,ìy,17.9,8,1,25.0,8,1,14.1,8,1,,8,1,,8,1,20.1,0,8,1
1900,10,7,ì˙,19.1,8,1,24.9,8,1,15.8,8,1,,8,1,,8,1,10.8,0,8,1
1900,10,8,åé,16.7,8,1,19.4,8,1,14.5,8,1,,8,1,,8,1,0.0,0,8,1
