É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2025/12/29 09:46:57

,,,,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû
1880,2,9,åé,3.2,8,1,4.8,8,1,1.8,8,1,,8,1,,8,1,22.4,0,8,1
1880,2,10,âŒ,6.4,8,1,12.2,8,1,2.7,8,1,,8,1,,8,1,1.4,0,8,1
1880,2,11,êÖ,6.6,8,1,9.5,8,1,4.2,8,1,,8,1,,8,1,2.5,0,8,1
1880,2,12,ñÿ,7.1,8,1,9.3,8,1,4.9,8,1,,8,1,,8,1,0.7,0,8,1
1880,2,13,ã‡,6.8,8,1,12.3,8,1,2.3,8,1,,8,1,,8,1,0,1,8,1
1880,2,14,ìy,7.9,8,1,14.0,8,1,1.1,8,1,,8,1,,8,1,0,1,8,1
1880,2,15,ì˙,10.3,8,1,15.8,8,1,1.3,8,1,,8,1,,8,1,17.7,0,8,1
1880,2,16,åé,13.1,8,1,16.8,8,1,6.7,8,1,,8,1,,8,1,0,1,8,1
1880,2,17,âŒ,5.5,8,1,7.4,8,1,4.2,8,1,,8,1,,8,1,1.4,0,8,1
1880,2,18,êÖ,6.3,8,1,10.2,8,1,3.3,8,1,,8,1,,8,1,1.0,0,8,1
1880,2,19,ñÿ,2.8,8,1,6.7,8,1,1.2,8,1,,8,1,,8,1,38.4,0,8,1
1880,2,20,ã‡,7.9,8,1,12.8,8,1,1.1,8,1,,8,1,,8,1,0,1,8,1
1880,2,21,ìy,8.4,8,1,11.2,8,1,4.6,8,1,,8,1,,8,1,17.0,0,8,1
1880,2,22,ì˙,5.2,8,1,7.9,8,1,2.2,8,1,,8,1,,8,1,0,1,8,1
1880,2,23,åé,3.6,8,1,8.6,8,1,-1.2,8,1,,8,1,,8,1,0,1,8,1
1880,2,24,âŒ,3.1,8,1,8.4,8,1,-2.9,8,1,,8,1,,8,1,0,1,8,1
1880,2,25,êÖ,3.1,8,1,7.9,8,1,-2.1,8,1,,8,1,,8,1,0,1,8,1
1880,2,26,ñÿ,4.7,8,1,10.9,8,1,-2.7,8,1,,8,1,,8,1,0.6,0,8,1
1880,2,27,ã‡,8.3,8,1,11.7,8,1,4.5,8,1,,8,1,,8,1,35.8,0,8,1
1880,2,28,ìy,12.1,8,1,19.2,8,1,6.2,8,1,,8,1,,8,1,1.3,0,8,1
1880,2,29,ì˙,3.1,8,1,5.6,8,1,0.3,8,1,,8,1,,8,1,0.5,0,8,1
1880,3,1,åé,2.8,8,1,8.2,8,1,-2.1,8,1,,8,1,,8,1,17.8,0,8,1
1880,3,2,âŒ,0.2,8,1,2.3,8,1,-0.8,8,1,,8,1,,8,1,14.0,0,8,1
1880,3,3,êÖ,2.2,8,1,7.4,8,1,-3.1,8,1,,8,1,,8,1,0,1,8,1
1880,3,4,ñÿ,3.2,8,1,7.7,8,1,-2.2,8,1,,8,1,,8,1,0,1,8,1
1880,3,5,ã‡,2.8,8,1,8.7,8,1,-1.5,8,1,,8,1,,8,1,0,1,8,1
1880,3,6,ìy,4.7,8,1,10.6,8,1,-1.8,8,1,,8,1,,8,1,0,1,8,1
1880,3,7,ì˙,7.2,8,1,13.4,8,1,0.8,8,1,,8,1,,8,1,2.6,0,8,1
1880,3,8,åé,5.3,8,1,6.7,8,1,3.8,8,1,,8,1,,8,1,5.1,0,8,1
1880,3,9,âŒ,7.3,8,1,12.2,8,1,1.8,8,1,,8,1,,8,1,0.1,0,8,1
1880,3,10,êÖ,9.8,8,1,15.2,8,1,2.1,8,1,,8,1,,8,1,0,1,8,1
1880,3,11,ñÿ,10.5,8,1,14.8,8,1,5.2,8,1,,8,1,,8,1,0.1,0,8,1
1880,3,12,ã‡,10.2,8,1,16.1,8,1,5.1,8,1,,8,1,,8,1,0,1,8,1
1880,3,13,ìy,9.7,8,1,16.1,8,1,2.9,8,1,,8,1,,8,1,0,1,8,1
1880,3,14,ì˙,10.5,8,1,18.6,8,1,5.2,8,1,,8,1,,8,1,0,1,8,1
1880,3,15,åé,10.4,8,1,17.4,8,1,1.2,8,1,,8,1,,8,1,0,1,8,1
1880,3,16,âŒ,9.5,8,1,14.6,8,1,3.4,8,1,,8,1,,8,1,15.6,0,8,1
1880,3,17,êÖ,14.9,8,1,21.6,8,1,7.6,8,1,,8,1,,8,1,0,1,8,1
1880,3,18,ñÿ,13.5,8,1,18.3,8,1,10.4,8,1,,8,1,,8,1,0,1,8,1
1880,3,19,ã‡,14.3,8,1,18.4,8,1,11.3,8,1,,8,1,,8,1,39.1,0,8,1
1880,3,20,ìy,10.1,8,1,16.8,8,1,1.4,8,1,,8,1,,8,1,1.4,0,8,1
1880,3,21,ì˙,6.3,8,1,12.3,8,1,-0.2,8,1,,8,1,,8,1,0,1,8,1
1880,3,22,åé,9.1,8,1,13.4,8,1,3.5,8,1,,8,1,,8,1,0.2,0,8,1
1880,3,23,âŒ,9.0,8,1,14.8,8,1,5.6,8,1,,8,1,,8,1,26.7,0,8,1
1880,3,24,êÖ,5.4,8,1,8.9,8,1,1.6,8,1,,8,1,,8,1,0,1,8,1
1880,3,25,ñÿ,7.9,8,1,14.3,8,1,-1.6,8,1,,8,1,,8,1,0,1,8,1
1880,3,26,ã‡,10.8,8,1,18.9,8,1,0.9,8,1,,8,1,,8,1,0,1,8,1
1880,3,27,ìy,13.2,8,1,19.1,8,1,4.6,8,1,,8,1,,8,1,0,1,8,1
1880,3,28,ì˙,14.3,8,1,20.9,8,1,6.5,8,1,,8,1,,8,1,0,1,8,1
1880,3,29,åé,8.6,8,1,15.1,8,1,3.9,8,1,,8,1,,8,1,31.0,0,8,1
1880,3,30,âŒ,10.4,8,1,15.7,8,1,3.8,8,1,,8,1,,8,1,15.0,0,8,1
1880,3,31,êÖ,6.4,8,1,8.9,8,1,4.4,8,1,,8,1,,8,1,17.8,0,8,1
1880,4,1,ñÿ,10.6,8,1,16.8,8,1,2.3,8,1,,8,1,,8,1,0,1,8,1
1880,4,2,ã‡,9.1,8,1,14.5,8,1,3.4,8,1,,8,1,,8,1,25.8,0,8,1
1880,4,3,ìy,4.7,8,1,7.1,8,1,0.7,8,1,,8,1,,8,1,17.9,0,8,1
1880,4,4,ì˙,7.2,8,1,12.0,8,1,3.0,8,1,,8,1,,8,1,0.5,0,8,1
1880,4,5,åé,10.0,8,1,16.4,8,1,2.9,8,1,,8,1,,8,1,0,1,8,1
1880,4,6,âŒ,7.8,8,1,11.1,8,1,5.1,8,1,,8,1,,8,1,0.5,0,8,1
1880,4,7,êÖ,11.1,8,1,17.1,8,1,2.9,8,1,,8,1,,8,1,0,1,8,1
1880,4,8,ñÿ,12.0,8,1,18.9,8,1,5.8,8,1,,8,1,,8,1,0,1,8,1
1880,4,9,ã‡,13.1,8,1,18.9,8,1,7.0,8,1,,8,1,,8,1,0,1,8,1
1880,4,10,ìy,16.4,8,1,21.1,8,1,8.7,8,1,,8,1,,8,1,0,1,8,1
1880,4,11,ì˙,16.3,8,1,21.6,8,1,11.1,8,1,,8,1,,8,1,8.8,0,8,1
1880,4,12,åé,9.7,8,1,12.2,8,1,7.8,8,1,,8,1,,8,1,1.4,0,8,1
1880,4,13,âŒ,9.3,8,1,10.7,8,1,6.7,8,1,,8,1,,8,1,0.1,0,8,1
1880,4,14,êÖ,10.4,8,1,15.8,8,1,6.6,8,1,,8,1,,8,1,0,1,8,1
1880,4,15,ñÿ,11.1,8,1,15.1,8,1,5.3,8,1,,8,1,,8,1,23.3,0,8,1
1880,4,16,ã‡,11.6,8,1,13.6,8,1,9.9,8,1,,8,1,,8,1,11.3,0,8,1
1880,4,17,ìy,11.6,8,1,13.8,8,1,7.9,8,1,,8,1,,8,1,0.1,0,8,1
1880,4,18,ì˙,10.9,8,1,16.1,8,1,5.9,8,1,,8,1,,8,1,0,1,8,1
1880,4,19,åé,12.2,8,1,16.9,8,1,4.7,8,1,,8,1,,8,1,0,1,8,1
1880,4,20,âŒ,13.9,8,1,18.5,8,1,7.3,8,1,,8,1,,8,1,0,1,8,1
1880,4,21,êÖ,14.7,8,1,21.1,8,1,6.4,8,1,,8,1,,8,1,0,1,8,1
1880,4,22,ñÿ,14.8,8,1,19.4,8,1,10.5,8,1,,8,1,,8,1,21.7,0,8,1
1880,4,23,ã‡,16.0,8,1,20.6,8,1,12.9,8,1,,8,1,,8,1,0.1,0,8,1
1880,4,24,ìy,18.0,8,1,23.5,8,1,12.3,8,1,,8,1,,8,1,2.5,0,8,1
1880,4,25,ì˙,13.4,8,1,16.8,8,1,6.2,8,1,,8,1,,8,1,0,1,8,1
1880,4,26,åé,11.9,8,1,16.8,8,1,1.2,8,1,,8,1,,8,1,0,1,8,1
1880,4,27,âŒ,15.7,8,1,19.7,8,1,10.6,8,1,,8,1,,8,1,0,1,8,1
1880,4,28,êÖ,19.2,8,1,23.7,8,1,14.9,8,1,,8,1,,8,1,0,1,8,1
1880,4,29,ñÿ,14.1,8,1,16.8,8,1,10.3,8,1,,8,1,,8,1,12.6,0,8,1
1880,4,30,ã‡,11.4,8,1,13.0,8,1,9.0,8,1,,8,1,,8,1,27.2,0,8,1
1880,5,1,ìy,15.8,8,1,22.8,8,1,9.6,8,1,,8,1,,8,1,0,1,8,1
1880,5,2,ì˙,15.9,8,1,22.3,8,1,7.9,8,1,,8,1,,8,1,0,1,8,1
1880,5,3,åé,16.1,8,1,21.3,8,1,9.7,8,1,,8,1,,8,1,0,1,8,1
1880,5,4,âŒ,15.7,8,1,18.9,8,1,11.8,8,1,,8,1,,8,1,0.5,0,8,1
1880,5,5,êÖ,17.2,8,1,22.7,8,1,10.1,8,1,,8,1,,8,1,0,1,8,1
1880,5,6,ñÿ,18.5,8,1,22.3,8,1,13.3,8,1,,8,1,,8,1,59.2,0,8,1
1880,5,7,ã‡,13.7,8,1,18.4,8,1,6.3,8,1,,8,1,,8,1,23.6,0,8,1
1880,5,8,ìy,13.2,8,1,18.5,8,1,4.6,8,1,,8,1,,8,1,0,1,8,1
1880,5,9,ì˙,16.8,8,1,24.0,8,1,8.9,8,1,,8,1,,8,1,11.7,0,8,1
1880,5,10,åé,16.7,8,1,17.8,8,1,13.7,8,1,,8,1,,8,1,3.4,0,8,1
1880,5,11,âŒ,19.8,8,1,27.2,8,1,12.0,8,1,,8,1,,8,1,0,1,8,1
1880,5,12,êÖ,17.3,8,1,22.3,8,1,10.3,8,1,,8,1,,8,1,0,1,8,1
1880,5,13,ñÿ,17.8,8,1,23.5,8,1,12.8,8,1,,8,1,,8,1,0,1,8,1
1880,5,14,ã‡,17.6,8,1,21.7,8,1,13.8,8,1,,8,1,,8,1,0,1,8,1
1880,5,15,ìy,15.9,8,1,20.2,8,1,10.5,8,1,,8,1,,8,1,0,1,8,1
1880,5,16,ì˙,12.8,8,1,16.2,8,1,10.2,8,1,,8,1,,8,1,6.6,0,8,1
1880,5,17,åé,16.3,8,1,22.4,8,1,10.7,8,1,,8,1,,8,1,0,1,8,1
1880,5,18,âŒ,18.5,8,1,24.9,8,1,10.6,8,1,,8,1,,8,1,0,1,8,1
1880,5,19,êÖ,17.0,8,1,19.7,8,1,13.3,8,1,,8,1,,8,1,0,1,8,1
1880,5,20,ñÿ,18.4,8,1,25.1,8,1,12.2,8,1,,8,1,,8,1,0,1,8,1
1880,5,21,ã‡,18.5,8,1,22.8,8,1,10.8,8,1,,8,1,,8,1,8.1,0,8,1
1880,5,22,ìy,17.6,8,1,18.9,8,1,14.8,8,1,,8,1,,8,1,11.6,0,8,1
1880,5,23,ì˙,18.8,8,1,23.2,8,1,14.4,8,1,,8,1,,8,1,0,1,8,1
1880,5,24,åé,19.7,8,1,24.9,8,1,14.4,8,1,,8,1,,8,1,0,1,8,1
1880,5,25,âŒ,20.1,8,1,25.5,8,1,13.8,8,1,,8,1,,8,1,0.3,0,8,1
1880,5,26,êÖ,20.3,8,1,27.9,8,1,11.6,8,1,,8,1,,8,1,0,1,8,1
1880,5,27,ñÿ,21.2,8,1,26.1,8,1,15.4,8,1,,8,1,,8,1,0,1,8,1
1880,5,28,ã‡,20.8,8,1,25.6,8,1,16.3,8,1,,8,1,,8,1,0,1,8,1
1880,5,29,ìy,20.7,8,1,24.9,8,1,16.1,8,1,,8,1,,8,1,0,1,8,1
1880,5,30,ì˙,21.0,8,1,26.7,8,1,14.4,8,1,,8,1,,8,1,0.5,0,8,1
1880,5,31,åé,19.5,8,1,21.7,8,1,15.8,8,1,,8,1,,8,1,45.2,0,8,1
1880,6,1,âŒ,15.9,8,1,16.8,8,1,13.7,8,1,,8,1,,8,1,3.5,0,8,1
1880,6,2,êÖ,15.1,8,1,18.3,8,1,13.3,8,1,,8,1,,8,1,1.7,0,8,1
1880,6,3,ñÿ,17.3,8,1,21.2,8,1,13.6,8,1,,8,1,,8,1,0.0,0,8,1
1880,6,4,ã‡,19.3,8,1,24.3,8,1,14.6,8,1,,8,1,,8,1,0,1,8,1
1880,6,5,ìy,19.7,8,1,25.7,8,1,13.2,8,1,,8,1,,8,1,0,1,8,1
1880,6,6,ì˙,21.1,8,1,26.6,8,1,14.4,8,1,,8,1,,8,1,53.3,0,8,1
1880,6,7,åé,22.4,8,1,26.5,8,1,19.5,8,1,,8,1,,8,1,0,1,8,1
1880,6,8,âŒ,22.5,8,1,28.0,8,1,15.2,8,1,,8,1,,8,1,0,1,8,1
1880,6,9,êÖ,20.2,8,1,25.1,8,1,16.2,8,1,,8,1,,8,1,0,1,8,1
1880,6,10,ñÿ,20.2,8,1,25.6,8,1,16.1,8,1,,8,1,,8,1,0.8,0,8,1
1880,6,11,ã‡,18.9,8,1,20.4,8,1,16.3,8,1,,8,1,,8,1,0.9,0,8,1
1880,6,12,ìy,19.6,8,1,23.4,8,1,15.6,8,1,,8,1,,8,1,0,1,8,1
1880,6,13,ì˙,20.1,8,1,26.2,8,1,14.5,8,1,,8,1,,8,1,0,1,8,1
1880,6,14,åé,20.2,8,1,25.6,8,1,13.8,8,1,,8,1,,8,1,0,1,8,1
1880,6,15,âŒ,21.3,8,1,26.8,8,1,15.8,8,1,,8,1,,8,1,0,1,8,1
1880,6,16,êÖ,19.3,8,1,22.6,8,1,15.5,8,1,,8,1,,8,1,52.2,0,8,1
1880,6,17,ñÿ,21.3,8,1,25.7,8,1,15.1,8,1,,8,1,,8,1,0.8,0,8,1
1880,6,18,ã‡,19.1,8,1,20.1,8,1,17.7,8,1,,8,1,,8,1,2.2,0,8,1
1880,6,19,ìy,19.2,8,1,23.1,8,1,16.7,8,1,,8,1,,8,1,5.5,0,8,1
1880,6,20,ì˙,17.9,8,1,20.7,8,1,14.7,8,1,,8,1,,8,1,18.3,0,8,1
1880,6,21,åé,16.2,8,1,18.9,8,1,14.1,8,1,,8,1,,8,1,1.1,0,8,1
1880,6,22,âŒ,19.6,8,1,23.4,8,1,14.7,8,1,,8,1,,8,1,0,1,8,1
1880,6,23,êÖ,19.9,8,1,24.6,8,1,14.3,8,1,,8,1,,8,1,0,1,8,1
1880,6,24,ñÿ,17.6,8,1,20.1,8,1,14.7,8,1,,8,1,,8,1,22.1,0,8,1
1880,6,25,ã‡,17.8,8,1,19.8,8,1,14.2,8,1,,8,1,,8,1,10.8,0,8,1
1880,6,26,ìy,21.5,8,1,26.9,8,1,17.1,8,1,,8,1,,8,1,0.9,0,8,1
1880,6,27,ì˙,22.4,8,1,26.8,8,1,17.7,8,1,,8,1,,8,1,0,1,8,1
1880,6,28,åé,22.6,8,1,26.8,8,1,19.9,8,1,,8,1,,8,1,0.2,0,8,1
1880,6,29,âŒ,22.9,8,1,28.4,8,1,19.2,8,1,,8,1,,8,1,0,1,8,1
1880,6,30,êÖ,23.1,8,1,27.4,8,1,20.0,8,1,,8,1,,8,1,7.2,0,8,1
1880,7,1,ñÿ,20.4,8,1,22.3,8,1,18.9,8,1,,8,1,,8,1,74.9,0,8,1
1880,7,2,ã‡,21.6,8,1,26.6,8,1,17.8,8,1,,8,1,,8,1,1.8,0,8,1
1880,7,3,ìy,20.4,8,1,21.5,8,1,19.2,8,1,,8,1,,8,1,1.9,0,8,1
1880,7,4,ì˙,23.2,8,1,26.8,8,1,18.9,8,1,,8,1,,8,1,20.3,0,8,1
1880,7,5,åé,20.8,8,1,22.1,8,1,19.3,8,1,,8,1,,8,1,16.1,0,8,1
1880,7,6,âŒ,22.3,8,1,26.3,8,1,18.6,8,1,,8,1,,8,1,1.5,0,8,1
1880,7,7,êÖ,24.7,8,1,29.0,8,1,21.9,8,1,,8,1,,8,1,1.2,0,8,1
1880,7,8,ñÿ,26.3,8,1,30.7,8,1,23.3,8,1,,8,1,,8,1,0.4,0,8,1
1880,7,9,ã‡,25.1,8,1,29.6,8,1,22.8,8,1,,8,1,,8,1,10.9,0,8,1
1880,7,10,ìy,25.2,8,1,29.9,8,1,22.2,8,1,,8,1,,8,1,0.4,0,8,1
1880,7,11,ì˙,26.0,8,1,30.9,8,1,22.7,8,1,,8,1,,8,1,0,1,8,1
1880,7,12,åé,25.8,8,1,30.1,8,1,22.8,8,1,,8,1,,8,1,0,1,8,1
1880,7,13,âŒ,24.8,8,1,30.0,8,1,20.9,8,1,,8,1,,8,1,0,1,8,1
1880,7,14,êÖ,23.6,8,1,27.3,8,1,19.9,8,1,,8,1,,8,1,5.1,0,8,1
1880,7,15,ñÿ,25.1,8,1,28.7,8,1,21.6,8,1,,8,1,,8,1,0,1,8,1
1880,7,16,ã‡,23.9,8,1,28.4,8,1,20.1,8,1,,8,1,,8,1,0,1,8,1
1880,7,17,ìy,23.3,8,1,28.8,8,1,17.6,8,1,,8,1,,8,1,0,1,8,1
1880,7,18,ì˙,23.8,8,1,29.5,8,1,18.5,8,1,,8,1,,8,1,0,1,8,1
1880,7,19,åé,24.3,8,1,29.6,8,1,18.3,8,1,,8,1,,8,1,0,1,8,1
1880,7,20,âŒ,23.8,8,1,28.4,8,1,19.3,8,1,,8,1,,8,1,6.1,0,8,1
1880,7,21,êÖ,22.1,8,1,24.3,8,1,19.4,8,1,,8,1,,8,1,40.8,0,8,1
1880,7,22,ñÿ,22.3,8,1,26.2,8,1,18.4,8,1,,8,1,,8,1,1.0,0,8,1
1880,7,23,ã‡,24.9,8,1,29.3,8,1,19.9,8,1,,8,1,,8,1,0,1,8,1
1880,7,24,ìy,25.0,8,1,29.4,8,1,21.7,8,1,,8,1,,8,1,0.3,0,8,1
1880,7,25,ì˙,23.9,8,1,25.8,8,1,21.3,8,1,,8,1,,8,1,4.8,0,8,1
1880,7,26,åé,24.7,8,1,28.3,8,1,22.7,8,1,,8,1,,8,1,6.0,0,8,1
1880,7,27,âŒ,26.4,8,1,29.5,8,1,22.8,8,1,,8,1,,8,1,23.2,0,8,1
1880,7,28,êÖ,24.6,8,1,26.3,8,1,22.8,8,1,,8,1,,8,1,33.5,0,8,1
1880,7,29,ñÿ,26.7,8,1,29.3,8,1,22.8,8,1,,8,1,,8,1,2.4,0,8,1
1880,7,30,ã‡,26.9,8,1,30.3,8,1,24.7,8,1,,8,1,,8,1,0,1,8,1
1880,7,31,ìy,27.7,8,1,31.7,8,1,24.4,8,1,,8,1,,8,1,0.9,0,8,1
1880,8,1,ì˙,28.0,8,1,33.2,8,1,22.8,8,1,,8,1,,8,1,0,1,8,1
1880,8,2,åé,27.4,8,1,32.2,8,1,23.7,8,1,,8,1,,8,1,0,1,8,1
1880,8,3,âŒ,26.2,8,1,30.3,8,1,23.1,8,1,,8,1,,8,1,0,1,8,1
1880,8,4,êÖ,26.2,8,1,30.8,8,1,20.6,8,1,,8,1,,8,1,0,1,8,1
1880,8,5,ñÿ,26.5,8,1,31.2,8,1,21.8,8,1,,8,1,,8,1,4.3,0,8,1
1880,8,6,ã‡,26.3,8,1,30.5,8,1,21.8,8,1,,8,1,,8,1,2.2,0,8,1
1880,8,7,ìy,26.4,8,1,30.1,8,1,22.7,8,1,,8,1,,8,1,11.9,0,8,1
1880,8,8,ì˙,25.1,8,1,30.1,8,1,23.2,8,1,,8,1,,8,1,28.7,0,8,1
1880,8,9,åé,25.3,8,1,27.4,8,1,22.8,8,1,,8,1,,8,1,11.9,0,8,1
1880,8,10,âŒ,25.1,8,1,29.3,8,1,20.8,8,1,,8,1,,8,1,10.2,0,8,1
1880,8,11,êÖ,24.6,8,1,28.9,8,1,19.9,8,1,,8,1,,8,1,7.9,0,8,1
1880,8,12,ñÿ,24.1,8,1,26.2,8,1,21.7,8,1,,8,1,,8,1,8.9,0,8,1
1880,8,13,ã‡,25.7,8,1,30.2,8,1,19.3,8,1,,8,1,,8,1,0,1,8,1
1880,8,14,ìy,25.9,8,1,29.2,8,1,21.8,8,1,,8,1,,8,1,0,1,8,1
1880,8,15,ì˙,26.2,8,1,29.7,8,1,21.1,8,1,,8,1,,8,1,0,1,8,1
1880,8,16,åé,26.7,8,1,29.7,8,1,23.9,8,1,,8,1,,8,1,0,1,8,1
1880,8,17,âŒ,26.7,8,1,30.1,8,1,22.8,8,1,,8,1,,8,1,0.6,0,8,1
1880,8,18,êÖ,25.8,8,1,30.2,8,1,21.2,8,1,,8,1,,8,1,9.9,0,8,1
1880,8,19,ñÿ,25.0,8,1,29.6,8,1,21.3,8,1,,8,1,,8,1,14.7,0,8,1
1880,8,20,ã‡,25.1,8,1,30.2,8,1,20.6,8,1,,8,1,,8,1,0,1,8,1
1880,8,21,ìy,25.7,8,1,31.2,8,1,21.8,8,1,,8,1,,8,1,0,1,8,1
1880,8,22,ì˙,25.9,8,1,30.7,8,1,20.0,8,1,,8,1,,8,1,0,1,8,1
1880,8,23,åé,26.4,8,1,30.6,8,1,22.2,8,1,,8,1,,8,1,0,1,8,1
1880,8,24,âŒ,27.7,8,1,32.8,8,1,21.2,8,1,,8,1,,8,1,0,1,8,1
1880,8,25,êÖ,26.8,8,1,30.6,8,1,22.8,8,1,,8,1,,8,1,23.4,0,8,1
1880,8,26,ñÿ,27.5,8,1,31.6,8,1,22.8,8,1,,8,1,,8,1,0.5,0,8,1
1880,8,27,ã‡,22.8,8,1,25.9,8,1,20.4,8,1,,8,1,,8,1,0.7,0,8,1
1880,8,28,ìy,23.2,8,1,26.8,8,1,20.0,8,1,,8,1,,8,1,8.8,0,8,1
1880,8,29,ì˙,22.4,8,1,27.2,8,1,18.8,8,1,,8,1,,8,1,0,1,8,1
1880,8,30,åé,22.9,8,1,27.3,8,1,17.8,8,1,,8,1,,8,1,1.9,0,8,1
1880,8,31,âŒ,20.7,8,1,22.0,8,1,17.8,8,1,,8,1,,8,1,34.9,0,8,1
1880,9,1,êÖ,21.2,8,1,25.7,8,1,17.4,8,1,,8,1,,8,1,0.3,0,8,1
1880,9,2,ñÿ,21.9,8,1,26.7,8,1,18.5,8,1,,8,1,,8,1,0,1,8,1
1880,9,3,ã‡,21.9,8,1,26.8,8,1,17.2,8,1,,8,1,,8,1,0,1,8,1
1880,9,4,ìy,23.0,8,1,27.5,8,1,17.1,8,1,,8,1,,8,1,0.8,0,8,1
1880,9,5,ì˙,21.2,8,1,23.5,8,1,19.1,8,1,,8,1,,8,1,22.1,0,8,1
1880,9,6,åé,21.3,8,1,23.3,8,1,18.2,8,1,,8,1,,8,1,0.1,0,8,1
1880,9,7,âŒ,23.9,8,1,29.0,8,1,19.4,8,1,,8,1,,8,1,0,1,8,1
1880,9,8,êÖ,24.3,8,1,30.0,8,1,18.5,8,1,,8,1,,8,1,0.1,0,8,1
1880,9,9,ñÿ,24.2,8,1,27.8,8,1,20.0,8,1,,8,1,,8,1,0,1,8,1
1880,9,10,ã‡,25.3,8,1,29.3,8,1,22.2,8,1,,8,1,,8,1,0,1,8,1
1880,9,11,ìy,25.5,8,1,30.4,8,1,20.9,8,1,,8,1,,8,1,0,1,8,1
1880,9,12,ì˙,23.3,8,1,28.1,8,1,19.5,8,1,,8,1,,8,1,0,1,8,1
1880,9,13,åé,24.0,8,1,28.5,8,1,18.3,8,1,,8,1,,8,1,0,1,8,1
1880,9,14,âŒ,24.4,8,1,28.6,8,1,20.2,8,1,,8,1,,8,1,0,1,8,1
1880,9,15,êÖ,25.2,8,1,29.0,8,1,21.6,8,1,,8,1,,8,1,0.3,0,8,1
1880,9,16,ñÿ,24.1,8,1,27.9,8,1,18.9,8,1,,8,1,,8,1,28.3,0,8,1
1880,9,17,ã‡,21.3,8,1,27.4,8,1,15.6,8,1,,8,1,,8,1,0,1,8,1
1880,9,18,ìy,22.0,8,1,26.7,8,1,16.1,8,1,,8,1,,8,1,0,1,8,1
1880,9,19,ì˙,23.0,8,1,27.1,8,1,19.2,8,1,,8,1,,8,1,0,1,8,1
1880,9,20,åé,23.6,8,1,26.9,8,1,20.1,8,1,,8,1,,8,1,0,1,8,1
1880,9,21,âŒ,23.4,8,1,29.0,8,1,18.7,8,1,,8,1,,8,1,0,1,8,1
1880,9,22,êÖ,24.2,8,1,29.2,8,1,20.4,8,1,,8,1,,8,1,0,1,8,1
1880,9,23,ñÿ,26.8,8,1,32.2,8,1,21.2,8,1,,8,1,,8,1,0,1,8,1
1880,9,24,ã‡,20.1,8,1,23.9,8,1,15.6,8,1,,8,1,,8,1,0,1,8,1
1880,9,25,ìy,20.5,8,1,24.4,8,1,15.0,8,1,,8,1,,8,1,0.1,0,8,1
1880,9,26,ì˙,20.6,8,1,21.8,8,1,17.7,8,1,,8,1,,8,1,39.1,0,8,1
1880,9,27,åé,19.4,8,1,25.1,8,1,13.7,8,1,,8,1,,8,1,0,1,8,1
1880,9,28,âŒ,18.9,8,1,26.1,8,1,12.2,8,1,,8,1,,8,1,0.3,0,8,1
1880,9,29,êÖ,18.9,8,1,25.1,8,1,14.9,8,1,,8,1,,8,1,0,1,8,1
1880,9,30,ñÿ,17.7,8,1,23.5,8,1,11.6,8,1,,8,1,,8,1,0,1,8,1
1880,10,1,ã‡,17.1,8,1,20.6,8,1,13.3,8,1,,8,1,,8,1,23.9,0,8,1
1880,10,2,ìy,17.9,8,1,19.6,8,1,15.5,8,1,,8,1,,8,1,35.6,0,8,1
1880,10,3,ì˙,18.8,8,1,23.4,8,1,15.7,8,1,,8,1,,8,1,116.7,0,8,1
1880,10,4,åé,19.2,8,1,25.1,8,1,13.8,8,1,,8,1,,8,1,0,1,8,1
1880,10,5,âŒ,19.1,8,1,25.6,8,1,13.7,8,1,,8,1,,8,1,0,1,8,1
1880,10,6,êÖ,14.7,8,1,16.5,8,1,12.7,8,1,,8,1,,8,1,0,1,8,1
1880,10,7,ñÿ,16.7,8,1,21.4,8,1,13.2,8,1,,8,1,,8,1,0,1,8,1
1880,10,8,ã‡,16.6,8,1,21.8,8,1,12.8,8,1,,8,1,,8,1,7.2,0,8,1
1880,10,9,ìy,17.5,8,1,23.8,8,1,11.4,8,1,,8,1,,8,1,0,1,8,1
1880,10,10,ì˙,18.1,8,1,25.8,8,1,12.8,8,1,,8,1,,8,1,0,1,8,1
1880,10,11,åé,17.8,8,1,24.5,8,1,11.6,8,1,,8,1,,8,1,0,1,8,1
1880,10,12,âŒ,16.3,8,1,17.7,8,1,13.9,8,1,,8,1,,8,1,12.7,0,8,1
1880,10,13,êÖ,15.8,8,1,19.1,8,1,12.7,8,1,,8,1,,8,1,0,1,8,1
1880,10,14,ñÿ,16.4,8,1,23.4,8,1,10.2,8,1,,8,1,,8,1,0,1,8,1
1880,10,15,ã‡,17.5,8,1,22.8,8,1,11.3,8,1,,8,1,,8,1,0,1,8,1
1880,10,16,ìy,18.3,8,1,22.8,8,1,12.7,8,1,,8,1,,8,1,0,1,8,1
1880,10,17,ì˙,17.6,8,1,22.3,8,1,14.5,8,1,,8,1,,8,1,0,1,8,1
