É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2025/12/29 09:44:56

,,,,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû
1924,5,26,åé,19.7,8,1,26.4,8,1,12.4,8,1,,8,1,,8,1,0.0,0,8,1
1924,5,27,âŒ,20.3,8,1,26.8,8,1,14.1,8,1,,8,1,,8,1,0.0,0,8,1
1924,5,28,êÖ,18.4,8,1,24.1,8,1,13.8,8,1,,8,1,,8,1,0.0,0,8,1
1924,5,29,ñÿ,17.9,8,1,23.4,8,1,13.1,8,1,,8,1,,8,1,0.0,0,8,1
1924,5,30,ã‡,18.1,8,1,22.5,8,1,11.7,8,1,,8,1,,8,1,0,1,8,1
1924,5,31,ìy,19.9,8,1,25.4,8,1,13.7,8,1,,8,1,,8,1,0,1,8,1
1924,6,1,ì˙,20.1,8,1,25.0,8,1,14.9,8,1,,8,1,,8,1,8.1,0,8,1
1924,6,2,åé,21.6,8,1,25.4,8,1,18.9,8,1,,8,1,,8,1,46.6,0,8,1
1924,6,3,âŒ,21.7,8,1,24.8,8,1,18.6,8,1,,8,1,,8,1,0,1,8,1
1924,6,4,êÖ,19.2,8,1,23.5,8,1,16.3,8,1,,8,1,,8,1,0.0,0,8,1
1924,6,5,ñÿ,18.0,8,1,20.9,8,1,16.3,8,1,,8,1,,8,1,0.8,0,8,1
1924,6,6,ã‡,17.6,8,1,20.7,8,1,15.2,8,1,,8,1,,8,1,0.5,0,8,1
1924,6,7,ìy,16.3,8,1,20.0,8,1,14.3,8,1,,8,1,,8,1,0.0,0,8,1
1924,6,8,ì˙,14.9,8,1,19.1,8,1,12.4,8,1,,8,1,,8,1,9.5,0,8,1
1924,6,9,åé,16.4,8,1,21.9,8,1,12.4,8,1,,8,1,,8,1,0,1,8,1
1924,6,10,âŒ,15.3,8,1,17.9,8,1,13.5,8,1,,8,1,,8,1,0.5,0,8,1
1924,6,11,êÖ,15.8,8,1,18.3,8,1,13.5,8,1,,8,1,,8,1,0.2,0,8,1
1924,6,12,ñÿ,16.4,8,1,19.1,8,1,14.5,8,1,,8,1,,8,1,0.0,0,8,1
1924,6,13,ã‡,15.7,8,1,17.8,8,1,14.2,8,1,,8,1,,8,1,1.5,0,8,1
1924,6,14,ìy,17.6,8,1,22.6,8,1,14.4,8,1,,8,1,,8,1,0.0,0,8,1
1924,6,15,ì˙,18.0,8,1,22.8,8,1,13.4,8,1,,8,1,,8,1,0.0,0,8,1
1924,6,16,åé,20.7,8,1,25.5,8,1,16.9,8,1,,8,1,,8,1,0.3,0,8,1
1924,6,17,âŒ,20.2,8,1,25.0,8,1,16.8,8,1,,8,1,,8,1,20.9,0,8,1
1924,6,18,êÖ,17.9,8,1,22.1,8,1,15.7,8,1,,8,1,,8,1,17.2,0,8,1
1924,6,19,ñÿ,20.0,8,1,25.0,8,1,15.3,8,1,,8,1,,8,1,0,1,8,1
1924,6,20,ã‡,21.1,8,1,26.5,8,1,14.6,8,1,,8,1,,8,1,0,1,8,1
1924,6,21,ìy,21.9,8,1,26.3,8,1,15.9,8,1,,8,1,,8,1,0,1,8,1
1924,6,22,ì˙,22.4,8,1,27.3,8,1,17.2,8,1,,8,1,,8,1,2.5,0,8,1
1924,6,23,åé,24.4,8,1,28.8,8,1,21.0,8,1,,8,1,,8,1,4.3,0,8,1
1924,6,24,âŒ,26.7,8,1,32.4,8,1,21.6,8,1,,8,1,,8,1,0,1,8,1
1924,6,25,êÖ,22.6,8,1,26.6,8,1,18.2,8,1,,8,1,,8,1,0,1,8,1
1924,6,26,ñÿ,19.8,8,1,24.6,8,1,16.9,8,1,,8,1,,8,1,0,1,8,1
1924,6,27,ã‡,18.8,8,1,22.8,8,1,15.9,8,1,,8,1,,8,1,0.4,0,8,1
1924,6,28,ìy,19.7,8,1,23.8,8,1,16.0,8,1,,8,1,,8,1,0.0,0,8,1
1924,6,29,ì˙,19.7,8,1,24.6,8,1,16.1,8,1,,8,1,,8,1,0.9,0,8,1
1924,6,30,åé,21.0,8,1,25.8,8,1,15.9,8,1,,8,1,,8,1,0,1,8,1
1924,7,1,âŒ,23.4,8,1,28.5,8,1,18.7,8,1,,8,1,,8,1,0,1,8,1
1924,7,2,êÖ,23.1,8,1,27.9,8,1,19.0,8,1,,8,1,,8,1,0.0,0,8,1
1924,7,3,ñÿ,19.0,8,1,21.2,8,1,17.1,8,1,,8,1,,8,1,0.0,0,8,1
1924,7,4,ã‡,21.2,8,1,25.9,8,1,16.6,8,1,,8,1,,8,1,0.4,0,8,1
1924,7,5,ìy,24.9,8,1,29.9,8,1,19.8,8,1,,8,1,,8,1,0,1,8,1
1924,7,6,ì˙,26.0,8,1,31.8,8,1,21.3,8,1,,8,1,,8,1,0,1,8,1
1924,7,7,åé,27.2,8,1,32.7,8,1,23.2,8,1,,8,1,,8,1,0,1,8,1
1924,7,8,âŒ,27.1,8,1,31.4,8,1,24.3,8,1,,8,1,,8,1,0,1,8,1
1924,7,9,êÖ,27.7,8,1,33.6,8,1,22.7,8,1,,8,1,,8,1,0,1,8,1
1924,7,10,ñÿ,26.8,8,1,31.6,8,1,23.8,8,1,,8,1,,8,1,0,1,8,1
1924,7,11,ã‡,26.3,8,1,30.4,8,1,23.5,8,1,,8,1,,8,1,0.0,0,8,1
1924,7,12,ìy,26.1,8,1,31.9,8,1,21.7,8,1,,8,1,,8,1,0,1,8,1
1924,7,13,ì˙,26.4,8,1,31.4,8,1,22.7,8,1,,8,1,,8,1,0,1,8,1
1924,7,14,åé,26.4,8,1,32.4,8,1,21.5,8,1,,8,1,,8,1,0,1,8,1
1924,7,15,âŒ,25.2,8,1,29.6,8,1,21.9,8,1,,8,1,,8,1,11.9,0,8,1
1924,7,16,êÖ,26.9,8,1,30.4,8,1,24.2,8,1,,8,1,,8,1,0.0,0,8,1
1924,7,17,ñÿ,26.0,8,1,29.5,8,1,24.0,8,1,,8,1,,8,1,0.6,0,8,1
1924,7,18,ã‡,25.6,8,1,29.2,8,1,23.1,8,1,,8,1,,8,1,0,1,8,1
1924,7,19,ìy,25.4,8,1,30.3,8,1,21.8,8,1,,8,1,,8,1,0,1,8,1
1924,7,20,ì˙,25.9,8,1,31.3,8,1,20.2,8,1,,8,1,,8,1,0,1,8,1
1924,7,21,åé,25.8,8,1,30.8,8,1,20.8,8,1,,8,1,,8,1,0,1,8,1
1924,7,22,âŒ,26.6,8,1,30.8,8,1,22.8,8,1,,8,1,,8,1,0,1,8,1
1924,7,23,êÖ,26.7,8,1,30.9,8,1,23.0,8,1,,8,1,,8,1,0.0,0,8,1
1924,7,24,ñÿ,27.9,8,1,33.1,8,1,23.5,8,1,,8,1,,8,1,0,1,8,1
1924,7,25,ã‡,28.0,8,1,32.1,8,1,25.5,8,1,,8,1,,8,1,0.0,0,8,1
1924,7,26,ìy,27.9,8,1,32.9,8,1,24.8,8,1,,8,1,,8,1,0.0,0,8,1
1924,7,27,ì˙,27.7,8,1,32.4,8,1,23.5,8,1,,8,1,,8,1,0,1,8,1
1924,7,28,åé,27.9,8,1,33.1,8,1,23.6,8,1,,8,1,,8,1,0,1,8,1
1924,7,29,âŒ,28.0,8,1,33.5,8,1,24.0,8,1,,8,1,,8,1,0,1,8,1
1924,7,30,êÖ,27.6,8,1,33.1,8,1,23.7,8,1,,8,1,,8,1,0,1,8,1
1924,7,31,ñÿ,27.0,8,1,32.2,8,1,23.4,8,1,,8,1,,8,1,0,1,8,1
1924,8,1,ã‡,27.0,8,1,32.0,8,1,23.7,8,1,,8,1,,8,1,0.0,0,8,1
1924,8,2,ìy,27.2,8,1,32.2,8,1,22.3,8,1,,8,1,,8,1,0,1,8,1
1924,8,3,ì˙,27.7,8,1,33.1,8,1,23.4,8,1,,8,1,,8,1,0,1,8,1
1924,8,4,åé,26.0,8,1,29.7,8,1,23.3,8,1,,8,1,,8,1,12.0,0,8,1
1924,8,5,âŒ,28.0,8,1,32.9,8,1,25.0,8,1,,8,1,,8,1,1.5,0,8,1
1924,8,6,êÖ,25.5,8,1,28.9,8,1,24.0,8,1,,8,1,,8,1,15.8,0,8,1
1924,8,7,ñÿ,27.1,8,1,32.4,8,1,23.3,8,1,,8,1,,8,1,0,1,8,1
1924,8,8,ã‡,27.7,8,1,32.0,8,1,24.0,8,1,,8,1,,8,1,0,1,8,1
1924,8,9,ìy,27.1,8,1,31.7,8,1,23.3,8,1,,8,1,,8,1,0,1,8,1
1924,8,10,ì˙,26.7,8,1,32.2,8,1,22.0,8,1,,8,1,,8,1,0,1,8,1
1924,8,11,åé,26.3,8,1,31.7,8,1,21.1,8,1,,8,1,,8,1,0,1,8,1
1924,8,12,âŒ,27.8,8,1,34.2,8,1,20.7,8,1,,8,1,,8,1,0,1,8,1
1924,8,13,êÖ,28.4,8,1,34.6,8,1,23.2,8,1,,8,1,,8,1,0,1,8,1
1924,8,14,ñÿ,27.4,8,1,32.3,8,1,22.7,8,1,,8,1,,8,1,0,1,8,1
1924,8,15,ã‡,25.7,8,1,28.7,8,1,23.2,8,1,,8,1,,8,1,0,1,8,1
1924,8,16,ìy,24.1,8,1,28.3,8,1,20.7,8,1,,8,1,,8,1,0,1,8,1
1924,8,17,ì˙,24.7,8,1,30.4,8,1,21.0,8,1,,8,1,,8,1,0.1,0,8,1
1924,8,18,åé,24.2,8,1,28.2,8,1,20.3,8,1,,8,1,,8,1,4.1,0,8,1
1924,8,19,âŒ,25.3,8,1,28.9,8,1,22.5,8,1,,8,1,,8,1,6.7,0,8,1
1924,8,20,êÖ,27.3,8,1,32.6,8,1,23.4,8,1,,8,1,,8,1,0.0,0,8,1
1924,8,21,ñÿ,28.0,8,1,32.3,8,1,25.3,8,1,,8,1,,8,1,0,1,8,1
1924,8,22,ã‡,26.2,8,1,28.3,8,1,24.2,8,1,,8,1,,8,1,1.3,0,8,1
1924,8,23,ìy,29.2,8,1,36.1,8,1,23.8,8,1,,8,1,,8,1,0,1,8,1
1924,8,24,ì˙,26.9,8,1,32.7,8,1,20.7,8,1,,8,1,,8,1,0,1,8,1
1924,8,25,åé,23.9,8,1,27.8,8,1,21.9,8,1,,8,1,,8,1,8.8,0,8,1
1924,8,26,âŒ,21.4,8,1,22.6,8,1,20.1,8,1,,8,1,,8,1,124.8,0,8,1
1924,8,27,êÖ,21.5,8,1,23.9,8,1,19.8,8,1,,8,1,,8,1,10.4,0,8,1
1924,8,28,ñÿ,24.0,8,1,28.4,8,1,19.5,8,1,,8,1,,8,1,0.0,0,8,1
1924,8,29,ã‡,25.4,8,1,30.4,8,1,21.4,8,1,,8,1,,8,1,0.4,0,8,1
1924,8,30,ìy,26.6,8,1,31.2,8,1,23.1,8,1,,8,1,,8,1,0,1,8,1
1924,8,31,ì˙,26.7,8,1,31.7,8,1,22.3,8,1,,8,1,,8,1,0,1,8,1
1924,9,1,åé,26.7,8,1,30.3,8,1,24.0,8,1,,8,1,,8,1,0,1,8,1
1924,9,2,âŒ,26.3,8,1,30.0,8,1,23.1,8,1,,8,1,,8,1,0,1,8,1
1924,9,3,êÖ,25.8,8,1,29.8,8,1,22.6,8,1,,8,1,,8,1,0,1,8,1
1924,9,4,ñÿ,25.2,8,1,29.8,8,1,21.4,8,1,,8,1,,8,1,9.1,0,8,1
1924,9,5,ã‡,23.0,8,1,25.3,8,1,21.2,8,1,,8,1,,8,1,23.2,0,8,1
1924,9,6,ìy,20.2,8,1,22.6,8,1,18.0,8,1,,8,1,,8,1,10.6,0,8,1
1924,9,7,ì˙,22.4,8,1,29.2,8,1,16.4,8,1,,8,1,,8,1,0,1,8,1
1924,9,8,åé,23.7,8,1,29.7,8,1,17.8,8,1,,8,1,,8,1,0,1,8,1
1924,9,9,âŒ,26.0,8,1,31.5,8,1,20.9,8,1,,8,1,,8,1,0.2,0,8,1
1924,9,10,êÖ,25.3,8,1,30.9,8,1,21.4,8,1,,8,1,,8,1,1.2,0,8,1
1924,9,11,ñÿ,23.6,8,1,27.9,8,1,19.4,8,1,,8,1,,8,1,0,1,8,1
1924,9,12,ã‡,22.5,8,1,24.8,8,1,20.3,8,1,,8,1,,8,1,23.1,0,8,1
1924,9,13,ìy,24.3,8,1,30.4,8,1,18.6,8,1,,8,1,,8,1,0,1,8,1
1924,9,14,ì˙,21.9,8,1,24.4,8,1,20.0,8,1,,8,1,,8,1,0.5,0,8,1
1924,9,15,åé,19.2,8,1,21.7,8,1,16.6,8,1,,8,1,,8,1,2.1,0,8,1
1924,9,16,âŒ,18.9,8,1,22.8,8,1,16.1,8,1,,8,1,,8,1,141.5,0,8,1
1924,9,17,êÖ,22.7,8,1,26.4,8,1,20.8,8,1,,8,1,,8,1,64.7,0,8,1
1924,9,18,ñÿ,24.2,8,1,29.7,8,1,19.0,8,1,,8,1,,8,1,0,1,8,1
1924,9,19,ã‡,21.7,8,1,25.5,8,1,18.3,8,1,,8,1,,8,1,1.8,0,8,1
1924,9,20,ìy,20.1,8,1,24.8,8,1,15.3,8,1,,8,1,,8,1,0,1,8,1
1924,9,21,ì˙,17.2,8,1,19.8,8,1,15.4,8,1,,8,1,,8,1,15.0,0,8,1
1924,9,22,åé,20.1,8,1,25.7,8,1,15.7,8,1,,8,1,,8,1,0.5,0,8,1
1924,9,23,âŒ,21.3,8,1,25.8,8,1,17.3,8,1,,8,1,,8,1,0,1,8,1
1924,9,24,êÖ,21.3,8,1,25.6,8,1,17.3,8,1,,8,1,,8,1,0.0,0,8,1
1924,9,25,ñÿ,20.6,8,1,25.4,8,1,17.1,8,1,,8,1,,8,1,0,1,8,1
1924,9,26,ã‡,19.1,8,1,25.0,8,1,14.6,8,1,,8,1,,8,1,0,1,8,1
1924,9,27,ìy,16.6,8,1,18.7,8,1,14.5,8,1,,8,1,,8,1,1.6,0,8,1
1924,9,28,ì˙,17.7,8,1,23.4,8,1,12.7,8,1,,8,1,,8,1,0,1,8,1
1924,9,29,åé,16.3,8,1,17.6,8,1,14.9,8,1,,8,1,,8,1,68.1,0,8,1
1924,9,30,âŒ,20.4,8,1,23.0,8,1,15.8,8,1,,8,1,,8,1,0.0,0,8,1
1924,10,1,êÖ,16.8,8,1,18.5,8,1,15.4,8,1,,8,1,,8,1,7.9,0,8,1
1924,10,2,ñÿ,18.0,8,1,24.3,8,1,13.3,8,1,,8,1,,8,1,0,1,8,1
1924,10,3,ã‡,19.8,8,1,25.6,8,1,14.4,8,1,,8,1,,8,1,0,1,8,1
1924,10,4,ìy,21.1,8,1,26.9,8,1,15.2,8,1,,8,1,,8,1,0.4,0,8,1
1924,10,5,ì˙,20.1,8,1,24.2,8,1,17.1,8,1,,8,1,,8,1,9.9,0,8,1
1924,10,6,åé,16.6,8,1,17.1,8,1,15.6,8,1,,8,1,,8,1,52.1,0,8,1
1924,10,7,âŒ,18.8,8,1,21.3,8,1,16.3,8,1,,8,1,,8,1,1.1,0,8,1
1924,10,8,êÖ,20.1,8,1,22.8,8,1,18.5,8,1,,8,1,,8,1,62.2,0,8,1
1924,10,9,ñÿ,18.7,8,1,21.8,8,1,15.4,8,1,,8,1,,8,1,0,1,8,1
1924,10,10,ã‡,18.3,8,1,22.4,8,1,15.4,8,1,,8,1,,8,1,0,1,8,1
1924,10,11,ìy,17.4,8,1,22.3,8,1,11.9,8,1,,8,1,,8,1,2.7,0,8,1
1924,10,12,ì˙,18.2,8,1,23.2,8,1,15.7,8,1,,8,1,,8,1,27.4,0,8,1
1924,10,13,åé,16.0,8,1,20.9,8,1,11.7,8,1,,8,1,,8,1,0,1,8,1
1924,10,14,âŒ,15.7,8,1,21.2,8,1,11.0,8,1,,8,1,,8,1,0,1,8,1
1924,10,15,êÖ,15.6,8,1,22.6,8,1,10.1,8,1,,8,1,,8,1,0,1,8,1
1924,10,16,ñÿ,15.8,8,1,20.4,8,1,10.4,8,1,,8,1,,8,1,0.7,0,8,1
1924,10,17,ã‡,14.3,8,1,18.7,8,1,7.9,8,1,,8,1,,8,1,0,1,8,1
1924,10,18,ìy,11.7,8,1,16.7,8,1,6.9,8,1,,8,1,,8,1,0,1,8,1
1924,10,19,ì˙,13.0,8,1,14.8,8,1,10.5,8,1,,8,1,,8,1,12.0,0,8,1
1924,10,20,åé,16.0,8,1,18.7,8,1,13.2,8,1,,8,1,,8,1,10.9,0,8,1
1924,10,21,âŒ,10.7,8,1,13.7,8,1,9.5,8,1,,8,1,,8,1,40.8,0,8,1
1924,10,22,êÖ,13.0,8,1,14.7,8,1,10.4,8,1,,8,1,,8,1,5.0,0,8,1
1924,10,23,ñÿ,13.3,8,1,15.1,8,1,10.6,8,1,,8,1,,8,1,0.2,0,8,1
1924,10,24,ã‡,14.3,8,1,18.9,8,1,10.9,8,1,,8,1,,8,1,0.0,0,8,1
1924,10,25,ìy,11.7,8,1,16.7,8,1,8.3,8,1,,8,1,,8,1,0,1,8,1
1924,10,26,ì˙,11.3,8,1,17.4,8,1,6.9,8,1,,8,1,,8,1,0,1,8,1
1924,10,27,åé,12.2,8,1,18.3,8,1,4.7,8,1,,8,1,,8,1,0,1,8,1
1924,10,28,âŒ,12.3,8,1,14.7,8,1,10.9,8,1,,8,1,,8,1,27.5,0,8,1
1924,10,29,êÖ,14.1,8,1,21.3,8,1,7.0,8,1,,8,1,,8,1,0,1,8,1
1924,10,30,ñÿ,11.3,8,1,16.7,8,1,6.2,8,1,,8,1,,8,1,0,1,8,1
1924,10,31,ã‡,10.2,8,1,13.9,8,1,6.3,8,1,,8,1,,8,1,0.0,0,8,1
1924,11,1,ìy,12.8,8,1,15.4,8,1,10.2,8,1,,8,1,,8,1,0.3,0,8,1
1924,11,2,ì˙,13.4,8,1,19.9,8,1,6.8,8,1,,8,1,,8,1,0.6,0,8,1
1924,11,3,åé,10.4,8,1,15.4,8,1,5.4,8,1,,8,1,,8,1,0,1,8,1
1924,11,4,âŒ,11.0,8,1,16.4,8,1,5.9,8,1,,8,1,,8,1,0,1,8,1
1924,11,5,êÖ,14.1,8,1,21.3,8,1,8.1,8,1,,8,1,,8,1,0,1,8,1
1924,11,6,ñÿ,11.6,8,1,14.8,8,1,8.6,8,1,,8,1,,8,1,0,1,8,1
1924,11,7,ã‡,11.0,8,1,17.9,8,1,5.5,8,1,,8,1,,8,1,0,1,8,1
1924,11,8,ìy,12.1,8,1,19.9,8,1,4.8,8,1,,8,1,,8,1,0.0,0,8,1
1924,11,9,ì˙,13.1,8,1,17.0,8,1,9.8,8,1,,8,1,,8,1,0.0,0,8,1
1924,11,10,åé,9.9,8,1,16.0,8,1,5.0,8,1,,8,1,,8,1,0,1,8,1
1924,11,11,âŒ,9.6,8,1,17.5,8,1,3.1,8,1,,8,1,,8,1,0,1,8,1
1924,11,12,êÖ,10.3,8,1,17.4,8,1,3.4,8,1,,8,1,,8,1,0,1,8,1
1924,11,13,ñÿ,8.8,8,1,17.3,8,1,3.1,8,1,,8,1,,8,1,0,1,8,1
1924,11,14,ã‡,8.4,8,1,15.4,8,1,2.0,8,1,,8,1,,8,1,0.3,0,8,1
1924,11,15,ìy,8.0,8,1,14.2,8,1,2.6,8,1,,8,1,,8,1,0,1,8,1
1924,11,16,ì˙,6.6,8,1,13.9,8,1,-0.1,8,1,,8,1,,8,1,0,1,8,1
1924,11,17,åé,7.7,8,1,14.4,8,1,1.4,8,1,,8,1,,8,1,0,1,8,1
1924,11,18,âŒ,9.8,8,1,17.3,8,1,4.0,8,1,,8,1,,8,1,0,1,8,1
1924,11,19,êÖ,10.8,8,1,19.3,8,1,4.2,8,1,,8,1,,8,1,0,1,8,1
1924,11,20,ñÿ,12.4,8,1,17.8,8,1,8.9,8,1,,8,1,,8,1,0,1,8,1
1924,11,21,ã‡,13.7,8,1,18.1,8,1,10.0,8,1,,8,1,,8,1,24.7,0,8,1
1924,11,22,ìy,10.6,8,1,17.5,8,1,5.2,8,1,,8,1,,8,1,0,1,8,1
1924,11,23,ì˙,8.6,8,1,11.8,8,1,4.3,8,1,,8,1,,8,1,0,1,8,1
1924,11,24,åé,8.6,8,1,12.6,8,1,5.4,8,1,,8,1,,8,1,0.0,0,8,1
1924,11,25,âŒ,6.9,8,1,11.5,8,1,2.9,8,1,,8,1,,8,1,0,1,8,1
1924,11,26,êÖ,5.9,8,1,11.7,8,1,2.3,8,1,,8,1,,8,1,0,1,8,1
1924,11,27,ñÿ,7.4,8,1,15.1,8,1,0.6,8,1,,8,1,,8,1,0,1,8,1
1924,11,28,ã‡,6.6,8,1,13.9,8,1,1.5,8,1,,8,1,,8,1,0,1,8,1
1924,11,29,ìy,6.5,8,1,14.4,8,1,0.8,8,1,,8,1,,8,1,0,1,8,1
1924,11,30,ì˙,10.0,8,1,18.4,8,1,0.9,8,1,,8,1,,8,1,2.5,0,8,1
1924,12,1,åé,8.2,8,1,14.9,8,1,4.5,8,1,,8,1,,8,1,0,1,8,1
1924,12,2,âŒ,7.9,8,1,15.5,8,1,2.2,8,1,,8,1,,8,1,0,1,8,1
1924,12,3,êÖ,7.5,8,1,14.1,8,1,1.9,8,1,,8,1,,8,1,0,1,8,1
1924,12,4,ñÿ,9.1,8,1,16.5,8,1,1.6,8,1,,8,1,,8,1,0,1,8,1
1924,12,5,ã‡,7.3,8,1,12.6,8,1,2.4,8,1,,8,1,,8,1,0,1,8,1
1924,12,6,ìy,5.9,8,1,8.1,8,1,4.4,8,1,,8,1,,8,1,0,1,8,1
1924,12,7,ì˙,3.5,8,1,4.9,8,1,1.1,8,1,,8,1,,8,1,7.4,0,8,1
1924,12,8,åé,6.1,8,1,12.3,8,1,1.1,8,1,,8,1,,8,1,0,1,8,1
1924,12,9,âŒ,3.0,8,1,3.7,8,1,1.7,8,1,,8,1,,8,1,2.1,0,8,1
1924,12,10,êÖ,6.1,8,1,11.9,8,1,2.5,8,1,,8,1,,8,1,0.0,0,8,1
1924,12,11,ñÿ,5.2,8,1,13.1,8,1,-2.0,8,1,,8,1,,8,1,0,1,8,1
1924,12,12,ã‡,3.2,8,1,8.9,8,1,-1.4,8,1,,8,1,,8,1,0,1,8,1
1924,12,13,ìy,4.5,8,1,10.9,8,1,-3.0,8,1,,8,1,,8,1,0,1,8,1
1924,12,14,ì˙,5.0,8,1,10.9,8,1,-0.1,8,1,,8,1,,8,1,0,1,8,1
1924,12,15,åé,6.3,8,1,11.3,8,1,3.1,8,1,,8,1,,8,1,0,1,8,1
1924,12,16,âŒ,6.4,8,1,11.2,8,1,3.3,8,1,,8,1,,8,1,0.0,0,8,1
1924,12,17,êÖ,4.3,8,1,9.2,8,1,0.3,8,1,,8,1,,8,1,0,1,8,1
1924,12,18,ñÿ,2.6,8,1,8.5,8,1,-1.1,8,1,,8,1,,8,1,0,1,8,1
1924,12,19,ã‡,5.2,8,1,13.7,8,1,-2.9,8,1,,8,1,,8,1,0,1,8,1
1924,12,20,ìy,5.0,8,1,8.7,8,1,1.1,8,1,,8,1,,8,1,0,1,8,1
1924,12,21,ì˙,3.1,8,1,8.6,8,1,0.0,8,1,,8,1,,8,1,0,1,8,1
1924,12,22,åé,3.2,8,1,9.8,8,1,-3.1,8,1,,8,1,,8,1,0,1,8,1
1924,12,23,âŒ,4.0,8,1,10.4,8,1,-0.8,8,1,,8,1,,8,1,0,1,8,1
1924,12,24,êÖ,4.6,8,1,10.3,8,1,-1.6,8,1,,8,1,,8,1,0,1,8,1
1924,12,25,ñÿ,4.3,8,1,11.6,8,1,-1.0,8,1,,8,1,,8,1,0,1,8,1
1924,12,26,ã‡,3.8,8,1,6.4,8,1,1.4,8,1,,8,1,,8,1,10.4,0,8,1
1924,12,27,ìy,5.0,8,1,8.3,8,1,2.4,8,1,,8,1,,8,1,9.5,0,8,1
1924,12,28,ì˙,5.4,8,1,9.4,8,1,1.4,8,1,,8,1,,8,1,0,1,8,1
1924,12,29,åé,4.0,8,1,8.9,8,1,-1.0,8,1,,8,1,,8,1,0,1,8,1
1924,12,30,âŒ,6.6,8,1,8.7,8,1,3.4,8,1,,8,1,,8,1,0.1,0,8,1
1924,12,31,êÖ,6.1,8,1,7.5,8,1,4.2,8,1,,8,1,,8,1,0.0,0,8,1
1925,1,1,ñÿ,7.4,8,1,12.3,8,1,3.2,8,1,,8,1,,8,1,1.7,0,8,1
1925,1,2,ã‡,4.9,8,1,10.3,8,1,1.5,8,1,,8,1,,8,1,1.3,0,8,1
1925,1,3,ìy,4.0,8,1,10.9,8,1,-2.0,8,1,,8,1,,8,1,0,1,8,1
1925,1,4,ì˙,3.9,8,1,6.9,8,1,-0.1,8,1,,8,1,,8,1,0,1,8,1
1925,1,5,åé,3.7,8,1,8.3,8,1,0.3,8,1,,8,1,,8,1,0.0,0,8,1
1925,1,6,âŒ,3.5,8,1,8.9,8,1,-0.3,8,1,,8,1,,8,1,0,1,8,1
1925,1,7,êÖ,1.1,8,1,5.4,8,1,-2.4,8,1,,8,1,,8,1,0,1,8,1
1925,1,8,ñÿ,3.2,8,1,9.2,8,1,-1.4,8,1,,8,1,,8,1,0,1,8,1
1925,1,9,ã‡,3.6,8,1,7.3,8,1,-1.1,8,1,,8,1,,8,1,6.8,0,8,1
1925,1,10,ìy,1.6,8,1,5.7,8,1,-1.2,8,1,,8,1,,8,1,16.8,0,8,1
1925,1,11,ì˙,3.1,8,1,9.9,8,1,-2.4,8,1,,8,1,,8,1,0,1,8,1
1925,1,12,åé,3.6,8,1,7.3,8,1,-1.0,8,1,,8,1,,8,1,0,1,8,1
1925,1,13,âŒ,3.1,8,1,7.4,8,1,-0.3,8,1,,8,1,,8,1,0,1,8,1
1925,1,14,êÖ,3.1,8,1,7.9,8,1,-3.3,8,1,,8,1,,8,1,0,1,8,1
1925,1,15,ñÿ,3.6,8,1,7.4,8,1,-0.1,8,1,,8,1,,8,1,0,1,8,1
1925,1,16,ã‡,1.6,8,1,5.7,8,1,-2.6,8,1,,8,1,,8,1,0.0,0,8,1
1925,1,17,ìy,1.6,8,1,5.4,8,1,-2.7,8,1,,8,1,,8,1,0,1,8,1
1925,1,18,ì˙,2.7,8,1,8.2,8,1,-0.6,8,1,,8,1,,8,1,0,1,8,1
1925,1,19,åé,1.7,8,1,7.9,8,1,-3.6,8,1,,8,1,,8,1,0,1,8,1
1925,1,20,âŒ,2.4,8,1,9.3,8,1,-4.2,8,1,,8,1,,8,1,0,1,8,1
1925,1,21,êÖ,2.1,8,1,7.4,8,1,-2.5,8,1,,8,1,,8,1,0,1,8,1
1925,1,22,ñÿ,2.5,8,1,9.5,8,1,-3.5,8,1,,8,1,,8,1,0,1,8,1
1925,1,23,ã‡,4.5,8,1,9.3,8,1,0.2,8,1,,8,1,,8,1,0,1,8,1
1925,1,24,ìy,4.8,8,1,11.9,8,1,-0.8,8,1,,8,1,,8,1,0,1,8,1
1925,1,25,ì˙,3.0,8,1,7.0,8,1,-0.1,8,1,,8,1,,8,1,0,1,8,1
1925,1,26,åé,1.9,8,1,6.4,8,1,-2.8,8,1,,8,1,,8,1,0,1,8,1
1925,1,27,âŒ,3.1,8,1,10.1,8,1,-3.7,8,1,,8,1,,8,1,0,1,8,1
1925,1,28,êÖ,3.5,8,1,10.8,8,1,-2.1,8,1,,8,1,,8,1,0,1,8,1
1925,1,29,ñÿ,1.8,8,1,3.9,8,1,-1.0,8,1,,8,1,,8,1,0,1,8,1
1925,1,30,ã‡,-0.2,8,1,1.1,8,1,-2.4,8,1,,8,1,,8,1,16.5,0,8,1
1925,1,31,ìy,-0.6,8,1,6.7,8,1,-6.7,8,1,,8,1,,8,1,0,1,8,1
1925,2,1,ì˙,-0.5,8,1,5.8,8,1,-6.6,8,1,,8,1,,8,1,0,1,8,1
