É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2025/12/29 09:41:48

,,,,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû
1960,2,4,ñÿ,6.0,8,1,12.5,8,1,1.5,8,1,,8,1,,8,1,0,1,8,1
1960,2,5,ã‡,6.3,8,1,11.1,8,1,1.4,8,1,,8,1,,8,1,0.0,0,8,1
1960,2,6,ìy,5.8,8,1,12.5,8,1,2.2,8,1,,8,1,,8,1,0,1,8,1
1960,2,7,ì˙,6.3,8,1,14.9,8,1,-0.5,8,1,,8,1,,8,1,0,1,8,1
1960,2,8,åé,9.3,8,1,15.0,8,1,1.9,8,1,,8,1,,8,1,0.0,0,8,1
1960,2,9,âŒ,12.2,8,1,19.3,8,1,6.7,8,1,,8,1,,8,1,0,1,8,1
1960,2,10,êÖ,8.3,8,1,13.5,8,1,7.5,8,1,,8,1,,8,1,2.9,0,8,1
1960,2,11,ñÿ,3.6,8,1,10.4,8,1,1.2,8,1,,8,1,,8,1,0.0,0,8,1
1960,2,12,ã‡,2.7,8,1,8.1,8,1,-2.5,8,1,,8,1,,8,1,0,1,8,1
1960,2,13,ìy,4.9,8,1,10.6,8,1,-1.5,8,1,,8,1,,8,1,0,1,8,1
1960,2,14,ì˙,7.0,8,1,16.6,8,1,-0.3,8,1,,8,1,,8,1,0.0,0,8,1
1960,2,15,åé,3.1,8,1,7.1,8,1,1.7,8,1,,8,1,,8,1,0,1,8,1
1960,2,16,âŒ,4.6,8,1,10.2,8,1,-2.4,8,1,,8,1,,8,1,0,1,8,1
1960,2,17,êÖ,5.2,8,1,10.9,8,1,-0.2,8,1,,8,1,,8,1,4.4,0,8,1
1960,2,18,ñÿ,5.5,8,1,11.6,8,1,1.6,8,1,,8,1,,8,1,0,1,8,1
1960,2,19,ã‡,5.8,8,1,10.5,8,1,0.7,8,1,,8,1,,8,1,0,1,8,1
1960,2,20,ìy,7.9,8,1,15.8,8,1,-1.2,8,1,,8,1,,8,1,0,1,8,1
1960,2,21,ì˙,7.5,8,1,17.4,8,1,1.9,8,1,,8,1,,8,1,0,1,8,1
1960,2,22,åé,6.0,8,1,12.7,8,1,0.2,8,1,,8,1,,8,1,0,1,8,1
1960,2,23,âŒ,6.8,8,1,12.5,8,1,1.9,8,1,,8,1,,8,1,0,1,8,1
1960,2,24,êÖ,8.3,8,1,15.5,8,1,1.5,8,1,,8,1,,8,1,0,1,8,1
1960,2,25,ñÿ,10.0,8,1,17.6,8,1,2.1,8,1,,8,1,,8,1,0,1,8,1
1960,2,26,ã‡,10.6,8,1,19.5,8,1,3.4,8,1,,8,1,,8,1,0.4,0,8,1
1960,2,27,ìy,5.1,8,1,7.3,8,1,4.7,8,1,,8,1,,8,1,1.1,0,8,1
1960,2,28,ì˙,6.5,8,1,9.9,8,1,2.9,8,1,,8,1,,8,1,0,1,8,1
1960,2,29,åé,9.0,8,1,14.7,8,1,2.5,8,1,,8,1,,8,1,0,1,8,1
1960,3,1,âŒ,8.9,8,1,13.9,8,1,5.7,8,1,,8,1,,8,1,0.0,0,8,1
1960,3,2,êÖ,10.4,8,1,17.6,8,1,3.4,8,1,,8,1,,8,1,0,1,8,1
1960,3,3,ñÿ,8.7,8,1,14.0,8,1,5.7,8,1,,8,1,,8,1,0,1,8,1
1960,3,4,ã‡,4.4,8,1,5.5,8,1,3.8,8,1,,8,1,,8,1,0.0,0,8,1
1960,3,5,ìy,6.6,8,1,12.0,8,1,1.3,8,1,,8,1,,8,1,1.4,0,8,1
1960,3,6,ì˙,10.5,8,1,16.0,8,1,4.6,8,1,,8,1,,8,1,0,1,8,1
1960,3,7,åé,10.5,8,1,16.3,8,1,6.9,8,1,,8,1,,8,1,0.0,0,8,1
1960,3,8,âŒ,7.8,8,1,13.4,8,1,3.6,8,1,,8,1,,8,1,0.0,0,8,1
1960,3,9,êÖ,8.6,8,1,12.4,8,1,7.0,8,1,,8,1,,8,1,0.0,0,8,1
1960,3,10,ñÿ,10.9,8,1,15.9,8,1,7.2,8,1,,8,1,,8,1,0.0,0,8,1
1960,3,11,ã‡,11.1,8,1,12.8,8,1,8.8,8,1,,8,1,,8,1,18.6,0,8,1
1960,3,12,ìy,15.4,8,1,19.2,8,1,10.8,8,1,,8,1,,8,1,0,1,8,1
1960,3,13,ì˙,9.6,8,1,16.0,8,1,11.0,8,1,,8,1,,8,1,0.0,0,8,1
1960,3,14,åé,6.2,8,1,10.5,8,1,2.6,8,1,,8,1,,8,1,0.0,0,8,1
1960,3,15,âŒ,5.9,8,1,10.5,8,1,3.0,8,1,,8,1,,8,1,0.9,0,8,1
1960,3,16,êÖ,4.0,8,1,9.2,8,1,-0.4,8,1,,8,1,,8,1,0,1,8,1
1960,3,17,ñÿ,7.5,8,1,13.8,8,1,1.2,8,1,,8,1,,8,1,0.0,0,8,1
1960,3,18,ã‡,7.4,8,1,13.3,8,1,3.3,8,1,,8,1,,8,1,0,1,8,1
1960,3,19,ìy,8.0,8,1,14.5,8,1,0.8,8,1,,8,1,,8,1,0,1,8,1
1960,3,20,ì˙,12.1,8,1,18.8,8,1,2.8,8,1,,8,1,,8,1,0.0,0,8,1
1960,3,21,åé,16.0,8,1,19.1,8,1,8.8,8,1,,8,1,,8,1,15.0,0,8,1
1960,3,22,âŒ,6.7,8,1,11.7,8,1,5.5,8,1,,8,1,,8,1,0,1,8,1
1960,3,23,êÖ,8.6,8,1,15.6,8,1,0.7,8,1,,8,1,,8,1,0,1,8,1
1960,3,24,ñÿ,7.9,8,1,12.3,8,1,7.1,8,1,,8,1,,8,1,0,1,8,1
1960,3,25,ã‡,7.0,8,1,11.6,8,1,1.7,8,1,,8,1,,8,1,1.1,0,8,1
1960,3,26,ìy,6.5,8,1,8.8,8,1,4.6,8,1,,8,1,,8,1,14.5,0,8,1
1960,3,27,ì˙,10.5,8,1,16.1,8,1,6.8,8,1,,8,1,,8,1,0.0,0,8,1
1960,3,28,åé,10.2,8,1,15.2,8,1,4.4,8,1,,8,1,,8,1,0,1,8,1
1960,3,29,âŒ,13.7,8,1,20.8,8,1,5.3,8,1,,8,1,,8,1,0,1,8,1
1960,3,30,êÖ,16.3,8,1,23.2,8,1,9.3,8,1,,8,1,,8,1,0,1,8,1
1960,3,31,ñÿ,16.3,8,1,24.0,8,1,9.4,8,1,,8,1,,8,1,19.7,0,8,1
1960,4,1,ã‡,8.5,8,1,11.2,8,1,7.3,8,1,,8,1,,8,1,0.0,0,8,1
1960,4,2,ìy,7.9,8,1,12.7,8,1,4.6,8,1,,8,1,,8,1,0,1,8,1
1960,4,3,ì˙,7.0,8,1,11.3,8,1,4.3,8,1,,8,1,,8,1,28.7,0,8,1
1960,4,4,åé,7.8,8,1,10.5,8,1,4.6,8,1,,8,1,,8,1,20.0,0,8,1
1960,4,5,âŒ,10.0,8,1,13.2,8,1,5.7,8,1,,8,1,,8,1,0,1,8,1
1960,4,6,êÖ,12.9,8,1,19.8,8,1,5.3,8,1,,8,1,,8,1,0,1,8,1
1960,4,7,ñÿ,11.9,8,1,16.3,8,1,11.6,8,1,,8,1,,8,1,0,1,8,1
1960,4,8,ã‡,9.9,8,1,15.2,8,1,4.0,8,1,,8,1,,8,1,0,1,8,1
1960,4,9,ìy,12.7,8,1,19.6,8,1,4.3,8,1,,8,1,,8,1,0,1,8,1
1960,4,10,ì˙,14.7,8,1,20.5,8,1,6.5,8,1,,8,1,,8,1,0.5,0,8,1
1960,4,11,åé,15.2,8,1,20.0,8,1,14.1,8,1,,8,1,,8,1,0,1,8,1
1960,4,12,âŒ,10.8,8,1,13.7,8,1,7.2,8,1,,8,1,,8,1,0.1,0,8,1
1960,4,13,êÖ,12.5,8,1,15.9,8,1,9.3,8,1,,8,1,,8,1,13.6,0,8,1
1960,4,14,ñÿ,15.7,8,1,21.4,8,1,10.8,8,1,,8,1,,8,1,0,1,8,1
1960,4,15,ã‡,13.2,8,1,17.2,8,1,12.0,8,1,,8,1,,8,1,7.8,0,8,1
1960,4,16,ìy,10.3,8,1,14.9,8,1,7.2,8,1,,8,1,,8,1,0.3,0,8,1
1960,4,17,ì˙,11.5,8,1,15.6,8,1,7.4,8,1,,8,1,,8,1,15.5,0,8,1
1960,4,18,åé,11.6,8,1,17.1,8,1,8.4,8,1,,8,1,,8,1,0.0,0,8,1
1960,4,19,âŒ,11.4,8,1,15.3,8,1,6.3,8,1,,8,1,,8,1,2.7,0,8,1
1960,4,20,êÖ,11.9,8,1,14.0,8,1,9.7,8,1,,8,1,,8,1,40.1,0,8,1
1960,4,21,ñÿ,16.5,8,1,22.2,8,1,11.4,8,1,,8,1,,8,1,0,1,8,1
1960,4,22,ã‡,16.3,8,1,22.3,8,1,9.1,8,1,,8,1,,8,1,0,1,8,1
1960,4,23,ìy,15.5,8,1,23.3,8,1,10.5,8,1,,8,1,,8,1,0,1,8,1
1960,4,24,ì˙,15.0,8,1,20.0,8,1,9.3,8,1,,8,1,,8,1,0.0,0,8,1
1960,4,25,åé,16.5,8,1,18.2,8,1,13.5,8,1,,8,1,,8,1,0.0,0,8,1
1960,4,26,âŒ,17.1,8,1,23.6,8,1,13.2,8,1,,8,1,,8,1,1.7,0,8,1
1960,4,27,êÖ,15.7,8,1,18.7,8,1,12.2,8,1,,8,1,,8,1,11.6,0,8,1
1960,4,28,ñÿ,13.3,8,1,16.3,8,1,11.6,8,1,,8,1,,8,1,0.0,0,8,1
1960,4,29,ã‡,16.1,8,1,20.4,8,1,11.6,8,1,,8,1,,8,1,0,1,8,1
1960,4,30,ìy,13.9,8,1,16.1,8,1,13.2,8,1,,8,1,,8,1,22.2,0,8,1
1960,5,1,ì˙,16.8,8,1,22.5,8,1,12.1,8,1,,8,1,,8,1,0,1,8,1
1960,5,2,åé,16.7,8,1,22.8,8,1,12.8,8,1,,8,1,,8,1,1.2,0,8,1
1960,5,3,âŒ,18.0,8,1,23.5,8,1,11.8,8,1,,8,1,,8,1,0,1,8,1
1960,5,4,êÖ,19.1,8,1,22.8,8,1,13.5,8,1,,8,1,,8,1,1.3,0,8,1
1960,5,5,ñÿ,20.0,8,1,24.4,8,1,17.0,8,1,,8,1,,8,1,2.1,0,8,1
1960,5,6,ã‡,19.3,8,1,25.5,8,1,18.9,8,1,,8,1,,8,1,1.6,0,8,1
1960,5,7,ìy,12.1,8,1,15.1,8,1,13.9,8,1,,8,1,,8,1,11.9,0,8,1
1960,5,8,ì˙,14.5,8,1,19.1,8,1,9.4,8,1,,8,1,,8,1,0,1,8,1
1960,5,9,åé,15.5,8,1,19.1,8,1,9.8,8,1,,8,1,,8,1,17.5,0,8,1
1960,5,10,âŒ,11.2,8,1,15.3,8,1,12.5,8,1,,8,1,,8,1,26.6,0,8,1
1960,5,11,êÖ,11.4,8,1,16.7,8,1,7.8,8,1,,8,1,,8,1,0.0,0,8,1
1960,5,12,ñÿ,15.4,8,1,20.0,8,1,6.9,8,1,,8,1,,8,1,0,1,8,1
1960,5,13,ã‡,19.4,8,1,24.1,8,1,14.6,8,1,,8,1,,8,1,0.0,0,8,1
1960,5,14,ìy,16.9,8,1,17.9,8,1,15.7,8,1,,8,1,,8,1,7.3,0,8,1
1960,5,15,ì˙,19.8,8,1,25.4,8,1,15.8,8,1,,8,1,,8,1,9.2,0,8,1
1960,5,16,åé,20.9,8,1,24.4,8,1,17.5,8,1,,8,1,,8,1,7.1,0,8,1
1960,5,17,âŒ,20.7,8,1,26.5,8,1,14.9,8,1,,8,1,,8,1,0,1,8,1
1960,5,18,êÖ,18.9,8,1,23.1,8,1,15.0,8,1,,8,1,,8,1,0,1,8,1
1960,5,19,ñÿ,17.3,8,1,22.4,8,1,15.4,8,1,,8,1,,8,1,20.4,0,8,1
1960,5,20,ã‡,14.5,8,1,16.8,8,1,15.6,8,1,,8,1,,8,1,14.9,0,8,1
1960,5,21,ìy,15.6,8,1,19.5,8,1,11.7,8,1,,8,1,,8,1,0.0,0,8,1
1960,5,22,ì˙,18.7,8,1,24.2,8,1,12.9,8,1,,8,1,,8,1,0,1,8,1
1960,5,23,åé,20.1,8,1,25.5,8,1,13.9,8,1,,8,1,,8,1,0,1,8,1
1960,5,24,âŒ,18.6,8,1,23.9,8,1,15.2,8,1,,8,1,,8,1,0,1,8,1
1960,5,25,êÖ,19.5,8,1,24.8,8,1,14.3,8,1,,8,1,,8,1,0,1,8,1
1960,5,26,ñÿ,20.6,8,1,26.0,8,1,16.4,8,1,,8,1,,8,1,0.1,0,8,1
1960,5,27,ã‡,19.1,8,1,20.6,8,1,17.2,8,1,,8,1,,8,1,3.6,0,8,1
1960,5,28,ìy,21.5,8,1,24.3,8,1,19.1,8,1,,8,1,,8,1,0.0,0,8,1
1960,5,29,ì˙,22.0,8,1,27.1,8,1,20.9,8,1,,8,1,,8,1,0.0,0,8,1
1960,5,30,åé,20.9,8,1,27.4,8,1,14.5,8,1,,8,1,,8,1,0.0,0,8,1
1960,5,31,âŒ,17.0,8,1,20.5,8,1,16.0,8,1,,8,1,,8,1,0.0,0,8,1
1960,6,1,êÖ,16.2,8,1,19.5,8,1,13.5,8,1,,8,1,,8,1,0,1,8,1
1960,6,2,ñÿ,17.0,8,1,20.5,8,1,12.9,8,1,,8,1,,8,1,0.5,0,8,1
1960,6,3,ã‡,19.6,8,1,24.2,8,1,13.9,8,1,,8,1,,8,1,0.0,0,8,1
1960,6,4,ìy,20.1,8,1,21.6,8,1,19.4,8,1,,8,1,,8,1,14.6,0,8,1
1960,6,5,ì˙,19.1,8,1,20.5,8,1,18.5,8,1,,8,1,,8,1,0.0,0,8,1
1960,6,6,åé,21.2,8,1,26.5,8,1,17.3,8,1,,8,1,,8,1,0.2,0,8,1
1960,6,7,âŒ,21.9,8,1,26.9,8,1,15.9,8,1,,8,1,,8,1,0.0,0,8,1
1960,6,8,êÖ,18.6,8,1,20.3,8,1,17.5,8,1,,8,1,,8,1,0.1,0,8,1
1960,6,9,ñÿ,19.8,8,1,23.9,8,1,15.7,8,1,,8,1,,8,1,0.0,0,8,1
1960,6,10,ã‡,22.0,8,1,26.9,8,1,17.1,8,1,,8,1,,8,1,0.1,0,8,1
1960,6,11,ìy,19.0,8,1,22.2,8,1,16.6,8,1,,8,1,,8,1,0,1,8,1
1960,6,12,ì˙,17.0,8,1,22.2,8,1,14.5,8,1,,8,1,,8,1,0,1,8,1
1960,6,13,åé,18.2,8,1,23.3,8,1,13.3,8,1,,8,1,,8,1,0,1,8,1
1960,6,14,âŒ,20.5,8,1,24.0,8,1,15.7,8,1,,8,1,,8,1,0,1,8,1
1960,6,15,êÖ,21.8,8,1,25.5,8,1,18.8,8,1,,8,1,,8,1,5.4,0,8,1
1960,6,16,ñÿ,18.1,8,1,20.0,8,1,18.3,8,1,,8,1,,8,1,16.6,0,8,1
1960,6,17,ã‡,21.4,8,1,25.9,8,1,17.0,8,1,,8,1,,8,1,0,1,8,1
1960,6,18,ìy,23.3,8,1,27.0,8,1,19.2,8,1,,8,1,,8,1,0,1,8,1
1960,6,19,ì˙,22.6,8,1,26.9,8,1,19.5,8,1,,8,1,,8,1,5.1,0,8,1
1960,6,20,åé,21.6,8,1,25.6,8,1,18.3,8,1,,8,1,,8,1,0,1,8,1
1960,6,21,âŒ,20.9,8,1,25.0,8,1,18.3,8,1,,8,1,,8,1,38.2,0,8,1
1960,6,22,êÖ,24.5,8,1,27.0,8,1,18.7,8,1,,8,1,,8,1,1.6,0,8,1
1960,6,23,ñÿ,24.5,8,1,29.1,8,1,22.1,8,1,,8,1,,8,1,0,1,8,1
1960,6,24,ã‡,23.6,8,1,26.9,8,1,20.6,8,1,,8,1,,8,1,0.2,0,8,1
1960,6,25,ìy,24.8,8,1,28.2,8,1,22.9,8,1,,8,1,,8,1,0.4,0,8,1
1960,6,26,ì˙,23.1,8,1,26.7,8,1,20.5,8,1,,8,1,,8,1,0,1,8,1
1960,6,27,åé,25.0,8,1,29.4,8,1,20.8,8,1,,8,1,,8,1,0.0,0,8,1
1960,6,28,âŒ,26.2,8,1,31.0,8,1,22.0,8,1,,8,1,,8,1,0,1,8,1
1960,6,29,êÖ,27.0,8,1,31.5,8,1,23.5,8,1,,8,1,,8,1,0.0,0,8,1
1960,6,30,ñÿ,26.8,8,1,30.8,8,1,23.8,8,1,,8,1,,8,1,0.0,0,8,1
1960,7,1,ã‡,27.0,8,1,30.7,8,1,24.1,8,1,,8,1,,8,1,0.4,0,8,1
1960,7,2,ìy,25.0,8,1,28.6,8,1,23.6,8,1,,8,1,,8,1,0.1,0,8,1
1960,7,3,ì˙,25.9,8,1,30.5,8,1,20.7,8,1,,8,1,,8,1,0,1,8,1
1960,7,4,åé,26.8,8,1,31.3,8,1,22.6,8,1,,8,1,,8,1,0.0,0,8,1
1960,7,5,âŒ,23.8,8,1,28.5,8,1,23.7,8,1,,8,1,,8,1,1.6,0,8,1
1960,7,6,êÖ,22.8,8,1,26.9,8,1,19.9,8,1,,8,1,,8,1,0.0,0,8,1
1960,7,7,ñÿ,22.2,8,1,25.2,8,1,19.9,8,1,,8,1,,8,1,0.0,0,8,1
1960,7,8,ã‡,21.4,8,1,23.6,8,1,20.2,8,1,,8,1,,8,1,19.1,0,8,1
1960,7,9,ìy,24.8,8,1,30.1,8,1,20.9,8,1,,8,1,,8,1,0.0,0,8,1
1960,7,10,ì˙,26.5,8,1,31.0,8,1,22.6,8,1,,8,1,,8,1,0.0,0,8,1
1960,7,11,åé,25.2,8,1,30.9,8,1,20.4,8,1,,8,1,,8,1,0,1,8,1
1960,7,12,âŒ,24.5,8,1,27.6,8,1,22.2,8,1,,8,1,,8,1,1.1,0,8,1
1960,7,13,êÖ,23.4,8,1,26.1,8,1,21.8,8,1,,8,1,,8,1,0.1,0,8,1
1960,7,14,ñÿ,25.7,8,1,29.3,8,1,20.4,8,1,,8,1,,8,1,0.0,0,8,1
1960,7,15,ã‡,27.0,8,1,33.7,8,1,23.5,8,1,,8,1,,8,1,0.0,0,8,1
1960,7,16,ìy,24.8,8,1,28.7,8,1,22.3,8,1,,8,1,,8,1,0,1,8,1
1960,7,17,ì˙,24.8,8,1,29.2,8,1,22.3,8,1,,8,1,,8,1,0,1,8,1
1960,7,18,åé,25.4,8,1,29.8,8,1,20.9,8,1,,8,1,,8,1,0,1,8,1
1960,7,19,âŒ,26.7,8,1,31.5,8,1,21.5,8,1,,8,1,,8,1,0,1,8,1
1960,7,20,êÖ,27.8,8,1,32.6,8,1,22.7,8,1,,8,1,,8,1,0,1,8,1
1960,7,21,ñÿ,27.6,8,1,32.5,8,1,23.4,8,1,,8,1,,8,1,0,1,8,1
1960,7,22,ã‡,28.3,8,1,32.6,8,1,25.1,8,1,,8,1,,8,1,0,1,8,1
1960,7,23,ìy,27.5,8,1,31.6,8,1,24.2,8,1,,8,1,,8,1,0,1,8,1
1960,7,24,ì˙,27.6,8,1,31.3,8,1,23.9,8,1,,8,1,,8,1,0.0,0,8,1
1960,7,25,åé,26.9,8,1,30.8,8,1,25.8,8,1,,8,1,,8,1,2.4,0,8,1
1960,7,26,âŒ,26.6,8,1,30.1,8,1,23.7,8,1,,8,1,,8,1,4.4,0,8,1
1960,7,27,êÖ,27.9,8,1,31.8,8,1,24.2,8,1,,8,1,,8,1,0,1,8,1
1960,7,28,ñÿ,27.9,8,1,32.6,8,1,25.4,8,1,,8,1,,8,1,2.3,0,8,1
1960,7,29,ã‡,25.0,8,1,27.6,8,1,24.3,8,1,,8,1,,8,1,0.1,0,8,1
1960,7,30,ìy,25.2,8,1,28.7,8,1,22.1,8,1,,8,1,,8,1,0,1,8,1
1960,7,31,ì˙,26.8,8,1,29.9,8,1,23.5,8,1,,8,1,,8,1,0,1,8,1
1960,8,1,åé,29.5,8,1,34.7,8,1,24.8,8,1,,8,1,,8,1,0.0,0,8,1
1960,8,2,âŒ,28.3,8,1,33.5,8,1,26.0,8,1,,8,1,,8,1,18.9,0,8,1
1960,8,3,êÖ,28.3,8,1,32.9,8,1,23.8,8,1,,8,1,,8,1,0,1,8,1
1960,8,4,ñÿ,29.0,8,1,32.5,8,1,26.0,8,1,,8,1,,8,1,0,1,8,1
1960,8,5,ã‡,29.0,8,1,32.3,8,1,25.7,8,1,,8,1,,8,1,0,1,8,1
1960,8,6,ìy,28.6,8,1,32.6,8,1,25.5,8,1,,8,1,,8,1,0,1,8,1
1960,8,7,ì˙,28.5,8,1,32.2,8,1,24.7,8,1,,8,1,,8,1,0,1,8,1
1960,8,8,åé,28.2,8,1,32.9,8,1,24.1,8,1,,8,1,,8,1,0,1,8,1
1960,8,9,âŒ,28.5,8,1,33.2,8,1,23.5,8,1,,8,1,,8,1,1.3,0,8,1
1960,8,10,êÖ,28.9,8,1,32.5,8,1,26.3,8,1,,8,1,,8,1,6.6,0,8,1
1960,8,11,ñÿ,28.0,8,1,30.7,8,1,26.1,8,1,,8,1,,8,1,3.3,0,8,1
1960,8,12,ã‡,28.7,8,1,32.9,8,1,25.8,8,1,,8,1,,8,1,0.6,0,8,1
1960,8,13,ìy,26.7,8,1,29.0,8,1,26.3,8,1,,8,1,,8,1,11.2,0,8,1
1960,8,14,ì˙,21.4,8,1,25.6,8,1,22.3,8,1,,8,1,,8,1,38.6,0,8,1
1960,8,15,åé,22.7,8,1,28.2,8,1,18.2,8,1,,8,1,,8,1,0,1,8,1
1960,8,16,âŒ,23.5,8,1,28.7,8,1,19.1,8,1,,8,1,,8,1,0,1,8,1
1960,8,17,êÖ,23.8,8,1,29.2,8,1,19.4,8,1,,8,1,,8,1,0,1,8,1
1960,8,18,ñÿ,23.7,8,1,28.1,8,1,19.6,8,1,,8,1,,8,1,2.1,0,8,1
1960,8,19,ã‡,21.9,8,1,23.7,8,1,19.6,8,1,,8,1,,8,1,48.0,0,8,1
1960,8,20,ìy,23.1,8,1,24.7,8,1,20.7,8,1,,8,1,,8,1,52.8,0,8,1
1960,8,21,ì˙,27.1,8,1,32.9,8,1,22.4,8,1,,8,1,,8,1,0,1,8,1
1960,8,22,åé,25.3,8,1,29.0,8,1,23.7,8,1,,8,1,,8,1,0.1,0,8,1
1960,8,23,âŒ,23.8,8,1,26.7,8,1,22.3,8,1,,8,1,,8,1,0.0,0,8,1
1960,8,24,êÖ,23.3,8,1,27.1,8,1,21.7,8,1,,8,1,,8,1,25.5,0,8,1
1960,8,25,ñÿ,24.1,8,1,27.7,8,1,21.0,8,1,,8,1,,8,1,0.0,0,8,1
1960,8,26,ã‡,26.7,8,1,31.3,8,1,21.8,8,1,,8,1,,8,1,0,1,8,1
1960,8,27,ìy,26.9,8,1,31.7,8,1,22.4,8,1,,8,1,,8,1,0.0,0,8,1
1960,8,28,ì˙,28.3,8,1,32.7,8,1,25.8,8,1,,8,1,,8,1,0.7,0,8,1
1960,8,29,åé,27.7,8,1,31.2,8,1,25.2,8,1,,8,1,,8,1,1.6,0,8,1
1960,8,30,âŒ,27.9,8,1,30.3,8,1,26.7,8,1,,8,1,,8,1,0,1,8,1
1960,8,31,êÖ,28.2,8,1,33.2,8,1,24.3,8,1,,8,1,,8,1,3.7,0,8,1
1960,9,1,ñÿ,26.4,8,1,30.3,8,1,24.5,8,1,,8,1,,8,1,83.9,0,8,1
1960,9,2,ã‡,26.4,8,1,31.0,8,1,22.1,8,1,,8,1,,8,1,0,1,8,1
1960,9,3,ìy,26.2,8,1,29.1,8,1,23.2,8,1,,8,1,,8,1,0.0,0,8,1
1960,9,4,ì˙,27.5,8,1,32.2,8,1,24.1,8,1,,8,1,,8,1,0,1,8,1
1960,9,5,åé,23.3,8,1,27.2,8,1,24.4,8,1,,8,1,,8,1,11.2,0,8,1
1960,9,6,âŒ,23.7,8,1,28.2,8,1,19.8,8,1,,8,1,,8,1,0.3,0,8,1
1960,9,7,êÖ,21.5,8,1,23.7,8,1,21.0,8,1,,8,1,,8,1,13.5,0,8,1
1960,9,8,ñÿ,23.0,8,1,26.2,8,1,18.8,8,1,,8,1,,8,1,0.4,0,8,1
1960,9,9,ã‡,23.7,8,1,25.9,8,1,22.9,8,1,,8,1,,8,1,3.0,0,8,1
1960,9,10,ìy,24.6,8,1,29.1,8,1,21.8,8,1,,8,1,,8,1,0.0,0,8,1
1960,9,11,ì˙,23.5,8,1,26.7,8,1,21.3,8,1,,8,1,,8,1,2.1,0,8,1
1960,9,12,åé,22.0,8,1,23.3,8,1,21.5,8,1,,8,1,,8,1,14.7,0,8,1
1960,9,13,âŒ,23.3,8,1,25.1,8,1,21.3,8,1,,8,1,,8,1,2.0,0,8,1
1960,9,14,êÖ,25.6,8,1,29.1,8,1,22.1,8,1,,8,1,,8,1,0.0,0,8,1
1960,9,15,ñÿ,27.5,8,1,31.8,8,1,25.2,8,1,,8,1,,8,1,0,1,8,1
1960,9,16,ã‡,25.0,8,1,30.6,8,1,21.7,8,1,,8,1,,8,1,0.0,0,8,1
1960,9,17,ìy,24.5,8,1,27.8,8,1,22.3,8,1,,8,1,,8,1,6.5,0,8,1
1960,9,18,ì˙,25.1,8,1,29.2,8,1,22.3,8,1,,8,1,,8,1,1.9,0,8,1
1960,9,19,åé,27.7,8,1,32.7,8,1,23.5,8,1,,8,1,,8,1,0,1,8,1
1960,9,20,âŒ,23.6,8,1,28.6,8,1,24.7,8,1,,8,1,,8,1,2.8,0,8,1
1960,9,21,êÖ,23.0,8,1,28.4,8,1,19.2,8,1,,8,1,,8,1,0,1,8,1
1960,9,22,ñÿ,23.2,8,1,28.3,8,1,17.9,8,1,,8,1,,8,1,0,1,8,1
1960,9,23,ã‡,23.5,8,1,28.0,8,1,19.0,8,1,,8,1,,8,1,0,1,8,1
1960,9,24,ìy,25.2,8,1,30.8,8,1,21.3,8,1,,8,1,,8,1,0.0,0,8,1
1960,9,25,ì˙,23.1,8,1,28.7,8,1,21.9,8,1,,8,1,,8,1,30.2,0,8,1
1960,9,26,åé,20.8,8,1,24.6,8,1,16.3,8,1,,8,1,,8,1,0,1,8,1
1960,9,27,âŒ,22.2,8,1,26.3,8,1,17.3,8,1,,8,1,,8,1,0.4,0,8,1
1960,9,28,êÖ,19.1,8,1,24.0,8,1,19.7,8,1,,8,1,,8,1,4.2,0,8,1
1960,9,29,ñÿ,17.1,8,1,22.9,8,1,11.3,8,1,,8,1,,8,1,0,1,8,1
1960,9,30,ã‡,17.8,8,1,24.7,8,1,12.0,8,1,,8,1,,8,1,0,1,8,1
1960,10,1,ìy,20.1,8,1,24.5,8,1,13.2,8,1,,8,1,,8,1,0,1,8,1
1960,10,2,ì˙,20.4,8,1,25.2,8,1,19.9,8,1,,8,1,,8,1,0.0,0,8,1
1960,10,3,åé,16.8,8,1,21.7,8,1,12.1,8,1,,8,1,,8,1,4.8,0,8,1
1960,10,4,âŒ,18.3,8,1,22.6,8,1,14.1,8,1,,8,1,,8,1,0.0,0,8,1
1960,10,5,êÖ,19.1,8,1,24.7,8,1,14.7,8,1,,8,1,,8,1,0,1,8,1
1960,10,6,ñÿ,18.3,8,1,21.4,8,1,15.9,8,1,,8,1,,8,1,1.8,0,8,1
1960,10,7,ã‡,15.9,8,1,17.5,8,1,14.9,8,1,,8,1,,8,1,69.5,0,8,1
1960,10,8,ìy,21.2,8,1,27.9,8,1,14.5,8,1,,8,1,,8,1,0,1,8,1
1960,10,9,ì˙,20.1,8,1,23.5,8,1,17.7,8,1,,8,1,,8,1,10.9,0,8,1
1960,10,10,åé,16.2,8,1,18.3,8,1,15.8,8,1,,8,1,,8,1,5.1,0,8,1
1960,10,11,âŒ,18.9,8,1,22.8,8,1,15.1,8,1,,8,1,,8,1,0,1,8,1
