É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2025/12/29 09:44:11

,,,,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû
1940,2,5,åé,2.6,8,1,8.3,8,1,-3.5,8,1,,8,1,,8,1,0,1,8,1
1940,2,6,âŒ,2.3,8,1,5.3,8,1,0.2,8,1,,8,1,,8,1,13.1,0,8,1
1940,2,7,êÖ,2.9,8,1,6.1,8,1,-0.5,8,1,,8,1,,8,1,0.4,0,8,1
1940,2,8,ñÿ,1.0,8,1,6.8,8,1,-4.9,8,1,,8,1,,8,1,0,1,8,1
1940,2,9,ã‡,1.0,8,1,6.1,8,1,-4.8,8,1,,8,1,,8,1,0,1,8,1
1940,2,10,ìy,2.0,8,1,8.7,8,1,-4.0,8,1,,8,1,,8,1,0,1,8,1
1940,2,11,ì˙,3.8,8,1,9.7,8,1,-3.0,8,1,,8,1,,8,1,0,1,8,1
1940,2,12,åé,6.7,8,1,11.4,8,1,2.4,8,1,,8,1,,8,1,0.0,0,8,1
1940,2,13,âŒ,4.4,8,1,6.9,8,1,3.2,8,1,,8,1,,8,1,17.0,0,8,1
1940,2,14,êÖ,7.5,8,1,16.8,8,1,2.7,8,1,,8,1,,8,1,0.4,0,8,1
1940,2,15,ñÿ,7.1,8,1,12.6,8,1,3.1,8,1,,8,1,,8,1,1.0,0,8,1
1940,2,16,ã‡,5.5,8,1,13.3,8,1,0.1,8,1,,8,1,,8,1,0,1,8,1
1940,2,17,ìy,3.6,8,1,7.7,8,1,0.1,8,1,,8,1,,8,1,0,1,8,1
1940,2,18,ì˙,2.9,8,1,6.8,8,1,-0.2,8,1,,8,1,,8,1,0,1,8,1
1940,2,19,åé,2.5,8,1,7.1,8,1,-3.4,8,1,,8,1,,8,1,0,1,8,1
1940,2,20,âŒ,4.7,8,1,9.2,8,1,0.6,8,1,,8,1,,8,1,4.3,0,8,1
1940,2,21,êÖ,5.6,8,1,9.5,8,1,0.9,8,1,,8,1,,8,1,0,1,8,1
1940,2,22,ñÿ,2.7,8,1,6.6,8,1,-1.2,8,1,,8,1,,8,1,0,1,8,1
1940,2,23,ã‡,2.0,8,1,7.9,8,1,-3.9,8,1,,8,1,,8,1,0,1,8,1
1940,2,24,ìy,4.2,8,1,10.0,8,1,-2.6,8,1,,8,1,,8,1,0,1,8,1
1940,2,25,ì˙,4.5,8,1,11.9,8,1,-1.1,8,1,,8,1,,8,1,3.8,0,8,1
1940,2,26,åé,4.1,8,1,8.5,8,1,0.9,8,1,,8,1,,8,1,0,1,8,1
1940,2,27,âŒ,4.9,8,1,11.0,8,1,0.1,8,1,,8,1,,8,1,0.0,0,8,1
1940,2,28,êÖ,4.6,8,1,13.5,8,1,-2.0,8,1,,8,1,,8,1,0.2,0,8,1
1940,2,29,ñÿ,4.5,8,1,9.8,8,1,0.5,8,1,,8,1,,8,1,0,1,8,1
1940,3,1,ã‡,1.8,8,1,3.4,8,1,0.2,8,1,,8,1,,8,1,4.8,0,8,1
1940,3,2,ìy,5.0,8,1,12.0,8,1,0.2,8,1,,8,1,,8,1,0,1,8,1
1940,3,3,ì˙,6.2,8,1,12.3,8,1,-1.1,8,1,,8,1,,8,1,0,1,8,1
1940,3,4,åé,8.3,8,1,14.5,8,1,2.5,8,1,,8,1,,8,1,0,1,8,1
1940,3,5,âŒ,10.2,8,1,15.2,8,1,3.9,8,1,,8,1,,8,1,0.0,0,8,1
1940,3,6,êÖ,12.1,8,1,17.2,8,1,7.2,8,1,,8,1,,8,1,0.7,0,8,1
1940,3,7,ñÿ,7.4,8,1,9.9,8,1,6.1,8,1,,8,1,,8,1,8.6,0,8,1
1940,3,8,ã‡,6.8,8,1,9.1,8,1,3.8,8,1,,8,1,,8,1,0.0,0,8,1
1940,3,9,ìy,7.5,8,1,9.2,8,1,5.9,8,1,,8,1,,8,1,7.6,0,8,1
1940,3,10,ì˙,10.6,8,1,17.4,8,1,5.1,8,1,,8,1,,8,1,0,1,8,1
1940,3,11,åé,9.2,8,1,14.2,8,1,2.5,8,1,,8,1,,8,1,3.6,0,8,1
1940,3,12,âŒ,8.6,8,1,13.0,8,1,3.7,8,1,,8,1,,8,1,26.7,0,8,1
1940,3,13,êÖ,8.7,8,1,14.3,8,1,1.6,8,1,,8,1,,8,1,0.0,0,8,1
1940,3,14,ñÿ,11.7,8,1,17.4,8,1,5.7,8,1,,8,1,,8,1,12.0,0,8,1
1940,3,15,ã‡,9.5,8,1,13.9,8,1,4.5,8,1,,8,1,,8,1,0,1,8,1
1940,3,16,ìy,5.5,8,1,10.7,8,1,1.8,8,1,,8,1,,8,1,0.0,0,8,1
1940,3,17,ì˙,5.7,8,1,12.0,8,1,-0.5,8,1,,8,1,,8,1,0,1,8,1
1940,3,18,åé,7.5,8,1,13.4,8,1,3.0,8,1,,8,1,,8,1,0,1,8,1
1940,3,19,âŒ,7.1,8,1,13.4,8,1,1.2,8,1,,8,1,,8,1,0,1,8,1
1940,3,20,êÖ,9.0,8,1,14.8,8,1,4.5,8,1,,8,1,,8,1,0.0,0,8,1
1940,3,21,ñÿ,10.0,8,1,15.5,8,1,4.5,8,1,,8,1,,8,1,0.0,0,8,1
1940,3,22,ã‡,5.0,8,1,9.2,8,1,1.2,8,1,,8,1,,8,1,1.2,0,8,1
1940,3,23,ìy,5.3,8,1,10.4,8,1,1.7,8,1,,8,1,,8,1,0,1,8,1
1940,3,24,ì˙,6.9,8,1,13.7,8,1,0.5,8,1,,8,1,,8,1,0,1,8,1
1940,3,25,åé,8.2,8,1,13.6,8,1,1.3,8,1,,8,1,,8,1,0,1,8,1
1940,3,26,âŒ,9.6,8,1,14.5,8,1,4.4,8,1,,8,1,,8,1,0.0,0,8,1
1940,3,27,êÖ,10.1,8,1,16.2,8,1,5.1,8,1,,8,1,,8,1,0,1,8,1
1940,3,28,ñÿ,6.7,8,1,12.0,8,1,3.2,8,1,,8,1,,8,1,0,1,8,1
1940,3,29,ã‡,9.4,8,1,15.9,8,1,-0.2,8,1,,8,1,,8,1,0,1,8,1
1940,3,30,ìy,12.3,8,1,19.3,8,1,3.3,8,1,,8,1,,8,1,0,1,8,1
1940,3,31,ì˙,11.2,8,1,16.0,8,1,5.4,8,1,,8,1,,8,1,0.0,0,8,1
1940,4,1,åé,7.3,8,1,12.2,8,1,2.4,8,1,,8,1,,8,1,0,1,8,1
1940,4,2,âŒ,11.9,8,1,15.6,8,1,6.7,8,1,,8,1,,8,1,0.4,0,8,1
1940,4,3,êÖ,16.7,8,1,20.7,8,1,13.1,8,1,,8,1,,8,1,16.6,0,8,1
1940,4,4,ñÿ,13.0,8,1,16.8,8,1,8.7,8,1,,8,1,,8,1,0.1,0,8,1
1940,4,5,ã‡,7.9,8,1,13.2,8,1,2.1,8,1,,8,1,,8,1,26.6,0,8,1
1940,4,6,ìy,6.0,8,1,11.3,8,1,1.6,8,1,,8,1,,8,1,1.8,0,8,1
1940,4,7,ì˙,8.0,8,1,13.1,8,1,2.3,8,1,,8,1,,8,1,0,1,8,1
1940,4,8,åé,12.8,8,1,19.4,8,1,4.2,8,1,,8,1,,8,1,0,1,8,1
1940,4,9,âŒ,14.1,8,1,17.6,8,1,8.7,8,1,,8,1,,8,1,0,1,8,1
1940,4,10,êÖ,10.7,8,1,15.5,8,1,4.0,8,1,,8,1,,8,1,0,1,8,1
1940,4,11,ñÿ,13.8,8,1,22.0,8,1,4.7,8,1,,8,1,,8,1,0,1,8,1
1940,4,12,ã‡,15.7,8,1,24.0,8,1,8.6,8,1,,8,1,,8,1,0,1,8,1
1940,4,13,ìy,13.7,8,1,15.5,8,1,12.4,8,1,,8,1,,8,1,1.2,0,8,1
1940,4,14,ì˙,14.2,8,1,17.3,8,1,11.7,8,1,,8,1,,8,1,4.6,0,8,1
1940,4,15,åé,12.3,8,1,16.4,8,1,8.9,8,1,,8,1,,8,1,0,1,8,1
1940,4,16,âŒ,13.2,8,1,18.1,8,1,8.0,8,1,,8,1,,8,1,0,1,8,1
1940,4,17,êÖ,15.1,8,1,21.2,8,1,8.2,8,1,,8,1,,8,1,0,1,8,1
1940,4,18,ñÿ,16.4,8,1,20.8,8,1,11.4,8,1,,8,1,,8,1,2.6,0,8,1
1940,4,19,ã‡,16.2,8,1,23.6,8,1,12.0,8,1,,8,1,,8,1,10.4,0,8,1
1940,4,20,ìy,14.9,8,1,19.3,8,1,10.6,8,1,,8,1,,8,1,0,1,8,1
1940,4,21,ì˙,14.1,8,1,17.4,8,1,11.4,8,1,,8,1,,8,1,19.0,0,8,1
1940,4,22,åé,14.6,8,1,21.6,8,1,9.2,8,1,,8,1,,8,1,1.0,0,8,1
1940,4,23,âŒ,8.4,8,1,11.9,8,1,6.5,8,1,,8,1,,8,1,0,1,8,1
1940,4,24,êÖ,12.0,8,1,17.7,8,1,6.1,8,1,,8,1,,8,1,0,1,8,1
1940,4,25,ñÿ,15.1,8,1,19.4,8,1,9.5,8,1,,8,1,,8,1,0,1,8,1
1940,4,26,ã‡,17.3,8,1,21.1,8,1,13.4,8,1,,8,1,,8,1,0,1,8,1
1940,4,27,ìy,18.1,8,1,20.5,8,1,16.0,8,1,,8,1,,8,1,6.2,0,8,1
1940,4,28,ì˙,11.9,8,1,17.7,8,1,8.0,8,1,,8,1,,8,1,72.9,0,8,1
1940,4,29,åé,12.3,8,1,17.3,8,1,5.6,8,1,,8,1,,8,1,0,1,8,1
1940,4,30,âŒ,16.4,8,1,22.2,8,1,10.1,8,1,,8,1,,8,1,0,1,8,1
1940,5,1,êÖ,17.5,8,1,23.5,8,1,12.5,8,1,,8,1,,8,1,0,1,8,1
1940,5,2,ñÿ,17.9,8,1,21.8,8,1,13.2,8,1,,8,1,,8,1,0,1,8,1
1940,5,3,ã‡,19.3,8,1,23.6,8,1,15.4,8,1,,8,1,,8,1,0,1,8,1
1940,5,4,ìy,17.8,8,1,24.9,8,1,11.7,8,1,,8,1,,8,1,6.8,0,8,1
1940,5,5,ì˙,12.4,8,1,17.0,8,1,9.5,8,1,,8,1,,8,1,9.7,0,8,1
1940,5,6,åé,13.0,8,1,18.5,8,1,7.1,8,1,,8,1,,8,1,0,1,8,1
1940,5,7,âŒ,16.7,8,1,22.7,8,1,7.8,8,1,,8,1,,8,1,0,1,8,1
1940,5,8,êÖ,18.1,8,1,23.6,8,1,14.9,8,1,,8,1,,8,1,0,1,8,1
1940,5,9,ñÿ,19.8,8,1,27.3,8,1,13.8,8,1,,8,1,,8,1,0,1,8,1
1940,5,10,ã‡,15.1,8,1,19.4,8,1,11.9,8,1,,8,1,,8,1,0,1,8,1
1940,5,11,ìy,16.2,8,1,21.9,8,1,9.3,8,1,,8,1,,8,1,0,1,8,1
1940,5,12,ì˙,18.7,8,1,22.2,8,1,14.9,8,1,,8,1,,8,1,0,1,8,1
1940,5,13,åé,17.7,8,1,20.1,8,1,14.3,8,1,,8,1,,8,1,10.1,0,8,1
1940,5,14,âŒ,16.0,8,1,21.3,8,1,12.0,8,1,,8,1,,8,1,0,1,8,1
1940,5,15,êÖ,15.7,8,1,21.6,8,1,8.5,8,1,,8,1,,8,1,0,1,8,1
1940,5,16,ñÿ,18.3,8,1,23.2,8,1,12.6,8,1,,8,1,,8,1,0,1,8,1
1940,5,17,ã‡,14.4,8,1,18.5,8,1,12.4,8,1,,8,1,,8,1,2.5,0,8,1
1940,5,18,ìy,16.4,8,1,22.5,8,1,10.6,8,1,,8,1,,8,1,0,1,8,1
1940,5,19,ì˙,17.4,8,1,23.3,8,1,10.5,8,1,,8,1,,8,1,0,1,8,1
1940,5,20,åé,18.0,8,1,22.7,8,1,13.0,8,1,,8,1,,8,1,0.0,0,8,1
1940,5,21,âŒ,19.9,8,1,26.3,8,1,12.0,8,1,,8,1,,8,1,0,1,8,1
1940,5,22,êÖ,22.1,8,1,31.2,8,1,13.2,8,1,,8,1,,8,1,0,1,8,1
1940,5,23,ñÿ,21.9,8,1,29.6,8,1,15.4,8,1,,8,1,,8,1,0,1,8,1
1940,5,24,ã‡,19.4,8,1,23.3,8,1,16.6,8,1,,8,1,,8,1,0.1,0,8,1
1940,5,25,ìy,14.0,8,1,16.6,8,1,12.5,8,1,,8,1,,8,1,23.6,0,8,1
1940,5,26,ì˙,16.0,8,1,20.2,8,1,12.1,8,1,,8,1,,8,1,1.1,0,8,1
1940,5,27,åé,17.6,8,1,22.9,8,1,10.1,8,1,,8,1,,8,1,0,1,8,1
1940,5,28,âŒ,18.9,8,1,23.7,8,1,14.4,8,1,,8,1,,8,1,0.2,0,8,1
1940,5,29,êÖ,19.7,8,1,27.1,8,1,13.3,8,1,,8,1,,8,1,0,1,8,1
1940,5,30,ñÿ,20.1,8,1,24.3,8,1,15.5,8,1,,8,1,,8,1,0,1,8,1
1940,5,31,ã‡,22.6,8,1,28.1,8,1,17.8,8,1,,8,1,,8,1,0.2,0,8,1
1940,6,1,ìy,20.7,8,1,24.5,8,1,17.8,8,1,,8,1,,8,1,0,1,8,1
1940,6,2,ì˙,21.3,8,1,26.4,8,1,18.9,8,1,,8,1,,8,1,7.1,0,8,1
1940,6,3,åé,22.1,8,1,26.6,8,1,17.6,8,1,,8,1,,8,1,0.0,0,8,1
1940,6,4,âŒ,21.9,8,1,26.2,8,1,17.8,8,1,,8,1,,8,1,0,1,8,1
1940,6,5,êÖ,22.7,8,1,27.3,8,1,19.1,8,1,,8,1,,8,1,0.4,0,8,1
1940,6,6,ñÿ,21.5,8,1,26.0,8,1,18.4,8,1,,8,1,,8,1,0.0,0,8,1
1940,6,7,ã‡,21.5,8,1,25.6,8,1,17.8,8,1,,8,1,,8,1,0.0,0,8,1
1940,6,8,ìy,19.9,8,1,23.4,8,1,16.8,8,1,,8,1,,8,1,6.0,0,8,1
1940,6,9,ì˙,19.5,8,1,26.4,8,1,15.1,8,1,,8,1,,8,1,1.0,0,8,1
1940,6,10,åé,19.8,8,1,25.8,8,1,14.3,8,1,,8,1,,8,1,0,1,8,1
1940,6,11,âŒ,21.8,8,1,26.4,8,1,16.8,8,1,,8,1,,8,1,0,1,8,1
1940,6,12,êÖ,22.2,8,1,27.6,8,1,16.3,8,1,,8,1,,8,1,0,1,8,1
1940,6,13,ñÿ,22.7,8,1,29.4,8,1,16.8,8,1,,8,1,,8,1,0,1,8,1
1940,6,14,ã‡,22.8,8,1,28.1,8,1,16.9,8,1,,8,1,,8,1,0,1,8,1
1940,6,15,ìy,22.1,8,1,26.9,8,1,18.7,8,1,,8,1,,8,1,0,1,8,1
1940,6,16,ì˙,23.5,8,1,28.8,8,1,17.8,8,1,,8,1,,8,1,0.2,0,8,1
1940,6,17,åé,18.1,8,1,20.6,8,1,16.8,8,1,,8,1,,8,1,77.6,0,8,1
1940,6,18,âŒ,24.1,8,1,31.1,8,1,16.6,8,1,,8,1,,8,1,0.0,0,8,1
1940,6,19,êÖ,23.1,8,1,28.4,8,1,19.0,8,1,,8,1,,8,1,0.0,0,8,1
1940,6,20,ñÿ,22.7,8,1,28.4,8,1,17.5,8,1,,8,1,,8,1,66.8,0,8,1
1940,6,21,ã‡,22.9,8,1,28.5,8,1,17.6,8,1,,8,1,,8,1,0.0,0,8,1
1940,6,22,ìy,23.7,8,1,27.3,8,1,19.8,8,1,,8,1,,8,1,0,1,8,1
1940,6,23,ì˙,23.8,8,1,27.6,8,1,19.8,8,1,,8,1,,8,1,0,1,8,1
1940,6,24,åé,23.4,8,1,28.2,8,1,18.3,8,1,,8,1,,8,1,0,1,8,1
1940,6,25,âŒ,24.2,8,1,28.4,8,1,20.4,8,1,,8,1,,8,1,0,1,8,1
1940,6,26,êÖ,24.3,8,1,29.3,8,1,20.7,8,1,,8,1,,8,1,2.9,0,8,1
1940,6,27,ñÿ,19.9,8,1,21.9,8,1,18.2,8,1,,8,1,,8,1,12.9,0,8,1
1940,6,28,ã‡,22.1,8,1,27.1,8,1,18.1,8,1,,8,1,,8,1,2.2,0,8,1
1940,6,29,ìy,22.8,8,1,27.4,8,1,20.0,8,1,,8,1,,8,1,8.6,0,8,1
1940,6,30,ì˙,21.7,8,1,24.7,8,1,19.9,8,1,,8,1,,8,1,0.0,0,8,1
1940,7,1,åé,24.1,8,1,29.5,8,1,18.0,8,1,,8,1,,8,1,0,1,8,1
1940,7,2,âŒ,25.3,8,1,29.3,8,1,21.3,8,1,,8,1,,8,1,0.1,0,8,1
1940,7,3,êÖ,26.4,8,1,31.6,8,1,22.5,8,1,,8,1,,8,1,0,1,8,1
1940,7,4,ñÿ,27.8,8,1,32.8,8,1,24.4,8,1,,8,1,,8,1,0,1,8,1
1940,7,5,ã‡,27.2,8,1,30.4,8,1,23.6,8,1,,8,1,,8,1,0,1,8,1
1940,7,6,ìy,27.0,8,1,30.9,8,1,23.7,8,1,,8,1,,8,1,0,1,8,1
1940,7,7,ì˙,27.3,8,1,32.7,8,1,23.2,8,1,,8,1,,8,1,0,1,8,1
1940,7,8,åé,26.2,8,1,31.7,8,1,19.6,8,1,,8,1,,8,1,0.6,0,8,1
1940,7,9,âŒ,21.7,8,1,26.3,8,1,19.0,8,1,,8,1,,8,1,16.1,0,8,1
1940,7,10,êÖ,25.9,8,1,31.4,8,1,21.7,8,1,,8,1,,8,1,0.9,0,8,1
1940,7,11,ñÿ,26.4,8,1,31.6,8,1,23.7,8,1,,8,1,,8,1,0.5,0,8,1
1940,7,12,ã‡,26.2,8,1,30.4,8,1,23.1,8,1,,8,1,,8,1,2.5,0,8,1
1940,7,13,ìy,27.2,8,1,31.1,8,1,24.4,8,1,,8,1,,8,1,0.0,0,8,1
1940,7,14,ì˙,28.9,8,1,32.4,8,1,26.3,8,1,,8,1,,8,1,0,1,8,1
1940,7,15,åé,28.3,8,1,32.1,8,1,24.0,8,1,,8,1,,8,1,0.0,0,8,1
1940,7,16,âŒ,26.7,8,1,31.1,8,1,22.9,8,1,,8,1,,8,1,0.0,0,8,1
1940,7,17,êÖ,29.2,8,1,33.7,8,1,26.0,8,1,,8,1,,8,1,0,1,8,1
1940,7,18,ñÿ,29.1,8,1,34.4,8,1,25.7,8,1,,8,1,,8,1,0,1,8,1
1940,7,19,ã‡,28.5,8,1,32.4,8,1,24.4,8,1,,8,1,,8,1,0,1,8,1
1940,7,20,ìy,29.6,8,1,35.3,8,1,24.3,8,1,,8,1,,8,1,0.0,0,8,1
1940,7,21,ì˙,28.9,8,1,33.3,8,1,24.2,8,1,,8,1,,8,1,0,1,8,1
1940,7,22,åé,29.1,8,1,34.8,8,1,24.1,8,1,,8,1,,8,1,0.0,0,8,1
1940,7,23,âŒ,29.8,8,1,34.3,8,1,25.5,8,1,,8,1,,8,1,0,1,8,1
1940,7,24,êÖ,29.8,8,1,36.4,8,1,24.7,8,1,,8,1,,8,1,0,1,8,1
1940,7,25,ñÿ,29.1,8,1,34.0,8,1,22.8,8,1,,8,1,,8,1,0,1,8,1
1940,7,26,ã‡,25.3,8,1,29.4,8,1,21.4,8,1,,8,1,,8,1,0.0,0,8,1
1940,7,27,ìy,26.1,8,1,32.1,8,1,22.4,8,1,,8,1,,8,1,7.7,0,8,1
1940,7,28,ì˙,24.0,8,1,29.9,8,1,20.5,8,1,,8,1,,8,1,0.0,0,8,1
1940,7,29,åé,24.0,8,1,29.5,8,1,20.2,8,1,,8,1,,8,1,0,1,8,1
1940,7,30,âŒ,24.8,8,1,29.8,8,1,21.2,8,1,,8,1,,8,1,0,1,8,1
1940,7,31,êÖ,25.1,8,1,30.5,8,1,22.2,8,1,,8,1,,8,1,0,1,8,1
1940,8,1,ñÿ,25.0,8,1,30.2,8,1,22.0,8,1,,8,1,,8,1,0.1,0,8,1
1940,8,2,ã‡,25.8,8,1,32.3,8,1,22.0,8,1,,8,1,,8,1,0.0,0,8,1
1940,8,3,ìy,24.9,8,1,29.1,8,1,22.8,8,1,,8,1,,8,1,10.5,0,8,1
1940,8,4,ì˙,23.6,8,1,25.1,8,1,22.5,8,1,,8,1,,8,1,55.6,0,8,1
1940,8,5,åé,25.7,8,1,30.5,8,1,22.2,8,1,,8,1,,8,1,0,1,8,1
1940,8,6,âŒ,26.2,8,1,30.0,8,1,20.7,8,1,,8,1,,8,1,0,1,8,1
1940,8,7,êÖ,27.1,8,1,30.9,8,1,23.0,8,1,,8,1,,8,1,0,1,8,1
1940,8,8,ñÿ,24.1,8,1,26.5,8,1,20.9,8,1,,8,1,,8,1,0.0,0,8,1
1940,8,9,ã‡,21.2,8,1,24.3,8,1,18.5,8,1,,8,1,,8,1,14.5,0,8,1
1940,8,10,ìy,19.0,8,1,20.9,8,1,16.9,8,1,,8,1,,8,1,12.3,0,8,1
1940,8,11,ì˙,20.7,8,1,22.7,8,1,19.3,8,1,,8,1,,8,1,8.8,0,8,1
1940,8,12,åé,23.9,8,1,28.3,8,1,20.0,8,1,,8,1,,8,1,0.4,0,8,1
1940,8,13,âŒ,22.6,8,1,24.4,8,1,21.1,8,1,,8,1,,8,1,6.0,0,8,1
1940,8,14,êÖ,23.2,8,1,27.4,8,1,20.3,8,1,,8,1,,8,1,0.0,0,8,1
1940,8,15,ñÿ,24.8,8,1,30.1,8,1,19.5,8,1,,8,1,,8,1,0,1,8,1
1940,8,16,ã‡,26.3,8,1,31.0,8,1,22.2,8,1,,8,1,,8,1,0,1,8,1
1940,8,17,ìy,27.2,8,1,31.6,8,1,23.4,8,1,,8,1,,8,1,0,1,8,1
1940,8,18,ì˙,26.5,8,1,30.9,8,1,22.9,8,1,,8,1,,8,1,0,1,8,1
1940,8,19,åé,27.2,8,1,31.9,8,1,22.7,8,1,,8,1,,8,1,0,1,8,1
1940,8,20,âŒ,27.5,8,1,32.7,8,1,23.0,8,1,,8,1,,8,1,0,1,8,1
1940,8,21,êÖ,26.7,8,1,32.6,8,1,22.7,8,1,,8,1,,8,1,6.4,0,8,1
1940,8,22,ñÿ,25.5,8,1,29.1,8,1,21.9,8,1,,8,1,,8,1,1.3,0,8,1
1940,8,23,ã‡,26.3,8,1,31.0,8,1,21.3,8,1,,8,1,,8,1,0,1,8,1
1940,8,24,ìy,27.2,8,1,31.4,8,1,21.9,8,1,,8,1,,8,1,0,1,8,1
1940,8,25,ì˙,27.6,8,1,31.7,8,1,25.0,8,1,,8,1,,8,1,0.2,0,8,1
1940,8,26,åé,26.6,8,1,30.7,8,1,21.7,8,1,,8,1,,8,1,51.2,0,8,1
1940,8,27,âŒ,26.3,8,1,30.9,8,1,22.0,8,1,,8,1,,8,1,2.4,0,8,1
1940,8,28,êÖ,24.1,8,1,28.5,8,1,20.3,8,1,,8,1,,8,1,0,1,8,1
1940,8,29,ñÿ,23.1,8,1,27.3,8,1,19.5,8,1,,8,1,,8,1,0,1,8,1
1940,8,30,ã‡,23.4,8,1,27.6,8,1,21.2,8,1,,8,1,,8,1,0.0,0,8,1
1940,8,31,ìy,23.4,8,1,27.2,8,1,19.6,8,1,,8,1,,8,1,17.3,0,8,1
1940,9,1,ì˙,26.1,8,1,32.1,8,1,22.6,8,1,,8,1,,8,1,0,1,8,1
1940,9,2,åé,24.8,8,1,29.5,8,1,21.9,8,1,,8,1,,8,1,0.0,0,8,1
1940,9,3,âŒ,25.7,8,1,30.7,8,1,22.7,8,1,,8,1,,8,1,0.2,0,8,1
1940,9,4,êÖ,28.9,8,1,33.4,8,1,25.5,8,1,,8,1,,8,1,0,1,8,1
1940,9,5,ñÿ,27.5,8,1,32.1,8,1,23.7,8,1,,8,1,,8,1,0,1,8,1
1940,9,6,ã‡,25.8,8,1,31.5,8,1,21.4,8,1,,8,1,,8,1,0.2,0,8,1
1940,9,7,ìy,20.3,8,1,21.7,8,1,19.5,8,1,,8,1,,8,1,24.0,0,8,1
1940,9,8,ì˙,22.9,8,1,26.7,8,1,19.9,8,1,,8,1,,8,1,2.9,0,8,1
1940,9,9,åé,20.8,8,1,22.3,8,1,19.3,8,1,,8,1,,8,1,14.9,0,8,1
1940,9,10,âŒ,22.4,8,1,25.8,8,1,19.5,8,1,,8,1,,8,1,4.3,0,8,1
1940,9,11,êÖ,26.2,8,1,31.1,8,1,22.5,8,1,,8,1,,8,1,0.1,0,8,1
1940,9,12,ñÿ,24.9,8,1,31.8,8,1,18.2,8,1,,8,1,,8,1,23.0,0,8,1
1940,9,13,ã‡,21.3,8,1,26.4,8,1,16.8,8,1,,8,1,,8,1,0,1,8,1
1940,9,14,ìy,22.4,8,1,27.2,8,1,16.7,8,1,,8,1,,8,1,0,1,8,1
1940,9,15,ì˙,23.9,8,1,30.2,8,1,18.1,8,1,,8,1,,8,1,0.0,0,8,1
1940,9,16,åé,22.8,8,1,27.6,8,1,20.4,8,1,,8,1,,8,1,0.4,0,8,1
1940,9,17,âŒ,20.8,8,1,22.3,8,1,19.0,8,1,,8,1,,8,1,0.0,0,8,1
1940,9,18,êÖ,17.6,8,1,21.1,8,1,15.2,8,1,,8,1,,8,1,67.8,0,8,1
1940,9,19,ñÿ,16.6,8,1,18.3,8,1,14.7,8,1,,8,1,,8,1,49.6,0,8,1
1940,9,20,ã‡,17.6,8,1,23.1,8,1,14.4,8,1,,8,1,,8,1,0.1,0,8,1
1940,9,21,ìy,18.0,8,1,23.2,8,1,11.7,8,1,,8,1,,8,1,0,1,8,1
1940,9,22,ì˙,20.7,8,1,26.9,8,1,16.3,8,1,,8,1,,8,1,0.2,0,8,1
1940,9,23,åé,19.6,8,1,24.8,8,1,14.7,8,1,,8,1,,8,1,0,1,8,1
1940,9,24,âŒ,18.5,8,1,23.8,8,1,13.9,8,1,,8,1,,8,1,0,1,8,1
1940,9,25,êÖ,19.0,8,1,23.4,8,1,15.8,8,1,,8,1,,8,1,0.0,0,8,1
1940,9,26,ñÿ,20.6,8,1,26.3,8,1,15.1,8,1,,8,1,,8,1,0,1,8,1
1940,9,27,ã‡,22.0,8,1,26.6,8,1,17.8,8,1,,8,1,,8,1,0.3,0,8,1
1940,9,28,ìy,22.2,8,1,28.4,8,1,19.0,8,1,,8,1,,8,1,0.0,0,8,1
1940,9,29,ì˙,16.7,8,1,19.6,8,1,15.1,8,1,,8,1,,8,1,0.9,0,8,1
1940,9,30,åé,15.7,8,1,17.8,8,1,13.4,8,1,,8,1,,8,1,2.6,0,8,1
1940,10,1,âŒ,17.2,8,1,21.2,8,1,14.6,8,1,,8,1,,8,1,0.0,0,8,1
1940,10,2,êÖ,18.7,8,1,22.7,8,1,14.9,8,1,,8,1,,8,1,0.0,0,8,1
1940,10,3,ñÿ,17.4,8,1,19.3,8,1,16.4,8,1,,8,1,,8,1,6.6,0,8,1
1940,10,4,ã‡,18.0,8,1,24.4,8,1,13.2,8,1,,8,1,,8,1,0.0,0,8,1
1940,10,5,ìy,18.0,8,1,24.6,8,1,11.2,8,1,,8,1,,8,1,0,1,8,1
1940,10,6,ì˙,19.4,8,1,25.4,8,1,13.8,8,1,,8,1,,8,1,0,1,8,1
1940,10,7,åé,19.7,8,1,25.9,8,1,14.5,8,1,,8,1,,8,1,0,1,8,1
1940,10,8,âŒ,20.0,8,1,24.9,8,1,15.6,8,1,,8,1,,8,1,0,1,8,1
1940,10,9,êÖ,19.6,8,1,24.5,8,1,16.4,8,1,,8,1,,8,1,0,1,8,1
1940,10,10,ñÿ,17.7,8,1,22.8,8,1,14.2,8,1,,8,1,,8,1,0,1,8,1
1940,10,11,ã‡,17.7,8,1,22.4,8,1,12.8,8,1,,8,1,,8,1,0,1,8,1
1940,10,12,ìy,18.4,8,1,23.1,8,1,15.2,8,1,,8,1,,8,1,0.0,0,8,1
1940,10,13,ì˙,19.2,8,1,23.8,8,1,14.1,8,1,,8,1,,8,1,0,1,8,1
