É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2025/12/29 09:46:28

,,,,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû
1890,2,6,ñÿ,4.7,8,1,13.0,8,1,-2.3,8,1,,8,1,,8,1,0,1,8,1
1890,2,7,ã‡,9.0,8,1,17.4,8,1,-1.4,8,1,,8,1,,8,1,0,1,8,1
1890,2,8,ìy,15.8,8,1,20.1,8,1,6.7,8,1,,8,1,,8,1,3.3,0,8,1
1890,2,9,ì˙,1.3,8,1,7.1,8,1,-1.8,8,1,,8,1,,8,1,12.8,0,8,1
1890,2,10,åé,1.3,8,1,5.3,8,1,-4.2,8,1,,8,1,,8,1,0,1,8,1
1890,2,11,âŒ,-0.7,8,1,2.0,8,1,-4.0,8,1,,8,1,,8,1,11.3,0,8,1
1890,2,12,êÖ,2.3,8,1,8.4,8,1,-5.8,8,1,,8,1,,8,1,0,1,8,1
1890,2,13,ñÿ,3.4,8,1,10.8,8,1,-1.7,8,1,,8,1,,8,1,0,1,8,1
1890,2,14,ã‡,6.1,8,1,12.6,8,1,-0.5,8,1,,8,1,,8,1,1.2,0,8,1
1890,2,15,ìy,7.2,8,1,11.6,8,1,2.5,8,1,,8,1,,8,1,0.0,0,8,1
1890,2,16,ì˙,7.2,8,1,9.7,8,1,5.6,8,1,,8,1,,8,1,15.0,0,8,1
1890,2,17,åé,12.4,8,1,15.7,8,1,8.3,8,1,,8,1,,8,1,7.8,0,8,1
1890,2,18,âŒ,14.7,8,1,19.6,8,1,12.7,8,1,,8,1,,8,1,0.8,0,8,1
1890,2,19,êÖ,15.5,8,1,20.8,8,1,12.2,8,1,,8,1,,8,1,0.9,0,8,1
1890,2,20,ñÿ,9.6,8,1,12.6,8,1,4.8,8,1,,8,1,,8,1,2.3,0,8,1
1890,2,21,ã‡,6.0,8,1,10.1,8,1,2.5,8,1,,8,1,,8,1,0,1,8,1
1890,2,22,ìy,5.3,8,1,8.6,8,1,2.4,8,1,,8,1,,8,1,0.0,0,8,1
1890,2,23,ì˙,5.0,8,1,9.4,8,1,1.7,8,1,,8,1,,8,1,0,1,8,1
1890,2,24,åé,2.9,8,1,4.1,8,1,0.9,8,1,,8,1,,8,1,8.3,0,8,1
1890,2,25,âŒ,4.8,8,1,11.8,8,1,-1.1,8,1,,8,1,,8,1,0,1,8,1
1890,2,26,êÖ,2.4,8,1,7.3,8,1,-2.7,8,1,,8,1,,8,1,0,1,8,1
1890,2,27,ñÿ,5.0,8,1,9.7,8,1,-0.3,8,1,,8,1,,8,1,2.1,0,8,1
1890,2,28,ã‡,5.1,8,1,9.6,8,1,2.5,8,1,,8,1,,8,1,21.8,0,8,1
1890,3,1,ìy,5.7,8,1,10.5,8,1,0.6,8,1,,8,1,,8,1,0.0,0,8,1
1890,3,2,ì˙,3.5,8,1,7.8,8,1,-0.3,8,1,,8,1,,8,1,0.0,0,8,1
1890,3,3,åé,5.7,8,1,9.9,8,1,1.1,8,1,,8,1,,8,1,0,1,8,1
1890,3,4,âŒ,8.0,8,1,12.9,8,1,2.3,8,1,,8,1,,8,1,0,1,8,1
1890,3,5,êÖ,7.1,8,1,12.0,8,1,2.3,8,1,,8,1,,8,1,0,1,8,1
1890,3,6,ñÿ,5.9,8,1,11.5,8,1,-0.1,8,1,,8,1,,8,1,0.0,0,8,1
1890,3,7,ã‡,6.1,8,1,8.5,8,1,3.6,8,1,,8,1,,8,1,0.8,0,8,1
1890,3,8,ìy,8.9,8,1,15.1,8,1,3.9,8,1,,8,1,,8,1,0,1,8,1
1890,3,9,ì˙,9.3,8,1,14.6,8,1,3.4,8,1,,8,1,,8,1,2.3,0,8,1
1890,3,10,åé,10.6,8,1,12.8,8,1,8.5,8,1,,8,1,,8,1,32.6,0,8,1
1890,3,11,âŒ,14.0,8,1,18.8,8,1,8.7,8,1,,8,1,,8,1,0,1,8,1
1890,3,12,êÖ,9.8,8,1,12.3,8,1,7.9,8,1,,8,1,,8,1,5.3,0,8,1
1890,3,13,ñÿ,9.1,8,1,14.5,8,1,3.0,8,1,,8,1,,8,1,4.6,0,8,1
1890,3,14,ã‡,6.0,8,1,9.8,8,1,1.2,8,1,,8,1,,8,1,0,1,8,1
1890,3,15,ìy,6.8,8,1,9.6,8,1,3.1,8,1,,8,1,,8,1,0.8,0,8,1
1890,3,16,ì˙,7.3,8,1,10.9,8,1,3.7,8,1,,8,1,,8,1,8.8,0,8,1
1890,3,17,åé,7.3,8,1,12.7,8,1,2.9,8,1,,8,1,,8,1,0,1,8,1
1890,3,18,âŒ,9.5,8,1,17.0,8,1,0.7,8,1,,8,1,,8,1,0,1,8,1
1890,3,19,êÖ,13.7,8,1,16.6,8,1,11.2,8,1,,8,1,,8,1,2.8,0,8,1
1890,3,20,ñÿ,13.8,8,1,18.8,8,1,9.6,8,1,,8,1,,8,1,0,1,8,1
1890,3,21,ã‡,10.0,8,1,11.3,8,1,8.4,8,1,,8,1,,8,1,0.0,0,8,1
1890,3,22,ìy,8.7,8,1,10.3,8,1,5.5,8,1,,8,1,,8,1,24.3,0,8,1
1890,3,23,ì˙,8.9,8,1,13.6,8,1,3.6,8,1,,8,1,,8,1,0.1,0,8,1
1890,3,24,åé,12.7,8,1,19.3,8,1,8.0,8,1,,8,1,,8,1,14.1,0,8,1
1890,3,25,âŒ,10.3,8,1,12.0,8,1,8.7,8,1,,8,1,,8,1,5.6,0,8,1
1890,3,26,êÖ,10.0,8,1,13.6,8,1,7.2,8,1,,8,1,,8,1,0.0,0,8,1
1890,3,27,ñÿ,10.7,8,1,14.0,8,1,7.8,8,1,,8,1,,8,1,0,1,8,1
1890,3,28,ã‡,9.6,8,1,10.5,8,1,8.2,8,1,,8,1,,8,1,44.9,0,8,1
1890,3,29,ìy,13.3,8,1,16.2,8,1,9.4,8,1,,8,1,,8,1,35.7,0,8,1
1890,3,30,ì˙,15.2,8,1,20.0,8,1,11.2,8,1,,8,1,,8,1,0,1,8,1
1890,3,31,åé,8.7,8,1,11.7,8,1,6.9,8,1,,8,1,,8,1,24.2,0,8,1
1890,4,1,âŒ,11.1,8,1,16.5,8,1,7.2,8,1,,8,1,,8,1,3.7,0,8,1
1890,4,2,êÖ,8.5,8,1,9.6,8,1,6.1,8,1,,8,1,,8,1,7.6,0,8,1
1890,4,3,ñÿ,7.0,8,1,11.8,8,1,3.0,8,1,,8,1,,8,1,0,1,8,1
1890,4,4,ã‡,7.1,8,1,13.4,8,1,-0.1,8,1,,8,1,,8,1,0,1,8,1
1890,4,5,ìy,9.1,8,1,13.1,8,1,5.8,8,1,,8,1,,8,1,23.7,0,8,1
1890,4,6,ì˙,14.4,8,1,21.1,8,1,9.8,8,1,,8,1,,8,1,36.2,0,8,1
1890,4,7,åé,9.9,8,1,15.4,8,1,4.0,8,1,,8,1,,8,1,0.7,0,8,1
1890,4,8,âŒ,10.5,8,1,16.2,8,1,2.3,8,1,,8,1,,8,1,0,1,8,1
1890,4,9,êÖ,13.6,8,1,19.4,8,1,5.2,8,1,,8,1,,8,1,0,1,8,1
1890,4,10,ñÿ,15.4,8,1,22.3,8,1,9.9,8,1,,8,1,,8,1,0,1,8,1
1890,4,11,ã‡,17.2,8,1,21.0,8,1,13.3,8,1,,8,1,,8,1,0,1,8,1
1890,4,12,ìy,15.4,8,1,19.3,8,1,7.7,8,1,,8,1,,8,1,3.9,0,8,1
1890,4,13,ì˙,10.5,8,1,16.3,8,1,4.1,8,1,,8,1,,8,1,0,1,8,1
1890,4,14,åé,11.9,8,1,16.8,8,1,7.3,8,1,,8,1,,8,1,14.9,0,8,1
1890,4,15,âŒ,14.3,8,1,17.1,8,1,11.4,8,1,,8,1,,8,1,13.5,0,8,1
1890,4,16,êÖ,18.9,8,1,24.8,8,1,14.4,8,1,,8,1,,8,1,7.0,0,8,1
1890,4,17,ñÿ,19.5,8,1,22.6,8,1,16.2,8,1,,8,1,,8,1,0.2,0,8,1
1890,4,18,ã‡,19.4,8,1,24.0,8,1,16.0,8,1,,8,1,,8,1,0.0,0,8,1
1890,4,19,ìy,19.5,8,1,24.1,8,1,15.7,8,1,,8,1,,8,1,0.0,0,8,1
1890,4,20,ì˙,21.2,8,1,24.1,8,1,15.6,8,1,,8,1,,8,1,1.0,0,8,1
1890,4,21,åé,14.5,8,1,17.6,8,1,10.0,8,1,,8,1,,8,1,0.1,0,8,1
1890,4,22,âŒ,13.8,8,1,16.9,8,1,10.3,8,1,,8,1,,8,1,4.2,0,8,1
1890,4,23,êÖ,17.1,8,1,19.9,8,1,14.6,8,1,,8,1,,8,1,1.2,0,8,1
1890,4,24,ñÿ,20.5,8,1,25.6,8,1,16.0,8,1,,8,1,,8,1,0.6,0,8,1
1890,4,25,ã‡,15.1,8,1,22.4,8,1,9.3,8,1,,8,1,,8,1,0.0,0,8,1
1890,4,26,ìy,11.9,8,1,16.3,8,1,7.4,8,1,,8,1,,8,1,0,1,8,1
1890,4,27,ì˙,15.6,8,1,20.1,8,1,11.2,8,1,,8,1,,8,1,7.8,0,8,1
1890,4,28,åé,16.8,8,1,20.9,8,1,14.2,8,1,,8,1,,8,1,1.2,0,8,1
1890,4,29,âŒ,12.6,8,1,14.8,8,1,11.2,8,1,,8,1,,8,1,1.1,0,8,1
1890,4,30,êÖ,14.0,8,1,18.3,8,1,11.2,8,1,,8,1,,8,1,1.0,0,8,1
1890,5,1,ñÿ,10.4,8,1,12.8,8,1,8.6,8,1,,8,1,,8,1,3.9,0,8,1
1890,5,2,ã‡,13.4,8,1,17.7,8,1,8.6,8,1,,8,1,,8,1,0.1,0,8,1
1890,5,3,ìy,10.8,8,1,13.9,8,1,8.9,8,1,,8,1,,8,1,12.0,0,8,1
1890,5,4,ì˙,11.0,8,1,12.8,8,1,8.7,8,1,,8,1,,8,1,14.0,0,8,1
1890,5,5,åé,14.6,8,1,17.1,8,1,12.1,8,1,,8,1,,8,1,42.7,0,8,1
1890,5,6,âŒ,15.1,8,1,19.3,8,1,11.6,8,1,,8,1,,8,1,19.1,0,8,1
1890,5,7,êÖ,13.6,8,1,15.8,8,1,10.7,8,1,,8,1,,8,1,15.6,0,8,1
1890,5,8,ñÿ,16.8,8,1,21.7,8,1,13.2,8,1,,8,1,,8,1,0.2,0,8,1
1890,5,9,ã‡,15.9,8,1,20.5,8,1,11.0,8,1,,8,1,,8,1,0.5,0,8,1
1890,5,10,ìy,14.4,8,1,17.3,8,1,11.5,8,1,,8,1,,8,1,0,1,8,1
1890,5,11,ì˙,17.6,8,1,23.3,8,1,9.7,8,1,,8,1,,8,1,0,1,8,1
1890,5,12,åé,18.3,8,1,23.7,8,1,10.7,8,1,,8,1,,8,1,0,1,8,1
1890,5,13,âŒ,16.1,8,1,18.8,8,1,12.1,8,1,,8,1,,8,1,12.5,0,8,1
1890,5,14,êÖ,15.1,8,1,19.5,8,1,11.3,8,1,,8,1,,8,1,0,1,8,1
1890,5,15,ñÿ,15.4,8,1,21.1,8,1,7.9,8,1,,8,1,,8,1,0,1,8,1
1890,5,16,ã‡,16.7,8,1,21.3,8,1,10.7,8,1,,8,1,,8,1,0,1,8,1
1890,5,17,ìy,18.5,8,1,21.5,8,1,15.2,8,1,,8,1,,8,1,0,1,8,1
1890,5,18,ì˙,16.4,8,1,19.1,8,1,13.5,8,1,,8,1,,8,1,5.7,0,8,1
1890,5,19,åé,15.1,8,1,17.3,8,1,12.9,8,1,,8,1,,8,1,33.2,0,8,1
1890,5,20,âŒ,14.9,8,1,18.9,8,1,11.3,8,1,,8,1,,8,1,0,1,8,1
1890,5,21,êÖ,14.3,8,1,18.5,8,1,10.2,8,1,,8,1,,8,1,0,1,8,1
1890,5,22,ñÿ,17.0,8,1,22.3,8,1,12.5,8,1,,8,1,,8,1,0,1,8,1
1890,5,23,ã‡,19.7,8,1,26.0,8,1,12.6,8,1,,8,1,,8,1,0,1,8,1
1890,5,24,ìy,19.1,8,1,23.3,8,1,15.7,8,1,,8,1,,8,1,0,1,8,1
1890,5,25,ì˙,17.4,8,1,21.2,8,1,13.8,8,1,,8,1,,8,1,0,1,8,1
1890,5,26,åé,14.1,8,1,16.1,8,1,12.5,8,1,,8,1,,8,1,64.4,0,8,1
1890,5,27,âŒ,18.2,8,1,21.2,8,1,14.5,8,1,,8,1,,8,1,25.5,0,8,1
1890,5,28,êÖ,20.8,8,1,24.6,8,1,16.4,8,1,,8,1,,8,1,20.6,0,8,1
1890,5,29,ñÿ,18.9,8,1,23.5,8,1,15.4,8,1,,8,1,,8,1,2.9,0,8,1
1890,5,30,ã‡,19.7,8,1,23.4,8,1,14.4,8,1,,8,1,,8,1,0,1,8,1
1890,5,31,ìy,19.8,8,1,22.6,8,1,17.8,8,1,,8,1,,8,1,15.4,0,8,1
1890,6,1,ì˙,20.2,8,1,24.3,8,1,17.2,8,1,,8,1,,8,1,1.9,0,8,1
1890,6,2,åé,19.9,8,1,25.7,8,1,14.2,8,1,,8,1,,8,1,6.0,0,8,1
1890,6,3,âŒ,18.1,8,1,23.3,8,1,13.1,8,1,,8,1,,8,1,0,1,8,1
1890,6,4,êÖ,19.2,8,1,24.4,8,1,12.5,8,1,,8,1,,8,1,0,1,8,1
1890,6,5,ñÿ,20.9,8,1,25.8,8,1,15.2,8,1,,8,1,,8,1,0,1,8,1
1890,6,6,ã‡,21.3,8,1,25.7,8,1,17.0,8,1,,8,1,,8,1,3.5,0,8,1
1890,6,7,ìy,20.2,8,1,24.6,8,1,17.5,8,1,,8,1,,8,1,14.5,0,8,1
1890,6,8,ì˙,21.5,8,1,25.1,8,1,18.5,8,1,,8,1,,8,1,0,1,8,1
1890,6,9,åé,19.8,8,1,23.4,8,1,17.4,8,1,,8,1,,8,1,0.4,0,8,1
1890,6,10,âŒ,16.5,8,1,18.6,8,1,15.3,8,1,,8,1,,8,1,73.7,0,8,1
1890,6,11,êÖ,17.3,8,1,20.6,8,1,15.3,8,1,,8,1,,8,1,6.2,0,8,1
1890,6,12,ñÿ,19.5,8,1,23.4,8,1,15.3,8,1,,8,1,,8,1,3.3,0,8,1
1890,6,13,ã‡,21.2,8,1,25.5,8,1,16.9,8,1,,8,1,,8,1,0,1,8,1
1890,6,14,ìy,21.6,8,1,24.7,8,1,18.2,8,1,,8,1,,8,1,2.6,0,8,1
1890,6,15,ì˙,22.7,8,1,25.7,8,1,19.6,8,1,,8,1,,8,1,1.8,0,8,1
1890,6,16,åé,21.9,8,1,25.8,8,1,18.8,8,1,,8,1,,8,1,0,1,8,1
1890,6,17,âŒ,22.0,8,1,26.7,8,1,17.8,8,1,,8,1,,8,1,0,1,8,1
1890,6,18,êÖ,22.7,8,1,28.5,8,1,17.8,8,1,,8,1,,8,1,0,1,8,1
1890,6,19,ñÿ,22.6,8,1,27.3,8,1,19.1,8,1,,8,1,,8,1,0,1,8,1
1890,6,20,ã‡,22.8,8,1,27.1,8,1,19.5,8,1,,8,1,,8,1,0,1,8,1
1890,6,21,ìy,23.1,8,1,26.9,8,1,19.7,8,1,,8,1,,8,1,0,1,8,1
1890,6,22,ì˙,24.7,8,1,29.6,8,1,19.8,8,1,,8,1,,8,1,0,1,8,1
1890,6,23,åé,26.2,8,1,29.9,8,1,21.6,8,1,,8,1,,8,1,0,1,8,1
1890,6,24,âŒ,27.4,8,1,32.8,8,1,23.9,8,1,,8,1,,8,1,0.0,0,8,1
1890,6,25,êÖ,28.1,8,1,33.9,8,1,23.9,8,1,,8,1,,8,1,0,1,8,1
1890,6,26,ñÿ,25.8,8,1,28.8,8,1,23.2,8,1,,8,1,,8,1,0.0,0,8,1
1890,6,27,ã‡,25.1,8,1,28.5,8,1,22.5,8,1,,8,1,,8,1,0.7,0,8,1
1890,6,28,ìy,22.7,8,1,24.9,8,1,20.9,8,1,,8,1,,8,1,0.0,0,8,1
1890,6,29,ì˙,23.4,8,1,25.7,8,1,21.3,8,1,,8,1,,8,1,2.0,0,8,1
1890,6,30,åé,20.8,8,1,22.5,8,1,19.2,8,1,,8,1,,8,1,0.0,0,8,1
1890,7,1,âŒ,19.8,8,1,22.8,8,1,18.1,8,1,,8,1,,8,1,14.0,0,8,1
1890,7,2,êÖ,19.9,8,1,22.9,8,1,17.5,8,1,,8,1,,8,1,21.9,0,8,1
1890,7,3,ñÿ,21.1,8,1,22.5,8,1,19.6,8,1,,8,1,,8,1,9.9,0,8,1
1890,7,4,ã‡,20.5,8,1,22.1,8,1,19.3,8,1,,8,1,,8,1,2.7,0,8,1
1890,7,5,ìy,22.8,8,1,25.7,8,1,19.5,8,1,,8,1,,8,1,0.0,0,8,1
1890,7,6,ì˙,25.5,8,1,29.9,8,1,17.8,8,1,,8,1,,8,1,0.9,0,8,1
1890,7,7,åé,17.9,8,1,19.4,8,1,16.0,8,1,,8,1,,8,1,10.7,0,8,1
1890,7,8,âŒ,15.8,8,1,17.5,8,1,14.2,8,1,,8,1,,8,1,14.1,0,8,1
1890,7,9,êÖ,16.4,8,1,20.5,8,1,13.0,8,1,,8,1,,8,1,4.3,0,8,1
1890,7,10,ñÿ,19.3,8,1,23.8,8,1,13.7,8,1,,8,1,,8,1,1.8,0,8,1
1890,7,11,ã‡,22.2,8,1,25.9,8,1,18.2,8,1,,8,1,,8,1,0,1,8,1
1890,7,12,ìy,24.4,8,1,28.7,8,1,19.4,8,1,,8,1,,8,1,0,1,8,1
1890,7,13,ì˙,25.8,8,1,29.7,8,1,23.1,8,1,,8,1,,8,1,0,1,8,1
1890,7,14,åé,26.6,8,1,31.2,8,1,21.9,8,1,,8,1,,8,1,0,1,8,1
1890,7,15,âŒ,27.1,8,1,32.7,8,1,22.4,8,1,,8,1,,8,1,0,1,8,1
1890,7,16,êÖ,27.0,8,1,32.2,8,1,22.5,8,1,,8,1,,8,1,0,1,8,1
1890,7,17,ñÿ,25.3,8,1,29.3,8,1,22.1,8,1,,8,1,,8,1,0,1,8,1
1890,7,18,ã‡,25.7,8,1,30.5,8,1,21.5,8,1,,8,1,,8,1,0,1,8,1
1890,7,19,ìy,25.6,8,1,31.6,8,1,20.2,8,1,,8,1,,8,1,0,1,8,1
1890,7,20,ì˙,26.7,8,1,31.3,8,1,21.4,8,1,,8,1,,8,1,0,1,8,1
1890,7,21,åé,26.6,8,1,30.4,8,1,24.0,8,1,,8,1,,8,1,0,1,8,1
1890,7,22,âŒ,26.5,8,1,33.3,8,1,21.8,8,1,,8,1,,8,1,0.6,0,8,1
1890,7,23,êÖ,25.0,8,1,28.6,8,1,20.6,8,1,,8,1,,8,1,0,1,8,1
1890,7,24,ñÿ,24.4,8,1,28.1,8,1,22.3,8,1,,8,1,,8,1,4.6,0,8,1
1890,7,25,ã‡,22.8,8,1,24.3,8,1,21.2,8,1,,8,1,,8,1,1.5,0,8,1
1890,7,26,ìy,24.6,8,1,29.1,8,1,21.7,8,1,,8,1,,8,1,5.3,0,8,1
1890,7,27,ì˙,24.6,8,1,27.1,8,1,22.0,8,1,,8,1,,8,1,3.1,0,8,1
1890,7,28,åé,24.3,8,1,27.7,8,1,21.3,8,1,,8,1,,8,1,0.3,0,8,1
1890,7,29,âŒ,24.4,8,1,28.9,8,1,21.8,8,1,,8,1,,8,1,5.1,0,8,1
1890,7,30,êÖ,24.3,8,1,27.5,8,1,21.5,8,1,,8,1,,8,1,4.5,0,8,1
1890,7,31,ñÿ,25.8,8,1,29.8,8,1,21.5,8,1,,8,1,,8,1,0,1,8,1
1890,8,1,ã‡,26.1,8,1,31.0,8,1,22.5,8,1,,8,1,,8,1,1.8,0,8,1
1890,8,2,ìy,24.5,8,1,26.8,8,1,22.9,8,1,,8,1,,8,1,50.0,0,8,1
1890,8,3,ì˙,24.6,8,1,26.6,8,1,22.5,8,1,,8,1,,8,1,12.8,0,8,1
1890,8,4,åé,26.0,8,1,30.5,8,1,23.5,8,1,,8,1,,8,1,0.1,0,8,1
1890,8,5,âŒ,26.6,8,1,31.3,8,1,23.6,8,1,,8,1,,8,1,1.8,0,8,1
1890,8,6,êÖ,27.1,8,1,32.3,8,1,23.9,8,1,,8,1,,8,1,4.2,0,8,1
1890,8,7,ñÿ,26.4,8,1,29.2,8,1,24.7,8,1,,8,1,,8,1,0,1,8,1
1890,8,8,ã‡,26.3,8,1,30.4,8,1,23.3,8,1,,8,1,,8,1,16.2,0,8,1
1890,8,9,ìy,26.6,8,1,30.4,8,1,23.5,8,1,,8,1,,8,1,0.0,0,8,1
1890,8,10,ì˙,26.8,8,1,29.6,8,1,24.5,8,1,,8,1,,8,1,0.0,0,8,1
1890,8,11,åé,25.7,8,1,28.6,8,1,23.8,8,1,,8,1,,8,1,20.7,0,8,1
1890,8,12,âŒ,25.1,8,1,28.8,8,1,22.4,8,1,,8,1,,8,1,5.2,0,8,1
1890,8,13,êÖ,25.7,8,1,29.7,8,1,23.6,8,1,,8,1,,8,1,5.6,0,8,1
1890,8,14,ñÿ,24.4,8,1,27.5,8,1,22.4,8,1,,8,1,,8,1,13.3,0,8,1
1890,8,15,ã‡,24.3,8,1,28.4,8,1,20.7,8,1,,8,1,,8,1,24.8,0,8,1
1890,8,16,ìy,26.7,8,1,29.9,8,1,24.3,8,1,,8,1,,8,1,0.5,0,8,1
1890,8,17,ì˙,25.8,8,1,28.9,8,1,23.9,8,1,,8,1,,8,1,7.2,0,8,1
1890,8,18,åé,26.0,8,1,30.5,8,1,22.5,8,1,,8,1,,8,1,0,1,8,1
1890,8,19,âŒ,25.0,8,1,28.9,8,1,22.1,8,1,,8,1,,8,1,0.2,0,8,1
1890,8,20,êÖ,25.0,8,1,29.4,8,1,21.2,8,1,,8,1,,8,1,6.0,0,8,1
1890,8,21,ñÿ,22.7,8,1,24.8,8,1,20.8,8,1,,8,1,,8,1,39.6,0,8,1
1890,8,22,ã‡,24.7,8,1,28.9,8,1,21.4,8,1,,8,1,,8,1,54.8,0,8,1
1890,8,23,ìy,26.1,8,1,29.6,8,1,23.9,8,1,,8,1,,8,1,4.9,0,8,1
1890,8,24,ì˙,26.0,8,1,29.2,8,1,23.6,8,1,,8,1,,8,1,0,1,8,1
1890,8,25,åé,25.8,8,1,29.4,8,1,23.3,8,1,,8,1,,8,1,0,1,8,1
1890,8,26,âŒ,25.2,8,1,29.3,8,1,21.9,8,1,,8,1,,8,1,2.7,0,8,1
1890,8,27,êÖ,23.9,8,1,27.8,8,1,21.3,8,1,,8,1,,8,1,4.0,0,8,1
1890,8,28,ñÿ,24.6,8,1,27.3,8,1,22.0,8,1,,8,1,,8,1,4.0,0,8,1
1890,8,29,ã‡,25.1,8,1,28.3,8,1,21.6,8,1,,8,1,,8,1,28.2,0,8,1
1890,8,30,ìy,24.2,8,1,26.6,8,1,21.3,8,1,,8,1,,8,1,27.4,0,8,1
1890,8,31,ì˙,25.4,8,1,28.1,8,1,23.9,8,1,,8,1,,8,1,0.0,0,8,1
1890,9,1,åé,26.1,8,1,29.4,8,1,23.5,8,1,,8,1,,8,1,0,1,8,1
1890,9,2,âŒ,25.0,8,1,29.0,8,1,23.3,8,1,,8,1,,8,1,5.6,0,8,1
1890,9,3,êÖ,25.7,8,1,29.6,8,1,21.9,8,1,,8,1,,8,1,0,1,8,1
1890,9,4,ñÿ,23.8,8,1,28.4,8,1,21.2,8,1,,8,1,,8,1,7.8,0,8,1
1890,9,5,ã‡,24.4,8,1,28.9,8,1,20.5,8,1,,8,1,,8,1,0,1,8,1
1890,9,6,ìy,24.9,8,1,29.6,8,1,21.2,8,1,,8,1,,8,1,0,1,8,1
1890,9,7,ì˙,25.6,8,1,30.8,8,1,20.5,8,1,,8,1,,8,1,0,1,8,1
1890,9,8,åé,26.3,8,1,30.1,8,1,23.9,8,1,,8,1,,8,1,0,1,8,1
1890,9,9,âŒ,25.2,8,1,29.7,8,1,21.5,8,1,,8,1,,8,1,6.2,0,8,1
1890,9,10,êÖ,25.5,8,1,30.3,8,1,21.1,8,1,,8,1,,8,1,0,1,8,1
1890,9,11,ñÿ,24.9,8,1,29.5,8,1,19.5,8,1,,8,1,,8,1,0,1,8,1
1890,9,12,ã‡,24.3,8,1,27.8,8,1,20.3,8,1,,8,1,,8,1,0.6,0,8,1
1890,9,13,ìy,24.9,8,1,26.5,8,1,23.7,8,1,,8,1,,8,1,3.2,0,8,1
1890,9,14,ì˙,23.4,8,1,26.8,8,1,21.2,8,1,,8,1,,8,1,12.2,0,8,1
1890,9,15,åé,23.5,8,1,28.4,8,1,20.3,8,1,,8,1,,8,1,13.9,0,8,1
1890,9,16,âŒ,23.6,8,1,26.8,8,1,21.4,8,1,,8,1,,8,1,14.7,0,8,1
1890,9,17,êÖ,25.1,8,1,27.8,8,1,21.7,8,1,,8,1,,8,1,1.8,0,8,1
1890,9,18,ñÿ,26.7,8,1,30.2,8,1,24.7,8,1,,8,1,,8,1,0,1,8,1
1890,9,19,ã‡,25.3,8,1,28.8,8,1,23.1,8,1,,8,1,,8,1,0.6,0,8,1
1890,9,20,ìy,25.4,8,1,28.7,8,1,23.3,8,1,,8,1,,8,1,11.4,0,8,1
1890,9,21,ì˙,25.9,8,1,29.5,8,1,22.3,8,1,,8,1,,8,1,10.0,0,8,1
1890,9,22,åé,22.5,8,1,24.9,8,1,21.2,8,1,,8,1,,8,1,5.6,0,8,1
1890,9,23,âŒ,22.9,8,1,26.7,8,1,19.7,8,1,,8,1,,8,1,2.2,0,8,1
1890,9,24,êÖ,25.6,8,1,31.5,8,1,21.5,8,1,,8,1,,8,1,5.7,0,8,1
1890,9,25,ñÿ,24.3,8,1,29.7,8,1,20.2,8,1,,8,1,,8,1,0.4,0,8,1
1890,9,26,ã‡,21.2,8,1,25.7,8,1,16.3,8,1,,8,1,,8,1,0,1,8,1
1890,9,27,ìy,19.9,8,1,24.6,8,1,16.4,8,1,,8,1,,8,1,0,1,8,1
1890,9,28,ì˙,20.2,8,1,26.4,8,1,15.3,8,1,,8,1,,8,1,0,1,8,1
1890,9,29,åé,21.2,8,1,26.8,8,1,15.6,8,1,,8,1,,8,1,0,1,8,1
1890,9,30,âŒ,22.6,8,1,27.0,8,1,16.9,8,1,,8,1,,8,1,0,1,8,1
1890,10,1,êÖ,21.8,8,1,24.7,8,1,18.4,8,1,,8,1,,8,1,1.3,0,8,1
1890,10,2,ñÿ,24.5,8,1,29.9,8,1,20.8,8,1,,8,1,,8,1,0.0,0,8,1
1890,10,3,ã‡,21.3,8,1,23.3,8,1,19.0,8,1,,8,1,,8,1,1.2,0,8,1
1890,10,4,ìy,17.8,8,1,19.4,8,1,14.6,8,1,,8,1,,8,1,40.8,0,8,1
1890,10,5,ì˙,16.0,8,1,17.5,8,1,14.3,8,1,,8,1,,8,1,45.6,0,8,1
1890,10,6,åé,15.4,8,1,16.7,8,1,13.8,8,1,,8,1,,8,1,123.8,0,8,1
1890,10,7,âŒ,17.0,8,1,20.7,8,1,14.1,8,1,,8,1,,8,1,2.5,0,8,1
1890,10,8,êÖ,16.3,8,1,19.9,8,1,13.8,8,1,,8,1,,8,1,0.0,0,8,1
1890,10,9,ñÿ,15.3,8,1,16.8,8,1,12.5,8,1,,8,1,,8,1,9.4,0,8,1
1890,10,10,ã‡,19.0,8,1,22.5,8,1,15.6,8,1,,8,1,,8,1,1.0,0,8,1
1890,10,11,ìy,20.8,8,1,26.0,8,1,16.7,8,1,,8,1,,8,1,0.9,0,8,1
1890,10,12,ì˙,19.5,8,1,24.3,8,1,16.8,8,1,,8,1,,8,1,0.3,0,8,1
1890,10,13,åé,19.8,8,1,25.6,8,1,15.5,8,1,,8,1,,8,1,0.1,0,8,1
1890,10,14,âŒ,17.0,8,1,21.6,8,1,12.8,8,1,,8,1,,8,1,4.4,0,8,1
