É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2025/12/29 09:45:53

,,,,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû
1903,9,19,ìy,21.2,8,1,24.5,8,1,18.7,8,1,,8,1,,8,1,29.4,0,8,1
1903,9,20,ì˙,19.3,8,1,20.7,8,1,17.9,8,1,,8,1,,8,1,13.1,0,8,1
1903,9,21,åé,19.4,8,1,21.1,8,1,18.3,8,1,,8,1,,8,1,6.1,0,8,1
1903,9,22,âŒ,18.5,8,1,19.8,8,1,17.1,8,1,,8,1,,8,1,13.1,0,8,1
1903,9,23,êÖ,20.8,8,1,25.7,8,1,16.6,8,1,,8,1,,8,1,164.8,0,8,1
1903,9,24,ñÿ,23.0,8,1,31.2,8,1,16.8,8,1,,8,1,,8,1,0,1,8,1
1903,9,25,ã‡,21.4,8,1,29.6,8,1,15.6,8,1,,8,1,,8,1,0,1,8,1
1903,9,26,ìy,19.2,8,1,25.2,8,1,13.4,8,1,,8,1,,8,1,0.8,0,8,1
1903,9,27,ì˙,19.2,8,1,21.5,8,1,16.5,8,1,,8,1,,8,1,23.3,0,8,1
1903,9,28,åé,20.0,8,1,24.8,8,1,16.4,8,1,,8,1,,8,1,0,1,8,1
1903,9,29,âŒ,17.8,8,1,19.9,8,1,16.2,8,1,,8,1,,8,1,14.0,0,8,1
1903,9,30,êÖ,18.7,8,1,20.5,8,1,16.5,8,1,,8,1,,8,1,1.9,0,8,1
1903,10,1,ñÿ,19.4,8,1,20.6,8,1,18.2,8,1,,8,1,,8,1,6.4,0,8,1
1903,10,2,ã‡,16.5,8,1,19.6,8,1,13.6,8,1,,8,1,,8,1,120.0,0,8,1
1903,10,3,ìy,15.8,8,1,19.0,8,1,13.3,8,1,,8,1,,8,1,0.1,0,8,1
1903,10,4,ì˙,15.4,8,1,19.6,8,1,11.9,8,1,,8,1,,8,1,0.0,0,8,1
1903,10,5,åé,15.7,8,1,19.8,8,1,11.7,8,1,,8,1,,8,1,0,1,8,1
1903,10,6,âŒ,16.2,8,1,22.4,8,1,12.2,8,1,,8,1,,8,1,0,1,8,1
1903,10,7,êÖ,16.2,8,1,20.6,8,1,12.2,8,1,,8,1,,8,1,0,1,8,1
1903,10,8,ñÿ,15.7,8,1,17.2,8,1,14.5,8,1,,8,1,,8,1,20.6,0,8,1
1903,10,9,ã‡,17.2,8,1,21.0,8,1,14.1,8,1,,8,1,,8,1,0,1,8,1
1903,10,10,ìy,14.1,8,1,16.7,8,1,12.9,8,1,,8,1,,8,1,0.0,0,8,1
1903,10,11,ì˙,17.8,8,1,22.7,8,1,13.3,8,1,,8,1,,8,1,0.0,0,8,1
1903,10,12,åé,17.2,8,1,19.5,8,1,15.6,8,1,,8,1,,8,1,6.9,0,8,1
1903,10,13,âŒ,16.1,8,1,18.3,8,1,14.9,8,1,,8,1,,8,1,15.2,0,8,1
1903,10,14,êÖ,16.8,8,1,21.5,8,1,14.0,8,1,,8,1,,8,1,0.1,0,8,1
1903,10,15,ñÿ,17.4,8,1,23.0,8,1,12.3,8,1,,8,1,,8,1,0,1,8,1
1903,10,16,ã‡,17.3,8,1,19.8,8,1,14.6,8,1,,8,1,,8,1,4.8,0,8,1
1903,10,17,ìy,16.5,8,1,19.0,8,1,13.1,8,1,,8,1,,8,1,23.8,0,8,1
1903,10,18,ì˙,17.0,8,1,22.1,8,1,11.0,8,1,,8,1,,8,1,0,1,8,1
1903,10,19,åé,17.5,8,1,19.6,8,1,15.7,8,1,,8,1,,8,1,0,1,8,1
1903,10,20,âŒ,16.5,8,1,21.3,8,1,11.6,8,1,,8,1,,8,1,0,1,8,1
1903,10,21,êÖ,14.6,8,1,20.9,8,1,8.3,8,1,,8,1,,8,1,0,1,8,1
1903,10,22,ñÿ,15.1,8,1,16.9,8,1,13.1,8,1,,8,1,,8,1,21.3,0,8,1
1903,10,23,ã‡,17.1,8,1,22.5,8,1,11.8,8,1,,8,1,,8,1,14.4,0,8,1
1903,10,24,ìy,13.0,8,1,18.6,8,1,7.7,8,1,,8,1,,8,1,0,1,8,1
1903,10,25,ì˙,13.4,8,1,19.0,8,1,8.8,8,1,,8,1,,8,1,0,1,8,1
1903,10,26,åé,14.8,8,1,22.7,8,1,9.1,8,1,,8,1,,8,1,0,1,8,1
1903,10,27,âŒ,13.2,8,1,15.3,8,1,10.2,8,1,,8,1,,8,1,7.0,0,8,1
1903,10,28,êÖ,9.8,8,1,10.7,8,1,9.0,8,1,,8,1,,8,1,5.8,0,8,1
1903,10,29,ñÿ,10.8,8,1,14.5,8,1,7.7,8,1,,8,1,,8,1,0,1,8,1
1903,10,30,ã‡,7.9,8,1,8.6,8,1,6.4,8,1,,8,1,,8,1,34.2,0,8,1
1903,10,31,ìy,9.8,8,1,11.5,8,1,7.7,8,1,,8,1,,8,1,14.1,0,8,1
1903,11,1,ì˙,9.7,8,1,10.5,8,1,7.3,8,1,,8,1,,8,1,45.8,0,8,1
1903,11,2,åé,9.1,8,1,15.5,8,1,4.1,8,1,,8,1,,8,1,0,1,8,1
1903,11,3,âŒ,9.5,8,1,15.4,8,1,5.5,8,1,,8,1,,8,1,0,1,8,1
1903,11,4,êÖ,8.7,8,1,11.4,8,1,4.7,8,1,,8,1,,8,1,0,1,8,1
1903,11,5,ñÿ,12.0,8,1,16.3,8,1,8.9,8,1,,8,1,,8,1,0.0,0,8,1
1903,11,6,ã‡,11.5,8,1,16.3,8,1,7.0,8,1,,8,1,,8,1,0,1,8,1
1903,11,7,ìy,10.8,8,1,13.9,8,1,7.4,8,1,,8,1,,8,1,0.6,0,8,1
1903,11,8,ì˙,13.4,8,1,16.7,8,1,11.1,8,1,,8,1,,8,1,30.5,0,8,1
1903,11,9,åé,11.9,8,1,17.3,8,1,7.6,8,1,,8,1,,8,1,0,1,8,1
1903,11,10,âŒ,10.8,8,1,17.4,8,1,4.9,8,1,,8,1,,8,1,0,1,8,1
1903,11,11,êÖ,10.1,8,1,17.1,8,1,4.3,8,1,,8,1,,8,1,0,1,8,1
1903,11,12,ñÿ,8.7,8,1,14.8,8,1,3.5,8,1,,8,1,,8,1,0,1,8,1
1903,11,13,ã‡,8.2,8,1,15.7,8,1,3.0,8,1,,8,1,,8,1,0,1,8,1
1903,11,14,ìy,8.6,8,1,15.3,8,1,2.7,8,1,,8,1,,8,1,0,1,8,1
1903,11,15,ì˙,9.5,8,1,14.8,8,1,3.2,8,1,,8,1,,8,1,0,1,8,1
1903,11,16,åé,8.1,8,1,15.1,8,1,2.7,8,1,,8,1,,8,1,0,1,8,1
1903,11,17,âŒ,10.5,8,1,18.3,8,1,2.6,8,1,,8,1,,8,1,0,1,8,1
1903,11,18,êÖ,10.9,8,1,14.7,8,1,8.6,8,1,,8,1,,8,1,2.0,0,8,1
1903,11,19,ñÿ,12.2,8,1,17.7,8,1,6.9,8,1,,8,1,,8,1,0,1,8,1
1903,11,20,ã‡,8.3,8,1,14.0,8,1,4.4,8,1,,8,1,,8,1,0,1,8,1
1903,11,21,ìy,8.1,8,1,14.5,8,1,1.0,8,1,,8,1,,8,1,0,1,8,1
1903,11,22,ì˙,7.0,8,1,9.4,8,1,4.1,8,1,,8,1,,8,1,0,1,8,1
1903,11,23,åé,6.3,8,1,7.6,8,1,2.9,8,1,,8,1,,8,1,0,1,8,1
1903,11,24,âŒ,5.6,8,1,9.4,8,1,2.1,8,1,,8,1,,8,1,0,1,8,1
1903,11,25,êÖ,7.6,8,1,10.4,8,1,4.4,8,1,,8,1,,8,1,0.0,0,8,1
1903,11,26,ñÿ,7.4,8,1,12.1,8,1,2.4,8,1,,8,1,,8,1,1.4,0,8,1
1903,11,27,ã‡,3.3,8,1,4.8,8,1,0.8,8,1,,8,1,,8,1,26.1,0,8,1
1903,11,28,ìy,9.1,8,1,16.4,8,1,3.7,8,1,,8,1,,8,1,23.6,0,8,1
1903,11,29,ì˙,8.5,8,1,14.6,8,1,5.2,8,1,,8,1,,8,1,0,1,8,1
1903,11,30,åé,8.1,8,1,12.7,8,1,4.2,8,1,,8,1,,8,1,0,1,8,1
1903,12,1,âŒ,6.5,8,1,7.8,8,1,4.7,8,1,,8,1,,8,1,28.9,0,8,1
1903,12,2,êÖ,7.2,8,1,13.4,8,1,2.6,8,1,,8,1,,8,1,0.0,0,8,1
1903,12,3,ñÿ,6.5,8,1,10.5,8,1,2.5,8,1,,8,1,,8,1,0.0,0,8,1
1903,12,4,ã‡,4.5,8,1,8.4,8,1,0.7,8,1,,8,1,,8,1,0,1,8,1
1903,12,5,ìy,4.2,8,1,8.9,8,1,-0.4,8,1,,8,1,,8,1,0,1,8,1
1903,12,6,ì˙,6.2,8,1,13.9,8,1,0.1,8,1,,8,1,,8,1,0,1,8,1
1903,12,7,åé,5.7,8,1,11.6,8,1,-0.3,8,1,,8,1,,8,1,0,1,8,1
1903,12,8,âŒ,4.3,8,1,5.3,8,1,2.7,8,1,,8,1,,8,1,0.0,0,8,1
1903,12,9,êÖ,6.4,8,1,12.5,8,1,3.2,8,1,,8,1,,8,1,0.2,0,8,1
1903,12,10,ñÿ,6.7,8,1,13.4,8,1,1.7,8,1,,8,1,,8,1,0,1,8,1
1903,12,11,ã‡,6.4,8,1,12.0,8,1,1.9,8,1,,8,1,,8,1,0,1,8,1
1903,12,12,ìy,5.1,8,1,12.5,8,1,0.2,8,1,,8,1,,8,1,0,1,8,1
1903,12,13,ì˙,4.8,8,1,11.0,8,1,0.2,8,1,,8,1,,8,1,0,1,8,1
1903,12,14,åé,5.4,8,1,11.1,8,1,-0.1,8,1,,8,1,,8,1,0,1,8,1
1903,12,15,âŒ,3.2,8,1,6.4,8,1,-0.6,8,1,,8,1,,8,1,4.6,0,8,1
1903,12,16,êÖ,4.3,8,1,9.2,8,1,0.7,8,1,,8,1,,8,1,15.9,0,8,1
1903,12,17,ñÿ,5.4,8,1,10.3,8,1,-0.3,8,1,,8,1,,8,1,0,1,8,1
1903,12,18,ã‡,4.9,8,1,9.7,8,1,-0.3,8,1,,8,1,,8,1,0,1,8,1
1903,12,19,ìy,4.3,8,1,8.2,8,1,1.7,8,1,,8,1,,8,1,0,1,8,1
1903,12,20,ì˙,1.5,8,1,6.7,8,1,-3.0,8,1,,8,1,,8,1,0,1,8,1
1903,12,21,åé,0.4,8,1,7.0,8,1,-5.0,8,1,,8,1,,8,1,0,1,8,1
1903,12,22,âŒ,0.9,8,1,8.4,8,1,-5.8,8,1,,8,1,,8,1,0,1,8,1
1903,12,23,êÖ,1.2,8,1,7.8,8,1,-4.5,8,1,,8,1,,8,1,0,1,8,1
1903,12,24,ñÿ,2.5,8,1,8.7,8,1,-1.8,8,1,,8,1,,8,1,0,1,8,1
1903,12,25,ã‡,2.8,8,1,8.0,8,1,-1.4,8,1,,8,1,,8,1,0,1,8,1
1903,12,26,ìy,1.1,8,1,6.4,8,1,-3.5,8,1,,8,1,,8,1,0,1,8,1
1903,12,27,ì˙,3.7,8,1,7.3,8,1,-1.1,8,1,,8,1,,8,1,0,1,8,1
1903,12,28,åé,1.5,8,1,4.5,8,1,-2.8,8,1,,8,1,,8,1,0,1,8,1
1903,12,29,âŒ,1.3,8,1,3.6,8,1,0.0,8,1,,8,1,,8,1,15.9,0,8,1
1903,12,30,êÖ,4.3,8,1,9.1,8,1,1.2,8,1,,8,1,,8,1,0,1,8,1
1903,12,31,ñÿ,3.6,8,1,10.2,8,1,-0.3,8,1,,8,1,,8,1,0,1,8,1
1904,1,1,ã‡,5.8,8,1,15.2,8,1,-2.0,8,1,,8,1,,8,1,0,1,8,1
1904,1,2,ìy,4.2,8,1,7.5,8,1,1.6,8,1,,8,1,,8,1,0.0,0,8,1
1904,1,3,ì˙,2.9,8,1,7.5,8,1,-0.3,8,1,,8,1,,8,1,0,1,8,1
1904,1,4,åé,1.0,8,1,6.9,8,1,-3.5,8,1,,8,1,,8,1,0,1,8,1
1904,1,5,âŒ,0.5,8,1,7.9,8,1,-5.4,8,1,,8,1,,8,1,0,1,8,1
1904,1,6,êÖ,1.6,8,1,7.7,8,1,-4.5,8,1,,8,1,,8,1,0,1,8,1
1904,1,7,ñÿ,1.7,8,1,8.4,8,1,-4.1,8,1,,8,1,,8,1,0,1,8,1
1904,1,8,ã‡,3.4,8,1,8.8,8,1,-3.0,8,1,,8,1,,8,1,0,1,8,1
1904,1,9,ìy,3.4,8,1,8.5,8,1,-0.3,8,1,,8,1,,8,1,0,1,8,1
1904,1,10,ì˙,5.3,8,1,13.3,8,1,-1.5,8,1,,8,1,,8,1,0.0,0,8,1
1904,1,11,åé,2.9,8,1,7.9,8,1,-1.8,8,1,,8,1,,8,1,0,1,8,1
1904,1,12,âŒ,3.3,8,1,9.1,8,1,-1.1,8,1,,8,1,,8,1,0,1,8,1
1904,1,13,êÖ,4.6,8,1,13.4,8,1,-3.6,8,1,,8,1,,8,1,0.7,0,8,1
1904,1,14,ñÿ,3.4,8,1,6.1,8,1,0.0,8,1,,8,1,,8,1,3.0,0,8,1
1904,1,15,ã‡,2.4,8,1,8.4,8,1,-2.1,8,1,,8,1,,8,1,0,1,8,1
1904,1,16,ìy,1.6,8,1,2.6,8,1,0.4,8,1,,8,1,,8,1,0.0,0,8,1
1904,1,17,ì˙,1.9,8,1,5.1,8,1,-0.3,8,1,,8,1,,8,1,0,1,8,1
1904,1,18,åé,1.3,8,1,5.6,8,1,-1.5,8,1,,8,1,,8,1,0,1,8,1
1904,1,19,âŒ,0.4,8,1,4.8,8,1,-4.2,8,1,,8,1,,8,1,0,1,8,1
1904,1,20,êÖ,0.3,8,1,4.8,8,1,-2.0,8,1,,8,1,,8,1,0,1,8,1
1904,1,21,ñÿ,2.4,8,1,7.9,8,1,-1.8,8,1,,8,1,,8,1,0,1,8,1
1904,1,22,ã‡,2.6,8,1,8.1,8,1,-0.1,8,1,,8,1,,8,1,0.0,0,8,1
1904,1,23,ìy,-0.7,8,1,2.8,8,1,-3.9,8,1,,8,1,,8,1,0,1,8,1
1904,1,24,ì˙,-1.7,8,1,4.0,8,1,-6.1,8,1,,8,1,,8,1,0,1,8,1
1904,1,25,åé,-1.8,8,1,3.5,8,1,-5.3,8,1,,8,1,,8,1,0,1,8,1
1904,1,26,âŒ,-1.3,8,1,3.4,8,1,-5.2,8,1,,8,1,,8,1,0,1,8,1
1904,1,27,êÖ,-2.4,8,1,3.4,8,1,-6.4,8,1,,8,1,,8,1,0,1,8,1
1904,1,28,ñÿ,2.2,8,1,9.7,8,1,-3.4,8,1,,8,1,,8,1,0,1,8,1
1904,1,29,ã‡,3.0,8,1,7.7,8,1,-2.6,8,1,,8,1,,8,1,0,1,8,1
1904,1,30,ìy,2.3,8,1,3.9,8,1,0.3,8,1,,8,1,,8,1,3.3,0,8,1
1904,1,31,ì˙,3.7,8,1,7.6,8,1,1.6,8,1,,8,1,,8,1,0.0,0,8,1
1904,2,1,åé,3.4,8,1,7.7,8,1,-1.4,8,1,,8,1,,8,1,0,1,8,1
1904,2,2,âŒ,1.8,8,1,8.0,8,1,-4.1,8,1,,8,1,,8,1,0,1,8,1
1904,2,3,êÖ,3.5,8,1,6.6,8,1,0.4,8,1,,8,1,,8,1,0.2,0,8,1
1904,2,4,ñÿ,3.4,8,1,8.7,8,1,-0.9,8,1,,8,1,,8,1,0,1,8,1
1904,2,5,ã‡,2.3,8,1,6.3,8,1,-1.1,8,1,,8,1,,8,1,0,1,8,1
1904,2,6,ìy,3.8,8,1,10.6,8,1,-2.5,8,1,,8,1,,8,1,0,1,8,1
1904,2,7,ì˙,2.2,8,1,6.3,8,1,-2.1,8,1,,8,1,,8,1,0.4,0,8,1
1904,2,8,åé,2.2,8,1,4.2,8,1,-0.1,8,1,,8,1,,8,1,1.6,0,8,1
1904,2,9,âŒ,5.1,8,1,11.0,8,1,1.6,8,1,,8,1,,8,1,0,1,8,1
1904,2,10,êÖ,3.3,8,1,8.4,8,1,-1.6,8,1,,8,1,,8,1,0.0,0,8,1
1904,2,11,ñÿ,3.8,8,1,7.6,8,1,0.6,8,1,,8,1,,8,1,4.2,0,8,1
1904,2,12,ã‡,4.2,8,1,10.7,8,1,-1.1,8,1,,8,1,,8,1,0,1,8,1
1904,2,13,ìy,5.9,8,1,14.2,8,1,-1.8,8,1,,8,1,,8,1,0,1,8,1
1904,2,14,ì˙,4.8,8,1,10.4,8,1,0.3,8,1,,8,1,,8,1,0,1,8,1
1904,2,15,åé,5.9,8,1,11.4,8,1,2.4,8,1,,8,1,,8,1,4.2,0,8,1
1904,2,16,âŒ,1.6,8,1,3.1,8,1,0.3,8,1,,8,1,,8,1,7.3,0,8,1
1904,2,17,êÖ,3.0,8,1,7.6,8,1,0.3,8,1,,8,1,,8,1,5.9,0,8,1
1904,2,18,ñÿ,2.2,8,1,5.2,8,1,-0.2,8,1,,8,1,,8,1,0,1,8,1
1904,2,19,ã‡,2.3,8,1,7.4,8,1,-1.3,8,1,,8,1,,8,1,0,1,8,1
1904,2,20,ìy,4.4,8,1,10.0,8,1,0.4,8,1,,8,1,,8,1,0,1,8,1
1904,2,21,ì˙,12.3,8,1,17.9,8,1,3.0,8,1,,8,1,,8,1,12.4,0,8,1
1904,2,22,åé,8.9,8,1,15.2,8,1,5.2,8,1,,8,1,,8,1,0.9,0,8,1
1904,2,23,âŒ,7.4,8,1,12.0,8,1,4.0,8,1,,8,1,,8,1,0.7,0,8,1
1904,2,24,êÖ,3.9,8,1,7.2,8,1,0.9,8,1,,8,1,,8,1,0.0,0,8,1
1904,2,25,ñÿ,2.8,8,1,8.9,8,1,-0.8,8,1,,8,1,,8,1,3.7,0,8,1
1904,2,26,ã‡,2.2,8,1,5.5,8,1,-0.1,8,1,,8,1,,8,1,0,1,8,1
1904,2,27,ìy,1.4,8,1,3.2,8,1,0.4,8,1,,8,1,,8,1,24.1,0,8,1
1904,2,28,ì˙,5.6,8,1,8.9,8,1,0.8,8,1,,8,1,,8,1,2.1,0,8,1
1904,2,29,åé,10.1,8,1,17.1,8,1,4.6,8,1,,8,1,,8,1,0,1,8,1
1904,3,1,âŒ,7.3,8,1,11.4,8,1,4.0,8,1,,8,1,,8,1,1.7,0,8,1
1904,3,2,êÖ,6.1,8,1,8.8,8,1,4.5,8,1,,8,1,,8,1,27.3,0,8,1
1904,3,3,ñÿ,7.2,8,1,10.9,8,1,4.1,8,1,,8,1,,8,1,0,1,8,1
1904,3,4,ã‡,5.7,8,1,10.0,8,1,1.5,8,1,,8,1,,8,1,0,1,8,1
1904,3,5,ìy,5.7,8,1,7.7,8,1,3.2,8,1,,8,1,,8,1,15.6,0,8,1
1904,3,6,ì˙,9.6,8,1,19.3,8,1,6.1,8,1,,8,1,,8,1,0.2,0,8,1
1904,3,7,åé,6.5,8,1,10.6,8,1,4.1,8,1,,8,1,,8,1,0.2,0,8,1
1904,3,8,âŒ,4.4,8,1,5.3,8,1,3.2,8,1,,8,1,,8,1,11.7,0,8,1
1904,3,9,êÖ,7.5,8,1,13.3,8,1,1.4,8,1,,8,1,,8,1,0,1,8,1
1904,3,10,ñÿ,8.1,8,1,10.5,8,1,5.6,8,1,,8,1,,8,1,0.7,0,8,1
1904,3,11,ã‡,7.0,8,1,9.5,8,1,5.0,8,1,,8,1,,8,1,7.5,0,8,1
1904,3,12,ìy,6.8,8,1,8.7,8,1,4.3,8,1,,8,1,,8,1,0,1,8,1
1904,3,13,ì˙,1.6,8,1,4.5,8,1,-0.1,8,1,,8,1,,8,1,13.5,0,8,1
1904,3,14,åé,2.3,8,1,7.9,8,1,-2.1,8,1,,8,1,,8,1,0,1,8,1
1904,3,15,âŒ,2.9,8,1,8.4,8,1,-2.5,8,1,,8,1,,8,1,0,1,8,1
1904,3,16,êÖ,4.9,8,1,10.2,8,1,-0.1,8,1,,8,1,,8,1,0,1,8,1
1904,3,17,ñÿ,7.5,8,1,13.6,8,1,1.9,8,1,,8,1,,8,1,0,1,8,1
1904,3,18,ã‡,3.3,8,1,6.0,8,1,1.6,8,1,,8,1,,8,1,1.1,0,8,1
1904,3,19,ìy,3.8,8,1,5.7,8,1,0.2,8,1,,8,1,,8,1,9.1,0,8,1
1904,3,20,ì˙,8.1,8,1,13.7,8,1,5.3,8,1,,8,1,,8,1,0.2,0,8,1
1904,3,21,åé,5.5,8,1,10.7,8,1,2.4,8,1,,8,1,,8,1,1.4,0,8,1
1904,3,22,âŒ,4.2,8,1,8.7,8,1,0.4,8,1,,8,1,,8,1,0,1,8,1
1904,3,23,êÖ,4.7,8,1,10.4,8,1,-0.7,8,1,,8,1,,8,1,0,1,8,1
1904,3,24,ñÿ,5.7,8,1,10.7,8,1,0.7,8,1,,8,1,,8,1,3.6,0,8,1
1904,3,25,ã‡,8.6,8,1,15.3,8,1,3.3,8,1,,8,1,,8,1,1.0,0,8,1
1904,3,26,ìy,8.2,8,1,13.8,8,1,1.4,8,1,,8,1,,8,1,0,1,8,1
1904,3,27,ì˙,5.5,8,1,7.4,8,1,3.6,8,1,,8,1,,8,1,1.1,0,8,1
1904,3,28,åé,4.9,8,1,6.5,8,1,3.4,8,1,,8,1,,8,1,3.5,0,8,1
1904,3,29,âŒ,8.9,8,1,14.3,8,1,4.4,8,1,,8,1,,8,1,0,1,8,1
1904,3,30,êÖ,8.5,8,1,11.7,8,1,4.0,8,1,,8,1,,8,1,0,1,8,1
1904,3,31,ñÿ,8.1,8,1,12.1,8,1,5.9,8,1,,8,1,,8,1,2.1,0,8,1
1904,4,1,ã‡,9.0,8,1,13.5,8,1,6.2,8,1,,8,1,,8,1,1.0,0,8,1
1904,4,2,ìy,10.8,8,1,15.4,8,1,7.0,8,1,,8,1,,8,1,0.0,0,8,1
1904,4,3,ì˙,13.5,8,1,19.2,8,1,9.5,8,1,,8,1,,8,1,0.0,0,8,1
1904,4,4,åé,9.8,8,1,12.9,8,1,5.8,8,1,,8,1,,8,1,5.4,0,8,1
1904,4,5,âŒ,7.2,8,1,8.2,8,1,5.6,8,1,,8,1,,8,1,25.2,0,8,1
1904,4,6,êÖ,9.7,8,1,15.2,8,1,4.4,8,1,,8,1,,8,1,1.2,0,8,1
1904,4,7,ñÿ,13.0,8,1,20.1,8,1,6.6,8,1,,8,1,,8,1,0,1,8,1
1904,4,8,ã‡,13.8,8,1,22.7,8,1,6.2,8,1,,8,1,,8,1,0,1,8,1
1904,4,9,ìy,15.5,8,1,20.8,8,1,10.0,8,1,,8,1,,8,1,0,1,8,1
1904,4,10,ì˙,16.7,8,1,21.9,8,1,11.6,8,1,,8,1,,8,1,0,1,8,1
1904,4,11,åé,13.5,8,1,17.6,8,1,10.4,8,1,,8,1,,8,1,0,1,8,1
1904,4,12,âŒ,13.3,8,1,17.8,8,1,10.2,8,1,,8,1,,8,1,0,1,8,1
1904,4,13,êÖ,15.3,8,1,20.2,8,1,10.1,8,1,,8,1,,8,1,0,1,8,1
1904,4,14,ñÿ,15.2,8,1,23.0,8,1,7.0,8,1,,8,1,,8,1,4.0,0,8,1
1904,4,15,ã‡,8.6,8,1,11.5,8,1,6.3,8,1,,8,1,,8,1,2.5,0,8,1
1904,4,16,ìy,5.3,8,1,6.7,8,1,3.6,8,1,,8,1,,8,1,20.7,0,8,1
1904,4,17,ì˙,9.9,8,1,14.3,8,1,6.2,8,1,,8,1,,8,1,0,1,8,1
1904,4,18,åé,12.1,8,1,18.5,8,1,6.9,8,1,,8,1,,8,1,0,1,8,1
1904,4,19,âŒ,12.0,8,1,13.8,8,1,9.5,8,1,,8,1,,8,1,10.5,0,8,1
1904,4,20,êÖ,11.1,8,1,13.8,8,1,9.6,8,1,,8,1,,8,1,10.1,0,8,1
1904,4,21,ñÿ,12.6,8,1,17.0,8,1,8.9,8,1,,8,1,,8,1,0.9,0,8,1
1904,4,22,ã‡,12.6,8,1,18.3,8,1,8.8,8,1,,8,1,,8,1,7.7,0,8,1
1904,4,23,ìy,13.8,8,1,18.7,8,1,8.6,8,1,,8,1,,8,1,0,1,8,1
1904,4,24,ì˙,17.7,8,1,21.5,8,1,15.0,8,1,,8,1,,8,1,0,1,8,1
1904,4,25,åé,18.6,8,1,22.8,8,1,16.1,8,1,,8,1,,8,1,0.0,0,8,1
1904,4,26,âŒ,19.4,8,1,21.6,8,1,16.7,8,1,,8,1,,8,1,0.5,0,8,1
1904,4,27,êÖ,15.5,8,1,17.3,8,1,13.8,8,1,,8,1,,8,1,3.6,0,8,1
1904,4,28,ñÿ,15.8,8,1,20.4,8,1,12.1,8,1,,8,1,,8,1,3.9,0,8,1
1904,4,29,ã‡,15.3,8,1,21.1,8,1,9.0,8,1,,8,1,,8,1,0.0,0,8,1
1904,4,30,ìy,18.6,8,1,21.9,8,1,15.9,8,1,,8,1,,8,1,0.1,0,8,1
1904,5,1,ì˙,14.5,8,1,18.0,8,1,12.0,8,1,,8,1,,8,1,14.8,0,8,1
1904,5,2,åé,11.4,8,1,13.5,8,1,9.3,8,1,,8,1,,8,1,41.8,0,8,1
1904,5,3,âŒ,14.1,8,1,20.3,8,1,9.0,8,1,,8,1,,8,1,0,1,8,1
1904,5,4,êÖ,16.3,8,1,20.8,8,1,11.6,8,1,,8,1,,8,1,0,1,8,1
1904,5,5,ñÿ,16.3,8,1,18.1,8,1,14.1,8,1,,8,1,,8,1,6.7,0,8,1
1904,5,6,ã‡,13.8,8,1,16.2,8,1,11.9,8,1,,8,1,,8,1,0,1,8,1
1904,5,7,ìy,15.2,8,1,20.5,8,1,10.9,8,1,,8,1,,8,1,0,1,8,1
1904,5,8,ì˙,15.9,8,1,20.6,8,1,11.5,8,1,,8,1,,8,1,0,1,8,1
1904,5,9,åé,16.9,8,1,23.5,8,1,11.1,8,1,,8,1,,8,1,0,1,8,1
1904,5,10,âŒ,19.0,8,1,25.7,8,1,11.5,8,1,,8,1,,8,1,0,1,8,1
1904,5,11,êÖ,18.9,8,1,23.6,8,1,13.3,8,1,,8,1,,8,1,0,1,8,1
1904,5,12,ñÿ,20.3,8,1,23.1,8,1,16.2,8,1,,8,1,,8,1,1.1,0,8,1
1904,5,13,ã‡,13.9,8,1,16.5,8,1,9.9,8,1,,8,1,,8,1,1.0,0,8,1
1904,5,14,ìy,10.3,8,1,11.9,8,1,9.1,8,1,,8,1,,8,1,12.2,0,8,1
1904,5,15,ì˙,13.5,8,1,18.5,8,1,9.7,8,1,,8,1,,8,1,11.0,0,8,1
1904,5,16,åé,15.2,8,1,22.9,8,1,10.5,8,1,,8,1,,8,1,0,1,8,1
1904,5,17,âŒ,16.2,8,1,21.7,8,1,8.7,8,1,,8,1,,8,1,0,1,8,1
1904,5,18,êÖ,18.0,8,1,20.8,8,1,13.2,8,1,,8,1,,8,1,2.8,0,8,1
1904,5,19,ñÿ,17.1,8,1,21.8,8,1,11.7,8,1,,8,1,,8,1,0.0,0,8,1
1904,5,20,ã‡,17.9,8,1,23.6,8,1,12.4,8,1,,8,1,,8,1,0,1,8,1
1904,5,21,ìy,16.5,8,1,20.7,8,1,13.5,8,1,,8,1,,8,1,4.0,0,8,1
1904,5,22,ì˙,17.8,8,1,22.3,8,1,14.1,8,1,,8,1,,8,1,0.1,0,8,1
1904,5,23,åé,18.6,8,1,25.0,8,1,15.5,8,1,,8,1,,8,1,0.0,0,8,1
1904,5,24,âŒ,13.4,8,1,15.7,8,1,11.1,8,1,,8,1,,8,1,12.1,0,8,1
1904,5,25,êÖ,11.4,8,1,13.0,8,1,10.7,8,1,,8,1,,8,1,18.8,0,8,1
1904,5,26,ñÿ,14.0,8,1,17.5,8,1,10.7,8,1,,8,1,,8,1,12.5,0,8,1
