É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2025/12/29 09:44:41

,,,,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû
1930,2,4,âŒ,3.7,8,1,8.8,8,1,-0.6,8,1,,8,1,,8,1,0,1,8,1
1930,2,5,êÖ,2.8,8,1,5.5,8,1,-1.4,8,1,,8,1,,8,1,0,1,8,1
1930,2,6,ñÿ,1.9,8,1,3.8,8,1,-0.2,8,1,,8,1,,8,1,14.3,0,8,1
1930,2,7,ã‡,5.2,8,1,11.3,8,1,0.0,8,1,,8,1,,8,1,0,1,8,1
1930,2,8,ìy,4.6,8,1,9.1,8,1,0.4,8,1,,8,1,,8,1,0,1,8,1
1930,2,9,ì˙,3.7,8,1,5.0,8,1,2.2,8,1,,8,1,,8,1,22.7,0,8,1
1930,2,10,åé,6.3,8,1,9.5,8,1,4.0,8,1,,8,1,,8,1,12.0,0,8,1
1930,2,11,âŒ,3.1,8,1,6.4,8,1,-1.3,8,1,,8,1,,8,1,0.0,0,8,1
1930,2,12,êÖ,1.2,8,1,5.6,8,1,-2.8,8,1,,8,1,,8,1,0,1,8,1
1930,2,13,ñÿ,4.3,8,1,8.3,8,1,0.5,8,1,,8,1,,8,1,0,1,8,1
1930,2,14,ã‡,4.8,8,1,9.9,8,1,0.0,8,1,,8,1,,8,1,0,1,8,1
1930,2,15,ìy,4.5,8,1,9.7,8,1,-2.3,8,1,,8,1,,8,1,0,1,8,1
1930,2,16,ì˙,5.4,8,1,10.2,8,1,1.6,8,1,,8,1,,8,1,0.0,0,8,1
1930,2,17,åé,4.2,8,1,8.4,8,1,0.9,8,1,,8,1,,8,1,0,1,8,1
1930,2,18,âŒ,3.8,8,1,8.6,8,1,-0.7,8,1,,8,1,,8,1,0,1,8,1
1930,2,19,êÖ,4.6,8,1,9.7,8,1,0.7,8,1,,8,1,,8,1,0.0,0,8,1
1930,2,20,ñÿ,9.1,8,1,16.4,8,1,-0.2,8,1,,8,1,,8,1,0,1,8,1
1930,2,21,ã‡,8.0,8,1,11.9,8,1,5.5,8,1,,8,1,,8,1,0.0,0,8,1
1930,2,22,ìy,9.5,8,1,14.6,8,1,6.2,8,1,,8,1,,8,1,0,1,8,1
1930,2,23,ì˙,10.1,8,1,15.2,8,1,7.9,8,1,,8,1,,8,1,0,1,8,1
1930,2,24,åé,14.8,8,1,24.9,8,1,8.0,8,1,,8,1,,8,1,0.0,0,8,1
1930,2,25,âŒ,13.3,8,1,19.4,8,1,8.1,8,1,,8,1,,8,1,0,1,8,1
1930,2,26,êÖ,7.3,8,1,11.8,8,1,0.9,8,1,,8,1,,8,1,17.8,0,8,1
1930,2,27,ñÿ,2.5,8,1,4.5,8,1,0.3,8,1,,8,1,,8,1,9.6,0,8,1
1930,2,28,ã‡,2.4,8,1,4.2,8,1,1.3,8,1,,8,1,,8,1,5.5,0,8,1
1930,3,1,ìy,5.0,8,1,10.5,8,1,-1.2,8,1,,8,1,,8,1,0,1,8,1
1930,3,2,ì˙,7.5,8,1,12.1,8,1,3.0,8,1,,8,1,,8,1,0,1,8,1
1930,3,3,åé,7.5,8,1,8.6,8,1,5.4,8,1,,8,1,,8,1,21.3,0,8,1
1930,3,4,âŒ,9.5,8,1,12.3,8,1,6.2,8,1,,8,1,,8,1,5.3,0,8,1
1930,3,5,êÖ,6.3,8,1,7.1,8,1,4.5,8,1,,8,1,,8,1,8.9,0,8,1
1930,3,6,ñÿ,3.8,8,1,5.3,8,1,1.5,8,1,,8,1,,8,1,13.6,0,8,1
1930,3,7,ã‡,3.7,8,1,6.6,8,1,0.4,8,1,,8,1,,8,1,1.4,0,8,1
1930,3,8,ìy,6.0,8,1,8.4,8,1,2.8,8,1,,8,1,,8,1,30.1,0,8,1
1930,3,9,ì˙,8.7,8,1,11.5,8,1,5.9,8,1,,8,1,,8,1,0.6,0,8,1
1930,3,10,åé,5.1,8,1,10.4,8,1,1.0,8,1,,8,1,,8,1,1.2,0,8,1
1930,3,11,âŒ,4.3,8,1,8.7,8,1,0.6,8,1,,8,1,,8,1,0,1,8,1
1930,3,12,êÖ,5.3,8,1,10.7,8,1,-2.6,8,1,,8,1,,8,1,0,1,8,1
1930,3,13,ñÿ,8.8,8,1,13.6,8,1,4.0,8,1,,8,1,,8,1,42.3,0,8,1
1930,3,14,ã‡,13.8,8,1,18.9,8,1,9.1,8,1,,8,1,,8,1,0.3,0,8,1
1930,3,15,ìy,11.8,8,1,17.1,8,1,6.1,8,1,,8,1,,8,1,1.1,0,8,1
1930,3,16,ì˙,9.6,8,1,15.7,8,1,3.6,8,1,,8,1,,8,1,4.1,0,8,1
1930,3,17,åé,9.8,8,1,14.4,8,1,3.7,8,1,,8,1,,8,1,0,1,8,1
1930,3,18,âŒ,10.2,8,1,16.4,8,1,3.8,8,1,,8,1,,8,1,0,1,8,1
1930,3,19,êÖ,9.0,8,1,13.6,8,1,5.3,8,1,,8,1,,8,1,0.6,0,8,1
1930,3,20,ñÿ,5.8,8,1,9.2,8,1,3.3,8,1,,8,1,,8,1,7.5,0,8,1
1930,3,21,ã‡,7.2,8,1,13.1,8,1,2.5,8,1,,8,1,,8,1,0,1,8,1
1930,3,22,ìy,7.2,8,1,15.0,8,1,0.0,8,1,,8,1,,8,1,0,1,8,1
1930,3,23,ì˙,9.5,8,1,17.0,8,1,0.4,8,1,,8,1,,8,1,0,1,8,1
1930,3,24,åé,12.4,8,1,20.1,8,1,4.1,8,1,,8,1,,8,1,0,1,8,1
1930,3,25,âŒ,10.4,8,1,12.1,8,1,8.1,8,1,,8,1,,8,1,2.5,0,8,1
1930,3,26,êÖ,11.6,8,1,15.6,8,1,8.0,8,1,,8,1,,8,1,0,1,8,1
1930,3,27,ñÿ,12.8,8,1,16.2,8,1,9.7,8,1,,8,1,,8,1,0.0,0,8,1
1930,3,28,ã‡,14.9,8,1,17.6,8,1,12.7,8,1,,8,1,,8,1,10.4,0,8,1
1930,3,29,ìy,18.5,8,1,22.3,8,1,15.0,8,1,,8,1,,8,1,1.7,0,8,1
1930,3,30,ì˙,10.6,8,1,15.2,8,1,7.3,8,1,,8,1,,8,1,0.0,0,8,1
1930,3,31,åé,6.4,8,1,8.7,8,1,3.3,8,1,,8,1,,8,1,9.2,0,8,1
1930,4,1,âŒ,6.3,8,1,10.4,8,1,1.2,8,1,,8,1,,8,1,6.8,0,8,1
1930,4,2,êÖ,6.8,8,1,9.5,8,1,3.9,8,1,,8,1,,8,1,9.5,0,8,1
1930,4,3,ñÿ,8.7,8,1,15.9,8,1,2.6,8,1,,8,1,,8,1,43.9,0,8,1
1930,4,4,ã‡,11.3,8,1,16.2,8,1,4.9,8,1,,8,1,,8,1,0,1,8,1
1930,4,5,ìy,14.1,8,1,20.3,8,1,7.2,8,1,,8,1,,8,1,0,1,8,1
1930,4,6,ì˙,15.2,8,1,20.0,8,1,11.5,8,1,,8,1,,8,1,0.0,0,8,1
1930,4,7,åé,16.6,8,1,22.6,8,1,9.6,8,1,,8,1,,8,1,0,1,8,1
1930,4,8,âŒ,13.5,8,1,15.5,8,1,10.4,8,1,,8,1,,8,1,0.9,0,8,1
1930,4,9,êÖ,15.2,8,1,20.6,8,1,9.9,8,1,,8,1,,8,1,0.3,0,8,1
1930,4,10,ñÿ,15.4,8,1,20.4,8,1,11.9,8,1,,8,1,,8,1,3.0,0,8,1
1930,4,11,ã‡,19.2,8,1,24.6,8,1,14.7,8,1,,8,1,,8,1,2.2,0,8,1
1930,4,12,ìy,11.1,8,1,17.9,8,1,9.0,8,1,,8,1,,8,1,4.2,0,8,1
1930,4,13,ì˙,10.6,8,1,12.5,8,1,8.6,8,1,,8,1,,8,1,0,1,8,1
1930,4,14,åé,12.7,8,1,16.4,8,1,7.7,8,1,,8,1,,8,1,0.1,0,8,1
1930,4,15,âŒ,11.2,8,1,13.4,8,1,9.1,8,1,,8,1,,8,1,29.6,0,8,1
1930,4,16,êÖ,13.6,8,1,19.6,8,1,8.6,8,1,,8,1,,8,1,1.1,0,8,1
1930,4,17,ñÿ,15.0,8,1,21.4,8,1,5.6,8,1,,8,1,,8,1,0,1,8,1
1930,4,18,ã‡,18.9,8,1,23.1,8,1,14.9,8,1,,8,1,,8,1,0,1,8,1
1930,4,19,ìy,18.1,8,1,24.1,8,1,10.6,8,1,,8,1,,8,1,0,1,8,1
1930,4,20,ì˙,15.2,8,1,18.6,8,1,12.3,8,1,,8,1,,8,1,0.8,0,8,1
1930,4,21,åé,14.6,8,1,22.5,8,1,10.6,8,1,,8,1,,8,1,1.9,0,8,1
1930,4,22,âŒ,15.1,8,1,22.7,8,1,9.3,8,1,,8,1,,8,1,0,1,8,1
1930,4,23,êÖ,12.4,8,1,17.7,8,1,6.1,8,1,,8,1,,8,1,0,1,8,1
1930,4,24,ñÿ,15.3,8,1,19.0,8,1,11.3,8,1,,8,1,,8,1,0.0,0,8,1
1930,4,25,ã‡,19.1,8,1,21.0,8,1,15.5,8,1,,8,1,,8,1,0.9,0,8,1
1930,4,26,ìy,19.5,8,1,24.6,8,1,14.0,8,1,,8,1,,8,1,4.8,0,8,1
1930,4,27,ì˙,14.1,8,1,18.9,8,1,10.0,8,1,,8,1,,8,1,0,1,8,1
1930,4,28,åé,15.4,8,1,20.1,8,1,8.4,8,1,,8,1,,8,1,2.1,0,8,1
1930,4,29,âŒ,12.5,8,1,15.0,8,1,11.2,8,1,,8,1,,8,1,36.9,0,8,1
1930,4,30,êÖ,12.9,8,1,14.9,8,1,11.4,8,1,,8,1,,8,1,0.0,0,8,1
1930,5,1,ñÿ,13.3,8,1,16.0,8,1,10.8,8,1,,8,1,,8,1,0.0,0,8,1
1930,5,2,ã‡,12.6,8,1,15.5,8,1,9.9,8,1,,8,1,,8,1,17.2,0,8,1
1930,5,3,ìy,17.3,8,1,22.9,8,1,10.0,8,1,,8,1,,8,1,0,1,8,1
1930,5,4,ì˙,18.1,8,1,25.2,8,1,11.2,8,1,,8,1,,8,1,0,1,8,1
1930,5,5,åé,16.3,8,1,20.4,8,1,13.7,8,1,,8,1,,8,1,0.7,0,8,1
1930,5,6,âŒ,13.8,8,1,14.8,8,1,12.9,8,1,,8,1,,8,1,1.4,0,8,1
1930,5,7,êÖ,16.0,8,1,21.6,8,1,10.5,8,1,,8,1,,8,1,0.2,0,8,1
1930,5,8,ñÿ,16.9,8,1,21.9,8,1,9.1,8,1,,8,1,,8,1,0,1,8,1
1930,5,9,ã‡,18.7,8,1,22.6,8,1,14.7,8,1,,8,1,,8,1,38.0,0,8,1
1930,5,10,ìy,20.6,8,1,25.4,8,1,16.2,8,1,,8,1,,8,1,10.6,0,8,1
1930,5,11,ì˙,19.4,8,1,22.6,8,1,16.4,8,1,,8,1,,8,1,0,1,8,1
1930,5,12,åé,14.4,8,1,17.9,8,1,13.4,8,1,,8,1,,8,1,1.0,0,8,1
1930,5,13,âŒ,16.0,8,1,19.4,8,1,13.3,8,1,,8,1,,8,1,0,1,8,1
1930,5,14,êÖ,16.2,8,1,20.6,8,1,12.2,8,1,,8,1,,8,1,0,1,8,1
1930,5,15,ñÿ,17.5,8,1,21.4,8,1,12.9,8,1,,8,1,,8,1,0,1,8,1
1930,5,16,ã‡,19.0,8,1,23.4,8,1,13.9,8,1,,8,1,,8,1,0,1,8,1
1930,5,17,ìy,19.5,8,1,23.5,8,1,14.3,8,1,,8,1,,8,1,0.0,0,8,1
1930,5,18,ì˙,19.7,8,1,24.4,8,1,15.4,8,1,,8,1,,8,1,0,1,8,1
1930,5,19,åé,16.6,8,1,21.7,8,1,11.8,8,1,,8,1,,8,1,7.6,0,8,1
1930,5,20,âŒ,20.2,8,1,28.1,8,1,14.0,8,1,,8,1,,8,1,0.5,0,8,1
1930,5,21,êÖ,19.3,8,1,23.1,8,1,16.9,8,1,,8,1,,8,1,0,1,8,1
1930,5,22,ñÿ,19.0,8,1,22.6,8,1,15.2,8,1,,8,1,,8,1,0,1,8,1
1930,5,23,ã‡,19.8,8,1,27.2,8,1,14.7,8,1,,8,1,,8,1,0.0,0,8,1
1930,5,24,ìy,16.5,8,1,20.4,8,1,13.4,8,1,,8,1,,8,1,0,1,8,1
1930,5,25,ì˙,16.1,8,1,20.3,8,1,11.9,8,1,,8,1,,8,1,2.4,0,8,1
1930,5,26,åé,17.9,8,1,22.2,8,1,11.4,8,1,,8,1,,8,1,0,1,8,1
1930,5,27,âŒ,17.6,8,1,21.4,8,1,13.3,8,1,,8,1,,8,1,7.3,0,8,1
1930,5,28,êÖ,16.5,8,1,20.7,8,1,12.0,8,1,,8,1,,8,1,18.2,0,8,1
1930,5,29,ñÿ,20.4,8,1,24.9,8,1,16.5,8,1,,8,1,,8,1,0.1,0,8,1
1930,5,30,ã‡,21.2,8,1,25.9,8,1,16.6,8,1,,8,1,,8,1,0.0,0,8,1
1930,5,31,ìy,22.4,8,1,28.7,8,1,16.8,8,1,,8,1,,8,1,0,1,8,1
1930,6,1,ì˙,21.8,8,1,25.8,8,1,16.7,8,1,,8,1,,8,1,0,1,8,1
1930,6,2,åé,21.1,8,1,24.5,8,1,18.0,8,1,,8,1,,8,1,0.7,0,8,1
1930,6,3,âŒ,22.7,8,1,26.7,8,1,19.4,8,1,,8,1,,8,1,0,1,8,1
1930,6,4,êÖ,20.0,8,1,24.5,8,1,15.6,8,1,,8,1,,8,1,0,1,8,1
1930,6,5,ñÿ,16.1,8,1,17.6,8,1,14.4,8,1,,8,1,,8,1,16.3,0,8,1
1930,6,6,ã‡,20.1,8,1,24.8,8,1,14.2,8,1,,8,1,,8,1,0,1,8,1
1930,6,7,ìy,21.0,8,1,25.0,8,1,15.2,8,1,,8,1,,8,1,0,1,8,1
1930,6,8,ì˙,21.5,8,1,25.6,8,1,17.6,8,1,,8,1,,8,1,0,1,8,1
1930,6,9,åé,20.8,8,1,24.4,8,1,18.7,8,1,,8,1,,8,1,0.1,0,8,1
1930,6,10,âŒ,20.6,8,1,24.6,8,1,16.7,8,1,,8,1,,8,1,0,1,8,1
1930,6,11,êÖ,21.1,8,1,25.9,8,1,17.2,8,1,,8,1,,8,1,0.0,0,8,1
1930,6,12,ñÿ,22.2,8,1,26.7,8,1,16.6,8,1,,8,1,,8,1,0,1,8,1
1930,6,13,ã‡,23.1,8,1,27.1,8,1,19.2,8,1,,8,1,,8,1,0,1,8,1
1930,6,14,ìy,23.1,8,1,26.4,8,1,20.3,8,1,,8,1,,8,1,0.3,0,8,1
1930,6,15,ì˙,21.9,8,1,25.3,8,1,18.0,8,1,,8,1,,8,1,4.8,0,8,1
1930,6,16,åé,17.6,8,1,18.9,8,1,16.5,8,1,,8,1,,8,1,53.4,0,8,1
1930,6,17,âŒ,19.9,8,1,24.6,8,1,15.9,8,1,,8,1,,8,1,1.0,0,8,1
1930,6,18,êÖ,22.2,8,1,26.9,8,1,15.0,8,1,,8,1,,8,1,0,1,8,1
1930,6,19,ñÿ,21.7,8,1,24.7,8,1,18.4,8,1,,8,1,,8,1,0,1,8,1
1930,6,20,ã‡,22.7,8,1,27.4,8,1,17.0,8,1,,8,1,,8,1,0,1,8,1
1930,6,21,ìy,23.7,8,1,28.5,8,1,19.4,8,1,,8,1,,8,1,0.0,0,8,1
1930,6,22,ì˙,21.8,8,1,27.1,8,1,18.5,8,1,,8,1,,8,1,13.1,0,8,1
1930,6,23,åé,19.4,8,1,20.8,8,1,17.6,8,1,,8,1,,8,1,1.1,0,8,1
1930,6,24,âŒ,20.7,8,1,24.0,8,1,17.1,8,1,,8,1,,8,1,2.2,0,8,1
1930,6,25,êÖ,23.7,8,1,26.3,8,1,20.5,8,1,,8,1,,8,1,2.6,0,8,1
1930,6,26,ñÿ,24.5,8,1,28.6,8,1,21.3,8,1,,8,1,,8,1,2.3,0,8,1
1930,6,27,ã‡,21.6,8,1,22.8,8,1,19.7,8,1,,8,1,,8,1,10.4,0,8,1
1930,6,28,ìy,23.4,8,1,27.4,8,1,19.6,8,1,,8,1,,8,1,2.9,0,8,1
1930,6,29,ì˙,20.2,8,1,21.2,8,1,19.3,8,1,,8,1,,8,1,12.0,0,8,1
1930,6,30,åé,23.2,8,1,27.4,8,1,17.2,8,1,,8,1,,8,1,0,1,8,1
1930,7,1,âŒ,25.4,8,1,28.7,8,1,22.1,8,1,,8,1,,8,1,0,1,8,1
1930,7,2,êÖ,25.9,8,1,30.2,8,1,23.3,8,1,,8,1,,8,1,0.0,0,8,1
1930,7,3,ñÿ,25.5,8,1,30.0,8,1,20.8,8,1,,8,1,,8,1,0,1,8,1
1930,7,4,ã‡,28.0,8,1,33.4,8,1,21.5,8,1,,8,1,,8,1,0.0,0,8,1
1930,7,5,ìy,26.5,8,1,29.9,8,1,21.6,8,1,,8,1,,8,1,0,1,8,1
1930,7,6,ì˙,23.8,8,1,28.1,8,1,20.1,8,1,,8,1,,8,1,0.5,0,8,1
1930,7,7,åé,22.2,8,1,24.5,8,1,20.0,8,1,,8,1,,8,1,0.0,0,8,1
1930,7,8,âŒ,24.1,8,1,27.4,8,1,20.4,8,1,,8,1,,8,1,6.7,0,8,1
1930,7,9,êÖ,24.5,8,1,28.0,8,1,21.5,8,1,,8,1,,8,1,0.3,0,8,1
1930,7,10,ñÿ,22.1,8,1,24.6,8,1,20.1,8,1,,8,1,,8,1,12.9,0,8,1
1930,7,11,ã‡,24.9,8,1,29.3,8,1,21.3,8,1,,8,1,,8,1,3.8,0,8,1
1930,7,12,ìy,26.4,8,1,29.9,8,1,22.7,8,1,,8,1,,8,1,0,1,8,1
1930,7,13,ì˙,27.7,8,1,32.6,8,1,23.9,8,1,,8,1,,8,1,0.1,0,8,1
1930,7,14,åé,28.2,8,1,32.7,8,1,23.9,8,1,,8,1,,8,1,0.0,0,8,1
1930,7,15,âŒ,28.9,8,1,33.8,8,1,24.7,8,1,,8,1,,8,1,0,1,8,1
1930,7,16,êÖ,28.7,8,1,33.5,8,1,23.9,8,1,,8,1,,8,1,0,1,8,1
1930,7,17,ñÿ,28.2,8,1,32.0,8,1,25.1,8,1,,8,1,,8,1,0.0,0,8,1
1930,7,18,ã‡,28.1,8,1,31.0,8,1,24.8,8,1,,8,1,,8,1,0,1,8,1
1930,7,19,ìy,26.4,8,1,28.1,8,1,25.1,8,1,,8,1,,8,1,3.6,0,8,1
1930,7,20,ì˙,23.6,8,1,25.8,8,1,21.1,8,1,,8,1,,8,1,0.2,0,8,1
1930,7,21,åé,23.8,8,1,26.9,8,1,21.0,8,1,,8,1,,8,1,0.0,0,8,1
1930,7,22,âŒ,24.7,8,1,27.9,8,1,22.0,8,1,,8,1,,8,1,0.8,0,8,1
1930,7,23,êÖ,27.8,8,1,31.4,8,1,24.7,8,1,,8,1,,8,1,0.7,0,8,1
1930,7,24,ñÿ,28.2,8,1,31.7,8,1,25.3,8,1,,8,1,,8,1,0.0,0,8,1
1930,7,25,ã‡,28.0,8,1,30.9,8,1,25.1,8,1,,8,1,,8,1,0,1,8,1
1930,7,26,ìy,27.9,8,1,32.0,8,1,24.2,8,1,,8,1,,8,1,0.3,0,8,1
1930,7,27,ì˙,28.1,8,1,32.4,8,1,24.4,8,1,,8,1,,8,1,0,1,8,1
1930,7,28,åé,28.1,8,1,32.6,8,1,24.2,8,1,,8,1,,8,1,0,1,8,1
1930,7,29,âŒ,26.7,8,1,31.2,8,1,23.0,8,1,,8,1,,8,1,4.9,0,8,1
1930,7,30,êÖ,25.4,8,1,28.6,8,1,23.8,8,1,,8,1,,8,1,92.9,0,8,1
1930,7,31,ñÿ,26.9,8,1,29.8,8,1,24.6,8,1,,8,1,,8,1,11.6,0,8,1
1930,8,1,ã‡,25.5,8,1,27.6,8,1,23.8,8,1,,8,1,,8,1,41.2,0,8,1
1930,8,2,ìy,25.5,8,1,27.9,8,1,23.3,8,1,,8,1,,8,1,1.3,0,8,1
1930,8,3,ì˙,27.2,8,1,31.4,8,1,24.5,8,1,,8,1,,8,1,0,1,8,1
1930,8,4,åé,27.1,8,1,31.2,8,1,23.5,8,1,,8,1,,8,1,0,1,8,1
1930,8,5,âŒ,27.3,8,1,30.8,8,1,24.2,8,1,,8,1,,8,1,0,1,8,1
1930,8,6,êÖ,27.4,8,1,31.2,8,1,24.8,8,1,,8,1,,8,1,0,1,8,1
1930,8,7,ñÿ,27.6,8,1,31.4,8,1,24.5,8,1,,8,1,,8,1,0,1,8,1
1930,8,8,ã‡,26.9,8,1,32.4,8,1,22.9,8,1,,8,1,,8,1,0.0,0,8,1
1930,8,9,ìy,23.3,8,1,25.5,8,1,20.6,8,1,,8,1,,8,1,5.5,0,8,1
1930,8,10,ì˙,26.1,8,1,29.8,8,1,22.7,8,1,,8,1,,8,1,0.1,0,8,1
1930,8,11,åé,27.4,8,1,30.1,8,1,24.0,8,1,,8,1,,8,1,0,1,8,1
1930,8,12,âŒ,27.5,8,1,31.9,8,1,23.4,8,1,,8,1,,8,1,0.0,0,8,1
1930,8,13,êÖ,27.1,8,1,28.4,8,1,25.6,8,1,,8,1,,8,1,0.0,0,8,1
1930,8,14,ñÿ,27.6,8,1,30.9,8,1,25.2,8,1,,8,1,,8,1,0,1,8,1
1930,8,15,ã‡,27.9,8,1,31.6,8,1,24.5,8,1,,8,1,,8,1,1.6,0,8,1
1930,8,16,ìy,27.4,8,1,31.4,8,1,23.5,8,1,,8,1,,8,1,0,1,8,1
1930,8,17,ì˙,26.3,8,1,30.2,8,1,22.2,8,1,,8,1,,8,1,0.0,0,8,1
1930,8,18,åé,25.9,8,1,31.6,8,1,21.5,8,1,,8,1,,8,1,0.0,0,8,1
1930,8,19,âŒ,27.1,8,1,32.6,8,1,21.4,8,1,,8,1,,8,1,0,1,8,1
1930,8,20,êÖ,28.0,8,1,31.3,8,1,24.7,8,1,,8,1,,8,1,0,1,8,1
1930,8,21,ñÿ,27.4,8,1,31.7,8,1,24.6,8,1,,8,1,,8,1,0.2,0,8,1
1930,8,22,ã‡,27.5,8,1,31.9,8,1,22.3,8,1,,8,1,,8,1,0,1,8,1
1930,8,23,ìy,28.2,8,1,32.5,8,1,24.7,8,1,,8,1,,8,1,0,1,8,1
1930,8,24,ì˙,28.1,8,1,33.5,8,1,24.7,8,1,,8,1,,8,1,0,1,8,1
1930,8,25,åé,27.3,8,1,32.4,8,1,22.8,8,1,,8,1,,8,1,0,1,8,1
1930,8,26,âŒ,27.9,8,1,33.2,8,1,24.0,8,1,,8,1,,8,1,0,1,8,1
1930,8,27,êÖ,26.6,8,1,29.7,8,1,23.1,8,1,,8,1,,8,1,0.3,0,8,1
1930,8,28,ñÿ,23.6,8,1,26.1,8,1,21.8,8,1,,8,1,,8,1,1.3,0,8,1
1930,8,29,ã‡,25.2,8,1,28.7,8,1,21.1,8,1,,8,1,,8,1,0.0,0,8,1
1930,8,30,ìy,26.3,8,1,29.4,8,1,23.3,8,1,,8,1,,8,1,0.0,0,8,1
1930,8,31,ì˙,26.4,8,1,30.4,8,1,22.4,8,1,,8,1,,8,1,0,1,8,1
1930,9,1,åé,25.9,8,1,31.0,8,1,22.5,8,1,,8,1,,8,1,3.8,0,8,1
1930,9,2,âŒ,26.2,8,1,31.1,8,1,23.2,8,1,,8,1,,8,1,0,1,8,1
1930,9,3,êÖ,26.7,8,1,31.4,8,1,22.1,8,1,,8,1,,8,1,0,1,8,1
1930,9,4,ñÿ,25.8,8,1,30.6,8,1,22.3,8,1,,8,1,,8,1,9.6,0,8,1
1930,9,5,ã‡,25.6,8,1,30.9,8,1,20.9,8,1,,8,1,,8,1,0,1,8,1
1930,9,6,ìy,22.0,8,1,26.6,8,1,18.7,8,1,,8,1,,8,1,0.0,0,8,1
1930,9,7,ì˙,20.7,8,1,27.1,8,1,16.0,8,1,,8,1,,8,1,0,1,8,1
1930,9,8,åé,22.0,8,1,29.7,8,1,14.8,8,1,,8,1,,8,1,0,1,8,1
1930,9,9,âŒ,22.5,8,1,27.4,8,1,18.0,8,1,,8,1,,8,1,0,1,8,1
1930,9,10,êÖ,22.5,8,1,28.4,8,1,16.7,8,1,,8,1,,8,1,0,1,8,1
1930,9,11,ñÿ,24.0,8,1,29.0,8,1,17.8,8,1,,8,1,,8,1,0,1,8,1
1930,9,12,ã‡,22.9,8,1,28.4,8,1,19.4,8,1,,8,1,,8,1,39.3,0,8,1
1930,9,13,ìy,22.1,8,1,27.2,8,1,18.4,8,1,,8,1,,8,1,0.7,0,8,1
1930,9,14,ì˙,20.1,8,1,24.3,8,1,16.3,8,1,,8,1,,8,1,15.9,0,8,1
1930,9,15,åé,20.3,8,1,25.3,8,1,16.2,8,1,,8,1,,8,1,13.4,0,8,1
1930,9,16,âŒ,21.6,8,1,24.7,8,1,17.8,8,1,,8,1,,8,1,0.4,0,8,1
1930,9,17,êÖ,21.5,8,1,24.9,8,1,19.9,8,1,,8,1,,8,1,7.0,0,8,1
1930,9,18,ñÿ,21.6,8,1,23.9,8,1,20.0,8,1,,8,1,,8,1,7.3,0,8,1
1930,9,19,ã‡,16.9,8,1,20.1,8,1,14.3,8,1,,8,1,,8,1,62.5,0,8,1
1930,9,20,ìy,19.1,8,1,25.7,8,1,12.8,8,1,,8,1,,8,1,0,1,8,1
1930,9,21,ì˙,18.9,8,1,24.2,8,1,14.0,8,1,,8,1,,8,1,0.0,0,8,1
1930,9,22,åé,17.9,8,1,19.6,8,1,16.5,8,1,,8,1,,8,1,1.9,0,8,1
1930,9,23,âŒ,22.5,8,1,27.7,8,1,17.9,8,1,,8,1,,8,1,0.0,0,8,1
1930,9,24,êÖ,20.2,8,1,22.5,8,1,17.0,8,1,,8,1,,8,1,0,1,8,1
1930,9,25,ñÿ,20.9,8,1,25.9,8,1,15.3,8,1,,8,1,,8,1,0.0,0,8,1
1930,9,26,ã‡,17.2,8,1,19.9,8,1,15.7,8,1,,8,1,,8,1,30.1,0,8,1
1930,9,27,ìy,17.9,8,1,22.2,8,1,14.8,8,1,,8,1,,8,1,0,1,8,1
1930,9,28,ì˙,20.5,8,1,24.7,8,1,15.3,8,1,,8,1,,8,1,0.0,0,8,1
1930,9,29,åé,19.9,8,1,26.5,8,1,14.5,8,1,,8,1,,8,1,0,1,8,1
1930,9,30,âŒ,19.1,8,1,25.1,8,1,13.5,8,1,,8,1,,8,1,0,1,8,1
1930,10,1,êÖ,18.4,8,1,24.7,8,1,12.0,8,1,,8,1,,8,1,0,1,8,1
1930,10,2,ñÿ,20.0,8,1,24.8,8,1,15.8,8,1,,8,1,,8,1,18.5,0,8,1
1930,10,3,ã‡,19.0,8,1,19.7,8,1,17.9,8,1,,8,1,,8,1,0.2,0,8,1
1930,10,4,ìy,19.7,8,1,25.0,8,1,14.8,8,1,,8,1,,8,1,0.1,0,8,1
1930,10,5,ì˙,18.9,8,1,23.8,8,1,13.9,8,1,,8,1,,8,1,0,1,8,1
1930,10,6,åé,18.5,8,1,23.7,8,1,12.6,8,1,,8,1,,8,1,0,1,8,1
1930,10,7,âŒ,16.9,8,1,19.5,8,1,14.1,8,1,,8,1,,8,1,0.0,0,8,1
1930,10,8,êÖ,17.7,8,1,23.9,8,1,11.5,8,1,,8,1,,8,1,0,1,8,1
1930,10,9,ñÿ,17.7,8,1,23.2,8,1,11.8,8,1,,8,1,,8,1,2.2,0,8,1
1930,10,10,ã‡,16.8,8,1,21.4,8,1,14.6,8,1,,8,1,,8,1,8.8,0,8,1
1930,10,11,ìy,16.0,8,1,21.1,8,1,13.7,8,1,,8,1,,8,1,0.0,0,8,1
1930,10,12,ì˙,17.6,8,1,22.0,8,1,13.0,8,1,,8,1,,8,1,0,1,8,1
