É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2025/12/29 09:42:01

,,,,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû
1955,10,12,êÖ,17.2,8,1,22.3,8,1,13.5,8,1,,8,1,,8,1,0,1,8,1
1955,10,13,ñÿ,15.8,8,1,21.5,8,1,10.0,8,1,,8,1,,8,1,0,1,8,1
1955,10,14,ã‡,17.3,8,1,20.7,8,1,14.1,8,1,,8,1,,8,1,14.2,0,8,1
1955,10,15,ìy,19.9,8,1,25.7,8,1,16.2,8,1,,8,1,,8,1,0.0,0,8,1
1955,10,16,ì˙,18.4,8,1,25.8,8,1,13.1,8,1,,8,1,,8,1,0,1,8,1
1955,10,17,åé,18.2,8,1,23.4,8,1,12.7,8,1,,8,1,,8,1,0,1,8,1
1955,10,18,âŒ,19.4,8,1,24.6,8,1,16.4,8,1,,8,1,,8,1,15.6,0,8,1
1955,10,19,êÖ,16.0,8,1,17.8,8,1,16.9,8,1,,8,1,,8,1,16.7,0,8,1
1955,10,20,ñÿ,17.4,8,1,23.4,8,1,14.1,8,1,,8,1,,8,1,12.9,0,8,1
1955,10,21,ã‡,19.0,8,1,24.0,8,1,15.3,8,1,,8,1,,8,1,2.3,0,8,1
1955,10,22,ìy,16.5,8,1,22.1,8,1,13.3,8,1,,8,1,,8,1,0,1,8,1
1955,10,23,ì˙,16.0,8,1,21.6,8,1,11.0,8,1,,8,1,,8,1,0,1,8,1
1955,10,24,åé,13.6,8,1,15.4,8,1,12.7,8,1,,8,1,,8,1,3.4,0,8,1
1955,10,25,âŒ,14.7,8,1,17.7,8,1,12.8,8,1,,8,1,,8,1,2.2,0,8,1
1955,10,26,êÖ,15.5,8,1,18.3,8,1,12.1,8,1,,8,1,,8,1,38.0,0,8,1
1955,10,27,ñÿ,17.5,8,1,22.4,8,1,11.8,8,1,,8,1,,8,1,0,1,8,1
1955,10,28,ã‡,16.3,8,1,16.8,8,1,16.2,8,1,,8,1,,8,1,30.1,0,8,1
1955,10,29,ìy,20.4,8,1,28.7,8,1,15.5,8,1,,8,1,,8,1,4.4,0,8,1
1955,10,30,ì˙,16.8,8,1,23.4,8,1,15.8,8,1,,8,1,,8,1,0,1,8,1
1955,10,31,åé,12.8,8,1,16.8,8,1,10.3,8,1,,8,1,,8,1,0.1,0,8,1
1955,11,1,âŒ,12.5,8,1,18.1,8,1,8.4,8,1,,8,1,,8,1,0,1,8,1
1955,11,2,êÖ,12.5,8,1,19.3,8,1,7.0,8,1,,8,1,,8,1,0,1,8,1
1955,11,3,ñÿ,12.3,8,1,19.2,8,1,7.5,8,1,,8,1,,8,1,0,1,8,1
1955,11,4,ã‡,13.4,8,1,19.0,8,1,7.9,8,1,,8,1,,8,1,0,1,8,1
1955,11,5,ìy,13.4,8,1,20.3,8,1,8.1,8,1,,8,1,,8,1,0,1,8,1
1955,11,6,ì˙,12.8,8,1,19.7,8,1,7.2,8,1,,8,1,,8,1,0,1,8,1
1955,11,7,åé,11.8,8,1,17.0,8,1,7.9,8,1,,8,1,,8,1,0,1,8,1
1955,11,8,âŒ,10.8,8,1,16.6,8,1,7.7,8,1,,8,1,,8,1,0,1,8,1
1955,11,9,êÖ,10.0,8,1,16.5,8,1,4.0,8,1,,8,1,,8,1,0,1,8,1
1955,11,10,ñÿ,10.0,8,1,15.4,8,1,6.3,8,1,,8,1,,8,1,0.0,0,8,1
1955,11,11,ã‡,10.1,8,1,16.8,8,1,5.1,8,1,,8,1,,8,1,0,1,8,1
1955,11,12,ìy,9.8,8,1,16.2,8,1,4.1,8,1,,8,1,,8,1,0,1,8,1
1955,11,13,ì˙,9.9,8,1,16.8,8,1,5.3,8,1,,8,1,,8,1,0,1,8,1
1955,11,14,åé,12.3,8,1,18.7,8,1,6.6,8,1,,8,1,,8,1,0,1,8,1
1955,11,15,âŒ,9.7,8,1,16.5,8,1,3.5,8,1,,8,1,,8,1,0,1,8,1
1955,11,16,êÖ,13.2,8,1,21.2,8,1,7.6,8,1,,8,1,,8,1,27.6,0,8,1
1955,11,17,ñÿ,11.1,8,1,14.6,8,1,9.5,8,1,,8,1,,8,1,4.1,0,8,1
1955,11,18,ã‡,8.6,8,1,10.4,8,1,7.1,8,1,,8,1,,8,1,0,1,8,1
1955,11,19,ìy,10.1,8,1,15.5,8,1,5.2,8,1,,8,1,,8,1,0,1,8,1
1955,11,20,ì˙,10.2,8,1,15.5,8,1,5.2,8,1,,8,1,,8,1,0,1,8,1
1955,11,21,åé,8.2,8,1,11.2,8,1,5.9,8,1,,8,1,,8,1,70.5,0,8,1
1955,11,22,âŒ,13.4,8,1,19.9,8,1,5.8,8,1,,8,1,,8,1,0,1,8,1
1955,11,23,êÖ,11.4,8,1,16.4,8,1,8.8,8,1,,8,1,,8,1,0,1,8,1
1955,11,24,ñÿ,10.3,8,1,14.4,8,1,6.3,8,1,,8,1,,8,1,0,1,8,1
1955,11,25,ã‡,11.2,8,1,16.6,8,1,7.3,8,1,,8,1,,8,1,0,1,8,1
1955,11,26,ìy,11.8,8,1,19.3,8,1,5.8,8,1,,8,1,,8,1,0,1,8,1
1955,11,27,ì˙,8.5,8,1,10.7,8,1,6.2,8,1,,8,1,,8,1,3.7,0,8,1
1955,11,28,åé,11.0,8,1,16.6,8,1,4.9,8,1,,8,1,,8,1,0,1,8,1
1955,11,29,âŒ,11.7,8,1,14.9,8,1,8.6,8,1,,8,1,,8,1,0,1,8,1
1955,11,30,êÖ,8.8,8,1,10.0,8,1,8.1,8,1,,8,1,,8,1,4.4,0,8,1
1955,12,1,ñÿ,9.6,8,1,14.9,8,1,7.7,8,1,,8,1,,8,1,0,1,8,1
1955,12,2,ã‡,6.9,8,1,11.8,8,1,4.2,8,1,,8,1,,8,1,0,1,8,1
1955,12,3,ìy,6.9,8,1,13.4,8,1,1.0,8,1,,8,1,,8,1,0,1,8,1
1955,12,4,ì˙,7.3,8,1,10.8,8,1,3.4,8,1,,8,1,,8,1,0,1,8,1
1955,12,5,åé,8.4,8,1,16.4,8,1,2.7,8,1,,8,1,,8,1,0,1,8,1
1955,12,6,âŒ,10.3,8,1,18.2,8,1,2.7,8,1,,8,1,,8,1,0,1,8,1
1955,12,7,êÖ,9.7,8,1,14.1,8,1,6.4,8,1,,8,1,,8,1,0,1,8,1
1955,12,8,ñÿ,6.4,8,1,10.1,8,1,3.0,8,1,,8,1,,8,1,0,1,8,1
1955,12,9,ã‡,5.5,8,1,11.9,8,1,1.2,8,1,,8,1,,8,1,0,1,8,1
1955,12,10,ìy,4.6,8,1,11.0,8,1,0.5,8,1,,8,1,,8,1,0,1,8,1
1955,12,11,ì˙,6.9,8,1,15.8,8,1,-0.5,8,1,,8,1,,8,1,0,1,8,1
1955,12,12,åé,8.8,8,1,15.2,8,1,2.9,8,1,,8,1,,8,1,0,1,8,1
1955,12,13,âŒ,9.1,8,1,16.1,8,1,6.4,8,1,,8,1,,8,1,0,1,8,1
1955,12,14,êÖ,8.7,8,1,15.4,8,1,2.6,8,1,,8,1,,8,1,0,1,8,1
1955,12,15,ñÿ,10.6,8,1,15.7,8,1,2.6,8,1,,8,1,,8,1,0,1,8,1
1955,12,16,ã‡,11.6,8,1,16.2,8,1,6.9,8,1,,8,1,,8,1,0.0,0,8,1
1955,12,17,ìy,4.0,8,1,8.0,8,1,4.5,8,1,,8,1,,8,1,0,1,8,1
1955,12,18,ì˙,3.2,8,1,9.5,8,1,-2.5,8,1,,8,1,,8,1,0,1,8,1
1955,12,19,åé,6.5,8,1,14.3,8,1,0.2,8,1,,8,1,,8,1,0,1,8,1
1955,12,20,âŒ,7.0,8,1,13.2,8,1,0.0,8,1,,8,1,,8,1,0,1,8,1
1955,12,21,êÖ,8.4,8,1,10.4,8,1,4.6,8,1,,8,1,,8,1,19.8,0,8,1
1955,12,22,ñÿ,7.9,8,1,12.7,8,1,6.9,8,1,,8,1,,8,1,0,1,8,1
1955,12,23,ã‡,5.1,8,1,9.6,8,1,1.9,8,1,,8,1,,8,1,0,1,8,1
1955,12,24,ìy,6.1,8,1,10.2,8,1,0.7,8,1,,8,1,,8,1,0,1,8,1
1955,12,25,ì˙,7.9,8,1,13.0,8,1,3.9,8,1,,8,1,,8,1,0,1,8,1
1955,12,26,åé,9.5,8,1,13.3,8,1,3.5,8,1,,8,1,,8,1,3.7,0,8,1
1955,12,27,âŒ,9.7,8,1,16.2,8,1,4.3,8,1,,8,1,,8,1,0,1,8,1
1955,12,28,êÖ,8.5,8,1,16.9,8,1,3.1,8,1,,8,1,,8,1,0,1,8,1
1955,12,29,ñÿ,11.0,8,1,17.8,8,1,2.9,8,1,,8,1,,8,1,0,1,8,1
1955,12,30,ã‡,12.0,8,1,20.7,8,1,9.9,8,1,,8,1,,8,1,0,1,8,1
1955,12,31,ìy,7.4,8,1,13.8,8,1,2.7,8,1,,8,1,,8,1,0,1,8,1
