É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2025/12/29 09:43:50

,,,,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû
1948,9,17,ã‡,25.4,8,1,28.9,8,1,20.4,8,1,,8,1,,8,1,0.5,0,8,1
1948,9,18,ìy,21.2,8,1,26.3,8,1,16.8,8,1,,8,1,,8,1,0.0,0,8,1
1948,9,19,ì˙,19.5,8,1,25.1,8,1,14.2,8,1,,8,1,,8,1,0,1,8,1
1948,9,20,åé,20.9,8,1,24.9,8,1,16.3,8,1,,8,1,,8,1,0.1,0,8,1
1948,9,21,âŒ,23.3,8,1,30.1,8,1,19.1,8,1,,8,1,,8,1,0.1,0,8,1
1948,9,22,êÖ,23.8,8,1,28.0,8,1,21.2,8,1,,8,1,,8,1,0.0,0,8,1
1948,9,23,ñÿ,22.4,8,1,25.2,8,1,20.1,8,1,,8,1,,8,1,0.1,0,8,1
1948,9,24,ã‡,22.2,8,1,25.4,8,1,19.1,8,1,,8,1,,8,1,0.4,0,8,1
1948,9,25,ìy,20.2,8,1,24.2,8,1,17.4,8,1,,8,1,,8,1,0,1,8,1
1948,9,26,ì˙,17.5,8,1,19.3,8,1,16.1,8,1,,8,1,,8,1,4.5,0,8,1
1948,9,27,åé,20.5,8,1,26.2,8,1,15.6,8,1,,8,1,,8,1,11.6,0,8,1
1948,9,28,âŒ,18.9,8,1,23.8,8,1,13.8,8,1,,8,1,,8,1,0,1,8,1
1948,9,29,êÖ,17.3,8,1,19.7,8,1,14.6,8,1,,8,1,,8,1,0.0,0,8,1
1948,9,30,ñÿ,20.5,8,1,27.6,8,1,14.2,8,1,,8,1,,8,1,0,1,8,1
1948,10,1,ã‡,20.9,8,1,25.8,8,1,17.4,8,1,,8,1,,8,1,0,1,8,1
1948,10,2,ìy,19.3,8,1,21.7,8,1,17.4,8,1,,8,1,,8,1,0.0,0,8,1
1948,10,3,ì˙,17.0,8,1,18.1,8,1,16.0,8,1,,8,1,,8,1,30.3,0,8,1
1948,10,4,åé,17.3,8,1,19.1,8,1,15.2,8,1,,8,1,,8,1,14.6,0,8,1
1948,10,5,âŒ,23.5,8,1,28.0,8,1,18.0,8,1,,8,1,,8,1,0.0,0,8,1
1948,10,6,êÖ,23.2,8,1,27.6,8,1,18.2,8,1,,8,1,,8,1,3.1,0,8,1
1948,10,7,ñÿ,17.2,8,1,20.6,8,1,15.1,8,1,,8,1,,8,1,3.2,0,8,1
1948,10,8,ã‡,17.4,8,1,23.1,8,1,12.0,8,1,,8,1,,8,1,0,1,8,1
1948,10,9,ìy,17.9,8,1,23.2,8,1,14.4,8,1,,8,1,,8,1,0,1,8,1
1948,10,10,ì˙,15.5,8,1,18.7,8,1,13.4,8,1,,8,1,,8,1,7.3,0,8,1
1948,10,11,åé,17.6,8,1,24.5,8,1,13.4,8,1,,8,1,,8,1,1.9,0,8,1
1948,10,12,âŒ,17.9,8,1,24.3,8,1,11.9,8,1,,8,1,,8,1,0,1,8,1
1948,10,13,êÖ,19.0,8,1,24.4,8,1,13.5,8,1,,8,1,,8,1,0,1,8,1
1948,10,14,ñÿ,20.5,8,1,26.5,8,1,16.7,8,1,,8,1,,8,1,0.0,0,8,1
1948,10,15,ã‡,17.8,8,1,21.0,8,1,16.0,8,1,,8,1,,8,1,0.0,0,8,1
1948,10,16,ìy,18.9,8,1,24.8,8,1,15.8,8,1,,8,1,,8,1,0.0,0,8,1
1948,10,17,ì˙,19.2,8,1,24.5,8,1,15.3,8,1,,8,1,,8,1,0,1,8,1
1948,10,18,åé,15.7,8,1,19.7,8,1,12.0,8,1,,8,1,,8,1,0,1,8,1
1948,10,19,âŒ,14.1,8,1,21.0,8,1,7.3,8,1,,8,1,,8,1,0,1,8,1
1948,10,20,êÖ,16.3,8,1,21.9,8,1,11.6,8,1,,8,1,,8,1,0,1,8,1
1948,10,21,ñÿ,17.8,8,1,25.3,8,1,12.7,8,1,,8,1,,8,1,0,1,8,1
1948,10,22,ã‡,18.2,8,1,24.4,8,1,12.8,8,1,,8,1,,8,1,0,1,8,1
1948,10,23,ìy,19.0,8,1,25.2,8,1,14.1,8,1,,8,1,,8,1,0,1,8,1
1948,10,24,ì˙,16.5,8,1,18.5,8,1,14.7,8,1,,8,1,,8,1,0,1,8,1
1948,10,25,åé,17.1,8,1,21.1,8,1,14.1,8,1,,8,1,,8,1,0.0,0,8,1
1948,10,26,âŒ,19.5,8,1,25.2,8,1,15.2,8,1,,8,1,,8,1,0.0,0,8,1
1948,10,27,êÖ,16.1,8,1,18.0,8,1,14.0,8,1,,8,1,,8,1,0.0,0,8,1
1948,10,28,ñÿ,14.2,8,1,15.9,8,1,13.2,8,1,,8,1,,8,1,0.0,0,8,1
1948,10,29,ã‡,13.2,8,1,16.0,8,1,11.0,8,1,,8,1,,8,1,0.0,0,8,1
1948,10,30,ìy,11.0,8,1,12.9,8,1,9.7,8,1,,8,1,,8,1,4.5,0,8,1
1948,10,31,ì˙,11.5,8,1,15.8,8,1,7.9,8,1,,8,1,,8,1,0.1,0,8,1
1948,11,1,åé,11.5,8,1,17.8,8,1,7.6,8,1,,8,1,,8,1,0,1,8,1
1948,11,2,âŒ,12.5,8,1,18.4,8,1,6.2,8,1,,8,1,,8,1,0.0,0,8,1
1948,11,3,êÖ,14.6,8,1,17.5,8,1,12.0,8,1,,8,1,,8,1,4.2,0,8,1
1948,11,4,ñÿ,16.6,8,1,22.9,8,1,11.1,8,1,,8,1,,8,1,8.7,0,8,1
1948,11,5,ã‡,13.1,8,1,17.8,8,1,7.3,8,1,,8,1,,8,1,0.0,0,8,1
1948,11,6,ìy,13.5,8,1,15.9,8,1,10.6,8,1,,8,1,,8,1,58.9,0,8,1
1948,11,7,ì˙,16.6,8,1,21.8,8,1,13.5,8,1,,8,1,,8,1,0.0,0,8,1
1948,11,8,åé,13.8,8,1,18.0,8,1,11.7,8,1,,8,1,,8,1,0,1,8,1
1948,11,9,âŒ,12.0,8,1,17.2,8,1,9.0,8,1,,8,1,,8,1,0,1,8,1
1948,11,10,êÖ,10.5,8,1,12.1,8,1,9.2,8,1,,8,1,,8,1,0,1,8,1
1948,11,11,ñÿ,11.0,8,1,16.5,8,1,6.8,8,1,,8,1,,8,1,0,1,8,1
1948,11,12,ã‡,9.9,8,1,15.9,8,1,5.9,8,1,,8,1,,8,1,0,1,8,1
1948,11,13,ìy,10.5,8,1,16.0,8,1,4.8,8,1,,8,1,,8,1,0,1,8,1
1948,11,14,ì˙,10.8,8,1,18.2,8,1,5.8,8,1,,8,1,,8,1,0,1,8,1
1948,11,15,åé,11.7,8,1,16.0,8,1,6.9,8,1,,8,1,,8,1,0,1,8,1
1948,11,16,âŒ,9.7,8,1,11.4,8,1,7.9,8,1,,8,1,,8,1,9.1,0,8,1
1948,11,17,êÖ,12.9,8,1,19.2,8,1,7.6,8,1,,8,1,,8,1,0,1,8,1
1948,11,18,ñÿ,10.4,8,1,15.3,8,1,4.6,8,1,,8,1,,8,1,0,1,8,1
1948,11,19,ã‡,12.5,8,1,16.1,8,1,9.7,8,1,,8,1,,8,1,70.1,0,8,1
1948,11,20,ìy,16.3,8,1,22.2,8,1,10.9,8,1,,8,1,,8,1,25.7,0,8,1
1948,11,21,ì˙,14.7,8,1,19.7,8,1,9.5,8,1,,8,1,,8,1,11.1,0,8,1
1948,11,22,åé,11.5,8,1,19.1,8,1,5.5,8,1,,8,1,,8,1,0,1,8,1
1948,11,23,âŒ,12.9,8,1,18.7,8,1,6.9,8,1,,8,1,,8,1,0,1,8,1
1948,11,24,êÖ,12.7,8,1,16.6,8,1,11.1,8,1,,8,1,,8,1,5.4,0,8,1
1948,11,25,ñÿ,15.2,8,1,23.0,8,1,9.8,8,1,,8,1,,8,1,0.0,0,8,1
1948,11,26,ã‡,11.0,8,1,14.6,8,1,8.9,8,1,,8,1,,8,1,0,1,8,1
1948,11,27,ìy,8.3,8,1,9.5,8,1,5.2,8,1,,8,1,,8,1,0.1,0,8,1
1948,11,28,ì˙,6.6,8,1,13.9,8,1,1.8,8,1,,8,1,,8,1,0,1,8,1
1948,11,29,åé,5.9,8,1,12.6,8,1,0.9,8,1,,8,1,,8,1,0.0,0,8,1
1948,11,30,âŒ,6.4,8,1,15.1,8,1,-0.3,8,1,,8,1,,8,1,0,1,8,1
1948,12,1,êÖ,5.7,8,1,10.5,8,1,-0.1,8,1,,8,1,,8,1,0.0,0,8,1
1948,12,2,ñÿ,9.2,8,1,17.0,8,1,3.2,8,1,,8,1,,8,1,0.0,0,8,1
1948,12,3,ã‡,9.4,8,1,16.1,8,1,3.4,8,1,,8,1,,8,1,0,1,8,1
1948,12,4,ìy,9.7,8,1,16.6,8,1,5.1,8,1,,8,1,,8,1,0,1,8,1
1948,12,5,ì˙,7.1,8,1,14.9,8,1,1.5,8,1,,8,1,,8,1,0,1,8,1
1948,12,6,åé,7.8,8,1,14.1,8,1,2.2,8,1,,8,1,,8,1,0,1,8,1
1948,12,7,âŒ,7.8,8,1,11.9,8,1,3.2,8,1,,8,1,,8,1,0,1,8,1
1948,12,8,êÖ,7.8,8,1,13.5,8,1,3.7,8,1,,8,1,,8,1,0,1,8,1
1948,12,9,ñÿ,5.3,8,1,11.6,8,1,0.1,8,1,,8,1,,8,1,0,1,8,1
1948,12,10,ã‡,8.0,8,1,15.2,8,1,1.4,8,1,,8,1,,8,1,0,1,8,1
1948,12,11,ìy,6.9,8,1,13.8,8,1,1.7,8,1,,8,1,,8,1,0,1,8,1
1948,12,12,ì˙,5.6,8,1,10.9,8,1,1.0,8,1,,8,1,,8,1,1.8,0,8,1
1948,12,13,åé,9.1,8,1,15.0,8,1,5.3,8,1,,8,1,,8,1,0,1,8,1
1948,12,14,âŒ,6.6,8,1,8.6,8,1,3.9,8,1,,8,1,,8,1,20.0,0,8,1
1948,12,15,êÖ,10.8,8,1,18.1,8,1,7.2,8,1,,8,1,,8,1,0.4,0,8,1
1948,12,16,ñÿ,7.0,8,1,11.1,8,1,3.0,8,1,,8,1,,8,1,0,1,8,1
1948,12,17,ã‡,4.6,8,1,11.6,8,1,0.3,8,1,,8,1,,8,1,0,1,8,1
1948,12,18,ìy,4.8,8,1,13.0,8,1,-1.3,8,1,,8,1,,8,1,0,1,8,1
1948,12,19,ì˙,6.5,8,1,15.9,8,1,0.1,8,1,,8,1,,8,1,0,1,8,1
1948,12,20,åé,9.3,8,1,15.0,8,1,4.4,8,1,,8,1,,8,1,0.0,0,8,1
1948,12,21,âŒ,12.1,8,1,16.9,8,1,9.4,8,1,,8,1,,8,1,1.6,0,8,1
1948,12,22,êÖ,12.2,8,1,17.9,8,1,6.8,8,1,,8,1,,8,1,0.0,0,8,1
1948,12,23,ñÿ,8.0,8,1,10.3,8,1,5.9,8,1,,8,1,,8,1,0.2,0,8,1
1948,12,24,ã‡,6.5,8,1,8.3,8,1,4.7,8,1,,8,1,,8,1,4.5,0,8,1
1948,12,25,ìy,9.2,8,1,12.4,8,1,6.4,8,1,,8,1,,8,1,7.8,0,8,1
1948,12,26,ì˙,10.0,8,1,10.7,8,1,9.4,8,1,,8,1,,8,1,5.1,0,8,1
1948,12,27,åé,10.4,8,1,12.7,8,1,8.4,8,1,,8,1,,8,1,3.5,0,8,1
1948,12,28,âŒ,11.2,8,1,12.8,8,1,10.2,8,1,,8,1,,8,1,1.5,0,8,1
1948,12,29,êÖ,7.4,8,1,10.2,8,1,3.2,8,1,,8,1,,8,1,0.7,0,8,1
1948,12,30,ñÿ,4.9,8,1,9.6,8,1,0.5,8,1,,8,1,,8,1,0,1,8,1
1948,12,31,ã‡,3.8,8,1,8.5,8,1,-0.7,8,1,,8,1,,8,1,3.1,0,8,1
1949,1,1,ìy,7.4,8,1,10.5,8,1,3.4,8,1,,8,1,,8,1,47.8,0,8,1
1949,1,2,ì˙,9.2,8,1,16.8,8,1,3.4,8,1,,8,1,,8,1,0,1,8,1
1949,1,3,åé,5.9,8,1,9.3,8,1,1.4,8,1,,8,1,,8,1,6.7,0,8,1
1949,1,4,âŒ,7.3,8,1,13.9,8,1,3.2,8,1,,8,1,,8,1,0.0,0,8,1
1949,1,5,êÖ,4.2,8,1,9.2,8,1,0.9,8,1,,8,1,,8,1,0,1,8,1
1949,1,6,ñÿ,3.6,8,1,9.8,8,1,-0.8,8,1,,8,1,,8,1,0,1,8,1
1949,1,7,ã‡,3.0,8,1,10.7,8,1,-3.6,8,1,,8,1,,8,1,0,1,8,1
1949,1,8,ìy,4.0,8,1,9.8,8,1,-0.6,8,1,,8,1,,8,1,0,1,8,1
1949,1,9,ì˙,4.6,8,1,10.7,8,1,0.3,8,1,,8,1,,8,1,0.0,0,8,1
1949,1,10,åé,2.6,8,1,8.8,8,1,-1.8,8,1,,8,1,,8,1,0,1,8,1
1949,1,11,âŒ,3.0,8,1,10.6,8,1,-2.3,8,1,,8,1,,8,1,0,1,8,1
1949,1,12,êÖ,3.9,8,1,10.6,8,1,-0.8,8,1,,8,1,,8,1,0,1,8,1
1949,1,13,ñÿ,6.4,8,1,13.6,8,1,0.2,8,1,,8,1,,8,1,0,1,8,1
1949,1,14,ã‡,5.8,8,1,9.3,8,1,3.3,8,1,,8,1,,8,1,0,1,8,1
1949,1,15,ìy,5.1,8,1,7.2,8,1,2.2,8,1,,8,1,,8,1,0.0,0,8,1
1949,1,16,ì˙,4.6,8,1,9.6,8,1,0.9,8,1,,8,1,,8,1,0,1,8,1
1949,1,17,åé,2.8,8,1,8.5,8,1,-1.6,8,1,,8,1,,8,1,0,1,8,1
1949,1,18,âŒ,2.4,8,1,11.3,8,1,-3.0,8,1,,8,1,,8,1,0,1,8,1
1949,1,19,êÖ,4.2,8,1,8.5,8,1,-1.8,8,1,,8,1,,8,1,0,1,8,1
1949,1,20,ñÿ,5.3,8,1,11.3,8,1,0.8,8,1,,8,1,,8,1,0,1,8,1
1949,1,21,ã‡,5.1,8,1,11.7,8,1,-1.6,8,1,,8,1,,8,1,0,1,8,1
1949,1,22,ìy,5.8,8,1,13.9,8,1,0.0,8,1,,8,1,,8,1,0,1,8,1
1949,1,23,ì˙,6.4,8,1,16.2,8,1,-0.8,8,1,,8,1,,8,1,0,1,8,1
1949,1,24,åé,7.0,8,1,13.6,8,1,-0.3,8,1,,8,1,,8,1,0,1,8,1
1949,1,25,âŒ,7.5,8,1,14.3,8,1,2.0,8,1,,8,1,,8,1,0,1,8,1
1949,1,26,êÖ,5.5,8,1,11.9,8,1,1.2,8,1,,8,1,,8,1,0.0,0,8,1
1949,1,27,ñÿ,4.3,8,1,12.0,8,1,-2.2,8,1,,8,1,,8,1,0,1,8,1
1949,1,28,ã‡,4.8,8,1,13.2,8,1,-1.6,8,1,,8,1,,8,1,0,1,8,1
1949,1,29,ìy,6.0,8,1,14.1,8,1,-1.8,8,1,,8,1,,8,1,0,1,8,1
1949,1,30,ì˙,9.7,8,1,19.1,8,1,3.1,8,1,,8,1,,8,1,0,1,8,1
1949,1,31,åé,9.4,8,1,13.9,8,1,3.2,8,1,,8,1,,8,1,0.0,0,8,1
1949,2,1,âŒ,9.8,8,1,13.8,8,1,7.6,8,1,,8,1,,8,1,0.0,0,8,1
1949,2,2,êÖ,9.8,8,1,14.0,8,1,7.3,8,1,,8,1,,8,1,0.4,0,8,1
1949,2,3,ñÿ,8.0,8,1,9.3,8,1,7.0,8,1,,8,1,,8,1,7.0,0,8,1
1949,2,4,ã‡,10.4,8,1,16.4,8,1,6.9,8,1,,8,1,,8,1,2.8,0,8,1
1949,2,5,ìy,8.1,8,1,13.4,8,1,1.0,8,1,,8,1,,8,1,0.0,0,8,1
1949,2,6,ì˙,5.4,8,1,12.7,8,1,-1.6,8,1,,8,1,,8,1,0,1,8,1
1949,2,7,åé,4.5,8,1,11.3,8,1,-0.3,8,1,,8,1,,8,1,0,1,8,1
1949,2,8,âŒ,3.6,8,1,10.2,8,1,-1.3,8,1,,8,1,,8,1,0,1,8,1
1949,2,9,êÖ,4.5,8,1,11.0,8,1,-2.4,8,1,,8,1,,8,1,0.0,0,8,1
1949,2,10,ñÿ,2.3,8,1,4.2,8,1,-0.6,8,1,,8,1,,8,1,2.0,0,8,1
1949,2,11,ã‡,4.2,8,1,10.7,8,1,-4.0,8,1,,8,1,,8,1,0,1,8,1
1949,2,12,ìy,5.7,8,1,9.4,8,1,3.3,8,1,,8,1,,8,1,50.7,0,8,1
1949,2,13,ì˙,10.8,8,1,17.4,8,1,5.1,8,1,,8,1,,8,1,0.0,0,8,1
1949,2,14,åé,7.1,8,1,11.9,8,1,3.8,8,1,,8,1,,8,1,0.0,0,8,1
1949,2,15,âŒ,5.8,8,1,10.8,8,1,1.9,8,1,,8,1,,8,1,0,1,8,1
1949,2,16,êÖ,4.8,8,1,10.3,8,1,0.0,8,1,,8,1,,8,1,0,1,8,1
1949,2,17,ñÿ,4.2,8,1,10.8,8,1,-0.2,8,1,,8,1,,8,1,0.0,0,8,1
1949,2,18,ã‡,4.6,8,1,11.7,8,1,-2.0,8,1,,8,1,,8,1,0,1,8,1
1949,2,19,ìy,6.7,8,1,13.3,8,1,1.4,8,1,,8,1,,8,1,0,1,8,1
1949,2,20,ì˙,9.0,8,1,15.6,8,1,-0.6,8,1,,8,1,,8,1,0,1,8,1
1949,2,21,åé,9.2,8,1,13.4,8,1,4.5,8,1,,8,1,,8,1,0,1,8,1
1949,2,22,âŒ,5.5,8,1,8.0,8,1,3.3,8,1,,8,1,,8,1,0.1,0,8,1
1949,2,23,êÖ,4.7,8,1,8.1,8,1,1.8,8,1,,8,1,,8,1,0.1,0,8,1
1949,2,24,ñÿ,5.7,8,1,10.8,8,1,-1.7,8,1,,8,1,,8,1,0,1,8,1
1949,2,25,ã‡,7.3,8,1,14.2,8,1,4.1,8,1,,8,1,,8,1,7.0,0,8,1
1949,2,26,ìy,9.1,8,1,11.4,8,1,6.8,8,1,,8,1,,8,1,0.2,0,8,1
1949,2,27,ì˙,8.0,8,1,9.9,8,1,5.4,8,1,,8,1,,8,1,0.6,0,8,1
1949,2,28,åé,4.4,8,1,9.2,8,1,0.2,8,1,,8,1,,8,1,0,1,8,1
1949,3,1,âŒ,3.2,8,1,9.6,8,1,-1.3,8,1,,8,1,,8,1,0,1,8,1
1949,3,2,êÖ,4.1,8,1,14.0,8,1,-2.2,8,1,,8,1,,8,1,0.0,0,8,1
1949,3,3,ñÿ,4.2,8,1,8.7,8,1,0.5,8,1,,8,1,,8,1,0,1,8,1
1949,3,4,ã‡,5.6,8,1,12.1,8,1,-0.8,8,1,,8,1,,8,1,0,1,8,1
1949,3,5,ìy,8.1,8,1,16.3,8,1,1.2,8,1,,8,1,,8,1,1.3,0,8,1
1949,3,6,ì˙,7.7,8,1,12.4,8,1,4.4,8,1,,8,1,,8,1,0.9,0,8,1
1949,3,7,åé,6.1,8,1,12.8,8,1,1.8,8,1,,8,1,,8,1,0,1,8,1
1949,3,8,âŒ,5.9,8,1,10.6,8,1,-0.6,8,1,,8,1,,8,1,0.0,0,8,1
1949,3,9,êÖ,7.8,8,1,12.1,8,1,4.5,8,1,,8,1,,8,1,1.9,0,8,1
1949,3,10,ñÿ,12.8,8,1,20.6,8,1,2.9,8,1,,8,1,,8,1,0,1,8,1
1949,3,11,ã‡,11.7,8,1,15.6,8,1,8.7,8,1,,8,1,,8,1,0,1,8,1
1949,3,12,ìy,11.0,8,1,16.6,8,1,6.2,8,1,,8,1,,8,1,0.0,0,8,1
1949,3,13,ì˙,7.7,8,1,10.6,8,1,3.2,8,1,,8,1,,8,1,4.4,0,8,1
1949,3,14,åé,4.2,8,1,7.9,8,1,0.6,8,1,,8,1,,8,1,19.5,0,8,1
1949,3,15,âŒ,3.8,8,1,5.8,8,1,2.4,8,1,,8,1,,8,1,4.0,0,8,1
1949,3,16,êÖ,4.3,8,1,9.7,8,1,0.1,8,1,,8,1,,8,1,0,1,8,1
1949,3,17,ñÿ,5.0,8,1,10.3,8,1,-0.2,8,1,,8,1,,8,1,0,1,8,1
1949,3,18,ã‡,9.1,8,1,18.5,8,1,2.5,8,1,,8,1,,8,1,10.4,0,8,1
1949,3,19,ìy,4.8,8,1,9.1,8,1,-0.2,8,1,,8,1,,8,1,0,1,8,1
1949,3,20,ì˙,6.0,8,1,11.3,8,1,0.6,8,1,,8,1,,8,1,0,1,8,1
1949,3,21,åé,5.7,8,1,9.3,8,1,1.6,8,1,,8,1,,8,1,0.0,0,8,1
1949,3,22,âŒ,5.0,8,1,7.6,8,1,1.6,8,1,,8,1,,8,1,0.4,0,8,1
1949,3,23,êÖ,5.3,8,1,9.8,8,1,2.7,8,1,,8,1,,8,1,0.0,0,8,1
1949,3,24,ñÿ,5.1,8,1,9.7,8,1,1.5,8,1,,8,1,,8,1,0,1,8,1
1949,3,25,ã‡,6.9,8,1,12.6,8,1,0.9,8,1,,8,1,,8,1,0,1,8,1
1949,3,26,ìy,8.6,8,1,13.7,8,1,3.6,8,1,,8,1,,8,1,0.0,0,8,1
1949,3,27,ì˙,4.8,8,1,7.2,8,1,1.8,8,1,,8,1,,8,1,5.8,0,8,1
1949,3,28,åé,7.1,8,1,12.8,8,1,1.8,8,1,,8,1,,8,1,0.3,0,8,1
1949,3,29,âŒ,7.7,8,1,13.5,8,1,3.6,8,1,,8,1,,8,1,5.2,0,8,1
1949,3,30,êÖ,8.2,8,1,15.0,8,1,1.7,8,1,,8,1,,8,1,0.0,0,8,1
1949,3,31,ñÿ,9.5,8,1,14.2,8,1,4.7,8,1,,8,1,,8,1,2.7,0,8,1
1949,4,1,ã‡,10.8,8,1,19.2,8,1,5.6,8,1,,8,1,,8,1,2.7,0,8,1
1949,4,2,ìy,8.5,8,1,14.0,8,1,3.8,8,1,,8,1,,8,1,0,1,8,1
1949,4,3,ì˙,5.7,8,1,7.5,8,1,3.6,8,1,,8,1,,8,1,11.5,0,8,1
1949,4,4,åé,12.3,8,1,18.2,8,1,7.4,8,1,,8,1,,8,1,30.1,0,8,1
1949,4,5,âŒ,10.7,8,1,15.6,8,1,6.6,8,1,,8,1,,8,1,0.0,0,8,1
1949,4,6,êÖ,7.9,8,1,11.3,8,1,5.7,8,1,,8,1,,8,1,7.8,0,8,1
1949,4,7,ñÿ,9.3,8,1,17.9,8,1,1.8,8,1,,8,1,,8,1,0,1,8,1
1949,4,8,ã‡,9.3,8,1,16.4,8,1,1.6,8,1,,8,1,,8,1,0,1,8,1
1949,4,9,ìy,11.2,8,1,17.9,8,1,4.2,8,1,,8,1,,8,1,0.0,0,8,1
1949,4,10,ì˙,13.2,8,1,18.5,8,1,6.5,8,1,,8,1,,8,1,0.8,0,8,1
1949,4,11,åé,9.3,8,1,13.1,8,1,5.8,8,1,,8,1,,8,1,23.7,0,8,1
1949,4,12,âŒ,10.2,8,1,16.2,8,1,6.0,8,1,,8,1,,8,1,1.6,0,8,1
1949,4,13,êÖ,11.0,8,1,16.1,8,1,4.6,8,1,,8,1,,8,1,3.9,0,8,1
1949,4,14,ñÿ,11.7,8,1,16.8,8,1,7.2,8,1,,8,1,,8,1,1.6,0,8,1
1949,4,15,ã‡,10.3,8,1,15.5,8,1,6.0,8,1,,8,1,,8,1,0.0,0,8,1
1949,4,16,ìy,9.1,8,1,14.8,8,1,4.6,8,1,,8,1,,8,1,0,1,8,1
1949,4,17,ì˙,10.6,8,1,16.6,8,1,2.7,8,1,,8,1,,8,1,0,1,8,1
1949,4,18,åé,14.0,8,1,20.1,8,1,6.3,8,1,,8,1,,8,1,0.1,0,8,1
1949,4,19,âŒ,15.2,8,1,19.7,8,1,12.8,8,1,,8,1,,8,1,7.0,0,8,1
1949,4,20,êÖ,17.2,8,1,23.0,8,1,11.3,8,1,,8,1,,8,1,0,1,8,1
1949,4,21,ñÿ,14.8,8,1,17.2,8,1,13.2,8,1,,8,1,,8,1,10.1,0,8,1
1949,4,22,ã‡,16.8,8,1,23.0,8,1,11.3,8,1,,8,1,,8,1,0,1,8,1
1949,4,23,ìy,13.2,8,1,15.7,8,1,11.5,8,1,,8,1,,8,1,5.5,0,8,1
1949,4,24,ì˙,15.6,8,1,22.2,8,1,9.9,8,1,,8,1,,8,1,0,1,8,1
1949,4,25,åé,16.1,8,1,22.3,8,1,11.5,8,1,,8,1,,8,1,0,1,8,1
1949,4,26,âŒ,15.3,8,1,21.1,8,1,8.9,8,1,,8,1,,8,1,0,1,8,1
1949,4,27,êÖ,12.3,8,1,14.2,8,1,10.9,8,1,,8,1,,8,1,14.1,0,8,1
1949,4,28,ñÿ,15.5,8,1,20.9,8,1,10.8,8,1,,8,1,,8,1,0.0,0,8,1
1949,4,29,ã‡,12.6,8,1,18.1,8,1,7.9,8,1,,8,1,,8,1,0,1,8,1
1949,4,30,ìy,13.3,8,1,19.9,8,1,7.3,8,1,,8,1,,8,1,0,1,8,1
1949,5,1,ì˙,13.9,8,1,16.4,8,1,12.6,8,1,,8,1,,8,1,2.8,0,8,1
1949,5,2,åé,15.6,8,1,20.9,8,1,12.3,8,1,,8,1,,8,1,0.0,0,8,1
1949,5,3,âŒ,15.3,8,1,21.0,8,1,8.2,8,1,,8,1,,8,1,0,1,8,1
1949,5,4,êÖ,15.6,8,1,22.2,8,1,9.0,8,1,,8,1,,8,1,0,1,8,1
1949,5,5,ñÿ,17.8,8,1,22.5,8,1,12.9,8,1,,8,1,,8,1,0,1,8,1
1949,5,6,ã‡,18.7,8,1,23.6,8,1,16.3,8,1,,8,1,,8,1,0.8,0,8,1
1949,5,7,ìy,18.3,8,1,21.4,8,1,14.5,8,1,,8,1,,8,1,0,1,8,1
1949,5,8,ì˙,19.8,8,1,26.6,8,1,15.2,8,1,,8,1,,8,1,0.0,0,8,1
1949,5,9,åé,18.2,8,1,23.9,8,1,10.9,8,1,,8,1,,8,1,0,1,8,1
1949,5,10,âŒ,18.9,8,1,25.8,8,1,13.5,8,1,,8,1,,8,1,0,1,8,1
1949,5,11,êÖ,20.3,8,1,27.6,8,1,13.7,8,1,,8,1,,8,1,0,1,8,1
1949,5,12,ñÿ,19.5,8,1,24.6,8,1,14.1,8,1,,8,1,,8,1,0.2,0,8,1
1949,5,13,ã‡,20.7,8,1,26.0,8,1,18.2,8,1,,8,1,,8,1,14.1,0,8,1
1949,5,14,ìy,19.6,8,1,25.2,8,1,16.2,8,1,,8,1,,8,1,16.0,0,8,1
1949,5,15,ì˙,14.6,8,1,18.0,8,1,12.6,8,1,,8,1,,8,1,0.2,0,8,1
1949,5,16,åé,18.0,8,1,23.4,8,1,11.9,8,1,,8,1,,8,1,0,1,8,1
1949,5,17,âŒ,19.4,8,1,26.2,8,1,12.7,8,1,,8,1,,8,1,0,1,8,1
1949,5,18,êÖ,19.7,8,1,24.8,8,1,16.3,8,1,,8,1,,8,1,0,1,8,1
1949,5,19,ñÿ,19.9,8,1,23.8,8,1,17.3,8,1,,8,1,,8,1,0,1,8,1
1949,5,20,ã‡,16.6,8,1,18.6,8,1,14.0,8,1,,8,1,,8,1,31.3,0,8,1
1949,5,21,ìy,18.5,8,1,26.5,8,1,11.8,8,1,,8,1,,8,1,0,1,8,1
1949,5,22,ì˙,18.8,8,1,24.6,8,1,11.8,8,1,,8,1,,8,1,0,1,8,1
1949,5,23,åé,16.9,8,1,18.6,8,1,15.6,8,1,,8,1,,8,1,14.4,0,8,1
1949,5,24,âŒ,18.7,8,1,23.6,8,1,15.0,8,1,,8,1,,8,1,25.2,0,8,1
1949,5,25,êÖ,19.7,8,1,24.4,8,1,15.9,8,1,,8,1,,8,1,3.2,0,8,1
1949,5,26,ñÿ,20.3,8,1,26.0,8,1,15.7,8,1,,8,1,,8,1,0,1,8,1
