É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2025/12/29 09:44:02

,,,,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû
1944,5,28,ì˙,21.1,8,1,27.6,8,1,14.7,8,1,,8,1,,8,1,0.0,0,8,1
1944,5,29,åé,17.5,8,1,22.0,8,1,12.9,8,1,,8,1,,8,1,0,1,8,1
1944,5,30,âŒ,15.6,8,1,21.0,8,1,12.4,8,1,,8,1,,8,1,0,1,8,1
1944,5,31,êÖ,18.0,8,1,23.4,8,1,11.5,8,1,,8,1,,8,1,0,1,8,1
1944,6,1,ñÿ,20.4,8,1,23.9,8,1,17.0,8,1,,8,1,,8,1,2.0,0,8,1
1944,6,2,ã‡,21.0,8,1,28.0,8,1,13.9,8,1,,8,1,,8,1,0,1,8,1
1944,6,3,ìy,21.1,8,1,25.6,8,1,16.7,8,1,,8,1,,8,1,0,1,8,1
1944,6,4,ì˙,21.2,8,1,25.3,8,1,18.2,8,1,,8,1,,8,1,3.5,0,8,1
1944,6,5,åé,21.8,8,1,27.2,8,1,17.7,8,1,,8,1,,8,1,9.0,0,8,1
1944,6,6,âŒ,20.4,8,1,26.2,8,1,16.5,8,1,,8,1,,8,1,8.5,0,8,1
1944,6,7,êÖ,20.7,8,1,26.0,8,1,15.1,8,1,,8,1,,8,1,0.1,0,8,1
1944,6,8,ñÿ,21.8,8,1,26.4,8,1,17.2,8,1,,8,1,,8,1,0,1,8,1
1944,6,9,ã‡,21.6,8,1,26.0,8,1,17.7,8,1,,8,1,,8,1,0.0,0,8,1
1944,6,10,ìy,22.0,8,1,26.6,8,1,16.2,8,1,,8,1,,8,1,0,1,8,1
1944,6,11,ì˙,22.6,8,1,27.1,8,1,19.2,8,1,,8,1,,8,1,0,1,8,1
1944,6,12,åé,22.6,8,1,26.8,8,1,19.4,8,1,,8,1,,8,1,0,1,8,1
1944,6,13,âŒ,21.0,8,1,23.3,8,1,19.1,8,1,,8,1,,8,1,0,1,8,1
1944,6,14,êÖ,18.7,8,1,19.6,8,1,18.1,8,1,,8,1,,8,1,7.7,0,8,1
1944,6,15,ñÿ,21.2,8,1,25.7,8,1,17.6,8,1,,8,1,,8,1,0.4,0,8,1
1944,6,16,ã‡,21.9,8,1,27.0,8,1,18.4,8,1,,8,1,,8,1,0,1,8,1
1944,6,17,ìy,20.2,8,1,24.1,8,1,18.0,8,1,,8,1,,8,1,5.8,0,8,1
1944,6,18,ì˙,21.0,8,1,26.1,8,1,17.3,8,1,,8,1,,8,1,16.9,0,8,1
1944,6,19,åé,20.7,8,1,25.3,8,1,17.0,8,1,,8,1,,8,1,0,1,8,1
1944,6,20,âŒ,20.7,8,1,25.2,8,1,17.7,8,1,,8,1,,8,1,12.3,0,8,1
1944,6,21,êÖ,21.7,8,1,27.8,8,1,17.7,8,1,,8,1,,8,1,26.5,0,8,1
1944,6,22,ñÿ,23.4,8,1,29.6,8,1,16.1,8,1,,8,1,,8,1,0,1,8,1
1944,6,23,ã‡,23.9,8,1,29.3,8,1,18.9,8,1,,8,1,,8,1,0,1,8,1
1944,6,24,ìy,23.3,8,1,28.1,8,1,20.0,8,1,,8,1,,8,1,0,1,8,1
1944,6,25,ì˙,22.9,8,1,27.9,8,1,18.7,8,1,,8,1,,8,1,0,1,8,1
1944,6,26,åé,24.0,8,1,26.4,8,1,21.6,8,1,,8,1,,8,1,0.3,0,8,1
1944,6,27,âŒ,26.4,8,1,30.6,8,1,22.9,8,1,,8,1,,8,1,0,1,8,1
1944,6,28,êÖ,27.2,8,1,32.3,8,1,23.3,8,1,,8,1,,8,1,0,1,8,1
1944,6,29,ñÿ,27.4,8,1,32.5,8,1,23.3,8,1,,8,1,,8,1,0,1,8,1
1944,6,30,ã‡,26.9,8,1,33.2,8,1,21.7,8,1,,8,1,,8,1,0,1,8,1
1944,7,1,ìy,28.7,8,1,34.1,8,1,24.5,8,1,,8,1,,8,1,0,1,8,1
1944,7,2,ì˙,26.0,8,1,30.2,8,1,20.1,8,1,,8,1,,8,1,4.1,0,8,1
1944,7,3,åé,24.4,8,1,29.3,8,1,20.0,8,1,,8,1,,8,1,0,1,8,1
1944,7,4,âŒ,23.4,8,1,25.5,8,1,21.6,8,1,,8,1,,8,1,0.0,0,8,1
1944,7,5,êÖ,23.3,8,1,24.5,8,1,20.1,8,1,,8,1,,8,1,9.4,0,8,1
1944,7,6,ñÿ,21.4,8,1,26.5,8,1,18.1,8,1,,8,1,,8,1,28.0,0,8,1
1944,7,7,ã‡,22.8,8,1,28.9,8,1,17.1,8,1,,8,1,,8,1,0,1,8,1
1944,7,8,ìy,24.7,8,1,29.5,8,1,19.3,8,1,,8,1,,8,1,0,1,8,1
1944,7,9,ì˙,24.5,8,1,28.5,8,1,20.0,8,1,,8,1,,8,1,0,1,8,1
1944,7,10,åé,25.3,8,1,29.8,8,1,22.0,8,1,,8,1,,8,1,0.0,0,8,1
1944,7,11,âŒ,26.5,8,1,31.8,8,1,23.2,8,1,,8,1,,8,1,0,1,8,1
1944,7,12,êÖ,26.5,8,1,32.6,8,1,21.8,8,1,,8,1,,8,1,0.0,0,8,1
1944,7,13,ñÿ,25.3,8,1,30.4,8,1,21.0,8,1,,8,1,,8,1,0,1,8,1
1944,7,14,ã‡,27.1,8,1,30.9,8,1,24.2,8,1,,8,1,,8,1,0.2,0,8,1
1944,7,15,ìy,28.3,8,1,33.0,8,1,23.9,8,1,,8,1,,8,1,0,1,8,1
1944,7,16,ì˙,28.1,8,1,34.2,8,1,24.0,8,1,,8,1,,8,1,10.1,0,8,1
1944,7,17,åé,30.2,8,1,37.0,8,1,24.2,8,1,,8,1,,8,1,0,1,8,1
1944,7,18,âŒ,30.5,8,1,36.9,8,1,25.6,8,1,,8,1,,8,1,0,1,8,1
1944,7,19,êÖ,28.8,8,1,33.7,8,1,24.3,8,1,,8,1,,8,1,0.1,0,8,1
1944,7,20,ñÿ,28.2,8,1,33.0,8,1,25.1,8,1,,8,1,,8,1,1.3,0,8,1
1944,7,21,ã‡,26.1,8,1,29.3,8,1,21.9,8,1,,8,1,,8,1,15.2,0,8,1
1944,7,22,ìy,23.1,8,1,30.9,8,1,19.2,8,1,,8,1,,8,1,17.8,0,8,1
1944,7,23,ì˙,21.1,8,1,25.8,8,1,18.0,8,1,,8,1,,8,1,0.0,0,8,1
1944,7,24,åé,22.0,8,1,27.1,8,1,17.7,8,1,,8,1,,8,1,0.0,0,8,1
1944,7,25,âŒ,23.3,8,1,29.2,8,1,18.8,8,1,,8,1,,8,1,0.0,0,8,1
1944,7,26,êÖ,23.4,8,1,28.6,8,1,18.8,8,1,,8,1,,8,1,9.2,0,8,1
1944,7,27,ñÿ,26.3,8,1,29.9,8,1,23.7,8,1,,8,1,,8,1,7.7,0,8,1
1944,7,28,ã‡,27.1,8,1,30.8,8,1,24.2,8,1,,8,1,,8,1,0.7,0,8,1
1944,7,29,ìy,27.4,8,1,31.9,8,1,25.0,8,1,,8,1,,8,1,0.1,0,8,1
1944,7,30,ì˙,24.7,8,1,25.8,8,1,23.7,8,1,,8,1,,8,1,10.4,0,8,1
1944,7,31,åé,26.3,8,1,29.9,8,1,23.1,8,1,,8,1,,8,1,4.4,0,8,1
1944,8,1,âŒ,28.6,8,1,34.0,8,1,23.8,8,1,,8,1,,8,1,0,1,8,1
1944,8,2,êÖ,28.8,8,1,33.2,8,1,24.6,8,1,,8,1,,8,1,0,1,8,1
1944,8,3,ñÿ,28.3,8,1,32.8,8,1,24.3,8,1,,8,1,,8,1,0,1,8,1
1944,8,4,ã‡,28.1,8,1,32.6,8,1,25.0,8,1,,8,1,,8,1,0,1,8,1
1944,8,5,ìy,28.5,8,1,32.4,8,1,23.8,8,1,,8,1,,8,1,0,1,8,1
1944,8,6,ì˙,28.7,8,1,33.1,8,1,25.7,8,1,,8,1,,8,1,0.0,0,8,1
1944,8,7,åé,26.0,8,1,28.4,8,1,24.7,8,1,,8,1,,8,1,23.2,0,8,1
1944,8,8,âŒ,27.4,8,1,30.9,8,1,25.7,8,1,,8,1,,8,1,0.9,0,8,1
1944,8,9,êÖ,28.1,8,1,32.4,8,1,25.7,8,1,,8,1,,8,1,0.1,0,8,1
1944,8,10,ñÿ,29.5,8,1,35.0,8,1,25.2,8,1,,8,1,,8,1,1.0,0,8,1
1944,8,11,ã‡,28.4,8,1,32.6,8,1,24.6,8,1,,8,1,,8,1,0,1,8,1
1944,8,12,ìy,28.2,8,1,32.7,8,1,24.7,8,1,,8,1,,8,1,0,1,8,1
1944,8,13,ì˙,28.4,8,1,34.8,8,1,24.3,8,1,,8,1,,8,1,0,1,8,1
1944,8,14,åé,29.2,8,1,34.9,8,1,24.3,8,1,,8,1,,8,1,0,1,8,1
1944,8,15,âŒ,28.4,8,1,33.8,8,1,24.1,8,1,,8,1,,8,1,0,1,8,1
1944,8,16,êÖ,28.1,8,1,33.8,8,1,23.2,8,1,,8,1,,8,1,0,1,8,1
1944,8,17,ñÿ,27.7,8,1,33.4,8,1,23.5,8,1,,8,1,,8,1,0,1,8,1
1944,8,18,ã‡,27.5,8,1,31.7,8,1,23.6,8,1,,8,1,,8,1,1.2,0,8,1
1944,8,19,ìy,27.3,8,1,31.4,8,1,24.3,8,1,,8,1,,8,1,0,1,8,1
1944,8,20,ì˙,27.7,8,1,32.2,8,1,24.8,8,1,,8,1,,8,1,0.0,0,8,1
1944,8,21,åé,26.3,8,1,30.4,8,1,23.6,8,1,,8,1,,8,1,2.9,0,8,1
1944,8,22,âŒ,26.1,8,1,31.1,8,1,22.4,8,1,,8,1,,8,1,0.0,0,8,1
1944,8,23,êÖ,27.3,8,1,32.9,8,1,23.7,8,1,,8,1,,8,1,0.0,0,8,1
1944,8,24,ñÿ,27.2,8,1,32.2,8,1,23.1,8,1,,8,1,,8,1,0.6,0,8,1
1944,8,25,ã‡,24.2,8,1,26.8,8,1,22.0,8,1,,8,1,,8,1,21.1,0,8,1
1944,8,26,ìy,25.0,8,1,28.5,8,1,23.3,8,1,,8,1,,8,1,2.2,0,8,1
1944,8,27,ì˙,25.6,8,1,29.6,8,1,22.7,8,1,,8,1,,8,1,0.0,0,8,1
1944,8,28,åé,26.3,8,1,30.8,8,1,22.7,8,1,,8,1,,8,1,0,1,8,1
1944,8,29,âŒ,26.7,8,1,31.2,8,1,23.1,8,1,,8,1,,8,1,0,1,8,1
1944,8,30,êÖ,27.3,8,1,32.7,8,1,23.2,8,1,,8,1,,8,1,0,1,8,1
1944,8,31,ñÿ,26.1,8,1,31.9,8,1,20.6,8,1,,8,1,,8,1,0,1,8,1
1944,9,1,ã‡,26.3,8,1,31.1,8,1,22.5,8,1,,8,1,,8,1,0,1,8,1
1944,9,2,ìy,26.7,8,1,31.8,8,1,23.1,8,1,,8,1,,8,1,0.0,0,8,1
1944,9,3,ì˙,27.6,8,1,33.2,8,1,22.8,8,1,,8,1,,8,1,0,1,8,1
1944,9,4,åé,27.6,8,1,32.6,8,1,24.5,8,1,,8,1,,8,1,0,1,8,1
1944,9,5,âŒ,27.3,8,1,31.7,8,1,23.8,8,1,,8,1,,8,1,0,1,8,1
1944,9,6,êÖ,27.4,8,1,31.4,8,1,23.3,8,1,,8,1,,8,1,0,1,8,1
1944,9,7,ñÿ,25.6,8,1,27.5,8,1,24.2,8,1,,8,1,,8,1,3.5,0,8,1
1944,9,8,ã‡,22.7,8,1,25.4,8,1,20.3,8,1,,8,1,,8,1,18.6,0,8,1
1944,9,9,ìy,23.5,8,1,29.2,8,1,20.0,8,1,,8,1,,8,1,2.6,0,8,1
1944,9,10,ì˙,24.2,8,1,29.2,8,1,19.5,8,1,,8,1,,8,1,0.2,0,8,1
1944,9,11,åé,23.4,8,1,27.0,8,1,21.3,8,1,,8,1,,8,1,0.6,0,8,1
1944,9,12,âŒ,22.7,8,1,25.2,8,1,20.6,8,1,,8,1,,8,1,31.4,0,8,1
1944,9,13,êÖ,22.6,8,1,27.2,8,1,19.7,8,1,,8,1,,8,1,0.0,0,8,1
1944,9,14,ñÿ,20.8,8,1,23.8,8,1,19.0,8,1,,8,1,,8,1,1.5,0,8,1
1944,9,15,ã‡,21.4,8,1,23.7,8,1,19.2,8,1,,8,1,,8,1,7.5,0,8,1
1944,9,16,ìy,22.2,8,1,23.5,8,1,20.7,8,1,,8,1,,8,1,4.3,0,8,1
1944,9,17,ì˙,25.2,8,1,28.5,8,1,20.6,8,1,,8,1,,8,1,3.1,0,8,1
1944,9,18,åé,25.6,8,1,29.9,8,1,22.0,8,1,,8,1,,8,1,0,1,8,1
1944,9,19,âŒ,22.3,8,1,26.7,8,1,18.4,8,1,,8,1,,8,1,0.0,0,8,1
1944,9,20,êÖ,22.1,8,1,26.9,8,1,17.3,8,1,,8,1,,8,1,0,1,8,1
1944,9,21,ñÿ,22.7,8,1,29.5,8,1,17.7,8,1,,8,1,,8,1,0,1,8,1
1944,9,22,ã‡,20.5,8,1,25.4,8,1,16.6,8,1,,8,1,,8,1,0,1,8,1
1944,9,23,ìy,19.4,8,1,23.5,8,1,15.9,8,1,,8,1,,8,1,0,1,8,1
1944,9,24,ì˙,20.8,8,1,26.7,8,1,16.6,8,1,,8,1,,8,1,0.0,0,8,1
1944,9,25,åé,19.7,8,1,24.4,8,1,16.7,8,1,,8,1,,8,1,0.1,0,8,1
1944,9,26,âŒ,18.6,8,1,20.2,8,1,17.3,8,1,,8,1,,8,1,3.5,0,8,1
1944,9,27,êÖ,21.4,8,1,27.1,8,1,17.5,8,1,,8,1,,8,1,0,1,8,1
1944,9,28,ñÿ,21.5,8,1,30.2,8,1,14.4,8,1,,8,1,,8,1,0,1,8,1
1944,9,29,ã‡,21.2,8,1,27.2,8,1,14.4,8,1,,8,1,,8,1,0,1,8,1
1944,9,30,ìy,22.3,8,1,28.2,8,1,17.1,8,1,,8,1,,8,1,0.0,0,8,1
1944,10,1,ì˙,16.6,8,1,21.2,8,1,15.0,8,1,,8,1,,8,1,16.0,0,8,1
1944,10,2,åé,15.2,8,1,17.6,8,1,13.9,8,1,,8,1,,8,1,3.4,0,8,1
1944,10,3,âŒ,18.1,8,1,24.0,8,1,13.0,8,1,,8,1,,8,1,0,1,8,1
1944,10,4,êÖ,16.6,8,1,18.7,8,1,14.2,8,1,,8,1,,8,1,12.9,0,8,1
1944,10,5,ñÿ,18.0,8,1,19.0,8,1,16.5,8,1,,8,1,,8,1,24.8,0,8,1
1944,10,6,ã‡,16.2,8,1,17.2,8,1,15.4,8,1,,8,1,,8,1,21.3,0,8,1
1944,10,7,ìy,17.6,8,1,24.4,8,1,14.6,8,1,,8,1,,8,1,164.7,0,8,1
1944,10,8,ì˙,23.3,8,1,26.5,8,1,20.2,8,1,,8,1,,8,1,1.5,0,8,1
1944,10,9,åé,20.4,8,1,25.6,8,1,16.2,8,1,,8,1,,8,1,0,1,8,1
1944,10,10,âŒ,18.2,8,1,21.7,8,1,15.9,8,1,,8,1,,8,1,0.0,0,8,1
1944,10,11,êÖ,18.1,8,1,21.1,8,1,15.8,8,1,,8,1,,8,1,0.6,0,8,1
1944,10,12,ñÿ,15.6,8,1,17.5,8,1,13.6,8,1,,8,1,,8,1,9.4,0,8,1
1944,10,13,ã‡,16.6,8,1,21.2,8,1,13.3,8,1,,8,1,,8,1,0,1,8,1
1944,10,14,ìy,15.3,8,1,20.7,8,1,11.0,8,1,,8,1,,8,1,0,1,8,1
1944,10,15,ì˙,13.3,8,1,19.0,8,1,8.4,8,1,,8,1,,8,1,0,1,8,1
1944,10,16,åé,13.3,8,1,21.1,8,1,9.0,8,1,,8,1,,8,1,0,1,8,1
1944,10,17,âŒ,14.9,8,1,18.5,8,1,12.9,8,1,,8,1,,8,1,7.6,0,8,1
1944,10,18,êÖ,16.7,8,1,20.6,8,1,13.7,8,1,,8,1,,8,1,7.9,0,8,1
1944,10,19,ñÿ,17.3,8,1,20.8,8,1,15.4,8,1,,8,1,,8,1,57.5,0,8,1
1944,10,20,ã‡,18.7,8,1,23.0,8,1,15.3,8,1,,8,1,,8,1,0.0,0,8,1
1944,10,21,ìy,16.2,8,1,18.6,8,1,10.7,8,1,,8,1,,8,1,0.7,0,8,1
1944,10,22,ì˙,12.7,8,1,17.5,8,1,7.2,8,1,,8,1,,8,1,0,1,8,1
1944,10,23,åé,13.6,8,1,17.4,8,1,9.7,8,1,,8,1,,8,1,0.0,0,8,1
1944,10,24,âŒ,14.8,8,1,21.8,8,1,9.9,8,1,,8,1,,8,1,0,1,8,1
1944,10,25,êÖ,13.5,8,1,18.2,8,1,9.2,8,1,,8,1,,8,1,0,1,8,1
1944,10,26,ñÿ,14.8,8,1,21.0,8,1,8.2,8,1,,8,1,,8,1,0,1,8,1
1944,10,27,ã‡,14.5,8,1,16.3,8,1,13.0,8,1,,8,1,,8,1,35.1,0,8,1
1944,10,28,ìy,17.3,8,1,22.5,8,1,14.1,8,1,,8,1,,8,1,15.0,0,8,1
1944,10,29,ì˙,17.4,8,1,22.8,8,1,13.4,8,1,,8,1,,8,1,0,1,8,1
1944,10,30,åé,13.9,8,1,15.8,8,1,12.9,8,1,,8,1,,8,1,31.4,0,8,1
1944,10,31,âŒ,15.9,8,1,20.9,8,1,12.7,8,1,,8,1,,8,1,9.0,0,8,1
1944,11,1,êÖ,14.6,8,1,20.4,8,1,10.8,8,1,,8,1,,8,1,1.3,0,8,1
1944,11,2,ñÿ,15.0,8,1,20.8,8,1,9.7,8,1,,8,1,,8,1,0,1,8,1
1944,11,3,ã‡,13.7,8,1,14.9,8,1,12.8,8,1,,8,1,,8,1,60.5,0,8,1
1944,11,4,ìy,16.8,8,1,20.6,8,1,14.1,8,1,,8,1,,8,1,1.2,0,8,1
1944,11,5,ì˙,14.3,8,1,18.2,8,1,9.8,8,1,,8,1,,8,1,2.5,0,8,1
1944,11,6,åé,12.0,8,1,17.2,8,1,7.8,8,1,,8,1,,8,1,0,1,8,1
1944,11,7,âŒ,11.5,8,1,17.0,8,1,7.8,8,1,,8,1,,8,1,0,1,8,1
1944,11,8,êÖ,9.0,8,1,12.2,8,1,6.6,8,1,,8,1,,8,1,5.1,0,8,1
1944,11,9,ñÿ,13.6,8,1,19.8,8,1,7.9,8,1,,8,1,,8,1,8.7,0,8,1
1944,11,10,ã‡,12.4,8,1,16.7,8,1,9.8,8,1,,8,1,,8,1,0,1,8,1
1944,11,11,ìy,11.3,8,1,15.3,8,1,8.3,8,1,,8,1,,8,1,0.0,0,8,1
1944,11,12,ì˙,10.6,8,1,12.6,8,1,8.7,8,1,,8,1,,8,1,0,1,8,1
1944,11,13,åé,10.4,8,1,15.7,8,1,6.4,8,1,,8,1,,8,1,0,1,8,1
1944,11,14,âŒ,9.1,8,1,13.6,8,1,3.6,8,1,,8,1,,8,1,0,1,8,1
1944,11,15,êÖ,10.5,8,1,16.8,8,1,4.3,8,1,,8,1,,8,1,0,1,8,1
1944,11,16,ñÿ,8.4,8,1,11.1,8,1,7.4,8,1,,8,1,,8,1,6.2,0,8,1
1944,11,17,ã‡,9.0,8,1,12.8,8,1,5.7,8,1,,8,1,,8,1,0,1,8,1
1944,11,18,ìy,5.2,8,1,6.6,8,1,3.5,8,1,,8,1,,8,1,3.4,0,8,1
1944,11,19,ì˙,10.1,8,1,16.6,8,1,6.1,8,1,,8,1,,8,1,0.0,0,8,1
1944,11,20,åé,10.5,8,1,16.2,8,1,5.4,8,1,,8,1,,8,1,0,1,8,1
1944,11,21,âŒ,10.0,8,1,12.3,8,1,7.0,8,1,,8,1,,8,1,2.1,0,8,1
1944,11,22,êÖ,10.4,8,1,16.4,8,1,5.4,8,1,,8,1,,8,1,0,1,8,1
1944,11,23,ñÿ,8.4,8,1,16.4,8,1,3.9,8,1,,8,1,,8,1,0,1,8,1
1944,11,24,ã‡,8.3,8,1,15.4,8,1,3.8,8,1,,8,1,,8,1,0,1,8,1
1944,11,25,ìy,10.4,8,1,14.9,8,1,6.3,8,1,,8,1,,8,1,0.0,0,8,1
1944,11,26,ì˙,13.1,8,1,19.3,8,1,8.3,8,1,,8,1,,8,1,0.2,0,8,1
1944,11,27,åé,9.0,8,1,12.2,8,1,7.0,8,1,,8,1,,8,1,10.2,0,8,1
1944,11,28,âŒ,11.1,8,1,16.5,8,1,6.9,8,1,,8,1,,8,1,8.5,0,8,1
1944,11,29,êÖ,10.3,8,1,15.2,8,1,6.7,8,1,,8,1,,8,1,0,1,8,1
1944,11,30,ñÿ,6.9,8,1,9.6,8,1,6.0,8,1,,8,1,,8,1,19.3,0,8,1
1944,12,1,ã‡,9.1,8,1,10.2,8,1,7.0,8,1,,8,1,,8,1,5.1,0,8,1
1944,12,2,ìy,11.5,8,1,15.9,8,1,7.8,8,1,,8,1,,8,1,0.0,0,8,1
1944,12,3,ì˙,7.8,8,1,15.1,8,1,3.1,8,1,,8,1,,8,1,0,1,8,1
1944,12,4,åé,7.0,8,1,14.5,8,1,-0.1,8,1,,8,1,,8,1,0,1,8,1
1944,12,5,âŒ,8.1,8,1,15.9,8,1,1.7,8,1,,8,1,,8,1,0,1,8,1
1944,12,6,êÖ,7.6,8,1,13.3,8,1,2.9,8,1,,8,1,,8,1,1.2,0,8,1
1944,12,7,ñÿ,8.8,8,1,12.9,8,1,5.9,8,1,,8,1,,8,1,0.5,0,8,1
1944,12,8,ã‡,6.2,8,1,10.4,8,1,2.6,8,1,,8,1,,8,1,0.0,0,8,1
1944,12,9,ìy,4.5,8,1,8.3,8,1,1.1,8,1,,8,1,,8,1,0.4,0,8,1
1944,12,10,ì˙,5.1,8,1,10.9,8,1,1.1,8,1,,8,1,,8,1,0,1,8,1
1944,12,11,åé,4.3,8,1,10.3,8,1,-1.0,8,1,,8,1,,8,1,0,1,8,1
1944,12,12,âŒ,6.1,8,1,13.3,8,1,0.2,8,1,,8,1,,8,1,0,1,8,1
1944,12,13,êÖ,4.3,8,1,10.4,8,1,0.9,8,1,,8,1,,8,1,15.5,0,8,1
1944,12,14,ñÿ,3.0,8,1,8.5,8,1,-1.3,8,1,,8,1,,8,1,0,1,8,1
1944,12,15,ã‡,3.0,8,1,6.5,8,1,0.1,8,1,,8,1,,8,1,0,1,8,1
1944,12,16,ìy,3.4,8,1,6.8,8,1,0.7,8,1,,8,1,,8,1,0.0,0,8,1
1944,12,17,ì˙,1.7,8,1,6.2,8,1,-1.3,8,1,,8,1,,8,1,0,1,8,1
1944,12,18,åé,0.9,8,1,7.1,8,1,-3.1,8,1,,8,1,,8,1,0,1,8,1
1944,12,19,âŒ,1.1,8,1,7.1,8,1,-3.2,8,1,,8,1,,8,1,0,1,8,1
1944,12,20,êÖ,1.9,8,1,9.5,8,1,-3.2,8,1,,8,1,,8,1,0,1,8,1
1944,12,21,ñÿ,1.7,8,1,9.2,8,1,-3.8,8,1,,8,1,,8,1,0,1,8,1
1944,12,22,ã‡,2.1,8,1,10.3,8,1,-3.0,8,1,,8,1,,8,1,0,1,8,1
1944,12,23,ìy,2.9,8,1,11.9,8,1,-1.1,8,1,,8,1,,8,1,0,1,8,1
1944,12,24,ì˙,5.4,8,1,12.7,8,1,0.3,8,1,,8,1,,8,1,0,1,8,1
1944,12,25,åé,3.5,8,1,7.0,8,1,0.2,8,1,,8,1,,8,1,0.0,0,8,1
1944,12,26,âŒ,2.3,8,1,8.7,8,1,-1.8,8,1,,8,1,,8,1,0,1,8,1
1944,12,27,êÖ,2.1,8,1,8.7,8,1,-2.5,8,1,,8,1,,8,1,0,1,8,1
1944,12,28,ñÿ,1.8,8,1,10.4,8,1,-4.6,8,1,,8,1,,8,1,0,1,8,1
1944,12,29,ã‡,2.3,8,1,10.6,8,1,-4.1,8,1,,8,1,,8,1,0,1,8,1
1944,12,30,ìy,2.2,8,1,9.7,8,1,-2.6,8,1,,8,1,,8,1,0,1,8,1
1944,12,31,ì˙,2.3,8,1,9.3,8,1,-3.8,8,1,,8,1,,8,1,0,1,8,1
1945,1,1,åé,1.7,8,1,7.2,8,1,-1.0,8,1,,8,1,,8,1,0.0,0,8,1
1945,1,2,âŒ,0.3,8,1,5.6,8,1,-4.0,8,1,,8,1,,8,1,0,1,8,1
1945,1,3,êÖ,0.8,8,1,7.7,8,1,-4.9,8,1,,8,1,,8,1,0,1,8,1
1945,1,4,ñÿ,0.4,8,1,5.6,8,1,-2.0,8,1,,8,1,,8,1,0,1,8,1
1945,1,5,ã‡,2.1,8,1,9.7,8,1,-3.8,8,1,,8,1,,8,1,0.0,0,8,1
1945,1,6,ìy,0.7,8,1,6.1,8,1,-3.0,8,1,,8,1,,8,1,0,1,8,1
1945,1,7,ì˙,0.6,8,1,9.3,8,1,-5.8,8,1,,8,1,,8,1,0,1,8,1
1945,1,8,åé,2.1,8,1,8.8,8,1,-4.2,8,1,,8,1,,8,1,0,1,8,1
1945,1,9,âŒ,1.5,8,1,7.5,8,1,-1.2,8,1,,8,1,,8,1,0,1,8,1
1945,1,10,êÖ,0.7,8,1,7.7,8,1,-3.9,8,1,,8,1,,8,1,0,1,8,1
1945,1,11,ñÿ,0.0,8,1,3.4,8,1,-3.7,8,1,,8,1,,8,1,1.7,0,8,1
1945,1,12,ã‡,3.2,8,1,9.9,8,1,-1.2,8,1,,8,1,,8,1,0.4,0,8,1
1945,1,13,ìy,2.8,8,1,9.1,8,1,-3.5,8,1,,8,1,,8,1,0,1,8,1
1945,1,14,ì˙,2.6,8,1,7.6,8,1,-1.3,8,1,,8,1,,8,1,0,1,8,1
1945,1,15,åé,2.5,8,1,8.7,8,1,-2.1,8,1,,8,1,,8,1,0.0,0,8,1
1945,1,16,âŒ,2.1,8,1,10.2,8,1,-3.9,8,1,,8,1,,8,1,0,1,8,1
1945,1,17,êÖ,0.0,8,1,5.8,8,1,-4.8,8,1,,8,1,,8,1,0.0,0,8,1
1945,1,18,ñÿ,-0.8,8,1,5.1,8,1,-6.3,8,1,,8,1,,8,1,0,1,8,1
1945,1,19,ã‡,1.4,8,1,7.8,8,1,-5.9,8,1,,8,1,,8,1,0.0,0,8,1
1945,1,20,ìy,3.5,8,1,12.0,8,1,-3.3,8,1,,8,1,,8,1,0,1,8,1
1945,1,21,ì˙,2.3,8,1,5.7,8,1,-1.0,8,1,,8,1,,8,1,0.0,0,8,1
1945,1,22,åé,1.2,8,1,8.5,8,1,-4.5,8,1,,8,1,,8,1,0,1,8,1
1945,1,23,âŒ,1.7,8,1,7.6,8,1,-4.8,8,1,,8,1,,8,1,0.0,0,8,1
1945,1,24,êÖ,0.9,8,1,5.9,8,1,-3.5,8,1,,8,1,,8,1,0.0,0,8,1
1945,1,25,ñÿ,-1.0,8,1,5.2,8,1,-6.0,8,1,,8,1,,8,1,0,1,8,1
1945,1,26,ã‡,-0.6,8,1,6.2,8,1,-6.2,8,1,,8,1,,8,1,0,1,8,1
1945,1,27,ìy,-1.1,8,1,5.0,8,1,-6.0,8,1,,8,1,,8,1,0,1,8,1
1945,1,28,ì˙,-0.3,8,1,5.4,8,1,-6.3,8,1,,8,1,,8,1,0,1,8,1
1945,1,29,åé,1.3,8,1,7.8,8,1,-3.4,8,1,,8,1,,8,1,0,1,8,1
1945,1,30,âŒ,1.3,8,1,9.0,8,1,-3.2,8,1,,8,1,,8,1,0,1,8,1
1945,1,31,êÖ,1.0,8,1,7.8,8,1,-3.8,8,1,,8,1,,8,1,0,1,8,1
1945,2,1,ñÿ,2.8,8,1,7.2,8,1,-1.4,8,1,,8,1,,8,1,0,1,8,1
1945,2,2,ã‡,2.4,8,1,6.1,8,1,-0.9,8,1,,8,1,,8,1,14.6,0,8,1
