É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2025/12/29 09:46:46

,,,,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû
1885,2,7,ìy,1.2,8,1,5.8,8,1,-2.2,8,1,,8,1,,8,1,13.9,0,8,1
1885,2,8,ì˙,0.7,8,1,5.4,8,1,-4.3,8,1,,8,1,,8,1,1.0,0,8,1
1885,2,9,åé,-0.2,8,1,2.2,8,1,-1.9,8,1,,8,1,,8,1,0,1,8,1
1885,2,10,âŒ,0.6,8,1,4.8,8,1,-3.7,8,1,,8,1,,8,1,0,1,8,1
1885,2,11,êÖ,1.1,8,1,5.8,8,1,-3.1,8,1,,8,1,,8,1,0,1,8,1
1885,2,12,ñÿ,0.5,8,1,4.4,8,1,-3.6,8,1,,8,1,,8,1,0,1,8,1
1885,2,13,ã‡,,1,1,7.3,8,1,,1,1,,8,1,,8,1,0,1,8,1
1885,2,14,ìy,2.6,8,1,7.7,8,1,-3.1,8,1,,8,1,,8,1,0,1,8,1
1885,2,15,ì˙,3.2,8,1,9.1,8,1,-1.3,8,1,,8,1,,8,1,0,1,8,1
1885,2,16,åé,0.8,8,1,5.2,8,1,-3.8,8,1,,8,1,,8,1,0,1,8,1
1885,2,17,âŒ,0.0,8,1,5.5,8,1,-5.0,8,1,,8,1,,8,1,0,1,8,1
1885,2,18,êÖ,-1.5,8,1,2.3,8,1,-6.4,8,1,,8,1,,8,1,0,1,8,1
1885,2,19,ñÿ,-0.1,8,1,5.1,8,1,-6.4,8,1,,8,1,,8,1,0,1,8,1
1885,2,20,ã‡,3.6,8,1,8.9,8,1,-2.4,8,1,,8,1,,8,1,0,1,8,1
1885,2,21,ìy,4.3,8,1,9.5,8,1,-0.9,8,1,,8,1,,8,1,0,1,8,1
1885,2,22,ì˙,3.5,8,1,8.1,8,1,-1.6,8,1,,8,1,,8,1,0,1,8,1
1885,2,23,åé,3.3,8,1,8.9,8,1,-1.5,8,1,,8,1,,8,1,0,1,8,1
1885,2,24,âŒ,3.6,8,1,10.1,8,1,-2.7,8,1,,8,1,,8,1,8.0,0,8,1
1885,2,25,êÖ,5.6,8,1,9.4,8,1,2.7,8,1,,8,1,,8,1,2.7,0,8,1
1885,2,26,ñÿ,5.0,8,1,10.7,8,1,1.2,8,1,,8,1,,8,1,0,1,8,1
1885,2,27,ã‡,3.8,8,1,7.2,8,1,1.3,8,1,,8,1,,8,1,0.0,0,8,1
1885,2,28,ìy,5.3,8,1,12.4,8,1,-1.1,8,1,,8,1,,8,1,0.0,0,8,1
1885,3,1,ì˙,4.7,8,1,11.4,8,1,-2.3,8,1,,8,1,,8,1,0,1,8,1
1885,3,2,åé,4.6,8,1,10.9,8,1,-1.7,8,1,,8,1,,8,1,0,1,8,1
1885,3,3,âŒ,4.7,8,1,12.2,8,1,-2.8,8,1,,8,1,,8,1,0,1,8,1
1885,3,4,êÖ,4.2,8,1,10.9,8,1,-1.1,8,1,,8,1,,8,1,0,1,8,1
1885,3,5,ñÿ,4.2,8,1,11.7,8,1,-3.3,8,1,,8,1,,8,1,8.9,0,8,1
1885,3,6,ã‡,6.0,8,1,8.2,8,1,3.9,8,1,,8,1,,8,1,4.9,0,8,1
1885,3,7,ìy,6.5,8,1,10.2,8,1,1.8,8,1,,8,1,,8,1,0,1,8,1
1885,3,8,ì˙,6.1,8,1,12.9,8,1,-0.3,8,1,,8,1,,8,1,0,1,8,1
1885,3,9,åé,1.2,8,1,6.1,8,1,-3.8,8,1,,8,1,,8,1,0,1,8,1
1885,3,10,âŒ,3.3,8,1,9.4,8,1,-3.4,8,1,,8,1,,8,1,0,1,8,1
1885,3,11,êÖ,1.4,8,1,7.8,8,1,-2.1,8,1,,8,1,,8,1,0.0,0,8,1
1885,3,12,ñÿ,3.2,8,1,7.9,8,1,-1.5,8,1,,8,1,,8,1,0,1,8,1
1885,3,13,ã‡,2.9,8,1,8.3,8,1,-3.1,8,1,,8,1,,8,1,0,1,8,1
1885,3,14,ìy,2.7,8,1,7.9,8,1,-1.5,8,1,,8,1,,8,1,0,1,8,1
1885,3,15,ì˙,4.8,8,1,10.6,8,1,-2.1,8,1,,8,1,,8,1,1.3,0,8,1
1885,3,16,åé,2.4,8,1,4.9,8,1,0.7,8,1,,8,1,,8,1,35.2,0,8,1
1885,3,17,âŒ,5.7,8,1,10.1,8,1,1.1,8,1,,8,1,,8,1,0.0,0,8,1
1885,3,18,êÖ,5.1,8,1,11.0,8,1,0.6,8,1,,8,1,,8,1,0,1,8,1
1885,3,19,ñÿ,5.2,8,1,8.8,8,1,0.2,8,1,,8,1,,8,1,0,1,8,1
1885,3,20,ã‡,8.3,8,1,15.0,8,1,-0.7,8,1,,8,1,,8,1,8.9,0,8,1
1885,3,21,ìy,10.8,8,1,16.7,8,1,4.0,8,1,,8,1,,8,1,0.1,0,8,1
1885,3,22,ì˙,8.3,8,1,14.0,8,1,3.2,8,1,,8,1,,8,1,0,1,8,1
1885,3,23,åé,6.1,8,1,12.9,8,1,0.0,8,1,,8,1,,8,1,0,1,8,1
1885,3,24,âŒ,2.1,8,1,4.4,8,1,-0.1,8,1,,8,1,,8,1,12.5,0,8,1
1885,3,25,êÖ,3.7,8,1,8.8,8,1,-0.3,8,1,,8,1,,8,1,0.0,0,8,1
1885,3,26,ñÿ,4.1,8,1,7.9,8,1,0.4,8,1,,8,1,,8,1,2.3,0,8,1
1885,3,27,ã‡,6.7,8,1,11.6,8,1,2.9,8,1,,8,1,,8,1,1.2,0,8,1
1885,3,28,ìy,5.2,8,1,9.4,8,1,1.1,8,1,,8,1,,8,1,0,1,8,1
1885,3,29,ì˙,4.7,8,1,8.3,8,1,-0.9,8,1,,8,1,,8,1,0,1,8,1
1885,3,30,åé,8.3,8,1,12.2,8,1,4.2,8,1,,8,1,,8,1,0.1,0,8,1
1885,3,31,âŒ,6.0,8,1,8.9,8,1,3.6,8,1,,8,1,,8,1,0.1,0,8,1
1885,4,1,êÖ,4.8,8,1,7.2,8,1,2.3,8,1,,8,1,,8,1,48.3,0,8,1
1885,4,2,ñÿ,4.1,8,1,8.8,8,1,-0.1,8,1,,8,1,,8,1,1.5,0,8,1
1885,4,3,ã‡,4.0,8,1,7.2,8,1,-0.2,8,1,,8,1,,8,1,1.1,0,8,1
1885,4,4,ìy,6.9,8,1,9.7,8,1,3.3,8,1,,8,1,,8,1,0.2,0,8,1
1885,4,5,ì˙,4.3,8,1,8.9,8,1,1.3,8,1,,8,1,,8,1,9.2,0,8,1
1885,4,6,åé,3.6,8,1,5.3,8,1,1.1,8,1,,8,1,,8,1,2.9,0,8,1
1885,4,7,âŒ,6.8,8,1,8.9,8,1,4.9,8,1,,8,1,,8,1,1.1,0,8,1
1885,4,8,êÖ,15.8,8,1,21.7,8,1,7.6,8,1,,8,1,,8,1,0.1,0,8,1
1885,4,9,ñÿ,11.9,8,1,18.2,8,1,8.2,8,1,,8,1,,8,1,11.0,0,8,1
1885,4,10,ã‡,11.0,8,1,15.2,8,1,6.4,8,1,,8,1,,8,1,0.0,0,8,1
1885,4,11,ìy,10.4,8,1,13.3,8,1,7.5,8,1,,8,1,,8,1,0.2,0,8,1
1885,4,12,ì˙,10.1,8,1,14.2,8,1,7.4,8,1,,8,1,,8,1,1.7,0,8,1
1885,4,13,åé,7.3,8,1,8.8,8,1,6.1,8,1,,8,1,,8,1,2.2,0,8,1
1885,4,14,âŒ,16.4,8,1,23.2,8,1,7.6,8,1,,8,1,,8,1,3.0,0,8,1
1885,4,15,êÖ,11.0,8,1,14.6,8,1,8.8,8,1,,8,1,,8,1,0,1,8,1
1885,4,16,ñÿ,12.9,8,1,17.2,8,1,7.4,8,1,,8,1,,8,1,8.8,0,8,1
1885,4,17,ã‡,9.7,8,1,13.7,8,1,7.0,8,1,,8,1,,8,1,5.3,0,8,1
1885,4,18,ìy,8.8,8,1,12.3,8,1,6.2,8,1,,8,1,,8,1,0,1,8,1
1885,4,19,ì˙,10.3,8,1,16.5,8,1,3.1,8,1,,8,1,,8,1,0.1,0,8,1
1885,4,20,åé,9.4,8,1,11.1,8,1,7.2,8,1,,8,1,,8,1,22.7,0,8,1
1885,4,21,âŒ,15.4,8,1,22.2,8,1,10.7,8,1,,8,1,,8,1,1.4,0,8,1
1885,4,22,êÖ,12.3,8,1,14.1,8,1,11.1,8,1,,8,1,,8,1,0.3,0,8,1
1885,4,23,ñÿ,10.3,8,1,14.6,8,1,6.2,8,1,,8,1,,8,1,0,1,8,1
1885,4,24,ã‡,11.0,8,1,17.3,8,1,4.4,8,1,,8,1,,8,1,0,1,8,1
1885,4,25,ìy,13.1,8,1,18.8,8,1,7.4,8,1,,8,1,,8,1,0,1,8,1
1885,4,26,ì˙,14.3,8,1,19.0,8,1,7.8,8,1,,8,1,,8,1,24.9,0,8,1
1885,4,27,åé,16.5,8,1,20.5,8,1,12.9,8,1,,8,1,,8,1,1.5,0,8,1
1885,4,28,âŒ,17.1,8,1,22.2,8,1,10.2,8,1,,8,1,,8,1,0,1,8,1
1885,4,29,êÖ,17.0,8,1,19.4,8,1,15.0,8,1,,8,1,,8,1,4.2,0,8,1
1885,4,30,ñÿ,14.9,8,1,18.4,8,1,11.9,8,1,,8,1,,8,1,0,1,8,1
1885,5,1,ã‡,14.6,8,1,18.3,8,1,10.6,8,1,,8,1,,8,1,0.1,0,8,1
1885,5,2,ìy,10.6,8,1,15.0,8,1,7.6,8,1,,8,1,,8,1,0,1,8,1
1885,5,3,ì˙,12.5,8,1,17.8,8,1,4.8,8,1,,8,1,,8,1,0,1,8,1
1885,5,4,åé,16.7,8,1,20.8,8,1,10.3,8,1,,8,1,,8,1,0.0,0,8,1
1885,5,5,âŒ,18.7,8,1,20.8,8,1,16.3,8,1,,8,1,,8,1,0.7,0,8,1
1885,5,6,êÖ,17.4,8,1,22.2,8,1,12.4,8,1,,8,1,,8,1,0,1,8,1
1885,5,7,ñÿ,15.8,8,1,21.3,8,1,9.4,8,1,,8,1,,8,1,0,1,8,1
1885,5,8,ã‡,13.5,8,1,18.3,8,1,6.9,8,1,,8,1,,8,1,0,1,8,1
1885,5,9,ìy,15.2,8,1,19.6,8,1,12.0,8,1,,8,1,,8,1,1.5,0,8,1
1885,5,10,ì˙,13.4,8,1,15.3,8,1,11.7,8,1,,8,1,,8,1,12.4,0,8,1
1885,5,11,åé,18.3,8,1,24.2,8,1,13.1,8,1,,8,1,,8,1,0.1,0,8,1
1885,5,12,âŒ,13.4,8,1,17.2,8,1,8.9,8,1,,8,1,,8,1,0,1,8,1
1885,5,13,êÖ,13.6,8,1,19.4,8,1,6.7,8,1,,8,1,,8,1,0,1,8,1
1885,5,14,ñÿ,13.5,8,1,18.4,8,1,9.8,8,1,,8,1,,8,1,0.4,0,8,1
1885,5,15,ã‡,8.7,8,1,10.2,8,1,7.4,8,1,,8,1,,8,1,3.6,0,8,1
1885,5,16,ìy,9.0,8,1,10.1,8,1,7.3,8,1,,8,1,,8,1,0.8,0,8,1
1885,5,17,ì˙,12.1,8,1,15.5,8,1,8.9,8,1,,8,1,,8,1,12.4,0,8,1
1885,5,18,åé,15.1,8,1,18.3,8,1,11.3,8,1,,8,1,,8,1,5.4,0,8,1
1885,5,19,âŒ,15.7,8,1,19.4,8,1,12.9,8,1,,8,1,,8,1,3.0,0,8,1
1885,5,20,êÖ,12.2,8,1,15.7,8,1,8.9,8,1,,8,1,,8,1,5.5,0,8,1
1885,5,21,ñÿ,14.8,8,1,20.8,8,1,7.3,8,1,,8,1,,8,1,0,1,8,1
1885,5,22,ã‡,16.9,8,1,24.3,8,1,8.5,8,1,,8,1,,8,1,0,1,8,1
1885,5,23,ìy,18.2,8,1,24.2,8,1,10.1,8,1,,8,1,,8,1,0,1,8,1
1885,5,24,ì˙,19.5,8,1,23.3,8,1,14.5,8,1,,8,1,,8,1,0,1,8,1
1885,5,25,åé,15.4,8,1,17.2,8,1,13.6,8,1,,8,1,,8,1,0.0,0,8,1
1885,5,26,âŒ,18.6,8,1,23.9,8,1,12.3,8,1,,8,1,,8,1,0,1,8,1
1885,5,27,êÖ,18.1,8,1,19.7,8,1,16.3,8,1,,8,1,,8,1,15.3,0,8,1
1885,5,28,ñÿ,16.6,8,1,19.9,8,1,12.8,8,1,,8,1,,8,1,12.7,0,8,1
1885,5,29,ã‡,17.2,8,1,23.5,8,1,10.9,8,1,,8,1,,8,1,0,1,8,1
1885,5,30,ìy,16.2,8,1,20.9,8,1,9.8,8,1,,8,1,,8,1,0,1,8,1
1885,5,31,ì˙,18.7,8,1,21.4,8,1,15.1,8,1,,8,1,,8,1,3.3,0,8,1
1885,6,1,åé,19.4,8,1,21.1,8,1,17.9,8,1,,8,1,,8,1,16.0,0,8,1
1885,6,2,âŒ,17.9,8,1,19.4,8,1,16.3,8,1,,8,1,,8,1,12.3,0,8,1
1885,6,3,êÖ,17.8,8,1,19.4,8,1,15.1,8,1,,8,1,,8,1,9.8,0,8,1
1885,6,4,ñÿ,20.3,8,1,22.6,8,1,17.1,8,1,,8,1,,8,1,0.8,0,8,1
1885,6,5,ã‡,17.7,8,1,20.6,8,1,15.1,8,1,,8,1,,8,1,0,1,8,1
1885,6,6,ìy,17.9,8,1,22.2,8,1,13.9,8,1,,8,1,,8,1,0,1,8,1
1885,6,7,ì˙,19.2,8,1,25.1,8,1,13.4,8,1,,8,1,,8,1,0,1,8,1
1885,6,8,åé,16.9,8,1,19.2,8,1,14.3,8,1,,8,1,,8,1,10.1,0,8,1
1885,6,9,âŒ,17.6,8,1,20.8,8,1,14.3,8,1,,8,1,,8,1,0.5,0,8,1
1885,6,10,êÖ,20.8,8,1,23.9,8,1,17.8,8,1,,8,1,,8,1,3.3,0,8,1
1885,6,11,ñÿ,21.7,8,1,27.7,8,1,17.4,8,1,,8,1,,8,1,0,1,8,1
1885,6,12,ã‡,19.5,8,1,22.6,8,1,16.6,8,1,,8,1,,8,1,0.5,0,8,1
1885,6,13,ìy,21.7,8,1,25.7,8,1,18.5,8,1,,8,1,,8,1,0,1,8,1
1885,6,14,ì˙,22.4,8,1,25.6,8,1,18.8,8,1,,8,1,,8,1,0,1,8,1
1885,6,15,åé,21.3,8,1,24.9,8,1,18.8,8,1,,8,1,,8,1,36.3,0,8,1
1885,6,16,âŒ,21.2,8,1,23.2,8,1,19.8,8,1,,8,1,,8,1,17.1,0,8,1
1885,6,17,êÖ,20.2,8,1,22.3,8,1,18.4,8,1,,8,1,,8,1,23.0,0,8,1
1885,6,18,ñÿ,19.1,8,1,22.2,8,1,16.8,8,1,,8,1,,8,1,0,1,8,1
1885,6,19,ã‡,20.3,8,1,22.8,8,1,17.5,8,1,,8,1,,8,1,0,1,8,1
1885,6,20,ìy,21.2,8,1,23.9,8,1,17.3,8,1,,8,1,,8,1,0.1,0,8,1
1885,6,21,ì˙,25.7,8,1,31.2,8,1,20.7,8,1,,8,1,,8,1,0.0,0,8,1
1885,6,22,åé,24.4,8,1,27.9,8,1,20.9,8,1,,8,1,,8,1,5.3,0,8,1
1885,6,23,âŒ,21.2,8,1,22.7,8,1,19.4,8,1,,8,1,,8,1,6.6,0,8,1
1885,6,24,êÖ,22.5,8,1,26.8,8,1,19.1,8,1,,8,1,,8,1,0.0,0,8,1
1885,6,25,ñÿ,21.1,8,1,25.2,8,1,18.3,8,1,,8,1,,8,1,21.7,0,8,1
1885,6,26,ã‡,20.1,8,1,22.9,8,1,17.7,8,1,,8,1,,8,1,10.7,0,8,1
1885,6,27,ìy,22.8,8,1,25.5,8,1,19.6,8,1,,8,1,,8,1,0.9,0,8,1
1885,6,28,ì˙,21.5,8,1,26.1,8,1,20.3,8,1,,8,1,,8,1,0.2,0,8,1
1885,6,29,åé,18.7,8,1,21.1,8,1,16.6,8,1,,8,1,,8,1,104.3,0,8,1
1885,6,30,âŒ,17.2,8,1,18.5,8,1,15.6,8,1,,8,1,,8,1,51.5,0,8,1
1885,7,1,êÖ,19.5,8,1,22.8,8,1,15.6,8,1,,8,1,,8,1,87.2,0,8,1
1885,7,2,ñÿ,21.4,8,1,26.6,8,1,17.1,8,1,,8,1,,8,1,0,1,8,1
1885,7,3,ã‡,21.6,8,1,27.2,8,1,15.2,8,1,,8,1,,8,1,0,1,8,1
1885,7,4,ìy,22.0,8,1,26.7,8,1,17.4,8,1,,8,1,,8,1,0,1,8,1
1885,7,5,ì˙,19.1,8,1,20.9,8,1,17.3,8,1,,8,1,,8,1,3.8,0,8,1
1885,7,6,åé,17.7,8,1,19.4,8,1,16.3,8,1,,8,1,,8,1,2.1,0,8,1
1885,7,7,âŒ,18.1,8,1,21.8,8,1,15.3,8,1,,8,1,,8,1,0,1,8,1
1885,7,8,êÖ,19.9,8,1,23.1,8,1,16.6,8,1,,8,1,,8,1,0,1,8,1
1885,7,9,ñÿ,21.0,8,1,24.4,8,1,17.9,8,1,,8,1,,8,1,8.7,0,8,1
1885,7,10,ã‡,20.1,8,1,21.8,8,1,18.9,8,1,,8,1,,8,1,16.8,0,8,1
1885,7,11,ìy,21.4,8,1,24.6,8,1,19.2,8,1,,8,1,,8,1,1.0,0,8,1
1885,7,12,ì˙,23.5,8,1,27.4,8,1,20.4,8,1,,8,1,,8,1,0,1,8,1
1885,7,13,åé,24.1,8,1,27.7,8,1,21.2,8,1,,8,1,,8,1,0.1,0,8,1
1885,7,14,âŒ,22.0,8,1,24.0,8,1,19.7,8,1,,8,1,,8,1,0,1,8,1
1885,7,15,êÖ,22.7,8,1,24.7,8,1,20.9,8,1,,8,1,,8,1,2.0,0,8,1
1885,7,16,ñÿ,23.0,8,1,26.7,8,1,20.6,8,1,,8,1,,8,1,0.0,0,8,1
1885,7,17,ã‡,24.2,8,1,27.9,8,1,21.3,8,1,,8,1,,8,1,0.0,0,8,1
1885,7,18,ìy,24.0,8,1,28.8,8,1,20.1,8,1,,8,1,,8,1,0.2,0,8,1
1885,7,19,ì˙,23.7,8,1,28.8,8,1,19.4,8,1,,8,1,,8,1,0.0,0,8,1
1885,7,20,åé,24.9,8,1,27.2,8,1,22.2,8,1,,8,1,,8,1,0.0,0,8,1
1885,7,21,âŒ,25.9,8,1,29.1,8,1,22.9,8,1,,8,1,,8,1,0.0,0,8,1
1885,7,22,êÖ,25.7,8,1,29.4,8,1,21.2,8,1,,8,1,,8,1,20.5,0,8,1
1885,7,23,ñÿ,22.8,8,1,26.3,8,1,20.9,8,1,,8,1,,8,1,40.0,0,8,1
1885,7,24,ã‡,25.6,8,1,28.7,8,1,22.6,8,1,,8,1,,8,1,0,1,8,1
1885,7,25,ìy,25.1,8,1,28.9,8,1,21.0,8,1,,8,1,,8,1,0,1,8,1
1885,7,26,ì˙,26.1,8,1,28.6,8,1,23.3,8,1,,8,1,,8,1,0,1,8,1
1885,7,27,åé,26.5,8,1,29.9,8,1,23.8,8,1,,8,1,,8,1,0.2,0,8,1
1885,7,28,âŒ,26.5,8,1,30.7,8,1,23.2,8,1,,8,1,,8,1,0,1,8,1
1885,7,29,êÖ,26.6,8,1,30.6,8,1,23.8,8,1,,8,1,,8,1,0,1,8,1
1885,7,30,ñÿ,25.9,8,1,29.9,8,1,22.1,8,1,,8,1,,8,1,0.0,0,8,1
1885,7,31,ã‡,24.7,8,1,28.9,8,1,21.0,8,1,,8,1,,8,1,0,1,8,1
1885,8,1,ìy,25.8,8,1,29.2,8,1,21.9,8,1,,8,1,,8,1,0,1,8,1
1885,8,2,ì˙,26.2,8,1,29.0,8,1,23.2,8,1,,8,1,,8,1,0,1,8,1
1885,8,3,åé,25.7,8,1,29.1,8,1,22.6,8,1,,8,1,,8,1,11.9,0,8,1
1885,8,4,âŒ,24.2,8,1,25.9,8,1,21.2,8,1,,8,1,,8,1,31.7,0,8,1
1885,8,5,êÖ,25.5,8,1,26.9,8,1,23.9,8,1,,8,1,,8,1,12.4,0,8,1
1885,8,6,ñÿ,25.9,8,1,28.3,8,1,23.7,8,1,,8,1,,8,1,0.0,0,8,1
1885,8,7,ã‡,26.1,8,1,28.4,8,1,24.2,8,1,,8,1,,8,1,0,1,8,1
1885,8,8,ìy,26.2,8,1,28.8,8,1,23.8,8,1,,8,1,,8,1,0,1,8,1
1885,8,9,ì˙,25.9,8,1,30.1,8,1,22.2,8,1,,8,1,,8,1,0,1,8,1
1885,8,10,åé,25.6,8,1,30.6,8,1,20.9,8,1,,8,1,,8,1,0,1,8,1
1885,8,11,âŒ,25.8,8,1,30.7,8,1,21.3,8,1,,8,1,,8,1,0,1,8,1
1885,8,12,êÖ,25.2,8,1,30.0,8,1,21.1,8,1,,8,1,,8,1,0,1,8,1
1885,8,13,ñÿ,25.8,8,1,29.4,8,1,22.2,8,1,,8,1,,8,1,6.8,0,8,1
1885,8,14,ã‡,25.8,8,1,29.8,8,1,21.2,8,1,,8,1,,8,1,9.1,0,8,1
1885,8,15,ìy,24.2,8,1,27.8,8,1,22.2,8,1,,8,1,,8,1,0.2,0,8,1
1885,8,16,ì˙,25.8,8,1,28.9,8,1,22.2,8,1,,8,1,,8,1,0,1,8,1
1885,8,17,åé,25.7,8,1,28.9,8,1,22.2,8,1,,8,1,,8,1,0,1,8,1
1885,8,18,âŒ,26.8,8,1,30.3,8,1,22.6,8,1,,8,1,,8,1,2.4,0,8,1
1885,8,19,êÖ,22.2,8,1,25.6,8,1,19.8,8,1,,8,1,,8,1,21.6,0,8,1
1885,8,20,ñÿ,20.2,8,1,25.6,8,1,19.2,8,1,,8,1,,8,1,3.4,0,8,1
1885,8,21,ã‡,24.5,8,1,28.1,8,1,21.6,8,1,,8,1,,8,1,0,1,8,1
1885,8,22,ìy,25.7,8,1,29.4,8,1,22.6,8,1,,8,1,,8,1,0,1,8,1
1885,8,23,ì˙,25.6,8,1,29.6,8,1,22.5,8,1,,8,1,,8,1,0,1,8,1
1885,8,24,åé,26.0,8,1,29.4,8,1,21.7,8,1,,8,1,,8,1,0.1,0,8,1
1885,8,25,âŒ,25.0,8,1,29.5,8,1,21.1,8,1,,8,1,,8,1,0,1,8,1
1885,8,26,êÖ,23.5,8,1,26.6,8,1,18.7,8,1,,8,1,,8,1,0.0,0,8,1
1885,8,27,ñÿ,25.6,8,1,29.7,8,1,20.9,8,1,,8,1,,8,1,0.0,0,8,1
1885,8,28,ã‡,26.5,8,1,29.9,8,1,22.6,8,1,,8,1,,8,1,0.0,0,8,1
1885,8,29,ìy,26.4,8,1,30.7,8,1,22.8,8,1,,8,1,,8,1,0,1,8,1
1885,8,30,ì˙,27.6,8,1,31.7,8,1,24.2,8,1,,8,1,,8,1,0,1,8,1
1885,8,31,åé,26.3,8,1,31.8,8,1,21.8,8,1,,8,1,,8,1,3.6,0,8,1
1885,9,1,âŒ,22.3,8,1,24.9,8,1,20.8,8,1,,8,1,,8,1,0.1,0,8,1
1885,9,2,êÖ,22.0,8,1,23.9,8,1,20.5,8,1,,8,1,,8,1,3.1,0,8,1
1885,9,3,ñÿ,22.4,8,1,26.1,8,1,19.4,8,1,,8,1,,8,1,0.0,0,8,1
1885,9,4,ã‡,25.2,8,1,30.1,8,1,21.6,8,1,,8,1,,8,1,0,1,8,1
1885,9,5,ìy,25.7,8,1,30.4,8,1,21.0,8,1,,8,1,,8,1,0.0,0,8,1
1885,9,6,ì˙,21.3,8,1,24.1,8,1,19.3,8,1,,8,1,,8,1,0,1,8,1
1885,9,7,åé,23.4,8,1,26.7,8,1,19.4,8,1,,8,1,,8,1,0.0,0,8,1
1885,9,8,âŒ,23.6,8,1,28.2,8,1,21.1,8,1,,8,1,,8,1,0,1,8,1
1885,9,9,êÖ,23.7,8,1,28.9,8,1,19.7,8,1,,8,1,,8,1,0,1,8,1
1885,9,10,ñÿ,23.8,8,1,28.8,8,1,18.9,8,1,,8,1,,8,1,0,1,8,1
1885,9,11,ã‡,24.8,8,1,30.0,8,1,21.4,8,1,,8,1,,8,1,0,1,8,1
1885,9,12,ìy,26.1,8,1,30.3,8,1,21.0,8,1,,8,1,,8,1,5.9,0,8,1
1885,9,13,ì˙,25.5,8,1,29.4,8,1,22.2,8,1,,8,1,,8,1,0,1,8,1
1885,9,14,åé,25.3,8,1,28.4,8,1,22.3,8,1,,8,1,,8,1,0,1,8,1
1885,9,15,âŒ,25.7,8,1,28.8,8,1,22.8,8,1,,8,1,,8,1,0.0,0,8,1
1885,9,16,êÖ,22.9,8,1,25.1,8,1,20.9,8,1,,8,1,,8,1,3.0,0,8,1
1885,9,17,ñÿ,23.5,8,1,27.2,8,1,19.9,8,1,,8,1,,8,1,20.4,0,8,1
1885,9,18,ã‡,19.6,8,1,21.2,8,1,17.9,8,1,,8,1,,8,1,24.6,0,8,1
1885,9,19,ìy,22.0,8,1,26.4,8,1,18.1,8,1,,8,1,,8,1,0,1,8,1
1885,9,20,ì˙,22.1,8,1,26.8,8,1,16.7,8,1,,8,1,,8,1,0,1,8,1
1885,9,21,åé,20.4,8,1,26.1,8,1,15.6,8,1,,8,1,,8,1,0,1,8,1
1885,9,22,âŒ,20.8,8,1,26.1,8,1,15.7,8,1,,8,1,,8,1,0.7,0,8,1
1885,9,23,êÖ,18.7,8,1,21.2,8,1,16.8,8,1,,8,1,,8,1,4.7,0,8,1
1885,9,24,ñÿ,20.4,8,1,25.4,8,1,15.6,8,1,,8,1,,8,1,0,1,8,1
1885,9,25,ã‡,18.9,8,1,21.7,8,1,16.6,8,1,,8,1,,8,1,2.2,0,8,1
1885,9,26,ìy,16.1,8,1,17.8,8,1,14.9,8,1,,8,1,,8,1,6.5,0,8,1
1885,9,27,ì˙,19.1,8,1,24.3,8,1,14.3,8,1,,8,1,,8,1,0,1,8,1
1885,9,28,åé,20.1,8,1,24.1,8,1,16.3,8,1,,8,1,,8,1,0.8,0,8,1
1885,9,29,âŒ,18.7,8,1,23.2,8,1,15.2,8,1,,8,1,,8,1,0,1,8,1
1885,9,30,êÖ,19.5,8,1,24.5,8,1,14.5,8,1,,8,1,,8,1,0,1,8,1
1885,10,1,ñÿ,16.9,8,1,20.2,8,1,14.3,8,1,,8,1,,8,1,44.4,0,8,1
1885,10,2,ã‡,14.5,8,1,18.4,8,1,12.4,8,1,,8,1,,8,1,3.4,0,8,1
1885,10,3,ìy,17.4,8,1,23.4,8,1,11.7,8,1,,8,1,,8,1,0,1,8,1
1885,10,4,ì˙,17.8,8,1,22.8,8,1,13.2,8,1,,8,1,,8,1,0.0,0,8,1
1885,10,5,åé,18.5,8,1,23.2,8,1,13.9,8,1,,8,1,,8,1,0.0,0,8,1
1885,10,6,âŒ,18.7,8,1,21.2,8,1,15.9,8,1,,8,1,,8,1,1.7,0,8,1
1885,10,7,êÖ,19.9,8,1,23.7,8,1,16.6,8,1,,8,1,,8,1,9.1,0,8,1
1885,10,8,ñÿ,17.9,8,1,20.1,8,1,16.5,8,1,,8,1,,8,1,15.9,0,8,1
1885,10,9,ã‡,19.5,8,1,26.6,8,1,16.3,8,1,,8,1,,8,1,0,1,8,1
1885,10,10,ìy,20.9,8,1,26.1,8,1,15.9,8,1,,8,1,,8,1,0.0,0,8,1
1885,10,11,ì˙,17.3,8,1,22.3,8,1,13.3,8,1,,8,1,,8,1,0,1,8,1
1885,10,12,åé,16.3,8,1,22.2,8,1,12.3,8,1,,8,1,,8,1,0,1,8,1
1885,10,13,âŒ,17.5,8,1,22.9,8,1,11.7,8,1,,8,1,,8,1,9.0,0,8,1
1885,10,14,êÖ,18.0,8,1,19.5,8,1,16.7,8,1,,8,1,,8,1,3.6,0,8,1
1885,10,15,ñÿ,19.1,8,1,21.2,8,1,17.9,8,1,,8,1,,8,1,149.5,0,8,1
