É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2025/12/29 09:45:19

,,,,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû
1915,2,3,êÖ,6.0,8,1,8.4,8,1,4.2,8,1,,8,1,,8,1,2.1,0,8,1
1915,2,4,ñÿ,5.6,8,1,8.0,8,1,4.2,8,1,,8,1,,8,1,32.4,0,8,1
1915,2,5,ã‡,2.4,8,1,6.0,8,1,-1.2,8,1,,8,1,,8,1,0.0,0,8,1
1915,2,6,ìy,0.4,8,1,6.3,8,1,-5.5,8,1,,8,1,,8,1,0,1,8,1
1915,2,7,ì˙,1.5,8,1,7.0,8,1,-3.1,8,1,,8,1,,8,1,0,1,8,1
1915,2,8,åé,2.6,8,1,8.8,8,1,-1.3,8,1,,8,1,,8,1,0,1,8,1
1915,2,9,âŒ,5.1,8,1,9.8,8,1,-0.7,8,1,,8,1,,8,1,0.7,0,8,1
1915,2,10,êÖ,5.2,8,1,9.0,8,1,2.9,8,1,,8,1,,8,1,0,1,8,1
1915,2,11,ñÿ,2.8,8,1,4.2,8,1,1.9,8,1,,8,1,,8,1,2.9,0,8,1
1915,2,12,ã‡,5.6,8,1,10.4,8,1,2.1,8,1,,8,1,,8,1,6.1,0,8,1
1915,2,13,ìy,5.1,8,1,9.1,8,1,2.9,8,1,,8,1,,8,1,0.0,0,8,1
1915,2,14,ì˙,5.0,8,1,11.7,8,1,-0.6,8,1,,8,1,,8,1,0,1,8,1
1915,2,15,åé,3.6,8,1,6.5,8,1,1.8,8,1,,8,1,,8,1,0,1,8,1
1915,2,16,âŒ,3.5,8,1,9.0,8,1,-2.1,8,1,,8,1,,8,1,0,1,8,1
1915,2,17,êÖ,3.1,8,1,6.0,8,1,0.4,8,1,,8,1,,8,1,0,1,8,1
1915,2,18,ñÿ,2.4,8,1,6.8,8,1,-1.6,8,1,,8,1,,8,1,0,1,8,1
1915,2,19,ã‡,2.6,8,1,6.2,8,1,0.0,8,1,,8,1,,8,1,29.9,0,8,1
1915,2,20,ìy,6.3,8,1,11.0,8,1,2.5,8,1,,8,1,,8,1,0.0,0,8,1
1915,2,21,ì˙,5.3,8,1,12.7,8,1,-0.5,8,1,,8,1,,8,1,0,1,8,1
1915,2,22,åé,4.6,8,1,11.1,8,1,-1.6,8,1,,8,1,,8,1,0,1,8,1
1915,2,23,âŒ,6.0,8,1,12.0,8,1,1.2,8,1,,8,1,,8,1,17.8,0,8,1
1915,2,24,êÖ,8.1,8,1,15.9,8,1,3.2,8,1,,8,1,,8,1,0.2,0,8,1
1915,2,25,ñÿ,4.2,8,1,8.5,8,1,0.7,8,1,,8,1,,8,1,0,1,8,1
1915,2,26,ã‡,0.1,8,1,2.1,8,1,-0.7,8,1,,8,1,,8,1,12.9,0,8,1
1915,2,27,ìy,3.2,8,1,5.8,8,1,0.2,8,1,,8,1,,8,1,15.0,0,8,1
1915,2,28,ì˙,5.5,8,1,10.3,8,1,0.4,8,1,,8,1,,8,1,5.0,0,8,1
1915,3,1,åé,2.5,8,1,8.4,8,1,-1.6,8,1,,8,1,,8,1,0,1,8,1
1915,3,2,âŒ,5.7,8,1,12.2,8,1,-1.8,8,1,,8,1,,8,1,0.0,0,8,1
1915,3,3,êÖ,5.6,8,1,12.0,8,1,-1.2,8,1,,8,1,,8,1,0,1,8,1
1915,3,4,ñÿ,7.6,8,1,14.1,8,1,0.2,8,1,,8,1,,8,1,0,1,8,1
1915,3,5,ã‡,10.5,8,1,15.1,8,1,6.5,8,1,,8,1,,8,1,21.8,0,8,1
1915,3,6,ìy,10.2,8,1,15.8,8,1,6.3,8,1,,8,1,,8,1,0,1,8,1
1915,3,7,ì˙,7.4,8,1,10.0,8,1,3.5,8,1,,8,1,,8,1,3.8,0,8,1
1915,3,8,åé,10.5,8,1,15.3,8,1,5.4,8,1,,8,1,,8,1,30.5,0,8,1
1915,3,9,âŒ,7.1,8,1,13.2,8,1,2.9,8,1,,8,1,,8,1,0,1,8,1
1915,3,10,êÖ,7.0,8,1,13.4,8,1,1.3,8,1,,8,1,,8,1,0,1,8,1
1915,3,11,ñÿ,8.2,8,1,14.9,8,1,1.6,8,1,,8,1,,8,1,0,1,8,1
1915,3,12,ã‡,8.3,8,1,12.0,8,1,5.4,8,1,,8,1,,8,1,1.1,0,8,1
1915,3,13,ìy,1.3,8,1,6.4,8,1,-0.4,8,1,,8,1,,8,1,28.6,0,8,1
1915,3,14,ì˙,3.1,8,1,8.1,8,1,-0.6,8,1,,8,1,,8,1,0.6,0,8,1
1915,3,15,åé,4.6,8,1,10.5,8,1,0.9,8,1,,8,1,,8,1,0,1,8,1
1915,3,16,âŒ,5.0,8,1,9.8,8,1,-1.6,8,1,,8,1,,8,1,0,1,8,1
1915,3,17,êÖ,7.0,8,1,11.6,8,1,2.2,8,1,,8,1,,8,1,0.0,0,8,1
1915,3,18,ñÿ,6.7,8,1,12.0,8,1,2.9,8,1,,8,1,,8,1,0.0,0,8,1
1915,3,19,ã‡,8.6,8,1,16.1,8,1,1.0,8,1,,8,1,,8,1,0.0,0,8,1
1915,3,20,ìy,7.4,8,1,12.6,8,1,2.5,8,1,,8,1,,8,1,0.7,0,8,1
1915,3,21,ì˙,6.8,8,1,12.3,8,1,1.8,8,1,,8,1,,8,1,0,1,8,1
1915,3,22,åé,7.5,8,1,12.6,8,1,2.6,8,1,,8,1,,8,1,0.1,0,8,1
1915,3,23,âŒ,7.2,8,1,13.3,8,1,4.3,8,1,,8,1,,8,1,11.0,0,8,1
1915,3,24,êÖ,5.5,8,1,9.9,8,1,2.4,8,1,,8,1,,8,1,0,1,8,1
1915,3,25,ñÿ,3.3,8,1,7.4,8,1,0.2,8,1,,8,1,,8,1,2.6,0,8,1
1915,3,26,ã‡,3.5,8,1,6.5,8,1,0.9,8,1,,8,1,,8,1,4.4,0,8,1
1915,3,27,ìy,4.8,8,1,7.5,8,1,1.9,8,1,,8,1,,8,1,0.0,0,8,1
1915,3,28,ì˙,6.8,8,1,12.0,8,1,1.4,8,1,,8,1,,8,1,0.3,0,8,1
1915,3,29,åé,8.1,8,1,13.4,8,1,4.4,8,1,,8,1,,8,1,0.8,0,8,1
1915,3,30,âŒ,7.9,8,1,12.3,8,1,4.4,8,1,,8,1,,8,1,0.0,0,8,1
1915,3,31,êÖ,8.1,8,1,14.7,8,1,0.8,8,1,,8,1,,8,1,0,1,8,1
1915,4,1,ñÿ,10.0,8,1,17.5,8,1,3.4,8,1,,8,1,,8,1,0,1,8,1
1915,4,2,ã‡,8.4,8,1,10.9,8,1,6.7,8,1,,8,1,,8,1,1.1,0,8,1
1915,4,3,ìy,10.1,8,1,12.2,8,1,7.2,8,1,,8,1,,8,1,27.0,0,8,1
1915,4,4,ì˙,15.2,8,1,20.4,8,1,10.5,8,1,,8,1,,8,1,12.4,0,8,1
1915,4,5,åé,14.1,8,1,18.6,8,1,10.2,8,1,,8,1,,8,1,1.3,0,8,1
1915,4,6,âŒ,12.9,8,1,19.5,8,1,8.7,8,1,,8,1,,8,1,7.0,0,8,1
1915,4,7,êÖ,8.2,8,1,11.9,8,1,4.3,8,1,,8,1,,8,1,9.4,0,8,1
1915,4,8,ñÿ,9.4,8,1,14.9,8,1,2.7,8,1,,8,1,,8,1,3.0,0,8,1
1915,4,9,ã‡,11.5,8,1,18.1,8,1,3.5,8,1,,8,1,,8,1,0,1,8,1
1915,4,10,ìy,13.8,8,1,20.4,8,1,8.4,8,1,,8,1,,8,1,0,1,8,1
1915,4,11,ì˙,6.9,8,1,9.2,8,1,6.3,8,1,,8,1,,8,1,7.3,0,8,1
1915,4,12,åé,13.6,8,1,23.5,8,1,6.5,8,1,,8,1,,8,1,9.5,0,8,1
1915,4,13,âŒ,17.6,8,1,24.8,8,1,11.4,8,1,,8,1,,8,1,0,1,8,1
1915,4,14,êÖ,11.8,8,1,15.0,8,1,8.9,8,1,,8,1,,8,1,2.0,0,8,1
1915,4,15,ñÿ,11.2,8,1,15.6,8,1,5.9,8,1,,8,1,,8,1,4.7,0,8,1
1915,4,16,ã‡,13.6,8,1,19.9,8,1,9.7,8,1,,8,1,,8,1,0.0,0,8,1
1915,4,17,ìy,15.7,8,1,21.8,8,1,10.6,8,1,,8,1,,8,1,4.4,0,8,1
1915,4,18,ì˙,10.0,8,1,16.6,8,1,8.6,8,1,,8,1,,8,1,28.0,0,8,1
1915,4,19,åé,7.3,8,1,9.2,8,1,5.6,8,1,,8,1,,8,1,28.2,0,8,1
1915,4,20,âŒ,10.3,8,1,16.2,8,1,5.7,8,1,,8,1,,8,1,6.9,0,8,1
1915,4,21,êÖ,9.8,8,1,12.0,8,1,8.3,8,1,,8,1,,8,1,0.0,0,8,1
1915,4,22,ñÿ,11.9,8,1,19.3,8,1,8.6,8,1,,8,1,,8,1,1.9,0,8,1
1915,4,23,ã‡,8.5,8,1,10.9,8,1,7.1,8,1,,8,1,,8,1,0.0,0,8,1
1915,4,24,ìy,9.4,8,1,15.4,8,1,4.4,8,1,,8,1,,8,1,0,1,8,1
1915,4,25,ì˙,10.1,8,1,15.1,8,1,6.2,8,1,,8,1,,8,1,0,1,8,1
1915,4,26,åé,11.3,8,1,16.6,8,1,6.0,8,1,,8,1,,8,1,0,1,8,1
1915,4,27,âŒ,11.4,8,1,14.0,8,1,9.2,8,1,,8,1,,8,1,8.7,0,8,1
1915,4,28,êÖ,12.5,8,1,13.7,8,1,11.5,8,1,,8,1,,8,1,48.3,0,8,1
1915,4,29,ñÿ,17.8,8,1,25.8,8,1,11.4,8,1,,8,1,,8,1,0,1,8,1
1915,4,30,ã‡,14.5,8,1,20.6,8,1,9.7,8,1,,8,1,,8,1,0,1,8,1
1915,5,1,ìy,13.3,8,1,19.5,8,1,7.4,8,1,,8,1,,8,1,8.4,0,8,1
1915,5,2,ì˙,10.5,8,1,12.5,8,1,8.4,8,1,,8,1,,8,1,2.8,0,8,1
1915,5,3,åé,13.5,8,1,18.2,8,1,8.1,8,1,,8,1,,8,1,0,1,8,1
1915,5,4,âŒ,15.4,8,1,20.7,8,1,9.9,8,1,,8,1,,8,1,0,1,8,1
1915,5,5,êÖ,15.4,8,1,21.1,8,1,10.5,8,1,,8,1,,8,1,0,1,8,1
1915,5,6,ñÿ,16.5,8,1,23.0,8,1,9.6,8,1,,8,1,,8,1,0,1,8,1
1915,5,7,ã‡,17.0,8,1,23.3,8,1,9.8,8,1,,8,1,,8,1,0,1,8,1
1915,5,8,ìy,13.2,8,1,16.0,8,1,10.8,8,1,,8,1,,8,1,0,1,8,1
1915,5,9,ì˙,13.7,8,1,17.7,8,1,9.9,8,1,,8,1,,8,1,0.4,0,8,1
1915,5,10,åé,15.3,8,1,19.0,8,1,11.1,8,1,,8,1,,8,1,0.4,0,8,1
1915,5,11,âŒ,14.5,8,1,15.4,8,1,13.9,8,1,,8,1,,8,1,29.8,0,8,1
1915,5,12,êÖ,16.7,8,1,22.6,8,1,11.1,8,1,,8,1,,8,1,8.1,0,8,1
1915,5,13,ñÿ,14.2,8,1,19.3,8,1,9.5,8,1,,8,1,,8,1,0.6,0,8,1
1915,5,14,ã‡,14.6,8,1,19.9,8,1,10.1,8,1,,8,1,,8,1,0.2,0,8,1
1915,5,15,ìy,15.3,8,1,20.8,8,1,8.1,8,1,,8,1,,8,1,0,1,8,1
1915,5,16,ì˙,17.2,8,1,21.7,8,1,12.6,8,1,,8,1,,8,1,4.3,0,8,1
1915,5,17,åé,16.0,8,1,22.2,8,1,11.8,8,1,,8,1,,8,1,57.5,0,8,1
1915,5,18,âŒ,19.4,8,1,25.1,8,1,13.0,8,1,,8,1,,8,1,0,1,8,1
1915,5,19,êÖ,14.9,8,1,18.7,8,1,10.9,8,1,,8,1,,8,1,3.7,0,8,1
1915,5,20,ñÿ,13.7,8,1,20.1,8,1,9.7,8,1,,8,1,,8,1,0.1,0,8,1
1915,5,21,ã‡,12.4,8,1,17.1,8,1,8.4,8,1,,8,1,,8,1,0,1,8,1
1915,5,22,ìy,11.4,8,1,12.9,8,1,9.9,8,1,,8,1,,8,1,0.3,0,8,1
1915,5,23,ì˙,12.8,8,1,15.4,8,1,10.6,8,1,,8,1,,8,1,24.4,0,8,1
1915,5,24,åé,18.3,8,1,24.9,8,1,12.9,8,1,,8,1,,8,1,0,1,8,1
1915,5,25,âŒ,18.1,8,1,23.6,8,1,12.5,8,1,,8,1,,8,1,0,1,8,1
1915,5,26,êÖ,19.3,8,1,24.5,8,1,14.7,8,1,,8,1,,8,1,0,1,8,1
1915,5,27,ñÿ,20.0,8,1,26.0,8,1,14.3,8,1,,8,1,,8,1,4.9,0,8,1
1915,5,28,ã‡,18.1,8,1,23.7,8,1,11.8,8,1,,8,1,,8,1,0,1,8,1
1915,5,29,ìy,19.5,8,1,23.4,8,1,14.5,8,1,,8,1,,8,1,0,1,8,1
1915,5,30,ì˙,21.4,8,1,26.9,8,1,16.3,8,1,,8,1,,8,1,0,1,8,1
1915,5,31,åé,20.5,8,1,26.0,8,1,13.3,8,1,,8,1,,8,1,7.9,0,8,1
1915,6,1,âŒ,12.3,8,1,14.5,8,1,10.4,8,1,,8,1,,8,1,31.3,0,8,1
1915,6,2,êÖ,12.7,8,1,16.6,8,1,10.0,8,1,,8,1,,8,1,31.5,0,8,1
1915,6,3,ñÿ,16.7,8,1,22.9,8,1,9.5,8,1,,8,1,,8,1,0,1,8,1
1915,6,4,ã‡,19.9,8,1,24.9,8,1,13.7,8,1,,8,1,,8,1,0,1,8,1
1915,6,5,ìy,22.0,8,1,26.0,8,1,18.7,8,1,,8,1,,8,1,0.2,0,8,1
1915,6,6,ì˙,22.8,8,1,27.3,8,1,18.6,8,1,,8,1,,8,1,1.1,0,8,1
1915,6,7,åé,19.4,8,1,21.6,8,1,16.2,8,1,,8,1,,8,1,27.5,0,8,1
1915,6,8,âŒ,19.6,8,1,24.5,8,1,15.4,8,1,,8,1,,8,1,0,1,8,1
1915,6,9,êÖ,18.6,8,1,21.1,8,1,15.9,8,1,,8,1,,8,1,34.1,0,8,1
1915,6,10,ñÿ,19.3,8,1,22.6,8,1,15.7,8,1,,8,1,,8,1,0.4,0,8,1
1915,6,11,ã‡,20.1,8,1,21.9,8,1,18.2,8,1,,8,1,,8,1,4.6,0,8,1
1915,6,12,ìy,20.9,8,1,22.8,8,1,19.3,8,1,,8,1,,8,1,8.4,0,8,1
1915,6,13,ì˙,21.0,8,1,23.5,8,1,19.1,8,1,,8,1,,8,1,0.6,0,8,1
1915,6,14,åé,22.0,8,1,25.7,8,1,19.0,8,1,,8,1,,8,1,0,1,8,1
1915,6,15,âŒ,23.3,8,1,28.8,8,1,19.8,8,1,,8,1,,8,1,0,1,8,1
1915,6,16,êÖ,25.2,8,1,29.5,8,1,21.1,8,1,,8,1,,8,1,0,1,8,1
1915,6,17,ñÿ,25.1,8,1,29.8,8,1,21.2,8,1,,8,1,,8,1,0.2,0,8,1
1915,6,18,ã‡,25.0,8,1,31.2,8,1,20.9,8,1,,8,1,,8,1,0.5,0,8,1
1915,6,19,ìy,25.2,8,1,29.5,8,1,22.4,8,1,,8,1,,8,1,0,1,8,1
1915,6,20,ì˙,25.7,8,1,31.4,8,1,22.0,8,1,,8,1,,8,1,0,1,8,1
1915,6,21,åé,25.1,8,1,29.5,8,1,21.2,8,1,,8,1,,8,1,0.0,0,8,1
1915,6,22,âŒ,23.8,8,1,27.6,8,1,21.4,8,1,,8,1,,8,1,1.0,0,8,1
1915,6,23,êÖ,25.0,8,1,29.7,8,1,20.9,8,1,,8,1,,8,1,0.0,0,8,1
1915,6,24,ñÿ,23.9,8,1,26.0,8,1,22.5,8,1,,8,1,,8,1,35.0,0,8,1
1915,6,25,ã‡,23.1,8,1,26.1,8,1,20.6,8,1,,8,1,,8,1,29.8,0,8,1
1915,6,26,ìy,24.4,8,1,29.3,8,1,21.4,8,1,,8,1,,8,1,17.8,0,8,1
1915,6,27,ì˙,23.9,8,1,28.7,8,1,20.2,8,1,,8,1,,8,1,0,1,8,1
1915,6,28,åé,23.7,8,1,29.2,8,1,18.4,8,1,,8,1,,8,1,1.0,0,8,1
1915,6,29,âŒ,23.8,8,1,28.5,8,1,21.7,8,1,,8,1,,8,1,16.6,0,8,1
1915,6,30,êÖ,23.7,8,1,28.5,8,1,20.7,8,1,,8,1,,8,1,0,1,8,1
1915,7,1,ñÿ,23.1,8,1,28.1,8,1,19.4,8,1,,8,1,,8,1,0,1,8,1
1915,7,2,ã‡,23.6,8,1,27.4,8,1,19.3,8,1,,8,1,,8,1,0.6,0,8,1
1915,7,3,ìy,17.9,8,1,22.2,8,1,16.4,8,1,,8,1,,8,1,2.7,0,8,1
1915,7,4,ì˙,17.5,8,1,20.6,8,1,15.8,8,1,,8,1,,8,1,0.1,0,8,1
1915,7,5,åé,18.6,8,1,22.3,8,1,15.8,8,1,,8,1,,8,1,1.7,0,8,1
1915,7,6,âŒ,16.3,8,1,18.2,8,1,15.2,8,1,,8,1,,8,1,6.9,0,8,1
1915,7,7,êÖ,18.9,8,1,22.7,8,1,15.1,8,1,,8,1,,8,1,3.7,0,8,1
1915,7,8,ñÿ,21.7,8,1,26.2,8,1,17.7,8,1,,8,1,,8,1,0,1,8,1
1915,7,9,ã‡,23.1,8,1,28.5,8,1,18.8,8,1,,8,1,,8,1,0.0,0,8,1
1915,7,10,ìy,21.5,8,1,26.4,8,1,17.7,8,1,,8,1,,8,1,0.0,0,8,1
1915,7,11,ì˙,18.7,8,1,21.6,8,1,16.7,8,1,,8,1,,8,1,2.5,0,8,1
1915,7,12,åé,22.1,8,1,25.7,8,1,19.3,8,1,,8,1,,8,1,0.0,0,8,1
1915,7,13,âŒ,23.9,8,1,29.9,8,1,20.1,8,1,,8,1,,8,1,0,1,8,1
1915,7,14,êÖ,27.3,8,1,32.1,8,1,22.7,8,1,,8,1,,8,1,0,1,8,1
1915,7,15,ñÿ,28.3,8,1,33.7,8,1,25.2,8,1,,8,1,,8,1,0,1,8,1
1915,7,16,ã‡,27.6,8,1,31.6,8,1,24.0,8,1,,8,1,,8,1,0.0,0,8,1
1915,7,17,ìy,27.4,8,1,31.8,8,1,24.0,8,1,,8,1,,8,1,0,1,8,1
1915,7,18,ì˙,27.1,8,1,31.2,8,1,23.5,8,1,,8,1,,8,1,0,1,8,1
1915,7,19,åé,27.8,8,1,34.2,8,1,22.7,8,1,,8,1,,8,1,0,1,8,1
1915,7,20,âŒ,27.2,8,1,32.5,8,1,22.3,8,1,,8,1,,8,1,0,1,8,1
1915,7,21,êÖ,27.6,8,1,32.3,8,1,23.2,8,1,,8,1,,8,1,0,1,8,1
1915,7,22,ñÿ,27.6,8,1,33.1,8,1,23.1,8,1,,8,1,,8,1,0,1,8,1
1915,7,23,ã‡,27.6,8,1,32.6,8,1,23.7,8,1,,8,1,,8,1,0,1,8,1
1915,7,24,ìy,26.9,8,1,32.0,8,1,22.5,8,1,,8,1,,8,1,0,1,8,1
1915,7,25,ì˙,26.7,8,1,31.1,8,1,22.4,8,1,,8,1,,8,1,0,1,8,1
1915,7,26,åé,27.4,8,1,32.5,8,1,22.2,8,1,,8,1,,8,1,0,1,8,1
1915,7,27,âŒ,26.7,8,1,32.0,8,1,22.5,8,1,,8,1,,8,1,0.0,0,8,1
1915,7,28,êÖ,24.3,8,1,27.5,8,1,22.1,8,1,,8,1,,8,1,1.3,0,8,1
1915,7,29,ñÿ,24.9,8,1,29.6,8,1,21.7,8,1,,8,1,,8,1,0,1,8,1
1915,7,30,ã‡,25.3,8,1,30.4,8,1,20.5,8,1,,8,1,,8,1,0,1,8,1
1915,7,31,ìy,26.1,8,1,31.7,8,1,20.6,8,1,,8,1,,8,1,0,1,8,1
1915,8,1,ì˙,25.6,8,1,31.7,8,1,21.3,8,1,,8,1,,8,1,0.5,0,8,1
1915,8,2,åé,24.2,8,1,27.9,8,1,22.5,8,1,,8,1,,8,1,21.2,0,8,1
1915,8,3,âŒ,26.6,8,1,31.6,8,1,23.3,8,1,,8,1,,8,1,4.7,0,8,1
1915,8,4,êÖ,26.4,8,1,29.7,8,1,24.6,8,1,,8,1,,8,1,22.8,0,8,1
1915,8,5,ñÿ,25.9,8,1,29.0,8,1,24.3,8,1,,8,1,,8,1,49.6,0,8,1
1915,8,6,ã‡,26.9,8,1,29.7,8,1,25.3,8,1,,8,1,,8,1,5.7,0,8,1
1915,8,7,ìy,26.6,8,1,30.9,8,1,22.7,8,1,,8,1,,8,1,0,1,8,1
1915,8,8,ì˙,27.2,8,1,31.4,8,1,24.0,8,1,,8,1,,8,1,0,1,8,1
1915,8,9,åé,27.0,8,1,30.9,8,1,24.5,8,1,,8,1,,8,1,4.4,0,8,1
1915,8,10,âŒ,27.1,8,1,31.0,8,1,24.5,8,1,,8,1,,8,1,96.0,0,8,1
1915,8,11,êÖ,28.0,8,1,32.9,8,1,25.1,8,1,,8,1,,8,1,3.4,0,8,1
1915,8,12,ñÿ,27.1,8,1,31.1,8,1,24.9,8,1,,8,1,,8,1,0,1,8,1
1915,8,13,ã‡,25.4,8,1,28.0,8,1,23.8,8,1,,8,1,,8,1,0.1,0,8,1
1915,8,14,ìy,26.1,8,1,31.0,8,1,23.7,8,1,,8,1,,8,1,0.0,0,8,1
1915,8,15,ì˙,24.7,8,1,28.0,8,1,22.3,8,1,,8,1,,8,1,0.3,0,8,1
1915,8,16,åé,25.3,8,1,27.7,8,1,23.1,8,1,,8,1,,8,1,2.6,0,8,1
1915,8,17,âŒ,25.1,8,1,28.2,8,1,22.9,8,1,,8,1,,8,1,4.6,0,8,1
1915,8,18,êÖ,25.5,8,1,30.2,8,1,22.1,8,1,,8,1,,8,1,1.1,0,8,1
1915,8,19,ñÿ,26.3,8,1,30.0,8,1,22.8,8,1,,8,1,,8,1,0,1,8,1
1915,8,20,ã‡,26.0,8,1,31.6,8,1,23.1,8,1,,8,1,,8,1,16.3,0,8,1
1915,8,21,ìy,25.2,8,1,30.0,8,1,22.9,8,1,,8,1,,8,1,5.7,0,8,1
1915,8,22,ì˙,25.3,8,1,28.9,8,1,22.7,8,1,,8,1,,8,1,0.8,0,8,1
1915,8,23,åé,24.0,8,1,26.5,8,1,21.2,8,1,,8,1,,8,1,15.0,0,8,1
1915,8,24,âŒ,24.4,8,1,28.3,8,1,20.9,8,1,,8,1,,8,1,0.1,0,8,1
1915,8,25,êÖ,24.4,8,1,27.4,8,1,22.1,8,1,,8,1,,8,1,0.6,0,8,1
1915,8,26,ñÿ,26.9,8,1,31.8,8,1,23.6,8,1,,8,1,,8,1,32.9,0,8,1
1915,8,27,ã‡,23.8,8,1,26.7,8,1,22.3,8,1,,8,1,,8,1,37.7,0,8,1
1915,8,28,ìy,26.5,8,1,32.6,8,1,22.4,8,1,,8,1,,8,1,0,1,8,1
1915,8,29,ì˙,24.2,8,1,29.3,8,1,19.4,8,1,,8,1,,8,1,0,1,8,1
1915,8,30,åé,23.8,8,1,28.2,8,1,19.8,8,1,,8,1,,8,1,0,1,8,1
1915,8,31,âŒ,24.6,8,1,28.8,8,1,21.0,8,1,,8,1,,8,1,0,1,8,1
1915,9,1,êÖ,25.3,8,1,30.2,8,1,20.4,8,1,,8,1,,8,1,0,1,8,1
1915,9,2,ñÿ,25.5,8,1,29.3,8,1,21.7,8,1,,8,1,,8,1,0.3,0,8,1
1915,9,3,ã‡,22.0,8,1,24.5,8,1,20.5,8,1,,8,1,,8,1,42.2,0,8,1
1915,9,4,ìy,18.9,8,1,20.8,8,1,16.1,8,1,,8,1,,8,1,27.8,0,8,1
1915,9,5,ì˙,21.1,8,1,25.4,8,1,16.9,8,1,,8,1,,8,1,42.9,0,8,1
1915,9,6,åé,26.1,8,1,30.6,8,1,22.6,8,1,,8,1,,8,1,1.7,0,8,1
1915,9,7,âŒ,25.7,8,1,30.2,8,1,22.4,8,1,,8,1,,8,1,11.6,0,8,1
1915,9,8,êÖ,26.6,8,1,30.0,8,1,23.8,8,1,,8,1,,8,1,19.7,0,8,1
1915,9,9,ñÿ,27.2,8,1,31.0,8,1,24.9,8,1,,8,1,,8,1,4.8,0,8,1
1915,9,10,ã‡,25.8,8,1,30.5,8,1,22.4,8,1,,8,1,,8,1,7.1,0,8,1
1915,9,11,ìy,23.7,8,1,27.9,8,1,20.6,8,1,,8,1,,8,1,0.7,0,8,1
1915,9,12,ì˙,23.2,8,1,28.2,8,1,19.4,8,1,,8,1,,8,1,0,1,8,1
1915,9,13,åé,23.4,8,1,28.0,8,1,20.0,8,1,,8,1,,8,1,0,1,8,1
1915,9,14,âŒ,25.4,8,1,29.9,8,1,20.9,8,1,,8,1,,8,1,0,1,8,1
1915,9,15,êÖ,24.6,8,1,29.5,8,1,21.5,8,1,,8,1,,8,1,0.2,0,8,1
1915,9,16,ñÿ,21.0,8,1,24.4,8,1,18.8,8,1,,8,1,,8,1,0.1,0,8,1
1915,9,17,ã‡,19.5,8,1,21.3,8,1,18.1,8,1,,8,1,,8,1,1.7,0,8,1
1915,9,18,ìy,21.8,8,1,26.6,8,1,18.7,8,1,,8,1,,8,1,0,1,8,1
1915,9,19,ì˙,20.8,8,1,25.0,8,1,17.4,8,1,,8,1,,8,1,0,1,8,1
1915,9,20,åé,20.3,8,1,22.9,8,1,17.9,8,1,,8,1,,8,1,14.3,0,8,1
1915,9,21,âŒ,22.8,8,1,25.9,8,1,20.1,8,1,,8,1,,8,1,4.7,0,8,1
1915,9,22,êÖ,23.4,8,1,29.8,8,1,19.8,8,1,,8,1,,8,1,0.0,0,8,1
1915,9,23,ñÿ,21.9,8,1,26.9,8,1,19.1,8,1,,8,1,,8,1,0.0,0,8,1
1915,9,24,ã‡,22.6,8,1,27.7,8,1,17.8,8,1,,8,1,,8,1,0,1,8,1
1915,9,25,ìy,23.5,8,1,27.4,8,1,19.6,8,1,,8,1,,8,1,0,1,8,1
1915,9,26,ì˙,21.3,8,1,23.4,8,1,18.2,8,1,,8,1,,8,1,0,1,8,1
1915,9,27,åé,19.0,8,1,21.2,8,1,16.5,8,1,,8,1,,8,1,0.0,0,8,1
1915,9,28,âŒ,20.5,8,1,24.0,8,1,17.6,8,1,,8,1,,8,1,0.0,0,8,1
1915,9,29,êÖ,19.6,8,1,22.3,8,1,18.0,8,1,,8,1,,8,1,16.5,0,8,1
1915,9,30,ñÿ,19.7,8,1,23.0,8,1,17.8,8,1,,8,1,,8,1,16.7,0,8,1
1915,10,1,ã‡,21.3,8,1,25.4,8,1,18.9,8,1,,8,1,,8,1,0.1,0,8,1
1915,10,2,ìy,19.7,8,1,21.0,8,1,18.6,8,1,,8,1,,8,1,40.2,0,8,1
1915,10,3,ì˙,20.4,8,1,23.6,8,1,17.9,8,1,,8,1,,8,1,0.3,0,8,1
1915,10,4,åé,21.0,8,1,27.0,8,1,16.8,8,1,,8,1,,8,1,0,1,8,1
1915,10,5,âŒ,22.0,8,1,27.7,8,1,18.7,8,1,,8,1,,8,1,0.0,0,8,1
1915,10,6,êÖ,20.9,8,1,26.4,8,1,16.6,8,1,,8,1,,8,1,0.0,0,8,1
1915,10,7,ñÿ,21.1,8,1,24.5,8,1,18.6,8,1,,8,1,,8,1,49.2,0,8,1
1915,10,8,ã‡,25.7,8,1,30.5,8,1,20.6,8,1,,8,1,,8,1,1.4,0,8,1
1915,10,9,ìy,24.2,8,1,31.3,8,1,18.5,8,1,,8,1,,8,1,0,1,8,1
1915,10,10,ì˙,21.5,8,1,26.6,8,1,17.3,8,1,,8,1,,8,1,0.4,0,8,1
1915,10,11,åé,19.0,8,1,24.4,8,1,15.1,8,1,,8,1,,8,1,1.7,0,8,1
