É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2025/12/29 09:45:37

,,,,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû
1910,1,31,åé,2.5,8,1,6.9,8,1,-1.6,8,1,,8,1,,8,1,0,1,8,1
1910,2,1,âŒ,1.4,8,1,7.1,8,1,-2.1,8,1,,8,1,,8,1,0,1,8,1
1910,2,2,êÖ,0.1,8,1,4.4,8,1,-5.8,8,1,,8,1,,8,1,0,1,8,1
1910,2,3,ñÿ,1.7,8,1,9.1,8,1,-5.5,8,1,,8,1,,8,1,0,1,8,1
1910,2,4,ã‡,3.1,8,1,9.9,8,1,-3.7,8,1,,8,1,,8,1,0,1,8,1
1910,2,5,ìy,2.3,8,1,7.0,8,1,0.0,8,1,,8,1,,8,1,0,1,8,1
1910,2,6,ì˙,2.1,8,1,9.1,8,1,-2.9,8,1,,8,1,,8,1,0,1,8,1
1910,2,7,åé,3.4,8,1,10.4,8,1,-3.1,8,1,,8,1,,8,1,0,1,8,1
1910,2,8,âŒ,4.1,8,1,8.2,8,1,-0.3,8,1,,8,1,,8,1,6.3,0,8,1
1910,2,9,êÖ,4.3,8,1,11.4,8,1,0.3,8,1,,8,1,,8,1,13.6,0,8,1
1910,2,10,ñÿ,0.6,8,1,4.4,8,1,-2.6,8,1,,8,1,,8,1,0,1,8,1
1910,2,11,ã‡,0.9,8,1,6.5,8,1,-4.7,8,1,,8,1,,8,1,0,1,8,1
1910,2,12,ìy,1.2,8,1,7.2,8,1,-3.1,8,1,,8,1,,8,1,0,1,8,1
1910,2,13,ì˙,2.5,8,1,10.3,8,1,-4.1,8,1,,8,1,,8,1,0,1,8,1
1910,2,14,åé,2.1,8,1,7.1,8,1,-3.5,8,1,,8,1,,8,1,0,1,8,1
1910,2,15,âŒ,2.2,8,1,8.2,8,1,-4.0,8,1,,8,1,,8,1,0.0,0,8,1
1910,2,16,êÖ,3.0,8,1,8.1,8,1,-4.3,8,1,,8,1,,8,1,0.0,0,8,1
1910,2,17,ñÿ,2.7,8,1,5.0,8,1,0.8,8,1,,8,1,,8,1,17.2,0,8,1
1910,2,18,ã‡,3.1,8,1,6.8,8,1,-0.9,8,1,,8,1,,8,1,0,1,8,1
1910,2,19,ìy,2.8,8,1,8.4,8,1,-3.8,8,1,,8,1,,8,1,0,1,8,1
1910,2,20,ì˙,2.4,8,1,5.8,8,1,-1.6,8,1,,8,1,,8,1,0.0,0,8,1
1910,2,21,åé,2.2,8,1,7.2,8,1,-2.0,8,1,,8,1,,8,1,0.0,0,8,1
1910,2,22,âŒ,3.4,8,1,8.5,8,1,-1.1,8,1,,8,1,,8,1,0,1,8,1
1910,2,23,êÖ,4.1,8,1,8.1,8,1,0.4,8,1,,8,1,,8,1,0,1,8,1
1910,2,24,ñÿ,5.4,8,1,11.0,8,1,-0.3,8,1,,8,1,,8,1,0.0,0,8,1
1910,2,25,ã‡,5.4,8,1,11.5,8,1,-1.4,8,1,,8,1,,8,1,0.0,0,8,1
1910,2,26,ìy,6.4,8,1,9.9,8,1,4.5,8,1,,8,1,,8,1,8.0,0,8,1
1910,2,27,ì˙,4.5,8,1,8.0,8,1,1.1,8,1,,8,1,,8,1,0,1,8,1
1910,2,28,åé,3.8,8,1,8.3,8,1,0.9,8,1,,8,1,,8,1,0,1,8,1
1910,3,1,âŒ,3.4,8,1,7.7,8,1,0.7,8,1,,8,1,,8,1,0,1,8,1
1910,3,2,êÖ,4.4,8,1,10.1,8,1,-2.7,8,1,,8,1,,8,1,0.0,0,8,1
1910,3,3,ñÿ,4.3,8,1,7.8,8,1,0.2,8,1,,8,1,,8,1,0.0,0,8,1
1910,3,4,ã‡,2.4,8,1,7.4,8,1,-1.8,8,1,,8,1,,8,1,0.0,0,8,1
1910,3,5,ìy,2.3,8,1,7.0,8,1,-3.4,8,1,,8,1,,8,1,0,1,8,1
1910,3,6,ì˙,2.8,8,1,10.1,8,1,-4.7,8,1,,8,1,,8,1,0,1,8,1
1910,3,7,åé,3.2,8,1,9.8,8,1,-4.1,8,1,,8,1,,8,1,0,1,8,1
1910,3,8,âŒ,4.0,8,1,10.3,8,1,-2.0,8,1,,8,1,,8,1,0,1,8,1
1910,3,9,êÖ,4.5,8,1,9.8,8,1,0.6,8,1,,8,1,,8,1,0.0,0,8,1
1910,3,10,ñÿ,3.3,8,1,9.0,8,1,-1.1,8,1,,8,1,,8,1,0,1,8,1
1910,3,11,ã‡,4.6,8,1,9.9,8,1,-1.6,8,1,,8,1,,8,1,0,1,8,1
1910,3,12,ìy,0.8,8,1,7.2,8,1,-0.9,8,1,,8,1,,8,1,23.4,0,8,1
1910,3,13,ì˙,1.8,8,1,5.8,8,1,-2.0,8,1,,8,1,,8,1,0,1,8,1
1910,3,14,åé,4.3,8,1,9.4,8,1,-0.4,8,1,,8,1,,8,1,0,1,8,1
1910,3,15,âŒ,10.1,8,1,15.8,8,1,-0.9,8,1,,8,1,,8,1,0.0,0,8,1
1910,3,16,êÖ,9.7,8,1,16.1,8,1,1.9,8,1,,8,1,,8,1,0,1,8,1
1910,3,17,ñÿ,4.8,8,1,10.7,8,1,-0.7,8,1,,8,1,,8,1,0,1,8,1
1910,3,18,ã‡,6.4,8,1,11.5,8,1,-0.6,8,1,,8,1,,8,1,0,1,8,1
1910,3,19,ìy,13.3,8,1,20.9,8,1,5.5,8,1,,8,1,,8,1,0.0,0,8,1
1910,3,20,ì˙,9.1,8,1,15.1,8,1,3.4,8,1,,8,1,,8,1,0,1,8,1
1910,3,21,åé,7.3,8,1,11.0,8,1,4.5,8,1,,8,1,,8,1,0,1,8,1
1910,3,22,âŒ,2.7,8,1,5.3,8,1,0.2,8,1,,8,1,,8,1,10.9,0,8,1
1910,3,23,êÖ,5.3,8,1,9.7,8,1,0.2,8,1,,8,1,,8,1,26.5,0,8,1
1910,3,24,ñÿ,5.4,8,1,7.6,8,1,2.8,8,1,,8,1,,8,1,0.0,0,8,1
1910,3,25,ã‡,8.4,8,1,14.9,8,1,0.9,8,1,,8,1,,8,1,0,1,8,1
1910,3,26,ìy,11.9,8,1,16.6,8,1,7.0,8,1,,8,1,,8,1,1.9,0,8,1
1910,3,27,ì˙,15.8,8,1,20.6,8,1,11.8,8,1,,8,1,,8,1,0.4,0,8,1
1910,3,28,åé,11.2,8,1,15.3,8,1,8.1,8,1,,8,1,,8,1,3.8,0,8,1
1910,3,29,âŒ,8.1,8,1,8.9,8,1,7.0,8,1,,8,1,,8,1,3.2,0,8,1
1910,3,30,êÖ,8.8,8,1,14.2,8,1,4.0,8,1,,8,1,,8,1,0.1,0,8,1
1910,3,31,ñÿ,4.6,8,1,7.8,8,1,2.7,8,1,,8,1,,8,1,0,1,8,1
1910,4,1,ã‡,4.7,8,1,7.5,8,1,2.0,8,1,,8,1,,8,1,0.1,0,8,1
1910,4,2,ìy,4.2,8,1,6.7,8,1,1.3,8,1,,8,1,,8,1,18.8,0,8,1
1910,4,3,ì˙,9.1,8,1,13.9,8,1,4.3,8,1,,8,1,,8,1,0.2,0,8,1
1910,4,4,åé,10.0,8,1,13.3,8,1,7.2,8,1,,8,1,,8,1,0.1,0,8,1
1910,4,5,âŒ,10.0,8,1,15.2,8,1,6.5,8,1,,8,1,,8,1,0,1,8,1
1910,4,6,êÖ,8.1,8,1,11.5,8,1,5.4,8,1,,8,1,,8,1,1.0,0,8,1
1910,4,7,ñÿ,8.4,8,1,14.5,8,1,4.2,8,1,,8,1,,8,1,0,1,8,1
1910,4,8,ã‡,8.3,8,1,13.7,8,1,2.1,8,1,,8,1,,8,1,0,1,8,1
1910,4,9,ìy,8.4,8,1,12.4,8,1,4.5,8,1,,8,1,,8,1,11.4,0,8,1
1910,4,10,ì˙,11.7,8,1,15.3,8,1,7.9,8,1,,8,1,,8,1,4.3,0,8,1
1910,4,11,åé,14.9,8,1,19.4,8,1,11.2,8,1,,8,1,,8,1,13.2,0,8,1
1910,4,12,âŒ,11.4,8,1,14.6,8,1,9.4,8,1,,8,1,,8,1,13.0,0,8,1
1910,4,13,êÖ,12.2,8,1,16.8,8,1,7.5,8,1,,8,1,,8,1,0.8,0,8,1
1910,4,14,ñÿ,13.9,8,1,21.0,8,1,5.5,8,1,,8,1,,8,1,0,1,8,1
1910,4,15,ã‡,12.3,8,1,16.6,8,1,9.4,8,1,,8,1,,8,1,0.0,0,8,1
1910,4,16,ìy,12.6,8,1,16.0,8,1,9.5,8,1,,8,1,,8,1,0.3,0,8,1
1910,4,17,ì˙,15.1,8,1,20.3,8,1,10.7,8,1,,8,1,,8,1,0.0,0,8,1
1910,4,18,åé,15.8,8,1,21.4,8,1,10.6,8,1,,8,1,,8,1,0,1,8,1
1910,4,19,âŒ,15.8,8,1,21.4,8,1,10.3,8,1,,8,1,,8,1,0,1,8,1
1910,4,20,êÖ,14.7,8,1,20.5,8,1,9.9,8,1,,8,1,,8,1,0.1,0,8,1
1910,4,21,ñÿ,14.3,8,1,20.0,8,1,8.0,8,1,,8,1,,8,1,0,1,8,1
1910,4,22,ã‡,11.2,8,1,14.1,8,1,9.0,8,1,,8,1,,8,1,14.0,0,8,1
1910,4,23,ìy,13.8,8,1,20.0,8,1,7.3,8,1,,8,1,,8,1,0,1,8,1
1910,4,24,ì˙,15.2,8,1,19.6,8,1,8.9,8,1,,8,1,,8,1,0,1,8,1
1910,4,25,åé,17.6,8,1,21.6,8,1,14.8,8,1,,8,1,,8,1,0.6,0,8,1
1910,4,26,âŒ,15.9,8,1,19.5,8,1,12.2,8,1,,8,1,,8,1,0,1,8,1
1910,4,27,êÖ,16.1,8,1,22.1,8,1,8.5,8,1,,8,1,,8,1,0,1,8,1
1910,4,28,ñÿ,13.3,8,1,16.4,8,1,11.3,8,1,,8,1,,8,1,1.4,0,8,1
1910,4,29,ã‡,15.4,8,1,22.0,8,1,10.4,8,1,,8,1,,8,1,0,1,8,1
1910,4,30,ìy,14.2,8,1,20.2,8,1,6.5,8,1,,8,1,,8,1,0,1,8,1
1910,5,1,ì˙,15.9,8,1,20.7,8,1,9.9,8,1,,8,1,,8,1,0,1,8,1
1910,5,2,åé,13.6,8,1,16.2,8,1,8.7,8,1,,8,1,,8,1,0.0,0,8,1
1910,5,3,âŒ,10.1,8,1,15.3,8,1,6.6,8,1,,8,1,,8,1,0,1,8,1
1910,5,4,êÖ,12.0,8,1,17.6,8,1,5.1,8,1,,8,1,,8,1,0,1,8,1
1910,5,5,ñÿ,15.7,8,1,20.1,8,1,10.6,8,1,,8,1,,8,1,0,1,8,1
1910,5,6,ã‡,17.3,8,1,21.0,8,1,14.8,8,1,,8,1,,8,1,0.2,0,8,1
1910,5,7,ìy,17.5,8,1,20.7,8,1,14.6,8,1,,8,1,,8,1,0.7,0,8,1
1910,5,8,ì˙,18.1,8,1,22.7,8,1,15.1,8,1,,8,1,,8,1,0,1,8,1
1910,5,9,åé,17.9,8,1,22.4,8,1,15.2,8,1,,8,1,,8,1,0.1,0,8,1
1910,5,10,âŒ,18.7,8,1,24.7,8,1,13.8,8,1,,8,1,,8,1,0.7,0,8,1
1910,5,11,êÖ,18.9,8,1,21.6,8,1,16.1,8,1,,8,1,,8,1,81.8,0,8,1
1910,5,12,ñÿ,21.8,8,1,28.2,8,1,17.1,8,1,,8,1,,8,1,0.9,0,8,1
1910,5,13,ã‡,16.7,8,1,19.1,8,1,13.5,8,1,,8,1,,8,1,0.4,0,8,1
1910,5,14,ìy,17.1,8,1,22.3,8,1,13.3,8,1,,8,1,,8,1,5.5,0,8,1
1910,5,15,ì˙,17.1,8,1,20.2,8,1,14.0,8,1,,8,1,,8,1,0,1,8,1
1910,5,16,åé,15.9,8,1,18.0,8,1,13.3,8,1,,8,1,,8,1,7.2,0,8,1
1910,5,17,âŒ,15.2,8,1,19.3,8,1,12.0,8,1,,8,1,,8,1,0,1,8,1
1910,5,18,êÖ,16.3,8,1,20.8,8,1,13.2,8,1,,8,1,,8,1,0.0,0,8,1
1910,5,19,ñÿ,15.0,8,1,21.5,8,1,12.1,8,1,,8,1,,8,1,0,1,8,1
1910,5,20,ã‡,15.5,8,1,20.9,8,1,10.4,8,1,,8,1,,8,1,0,1,8,1
1910,5,21,ìy,15.5,8,1,18.1,8,1,13.0,8,1,,8,1,,8,1,0.3,0,8,1
1910,5,22,ì˙,16.2,8,1,22.0,8,1,12.8,8,1,,8,1,,8,1,0.1,0,8,1
1910,5,23,åé,17.5,8,1,23.4,8,1,11.2,8,1,,8,1,,8,1,0,1,8,1
1910,5,24,âŒ,18.6,8,1,24.0,8,1,14.6,8,1,,8,1,,8,1,0,1,8,1
1910,5,25,êÖ,18.8,8,1,24.2,8,1,13.6,8,1,,8,1,,8,1,0,1,8,1
1910,5,26,ñÿ,18.0,8,1,24.3,8,1,13.4,8,1,,8,1,,8,1,3.9,0,8,1
1910,5,27,ã‡,17.7,8,1,23.7,8,1,11.7,8,1,,8,1,,8,1,0,1,8,1
1910,5,28,ìy,18.2,8,1,22.0,8,1,15.1,8,1,,8,1,,8,1,1.7,0,8,1
1910,5,29,ì˙,13.9,8,1,16.7,8,1,11.7,8,1,,8,1,,8,1,72.7,0,8,1
1910,5,30,åé,18.4,8,1,24.9,8,1,10.8,8,1,,8,1,,8,1,0,1,8,1
1910,5,31,âŒ,20.2,8,1,25.5,8,1,14.4,8,1,,8,1,,8,1,0,1,8,1
1910,6,1,êÖ,20.3,8,1,25.2,8,1,15.3,8,1,,8,1,,8,1,0,1,8,1
1910,6,2,ñÿ,18.8,8,1,20.2,8,1,17.0,8,1,,8,1,,8,1,5.6,0,8,1
1910,6,3,ã‡,20.3,8,1,22.8,8,1,17.3,8,1,,8,1,,8,1,0.4,0,8,1
1910,6,4,ìy,21.0,8,1,24.0,8,1,19.5,8,1,,8,1,,8,1,6.5,0,8,1
1910,6,5,ì˙,20.3,8,1,23.2,8,1,18.7,8,1,,8,1,,8,1,3.3,0,8,1
1910,6,6,åé,20.1,8,1,25.3,8,1,18.1,8,1,,8,1,,8,1,35.0,0,8,1
1910,6,7,âŒ,20.2,8,1,25.0,8,1,15.3,8,1,,8,1,,8,1,0,1,8,1
1910,6,8,êÖ,18.7,8,1,23.1,8,1,13.8,8,1,,8,1,,8,1,0,1,8,1
1910,6,9,ñÿ,20.7,8,1,26.2,8,1,15.4,8,1,,8,1,,8,1,0,1,8,1
1910,6,10,ã‡,19.1,8,1,22.0,8,1,15.9,8,1,,8,1,,8,1,0.5,0,8,1
1910,6,11,ìy,21.2,8,1,27.2,8,1,15.0,8,1,,8,1,,8,1,0,1,8,1
1910,6,12,ì˙,22.1,8,1,26.9,8,1,16.8,8,1,,8,1,,8,1,0,1,8,1
1910,6,13,åé,23.5,8,1,29.2,8,1,20.1,8,1,,8,1,,8,1,0,1,8,1
1910,6,14,âŒ,18.3,8,1,22.1,8,1,15.5,8,1,,8,1,,8,1,27.8,0,8,1
1910,6,15,êÖ,18.9,8,1,22.8,8,1,15.2,8,1,,8,1,,8,1,0.4,0,8,1
1910,6,16,ñÿ,19.5,8,1,21.5,8,1,18.2,8,1,,8,1,,8,1,16.7,0,8,1
1910,6,17,ã‡,19.1,8,1,21.0,8,1,17.5,8,1,,8,1,,8,1,4.1,0,8,1
1910,6,18,ìy,19.7,8,1,23.5,8,1,16.7,8,1,,8,1,,8,1,0.0,0,8,1
1910,6,19,ì˙,20.8,8,1,24.1,8,1,17.3,8,1,,8,1,,8,1,0,1,8,1
1910,6,20,åé,24.7,8,1,30.0,8,1,20.8,8,1,,8,1,,8,1,2.0,0,8,1
1910,6,21,âŒ,23.5,8,1,27.9,8,1,21.0,8,1,,8,1,,8,1,2.3,0,8,1
1910,6,22,êÖ,22.9,8,1,27.0,8,1,20.8,8,1,,8,1,,8,1,0.6,0,8,1
1910,6,23,ñÿ,21.7,8,1,25.2,8,1,18.0,8,1,,8,1,,8,1,0.1,0,8,1
1910,6,24,ã‡,21.0,8,1,25.3,8,1,17.2,8,1,,8,1,,8,1,0,1,8,1
1910,6,25,ìy,20.9,8,1,24.9,8,1,17.1,8,1,,8,1,,8,1,0,1,8,1
1910,6,26,ì˙,19.7,8,1,23.5,8,1,17.0,8,1,,8,1,,8,1,1.4,0,8,1
1910,6,27,åé,21.3,8,1,25.1,8,1,18.7,8,1,,8,1,,8,1,0.0,0,8,1
1910,6,28,âŒ,19.0,8,1,21.2,8,1,17.3,8,1,,8,1,,8,1,5.9,0,8,1
1910,6,29,êÖ,22.0,8,1,28.1,8,1,15.6,8,1,,8,1,,8,1,0,1,8,1
1910,6,30,ñÿ,21.5,8,1,24.5,8,1,18.0,8,1,,8,1,,8,1,0.0,0,8,1
1910,7,1,ã‡,21.9,8,1,26.4,8,1,17.5,8,1,,8,1,,8,1,0,1,8,1
1910,7,2,ìy,22.5,8,1,25.8,8,1,20.0,8,1,,8,1,,8,1,0.5,0,8,1
1910,7,3,ì˙,21.9,8,1,26.3,8,1,16.5,8,1,,8,1,,8,1,34.8,0,8,1
1910,7,4,åé,18.1,8,1,20.7,8,1,15.8,8,1,,8,1,,8,1,1.7,0,8,1
1910,7,5,âŒ,19.7,8,1,24.0,8,1,16.7,8,1,,8,1,,8,1,0.0,0,8,1
1910,7,6,êÖ,20.0,8,1,23.2,8,1,17.4,8,1,,8,1,,8,1,0.1,0,8,1
1910,7,7,ñÿ,22.6,8,1,24.8,8,1,20.4,8,1,,8,1,,8,1,5.0,0,8,1
1910,7,8,ã‡,24.2,8,1,28.7,8,1,21.3,8,1,,8,1,,8,1,0.8,0,8,1
1910,7,9,ìy,21.8,8,1,24.5,8,1,19.4,8,1,,8,1,,8,1,1.8,0,8,1
1910,7,10,ì˙,20.9,8,1,23.0,8,1,19.1,8,1,,8,1,,8,1,4.3,0,8,1
1910,7,11,åé,21.2,8,1,23.0,8,1,20.2,8,1,,8,1,,8,1,19.8,0,8,1
1910,7,12,âŒ,21.7,8,1,24.0,8,1,20.0,8,1,,8,1,,8,1,5.8,0,8,1
1910,7,13,êÖ,22.2,8,1,26.9,8,1,19.1,8,1,,8,1,,8,1,6.3,0,8,1
1910,7,14,ñÿ,23.7,8,1,28.2,8,1,17.7,8,1,,8,1,,8,1,0.0,0,8,1
1910,7,15,ã‡,23.8,8,1,27.0,8,1,21.9,8,1,,8,1,,8,1,4.2,0,8,1
1910,7,16,ìy,21.8,8,1,23.5,8,1,20.2,8,1,,8,1,,8,1,3.3,0,8,1
1910,7,17,ì˙,20.2,8,1,21.5,8,1,18.7,8,1,,8,1,,8,1,5.6,0,8,1
1910,7,18,åé,21.5,8,1,24.2,8,1,19.5,8,1,,8,1,,8,1,0.1,0,8,1
1910,7,19,âŒ,23.3,8,1,26.6,8,1,19.4,8,1,,8,1,,8,1,0,1,8,1
1910,7,20,êÖ,25.6,8,1,28.8,8,1,21.2,8,1,,8,1,,8,1,0,1,8,1
1910,7,21,ñÿ,28.0,8,1,32.7,8,1,22.9,8,1,,8,1,,8,1,0,1,8,1
1910,7,22,ã‡,25.7,8,1,28.8,8,1,22.5,8,1,,8,1,,8,1,0.0,0,8,1
1910,7,23,ìy,25.1,8,1,29.5,8,1,21.9,8,1,,8,1,,8,1,0,1,8,1
1910,7,24,ì˙,23.2,8,1,26.5,8,1,20.2,8,1,,8,1,,8,1,6.7,0,8,1
1910,7,25,åé,23.5,8,1,27.3,8,1,21.4,8,1,,8,1,,8,1,10.1,0,8,1
1910,7,26,âŒ,23.4,8,1,27.1,8,1,21.4,8,1,,8,1,,8,1,30.6,0,8,1
1910,7,27,êÖ,25.0,8,1,28.6,8,1,21.6,8,1,,8,1,,8,1,5.5,0,8,1
1910,7,28,ñÿ,24.2,8,1,29.1,8,1,20.3,8,1,,8,1,,8,1,0,1,8,1
1910,7,29,ã‡,23.7,8,1,26.6,8,1,20.6,8,1,,8,1,,8,1,0.0,0,8,1
1910,7,30,ìy,25.0,8,1,28.7,8,1,22.2,8,1,,8,1,,8,1,0.2,0,8,1
1910,7,31,ì˙,26.2,8,1,31.2,8,1,22.7,8,1,,8,1,,8,1,0,1,8,1
1910,8,1,åé,27.0,8,1,32.8,8,1,23.1,8,1,,8,1,,8,1,3.0,0,8,1
1910,8,2,âŒ,24.0,8,1,26.6,8,1,22.2,8,1,,8,1,,8,1,10.2,0,8,1
1910,8,3,êÖ,22.8,8,1,25.6,8,1,20.2,8,1,,8,1,,8,1,10.6,0,8,1
1910,8,4,ñÿ,23.7,8,1,29.0,8,1,19.6,8,1,,8,1,,8,1,2.0,0,8,1
1910,8,5,ã‡,23.1,8,1,26.0,8,1,20.9,8,1,,8,1,,8,1,0.3,0,8,1
1910,8,6,ìy,23.7,8,1,26.5,8,1,20.7,8,1,,8,1,,8,1,0.4,0,8,1
1910,8,7,ì˙,24.8,8,1,28.7,8,1,22.9,8,1,,8,1,,8,1,1.6,0,8,1
1910,8,8,åé,23.1,8,1,26.0,8,1,22.1,8,1,,8,1,,8,1,37.1,0,8,1
1910,8,9,âŒ,23.0,8,1,25.5,8,1,21.3,8,1,,8,1,,8,1,35.8,0,8,1
1910,8,10,êÖ,22.8,8,1,23.8,8,1,21.9,8,1,,8,1,,8,1,146.6,0,8,1
1910,8,11,ñÿ,23.3,8,1,27.3,8,1,19.4,8,1,,8,1,,8,1,62.8,0,8,1
1910,8,12,ã‡,25.6,8,1,30.7,8,1,21.6,8,1,,8,1,,8,1,0,1,8,1
1910,8,13,ìy,24.2,8,1,25.4,8,1,23.1,8,1,,8,1,,8,1,29.3,0,8,1
1910,8,14,ì˙,24.2,8,1,26.1,8,1,22.6,8,1,,8,1,,8,1,20.9,0,8,1
1910,8,15,åé,24.6,8,1,29.9,8,1,21.2,8,1,,8,1,,8,1,2.1,0,8,1
1910,8,16,âŒ,22.6,8,1,25.1,8,1,20.6,8,1,,8,1,,8,1,7.7,0,8,1
1910,8,17,êÖ,21.1,8,1,25.9,8,1,19.3,8,1,,8,1,,8,1,0.3,0,8,1
1910,8,18,ñÿ,19.6,8,1,21.7,8,1,17.1,8,1,,8,1,,8,1,0,1,8,1
1910,8,19,ã‡,19.3,8,1,22.2,8,1,15.5,8,1,,8,1,,8,1,3.9,0,8,1
1910,8,20,ìy,20.2,8,1,23.4,8,1,17.6,8,1,,8,1,,8,1,12.3,0,8,1
1910,8,21,ì˙,23.0,8,1,28.4,8,1,19.1,8,1,,8,1,,8,1,8.8,0,8,1
1910,8,22,åé,23.3,8,1,28.7,8,1,18.6,8,1,,8,1,,8,1,0,1,8,1
1910,8,23,âŒ,26.0,8,1,30.5,8,1,21.7,8,1,,8,1,,8,1,0,1,8,1
1910,8,24,êÖ,28.0,8,1,32.7,8,1,24.0,8,1,,8,1,,8,1,0,1,8,1
1910,8,25,ñÿ,26.8,8,1,31.2,8,1,23.3,8,1,,8,1,,8,1,0.0,0,8,1
1910,8,26,ã‡,26.2,8,1,29.6,8,1,24.2,8,1,,8,1,,8,1,0.0,0,8,1
1910,8,27,ìy,26.4,8,1,31.3,8,1,23.1,8,1,,8,1,,8,1,0,1,8,1
1910,8,28,ì˙,26.5,8,1,30.1,8,1,24.3,8,1,,8,1,,8,1,16.6,0,8,1
1910,8,29,åé,27.0,8,1,30.8,8,1,23.8,8,1,,8,1,,8,1,1.7,0,8,1
1910,8,30,âŒ,26.6,8,1,31.5,8,1,22.0,8,1,,8,1,,8,1,4.9,0,8,1
1910,8,31,êÖ,25.4,8,1,30.2,8,1,21.3,8,1,,8,1,,8,1,1.0,0,8,1
1910,9,1,ñÿ,26.3,8,1,30.1,8,1,23.1,8,1,,8,1,,8,1,0.0,0,8,1
1910,9,2,ã‡,26.3,8,1,31.0,8,1,23.4,8,1,,8,1,,8,1,0,1,8,1
1910,9,3,ìy,27.0,8,1,31.0,8,1,24.4,8,1,,8,1,,8,1,0.0,0,8,1
1910,9,4,ì˙,27.8,8,1,31.9,8,1,25.4,8,1,,8,1,,8,1,0.0,0,8,1
1910,9,5,åé,27.6,8,1,31.4,8,1,25.1,8,1,,8,1,,8,1,0,1,8,1
1910,9,6,âŒ,27.5,8,1,31.2,8,1,25.4,8,1,,8,1,,8,1,0.0,0,8,1
1910,9,7,êÖ,23.0,8,1,28.0,8,1,18.5,8,1,,8,1,,8,1,17.0,0,8,1
1910,9,8,ñÿ,19.7,8,1,21.0,8,1,18.8,8,1,,8,1,,8,1,25.3,0,8,1
1910,9,9,ã‡,20.1,8,1,21.6,8,1,18.7,8,1,,8,1,,8,1,1.8,0,8,1
1910,9,10,ìy,22.0,8,1,25.4,8,1,19.0,8,1,,8,1,,8,1,8.2,0,8,1
1910,9,11,ì˙,23.3,8,1,27.1,8,1,20.6,8,1,,8,1,,8,1,0.0,0,8,1
1910,9,12,åé,22.5,8,1,27.2,8,1,18.1,8,1,,8,1,,8,1,1.8,0,8,1
1910,9,13,âŒ,16.5,8,1,19.1,8,1,15.2,8,1,,8,1,,8,1,36.6,0,8,1
1910,9,14,êÖ,16.9,8,1,19.3,8,1,14.9,8,1,,8,1,,8,1,16.6,0,8,1
1910,9,15,ñÿ,16.3,8,1,20.1,8,1,13.3,8,1,,8,1,,8,1,15.1,0,8,1
1910,9,16,ã‡,17.1,8,1,19.0,8,1,15.3,8,1,,8,1,,8,1,4.8,0,8,1
1910,9,17,ìy,18.5,8,1,21.9,8,1,16.3,8,1,,8,1,,8,1,4.5,0,8,1
1910,9,18,ì˙,19.6,8,1,25.9,8,1,14.8,8,1,,8,1,,8,1,0,1,8,1
1910,9,19,åé,20.2,8,1,25.4,8,1,14.5,8,1,,8,1,,8,1,0.1,0,8,1
1910,9,20,âŒ,22.3,8,1,25.9,8,1,20.3,8,1,,8,1,,8,1,13.3,0,8,1
1910,9,21,êÖ,20.0,8,1,23.0,8,1,17.8,8,1,,8,1,,8,1,0.2,0,8,1
1910,9,22,ñÿ,17.2,8,1,20.1,8,1,13.6,8,1,,8,1,,8,1,5.8,0,8,1
1910,9,23,ã‡,17.3,8,1,21.7,8,1,13.5,8,1,,8,1,,8,1,0.0,0,8,1
1910,9,24,ìy,19.1,8,1,24.2,8,1,14.1,8,1,,8,1,,8,1,0,1,8,1
1910,9,25,ì˙,22.6,8,1,26.0,8,1,18.2,8,1,,8,1,,8,1,0,1,8,1
1910,9,26,åé,19.1,8,1,20.8,8,1,17.1,8,1,,8,1,,8,1,4.0,0,8,1
1910,9,27,âŒ,17.9,8,1,18.8,8,1,16.6,8,1,,8,1,,8,1,15.8,0,8,1
1910,9,28,êÖ,19.0,8,1,20.0,8,1,17.9,8,1,,8,1,,8,1,19.0,0,8,1
1910,9,29,ñÿ,17.5,8,1,21.3,8,1,13.9,8,1,,8,1,,8,1,6.2,0,8,1
1910,9,30,ã‡,17.0,8,1,22.4,8,1,13.4,8,1,,8,1,,8,1,5.3,0,8,1
1910,10,1,ìy,15.7,8,1,16.4,8,1,14.2,8,1,,8,1,,8,1,15.3,0,8,1
1910,10,2,ì˙,16.2,8,1,19.4,8,1,13.0,8,1,,8,1,,8,1,0,1,8,1
1910,10,3,åé,15.4,8,1,17.4,8,1,14.8,8,1,,8,1,,8,1,14.0,0,8,1
1910,10,4,âŒ,17.7,8,1,22.7,8,1,14.3,8,1,,8,1,,8,1,6.1,0,8,1
1910,10,5,êÖ,17.3,8,1,22.0,8,1,13.7,8,1,,8,1,,8,1,0,1,8,1
1910,10,6,ñÿ,17.0,8,1,22.5,8,1,12.8,8,1,,8,1,,8,1,0.0,0,8,1
1910,10,7,ã‡,16.9,8,1,22.3,8,1,12.1,8,1,,8,1,,8,1,0,1,8,1
1910,10,8,ìy,17.0,8,1,19.3,8,1,14.0,8,1,,8,1,,8,1,4.3,0,8,1
