É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2025/12/29 09:41:34

,,,,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû
1965,2,6,ìy,2.0,8,1,4.2,8,1,-0.7,8,1,,8,1,,8,1,,,1,1
1965,2,7,ì˙,2.9,8,1,7.6,8,1,-3.1,8,1,,8,1,,8,1,0,1,8,1
1965,2,8,åé,6.9,8,1,12.1,8,1,0.0,8,1,,8,1,,8,1,0,1,8,1
1965,2,9,âŒ,4.7,8,1,6.9,8,1,3.6,8,1,,8,1,,8,1,6.0,0,8,1
1965,2,10,êÖ,7.4,8,1,12.9,8,1,2.8,8,1,,8,1,,8,1,0.0,0,8,1
1965,2,11,ñÿ,4.5,8,1,6.2,8,1,3.9,8,1,,8,1,,8,1,0.0,0,8,1
1965,2,12,ã‡,5.1,8,1,10.0,8,1,0.2,8,1,,8,1,,8,1,0,1,8,1
1965,2,13,ìy,5.4,8,1,8.6,8,1,2.0,8,1,,8,1,,8,1,0.0,0,8,1
1965,2,14,ì˙,7.4,8,1,14.6,8,1,2.0,8,1,,8,1,,8,1,,,1,1
1965,2,15,åé,5.5,8,1,11.0,8,1,2.6,8,1,,8,1,,8,1,0,1,8,1
1965,2,16,âŒ,4.8,8,1,8.8,8,1,1.9,8,1,,8,1,,8,1,0,1,8,1
1965,2,17,êÖ,4.4,8,1,9.5,8,1,-2.1,8,1,,8,1,,8,1,0,1,8,1
1965,2,18,ñÿ,3.7,8,1,7.6,8,1,1.0,8,1,,8,1,,8,1,0,1,8,1
1965,2,19,ã‡,5.1,8,1,10.0,8,1,-0.6,8,1,,8,1,,8,1,0,1,8,1
1965,2,20,ìy,5.3,8,1,8.3,8,1,2.3,8,1,,8,1,,8,1,1.0,0,8,1
1965,2,21,ì˙,9.5,8,1,18.3,8,1,3.9,8,1,,8,1,,8,1,3.5,0,8,1
1965,2,22,åé,5.2,8,1,8.2,8,1,2.3,8,1,,8,1,,8,1,0,1,8,1
1965,2,23,âŒ,3.6,8,1,7.9,8,1,0.8,8,1,,8,1,,8,1,0,1,8,1
1965,2,24,êÖ,2.9,8,1,6.8,8,1,-1.1,8,1,,8,1,,8,1,0.0,0,8,1
1965,2,25,ñÿ,3.8,8,1,9.0,8,1,-1.9,8,1,,8,1,,8,1,0,1,8,1
1965,2,26,ã‡,4.2,8,1,8.9,8,1,-0.9,8,1,,8,1,,8,1,0,1,8,1
1965,2,27,ìy,5.3,8,1,9.2,8,1,-1.0,8,1,,8,1,,8,1,0,1,8,1
1965,2,28,ì˙,7.1,8,1,15.0,8,1,-0.6,8,1,,8,1,,8,1,0,1,8,1
1965,3,1,åé,5.0,8,1,10.2,8,1,1.6,8,1,,8,1,,8,1,0,1,8,1
1965,3,2,âŒ,2.9,8,1,5.0,8,1,0.9,8,1,,8,1,,8,1,0.0,0,8,1
1965,3,3,êÖ,3.9,8,1,7.3,8,1,0.2,8,1,,8,1,,8,1,,,1,1
1965,3,4,ñÿ,4.1,8,1,10.4,8,1,0.1,8,1,,8,1,,8,1,1.0,0,8,1
1965,3,5,ã‡,3.5,8,1,8.4,8,1,-0.5,8,1,,8,1,,8,1,0,1,8,1
1965,3,6,ìy,3.8,8,1,8.4,8,1,-1.1,8,1,,8,1,,8,1,0,1,8,1
1965,3,7,ì˙,4.8,8,1,8.2,8,1,-0.8,8,1,,8,1,,8,1,0,1,8,1
1965,3,8,åé,6.1,8,1,11.1,8,1,0.4,8,1,,8,1,,8,1,0,1,8,1
1965,3,9,âŒ,8.1,8,1,12.5,8,1,2.9,8,1,,8,1,,8,1,0,1,8,1
1965,3,10,êÖ,5.8,8,1,10.7,8,1,2.5,8,1,,8,1,,8,1,0,1,8,1
1965,3,11,ñÿ,6.6,8,1,10.9,8,1,1.6,8,1,,8,1,,8,1,0,1,8,1
1965,3,12,ã‡,9.0,8,1,16.4,8,1,1.2,8,1,,8,1,,8,1,0.0,0,8,1
1965,3,13,ìy,7.8,8,1,12.1,8,1,4.2,8,1,,8,1,,8,1,0,1,8,1
1965,3,14,ì˙,7.6,8,1,13.0,8,1,4.1,8,1,,8,1,,8,1,0,1,8,1
1965,3,15,åé,7.5,8,1,13.0,8,1,2.7,8,1,,8,1,,8,1,0,1,8,1
1965,3,16,âŒ,7.1,8,1,9.0,8,1,5.1,8,1,,8,1,,8,1,0.0,0,8,1
1965,3,17,êÖ,6.2,8,1,7.5,8,1,5.1,8,1,,8,1,,8,1,41.0,0,8,1
1965,3,18,ñÿ,8.4,8,1,15.8,8,1,3.8,8,1,,8,1,,8,1,0.0,0,8,1
1965,3,19,ã‡,7.6,8,1,12.3,8,1,5.0,8,1,,8,1,,8,1,0.5,0,8,1
1965,3,20,ìy,7.1,8,1,12.7,8,1,2.8,8,1,,8,1,,8,1,0.0,0,8,1
1965,3,21,ì˙,6.9,8,1,11.9,8,1,2.5,8,1,,8,1,,8,1,0,1,8,1
1965,3,22,åé,7.9,8,1,13.8,8,1,1.2,8,1,,8,1,,8,1,0,1,8,1
1965,3,23,âŒ,9.1,8,1,12.9,8,1,4.7,8,1,,8,1,,8,1,0,1,8,1
1965,3,24,êÖ,8.2,8,1,9.9,8,1,6.2,8,1,,8,1,,8,1,2.0,0,8,1
1965,3,25,ñÿ,10.3,8,1,13.0,8,1,7.8,8,1,,8,1,,8,1,0.0,0,8,1
1965,3,26,ã‡,8.2,8,1,13.4,8,1,3.7,8,1,,8,1,,8,1,0.0,0,8,1
1965,3,27,ìy,6.0,8,1,11.3,8,1,1.9,8,1,,8,1,,8,1,0,1,8,1
1965,3,28,ì˙,7.2,8,1,11.1,8,1,1.9,8,1,,8,1,,8,1,0,1,8,1
1965,3,29,åé,8.8,8,1,13.9,8,1,2.6,8,1,,8,1,,8,1,0,1,8,1
1965,3,30,âŒ,8.9,8,1,14.9,8,1,3.4,8,1,,8,1,,8,1,0,1,8,1
1965,3,31,êÖ,10.3,8,1,15.4,8,1,2.6,8,1,,8,1,,8,1,,,1,1
1965,4,1,ñÿ,9.4,8,1,15.8,8,1,3.9,8,1,,8,1,,8,1,11.5,0,8,1
1965,4,2,ã‡,6.6,8,1,11.4,8,1,2.6,8,1,,8,1,,8,1,0,1,8,1
1965,4,3,ìy,7.5,8,1,12.5,8,1,3.6,8,1,,8,1,,8,1,0,1,8,1
1965,4,4,ì˙,7.3,8,1,12.3,8,1,3.4,8,1,,8,1,,8,1,0,1,8,1
1965,4,5,åé,8.0,8,1,12.7,8,1,4.0,8,1,,8,1,,8,1,0,1,8,1
1965,4,6,âŒ,9.6,8,1,14.6,8,1,4.3,8,1,,8,1,,8,1,0,1,8,1
1965,4,7,êÖ,11.1,8,1,16.4,8,1,5.1,8,1,,8,1,,8,1,0,1,8,1
1965,4,8,ñÿ,11.9,8,1,16.1,8,1,6.3,8,1,,8,1,,8,1,0.0,0,8,1
1965,4,9,ã‡,14.3,8,1,19.9,8,1,10.2,8,1,,8,1,,8,1,2.0,0,8,1
1965,4,10,ìy,12.5,8,1,16.3,8,1,8.3,8,1,,8,1,,8,1,0.0,0,8,1
1965,4,11,ì˙,7.6,8,1,11.9,8,1,5.0,8,1,,8,1,,8,1,,,1,1
1965,4,12,åé,10.6,8,1,15.5,8,1,3.2,8,1,,8,1,,8,1,0,1,8,1
1965,4,13,âŒ,11.9,8,1,16.3,8,1,6.3,8,1,,8,1,,8,1,1.0,0,8,1
1965,4,14,êÖ,9.8,8,1,12.6,8,1,8.0,8,1,,8,1,,8,1,29.0,0,8,1
1965,4,15,ñÿ,13.2,8,1,19.5,8,1,6.1,8,1,,8,1,,8,1,0,1,8,1
1965,4,16,ã‡,16.0,8,1,25.1,8,1,7.3,8,1,,8,1,,8,1,0,1,8,1
1965,4,17,ìy,17.9,8,1,24.2,8,1,11.2,8,1,,8,1,,8,1,0,1,8,1
1965,4,18,ì˙,10.1,8,1,15.2,8,1,8.0,8,1,,8,1,,8,1,0.0,0,8,1
1965,4,19,åé,8.3,8,1,10.0,8,1,7.0,8,1,,8,1,,8,1,0.5,0,8,1
1965,4,20,âŒ,10.8,8,1,14.8,8,1,7.0,8,1,,8,1,,8,1,7.0,0,8,1
1965,4,21,êÖ,9.0,8,1,11.3,8,1,6.9,8,1,,8,1,,8,1,3.0,0,8,1
1965,4,22,ñÿ,9.7,8,1,13.6,8,1,4.8,8,1,,8,1,,8,1,0,1,8,1
1965,4,23,ã‡,11.9,8,1,14.6,8,1,8.0,8,1,,8,1,,8,1,2.0,0,8,1
1965,4,24,ìy,16.8,8,1,21.2,8,1,14.0,8,1,,8,1,,8,1,0.0,0,8,1
1965,4,25,ì˙,15.9,8,1,19.8,8,1,12.0,8,1,,8,1,,8,1,0,1,8,1
1965,4,26,åé,14.0,8,1,19.0,8,1,10.1,8,1,,8,1,,8,1,9.5,0,8,1
1965,4,27,âŒ,15.4,8,1,21.5,8,1,11.9,8,1,,8,1,,8,1,0.5,0,8,1
1965,4,28,êÖ,11.1,8,1,12.6,8,1,9.6,8,1,,8,1,,8,1,0.0,0,8,1
1965,4,29,ñÿ,7.3,8,1,11.1,8,1,5.8,8,1,,8,1,,8,1,21.0,0,8,1
1965,4,30,ã‡,8.5,8,1,10.3,8,1,5.2,8,1,,8,1,,8,1,0,1,8,1
1965,5,1,ìy,12.6,8,1,16.4,8,1,9.0,8,1,,8,1,,8,1,0.0,0,8,1
1965,5,2,ì˙,13.9,8,1,19.2,8,1,7.4,8,1,,8,1,,8,1,0.0,0,8,1
1965,5,3,åé,12.1,8,1,14.7,8,1,10.3,8,1,,8,1,,8,1,64.5,0,8,1
1965,5,4,âŒ,15.9,8,1,21.8,8,1,10.1,8,1,,8,1,,8,1,0.5,0,8,1
1965,5,5,êÖ,11.0,8,1,13.4,8,1,9.1,8,1,,8,1,,8,1,2.0,0,8,1
1965,5,6,ñÿ,12.4,8,1,15.7,8,1,9.1,8,1,,8,1,,8,1,0.5,0,8,1
1965,5,7,ã‡,14.7,8,1,18.1,8,1,11.3,8,1,,8,1,,8,1,0,1,8,1
1965,5,8,ìy,19.2,8,1,25.3,8,1,11.0,8,1,,8,1,,8,1,0,1,8,1
1965,5,9,ì˙,18.2,8,1,22.5,8,1,13.4,8,1,,8,1,,8,1,0,1,8,1
1965,5,10,åé,18.6,8,1,21.6,8,1,15.2,8,1,,8,1,,8,1,0,1,8,1
1965,5,11,âŒ,16.4,8,1,22.1,8,1,12.0,8,1,,8,1,,8,1,5.5,0,8,1
1965,5,12,êÖ,16.5,8,1,21.4,8,1,10.7,8,1,,8,1,,8,1,0,1,8,1
1965,5,13,ñÿ,17.8,8,1,21.3,8,1,12.6,8,1,,8,1,,8,1,0,1,8,1
1965,5,14,ã‡,16.5,8,1,19.4,8,1,13.5,8,1,,8,1,,8,1,24.0,0,8,1
1965,5,15,ìy,18.9,8,1,23.9,8,1,14.9,8,1,,8,1,,8,1,13.5,0,8,1
1965,5,16,ì˙,18.0,8,1,20.5,8,1,15.7,8,1,,8,1,,8,1,0.0,0,8,1
1965,5,17,åé,18.9,8,1,24.0,8,1,14.7,8,1,,8,1,,8,1,0.5,0,8,1
1965,5,18,âŒ,19.7,8,1,23.6,8,1,16.3,8,1,,8,1,,8,1,0,1,8,1
1965,5,19,êÖ,20.4,8,1,25.8,8,1,14.3,8,1,,8,1,,8,1,0,1,8,1
1965,5,20,ñÿ,20.4,8,1,25.1,8,1,16.9,8,1,,8,1,,8,1,50.0,0,8,1
1965,5,21,ã‡,23.2,8,1,26.6,8,1,20.0,8,1,,8,1,,8,1,7.5,0,8,1
1965,5,22,ìy,20.9,8,1,25.4,8,1,16.1,8,1,,8,1,,8,1,0,1,8,1
1965,5,23,ì˙,20.9,8,1,25.6,8,1,15.8,8,1,,8,1,,8,1,0,1,8,1
1965,5,24,åé,19.2,8,1,23.7,8,1,16.2,8,1,,8,1,,8,1,13.5,0,8,1
1965,5,25,âŒ,20.8,8,1,25.8,8,1,15.6,8,1,,8,1,,8,1,0,1,8,1
1965,5,26,êÖ,18.5,8,1,21.1,8,1,16.6,8,1,,8,1,,8,1,22.5,0,8,1
1965,5,27,ñÿ,19.5,8,1,25.8,8,1,16.4,8,1,,8,1,,8,1,118.0,0,8,1
1965,5,28,ã‡,15.1,8,1,17.1,8,1,14.4,8,1,,8,1,,8,1,0.5,0,8,1
1965,5,29,ìy,12.9,8,1,14.6,8,1,11.4,8,1,,8,1,,8,1,12.0,0,8,1
1965,5,30,ì˙,13.1,8,1,14.5,8,1,11.1,8,1,,8,1,,8,1,44.5,0,8,1
1965,5,31,åé,18.1,8,1,22.5,8,1,13.6,8,1,,8,1,,8,1,20.5,0,8,1
1965,6,1,âŒ,19.7,8,1,23.3,8,1,16.6,8,1,,8,1,,8,1,4.0,0,8,1
1965,6,2,êÖ,22.5,8,1,26.2,8,1,19.0,8,1,,8,1,,8,1,0,1,8,1
1965,6,3,ñÿ,21.2,8,1,25.9,8,1,16.6,8,1,,8,1,,8,1,19.5,0,8,1
1965,6,4,ã‡,15.8,8,1,17.4,8,1,14.9,8,1,,8,1,,8,1,31.5,0,8,1
1965,6,5,ìy,19.0,8,1,24.6,8,1,13.4,8,1,,8,1,,8,1,0,1,8,1
1965,6,6,ì˙,21.7,8,1,25.6,8,1,18.1,8,1,,8,1,,8,1,0,1,8,1
1965,6,7,åé,22.0,8,1,25.1,8,1,18.8,8,1,,8,1,,8,1,0.0,0,8,1
1965,6,8,âŒ,19.7,8,1,22.9,8,1,17.2,8,1,,8,1,,8,1,0,1,8,1
1965,6,9,êÖ,19.7,8,1,24.1,8,1,15.6,8,1,,8,1,,8,1,0,1,8,1
1965,6,10,ñÿ,22.2,8,1,27.0,8,1,16.5,8,1,,8,1,,8,1,0,1,8,1
1965,6,11,ã‡,23.0,8,1,27.1,8,1,19.6,8,1,,8,1,,8,1,0,1,8,1
1965,6,12,ìy,21.4,8,1,25.2,8,1,19.2,8,1,,8,1,,8,1,17.0,0,8,1
1965,6,13,ì˙,19.8,8,1,22.9,8,1,18.1,8,1,,8,1,,8,1,19.0,0,8,1
1965,6,14,åé,17.4,8,1,19.1,8,1,16.1,8,1,,8,1,,8,1,34.5,0,8,1
1965,6,15,âŒ,19.9,8,1,24.1,8,1,15.9,8,1,,8,1,,8,1,0.0,0,8,1
1965,6,16,êÖ,21.3,8,1,25.0,8,1,18.1,8,1,,8,1,,8,1,0,1,8,1
1965,6,17,ñÿ,21.3,8,1,24.5,8,1,18.5,8,1,,8,1,,8,1,0.0,0,8,1
1965,6,18,ã‡,22.2,8,1,25.4,8,1,20.3,8,1,,8,1,,8,1,0.0,0,8,1
1965,6,19,ìy,21.3,8,1,24.3,8,1,19.6,8,1,,8,1,,8,1,3.0,0,8,1
1965,6,20,ì˙,23.0,8,1,28.4,8,1,19.9,8,1,,8,1,,8,1,5.5,0,8,1
1965,6,21,åé,22.6,8,1,25.2,8,1,20.6,8,1,,8,1,,8,1,9.0,0,8,1
1965,6,22,âŒ,21.1,8,1,22.4,8,1,19.9,8,1,,8,1,,8,1,2.0,0,8,1
1965,6,23,êÖ,22.5,8,1,26.0,8,1,19.4,8,1,,8,1,,8,1,,,1,1
1965,6,24,ñÿ,23.3,8,1,27.6,8,1,19.0,8,1,,8,1,,8,1,0,1,8,1
1965,6,25,ã‡,22.3,8,1,27.4,8,1,18.6,8,1,,8,1,,8,1,0,1,8,1
1965,6,26,ìy,21.5,8,1,25.9,8,1,17.5,8,1,,8,1,,8,1,4.0,0,8,1
1965,6,27,ì˙,24.4,8,1,31.0,8,1,19.6,8,1,,8,1,,8,1,69.5,0,8,1
1965,6,28,åé,23.1,8,1,25.5,8,1,21.1,8,1,,8,1,,8,1,1.0,0,8,1
1965,6,29,âŒ,26.5,8,1,31.0,8,1,21.9,8,1,,8,1,,8,1,0.0,0,8,1
1965,6,30,êÖ,27.3,8,1,31.2,8,1,24.0,8,1,,8,1,,8,1,0.0,0,8,1
1965,7,1,ñÿ,25.1,8,1,28.7,8,1,22.4,8,1,,8,1,,8,1,,,1,1
1965,7,2,ã‡,25.3,8,1,31.2,8,1,20.5,8,1,,8,1,,8,1,0,1,8,1
1965,7,3,ìy,21.3,8,1,23.8,8,1,20.0,8,1,,8,1,,8,1,5.5,0,8,1
1965,7,4,ì˙,22.1,8,1,24.2,8,1,19.3,8,1,,8,1,,8,1,0.0,0,8,1
1965,7,5,åé,23.4,8,1,25.2,8,1,21.6,8,1,,8,1,,8,1,22.0,0,8,1
1965,7,6,âŒ,25.3,8,1,29.5,8,1,21.6,8,1,,8,1,,8,1,0.0,0,8,1
1965,7,7,êÖ,23.8,8,1,26.6,8,1,22.3,8,1,,8,1,,8,1,3.0,0,8,1
1965,7,8,ñÿ,21.9,8,1,23.6,8,1,20.5,8,1,,8,1,,8,1,0.0,0,8,1
1965,7,9,ã‡,23.1,8,1,26.4,8,1,20.6,8,1,,8,1,,8,1,2.5,0,8,1
1965,7,10,ìy,22.1,8,1,24.6,8,1,20.5,8,1,,8,1,,8,1,,,1,1
1965,7,11,ì˙,24.0,8,1,27.3,8,1,20.1,8,1,,8,1,,8,1,3.5,0,8,1
1965,7,12,åé,24.3,8,1,25.8,8,1,22.5,8,1,,8,1,,8,1,1.0,0,8,1
1965,7,13,âŒ,23.6,8,1,26.0,8,1,21.7,8,1,,8,1,,8,1,10.5,0,8,1
1965,7,14,êÖ,25.6,8,1,29.5,8,1,21.0,8,1,,8,1,,8,1,,,1,1
1965,7,15,ñÿ,27.0,8,1,31.1,8,1,22.0,8,1,,8,1,,8,1,0,1,8,1
1965,7,16,ã‡,28.4,8,1,33.6,8,1,23.9,8,1,,8,1,,8,1,2.0,0,8,1
1965,7,17,ìy,25.2,8,1,28.0,8,1,24.0,8,1,,8,1,,8,1,4.0,0,8,1
1965,7,18,ì˙,25.0,8,1,27.1,8,1,23.3,8,1,,8,1,,8,1,2.0,0,8,1
1965,7,19,åé,26.7,8,1,31.3,8,1,22.6,8,1,,8,1,,8,1,0,1,8,1
1965,7,20,âŒ,23.1,8,1,26.8,8,1,19.1,8,1,,8,1,,8,1,9.5,0,8,1
1965,7,21,êÖ,18.5,8,1,20.2,8,1,17.8,8,1,,8,1,,8,1,4.0,0,8,1
1965,7,22,ñÿ,19.1,8,1,21.0,8,1,17.1,8,1,,8,1,,8,1,9.5,0,8,1
1965,7,23,ã‡,20.3,8,1,21.5,8,1,19.1,8,1,,8,1,,8,1,11.0,0,8,1
1965,7,24,ìy,21.6,8,1,25.0,8,1,19.4,8,1,,8,1,,8,1,7.0,0,8,1
1965,7,25,ì˙,23.8,8,1,27.5,8,1,20.7,8,1,,8,1,,8,1,0.0,0,8,1
1965,7,26,åé,24.5,8,1,27.0,8,1,21.8,8,1,,8,1,,8,1,0.0,0,8,1
1965,7,27,âŒ,25.2,8,1,27.7,8,1,22.8,8,1,,8,1,,8,1,0,1,8,1
1965,7,28,êÖ,26.0,8,1,29.4,8,1,23.7,8,1,,8,1,,8,1,0,1,8,1
1965,7,29,ñÿ,27.7,8,1,32.3,8,1,23.4,8,1,,8,1,,8,1,0,1,8,1
1965,7,30,ã‡,28.7,8,1,33.4,8,1,24.0,8,1,,8,1,,8,1,0,1,8,1
1965,7,31,ìy,27.9,8,1,31.5,8,1,25.0,8,1,,8,1,,8,1,0,1,8,1
1965,8,1,ì˙,27.6,8,1,31.5,8,1,24.3,8,1,,8,1,,8,1,0,1,8,1
1965,8,2,åé,27.5,8,1,32.1,8,1,24.1,8,1,,8,1,,8,1,0,1,8,1
1965,8,3,âŒ,25.9,8,1,29.5,8,1,22.7,8,1,,8,1,,8,1,0.0,0,8,1
1965,8,4,êÖ,27.7,8,1,32.4,8,1,23.5,8,1,,8,1,,8,1,0,1,8,1
1965,8,5,ñÿ,28.0,8,1,32.5,8,1,24.6,8,1,,8,1,,8,1,0,1,8,1
1965,8,6,ã‡,27.9,8,1,31.0,8,1,25.1,8,1,,8,1,,8,1,0,1,8,1
1965,8,7,ìy,29.7,8,1,34.4,8,1,26.3,8,1,,8,1,,8,1,0,1,8,1
1965,8,8,ì˙,27.4,8,1,30.6,8,1,25.1,8,1,,8,1,,8,1,0,1,8,1
1965,8,9,åé,27.6,8,1,31.9,8,1,23.8,8,1,,8,1,,8,1,0,1,8,1
1965,8,10,âŒ,27.0,8,1,31.1,8,1,23.9,8,1,,8,1,,8,1,0,1,8,1
1965,8,11,êÖ,27.6,8,1,31.2,8,1,23.5,8,1,,8,1,,8,1,,,1,1
1965,8,12,ñÿ,28.9,8,1,33.1,8,1,24.8,8,1,,8,1,,8,1,0,1,8,1
1965,8,13,ã‡,28.2,8,1,33.6,8,1,23.5,8,1,,8,1,,8,1,42.0,0,8,1
1965,8,14,ìy,25.0,8,1,28.0,8,1,22.5,8,1,,8,1,,8,1,0.0,0,8,1
1965,8,15,ì˙,25.2,8,1,28.5,8,1,22.6,8,1,,8,1,,8,1,0,1,8,1
1965,8,16,åé,25.2,8,1,28.5,8,1,21.5,8,1,,8,1,,8,1,1.5,0,8,1
1965,8,17,âŒ,26.2,8,1,31.0,8,1,22.1,8,1,,8,1,,8,1,0,1,8,1
1965,8,18,êÖ,26.7,8,1,31.2,8,1,22.4,8,1,,8,1,,8,1,0.0,0,8,1
1965,8,19,ñÿ,27.4,8,1,31.9,8,1,23.7,8,1,,8,1,,8,1,0,1,8,1
1965,8,20,ã‡,27.8,8,1,32.4,8,1,24.2,8,1,,8,1,,8,1,0,1,8,1
1965,8,21,ìy,25.4,8,1,26.6,8,1,24.2,8,1,,8,1,,8,1,108.0,0,8,1
1965,8,22,ì˙,25.6,8,1,29.1,8,1,23.5,8,1,,8,1,,8,1,42.5,0,8,1
1965,8,23,åé,28.6,8,1,35.0,8,1,23.0,8,1,,8,1,,8,1,40.5,0,8,1
1965,8,24,âŒ,28.2,8,1,33.3,8,1,23.5,8,1,,8,1,,8,1,0,1,8,1
1965,8,25,êÖ,27.5,8,1,31.7,8,1,24.3,8,1,,8,1,,8,1,,,1,1
1965,8,26,ñÿ,25.5,8,1,29.6,8,1,22.3,8,1,,8,1,,8,1,0,1,8,1
1965,8,27,ã‡,24.4,8,1,29.2,8,1,19.9,8,1,,8,1,,8,1,0,1,8,1
1965,8,28,ìy,24.8,8,1,29.5,8,1,21.0,8,1,,8,1,,8,1,0,1,8,1
1965,8,29,ì˙,24.6,8,1,29.7,8,1,20.1,8,1,,8,1,,8,1,0.0,0,8,1
1965,8,30,åé,24.0,8,1,28.4,8,1,20.6,8,1,,8,1,,8,1,0.0,0,8,1
1965,8,31,âŒ,23.6,8,1,27.2,8,1,20.9,8,1,,8,1,,8,1,0.0,0,8,1
1965,9,1,êÖ,23.8,8,1,27.8,8,1,20.5,8,1,,8,1,,8,1,0.0,0,8,1
1965,9,2,ñÿ,23.7,8,1,26.0,8,1,21.1,8,1,,8,1,,8,1,,,1,1
1965,9,3,ã‡,24.9,8,1,29.9,8,1,21.7,8,1,,8,1,,8,1,0,1,8,1
1965,9,4,ìy,24.6,8,1,28.5,8,1,20.7,8,1,,8,1,,8,1,,,1,1
1965,9,5,ì˙,24.6,8,1,29.3,8,1,19.8,8,1,,8,1,,8,1,0,1,8,1
1965,9,6,åé,21.4,8,1,23.9,8,1,19.5,8,1,,8,1,,8,1,6.0,0,8,1
1965,9,7,âŒ,23.5,8,1,26.9,8,1,19.9,8,1,,8,1,,8,1,0.0,0,8,1
1965,9,8,êÖ,22.2,8,1,24.6,8,1,20.0,8,1,,8,1,,8,1,0.0,0,8,1
1965,9,9,ñÿ,19.4,8,1,20.5,8,1,18.6,8,1,,8,1,,8,1,35.5,0,8,1
1965,9,10,ã‡,23.8,8,1,28.0,8,1,18.3,8,1,,8,1,,8,1,23.5,0,8,1
1965,9,11,ìy,25.1,8,1,28.8,8,1,22.1,8,1,,8,1,,8,1,0,1,8,1
1965,9,12,ì˙,21.5,8,1,23.1,8,1,20.4,8,1,,8,1,,8,1,0.0,0,8,1
1965,9,13,åé,19.6,8,1,22.4,8,1,16.7,8,1,,8,1,,8,1,5.5,0,8,1
1965,9,14,âŒ,19.1,8,1,20.9,8,1,16.4,8,1,,8,1,,8,1,37.0,0,8,1
1965,9,15,êÖ,23.1,8,1,27.5,8,1,19.2,8,1,,8,1,,8,1,21.0,0,8,1
1965,9,16,ñÿ,24.5,8,1,26.8,8,1,22.6,8,1,,8,1,,8,1,35.0,0,8,1
1965,9,17,ã‡,25.8,8,1,28.9,8,1,23.4,8,1,,8,1,,8,1,18.5,0,8,1
1965,9,18,ìy,24.0,8,1,28.0,8,1,20.1,8,1,,8,1,,8,1,,,1,1
1965,9,19,ì˙,22.2,8,1,26.9,8,1,17.5,8,1,,8,1,,8,1,0,1,8,1
1965,9,20,åé,22.4,8,1,27.1,8,1,18.3,8,1,,8,1,,8,1,0,1,8,1
1965,9,21,âŒ,22.9,8,1,26.9,8,1,18.3,8,1,,8,1,,8,1,0,1,8,1
1965,9,22,êÖ,22.7,8,1,27.1,8,1,19.5,8,1,,8,1,,8,1,,,1,1
1965,9,23,ñÿ,22.0,8,1,24.3,8,1,20.1,8,1,,8,1,,8,1,0,1,8,1
1965,9,24,ã‡,21.7,8,1,25.0,8,1,19.2,8,1,,8,1,,8,1,,,1,1
1965,9,25,ìy,17.9,8,1,19.8,8,1,16.2,8,1,,8,1,,8,1,21.5,0,8,1
1965,9,26,ì˙,18.6,8,1,21.5,8,1,16.2,8,1,,8,1,,8,1,1.0,0,8,1
1965,9,27,åé,20.7,8,1,27.1,8,1,13.9,8,1,,8,1,,8,1,0.0,0,8,1
1965,9,28,âŒ,21.3,8,1,26.8,8,1,18.3,8,1,,8,1,,8,1,,,1,1
1965,9,29,êÖ,18.8,8,1,22.2,8,1,15.3,8,1,,8,1,,8,1,0,1,8,1
1965,9,30,ñÿ,19.5,8,1,24.5,8,1,14.0,8,1,,8,1,,8,1,0,1,8,1
1965,10,1,ã‡,18.5,8,1,23.4,8,1,14.5,8,1,,8,1,,8,1,0,1,8,1
1965,10,2,ìy,17.1,8,1,21.1,8,1,13.3,8,1,,8,1,,8,1,0,1,8,1
1965,10,3,ì˙,16.9,8,1,21.3,8,1,12.9,8,1,,8,1,,8,1,0,1,8,1
1965,10,4,åé,16.0,8,1,22.4,8,1,10.4,8,1,,8,1,,8,1,0,1,8,1
1965,10,5,âŒ,19.7,8,1,26.8,8,1,11.0,8,1,,8,1,,8,1,0,1,8,1
1965,10,6,êÖ,20.4,8,1,25.0,8,1,16.1,8,1,,8,1,,8,1,,,1,1
1965,10,7,ñÿ,18.7,8,1,21.5,8,1,16.4,8,1,,8,1,,8,1,17.5,0,8,1
1965,10,8,ã‡,16.6,8,1,18.2,8,1,14.1,8,1,,8,1,,8,1,0.5,0,8,1
1965,10,9,ìy,15.7,8,1,20.8,8,1,11.0,8,1,,8,1,,8,1,0,1,8,1
1965,10,10,ì˙,16.1,8,1,21.0,8,1,10.4,8,1,,8,1,,8,1,0,1,8,1
1965,10,11,åé,16.7,8,1,21.0,8,1,12.2,8,1,,8,1,,8,1,0,1,8,1
1965,10,12,âŒ,15.9,8,1,20.8,8,1,10.3,8,1,,8,1,,8,1,0,1,8,1
1965,10,13,êÖ,16.1,8,1,20.3,8,1,10.9,8,1,,8,1,,8,1,0,1,8,1
1965,10,14,ñÿ,17.7,8,1,20.9,8,1,13.7,8,1,,8,1,,8,1,6.0,0,8,1
1965,10,15,ã‡,20.1,8,1,25.7,8,1,15.4,8,1,,8,1,,8,1,9.0,0,8,1
1965,10,16,ìy,17.6,8,1,21.5,8,1,12.5,8,1,,8,1,,8,1,0,1,8,1
