É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2025/12/29 09:44:22

,,,,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû
1935,2,4,åé,2.5,8,1,7.9,8,1,-2.1,8,1,,8,1,,8,1,0,1,8,1
1935,2,5,âŒ,3.9,8,1,9.4,8,1,-2.8,8,1,,8,1,,8,1,0,1,8,1
1935,2,6,êÖ,1.8,8,1,5.9,8,1,-1.5,8,1,,8,1,,8,1,0,1,8,1
1935,2,7,ñÿ,0.7,8,1,5.4,8,1,-3.5,8,1,,8,1,,8,1,0,1,8,1
1935,2,8,ã‡,3.6,8,1,8.9,8,1,-0.5,8,1,,8,1,,8,1,0,1,8,1
1935,2,9,ìy,3.6,8,1,7.9,8,1,-2.5,8,1,,8,1,,8,1,0,1,8,1
1935,2,10,ì˙,4.3,8,1,6.5,8,1,2.5,8,1,,8,1,,8,1,15.0,0,8,1
1935,2,11,åé,8.3,8,1,15.4,8,1,3.5,8,1,,8,1,,8,1,0.0,0,8,1
1935,2,12,âŒ,2.5,8,1,6.4,8,1,0.9,8,1,,8,1,,8,1,5.6,0,8,1
1935,2,13,êÖ,3.6,8,1,7.4,8,1,-0.1,8,1,,8,1,,8,1,1.5,0,8,1
1935,2,14,ñÿ,3.7,8,1,9.8,8,1,-0.9,8,1,,8,1,,8,1,0,1,8,1
1935,2,15,ã‡,5.5,8,1,13.8,8,1,-1.6,8,1,,8,1,,8,1,0,1,8,1
1935,2,16,ìy,7.4,8,1,12.8,8,1,1.2,8,1,,8,1,,8,1,0.0,0,8,1
1935,2,17,ì˙,4.9,8,1,7.9,8,1,3.1,8,1,,8,1,,8,1,0.4,0,8,1
1935,2,18,åé,4.7,8,1,9.2,8,1,0.5,8,1,,8,1,,8,1,0,1,8,1
1935,2,19,âŒ,5.3,8,1,9.4,8,1,1.9,8,1,,8,1,,8,1,0,1,8,1
1935,2,20,êÖ,5.7,8,1,12.1,8,1,0.9,8,1,,8,1,,8,1,0,1,8,1
1935,2,21,ñÿ,6.5,8,1,10.8,8,1,1.3,8,1,,8,1,,8,1,0,1,8,1
1935,2,22,ã‡,7.3,8,1,14.6,8,1,2.5,8,1,,8,1,,8,1,26.9,0,8,1
1935,2,23,ìy,5.8,8,1,9.9,8,1,2.0,8,1,,8,1,,8,1,0.0,0,8,1
1935,2,24,ì˙,5.0,8,1,8.9,8,1,0.4,8,1,,8,1,,8,1,0.6,0,8,1
1935,2,25,åé,5.7,8,1,9.9,8,1,2.3,8,1,,8,1,,8,1,0.2,0,8,1
1935,2,26,âŒ,4.3,8,1,5.6,8,1,3.3,8,1,,8,1,,8,1,30.2,0,8,1
1935,2,27,êÖ,7.7,8,1,10.7,8,1,3.7,8,1,,8,1,,8,1,5.4,0,8,1
1935,2,28,ñÿ,10.8,8,1,16.6,8,1,5.5,8,1,,8,1,,8,1,0.4,0,8,1
1935,3,1,ã‡,8.3,8,1,13.9,8,1,4.8,8,1,,8,1,,8,1,0.6,0,8,1
1935,3,2,ìy,8.1,8,1,14.3,8,1,2.5,8,1,,8,1,,8,1,0,1,8,1
1935,3,3,ì˙,5.6,8,1,7.3,8,1,4.3,8,1,,8,1,,8,1,0.4,0,8,1
1935,3,4,åé,5.8,8,1,11.5,8,1,2.5,8,1,,8,1,,8,1,0.0,0,8,1
1935,3,5,âŒ,4.6,8,1,9.7,8,1,0.7,8,1,,8,1,,8,1,0.0,0,8,1
1935,3,6,êÖ,3.8,8,1,8.9,8,1,-1.5,8,1,,8,1,,8,1,0,1,8,1
1935,3,7,ñÿ,5.0,8,1,12.8,8,1,-2.3,8,1,,8,1,,8,1,0,1,8,1
1935,3,8,ã‡,6.4,8,1,11.9,8,1,1.2,8,1,,8,1,,8,1,0,1,8,1
1935,3,9,ìy,9.4,8,1,17.5,8,1,-0.1,8,1,,8,1,,8,1,0,1,8,1
1935,3,10,ì˙,14.2,8,1,20.0,8,1,7.0,8,1,,8,1,,8,1,0.2,0,8,1
1935,3,11,åé,6.4,8,1,11.9,8,1,2.0,8,1,,8,1,,8,1,0,1,8,1
1935,3,12,âŒ,5.6,8,1,12.1,8,1,-0.9,8,1,,8,1,,8,1,0,1,8,1
1935,3,13,êÖ,8.5,8,1,16.5,8,1,0.9,8,1,,8,1,,8,1,0,1,8,1
1935,3,14,ñÿ,7.0,8,1,11.9,8,1,3.0,8,1,,8,1,,8,1,0,1,8,1
1935,3,15,ã‡,7.1,8,1,12.3,8,1,1.3,8,1,,8,1,,8,1,0,1,8,1
1935,3,16,ìy,9.9,8,1,17.7,8,1,1.3,8,1,,8,1,,8,1,0.8,0,8,1
1935,3,17,ì˙,8.5,8,1,13.6,8,1,3.5,8,1,,8,1,,8,1,0.0,0,8,1
1935,3,18,åé,7.2,8,1,9.5,8,1,3.6,8,1,,8,1,,8,1,3.7,0,8,1
1935,3,19,âŒ,11.2,8,1,20.9,8,1,5.8,8,1,,8,1,,8,1,2.4,0,8,1
1935,3,20,êÖ,13.7,8,1,21.2,8,1,8.0,8,1,,8,1,,8,1,0.0,0,8,1
1935,3,21,ñÿ,3.6,8,1,8.0,8,1,0.5,8,1,,8,1,,8,1,9.6,0,8,1
1935,3,22,ã‡,2.4,8,1,7.4,8,1,0.2,8,1,,8,1,,8,1,7.7,0,8,1
1935,3,23,ìy,4.9,8,1,9.8,8,1,-3.3,8,1,,8,1,,8,1,0,1,8,1
1935,3,24,ì˙,4.7,8,1,6.5,8,1,3.6,8,1,,8,1,,8,1,33.2,0,8,1
1935,3,25,åé,11.0,8,1,16.7,8,1,5.2,8,1,,8,1,,8,1,14.8,0,8,1
1935,3,26,âŒ,8.3,8,1,13.3,8,1,4.3,8,1,,8,1,,8,1,0,1,8,1
1935,3,27,êÖ,8.1,8,1,14.3,8,1,3.2,8,1,,8,1,,8,1,0,1,8,1
1935,3,28,ñÿ,5.9,8,1,9.9,8,1,2.3,8,1,,8,1,,8,1,10.0,0,8,1
1935,3,29,ã‡,6.1,8,1,10.3,8,1,2.9,8,1,,8,1,,8,1,7.6,0,8,1
1935,3,30,ìy,6.6,8,1,8.6,8,1,5.3,8,1,,8,1,,8,1,1.9,0,8,1
1935,3,31,ì˙,3.7,8,1,6.4,8,1,0.5,8,1,,8,1,,8,1,23.0,0,8,1
1935,4,1,åé,5.9,8,1,11.9,8,1,0.4,8,1,,8,1,,8,1,0.8,0,8,1
1935,4,2,âŒ,7.3,8,1,13.7,8,1,3.8,8,1,,8,1,,8,1,0.1,0,8,1
1935,4,3,êÖ,7.5,8,1,13.8,8,1,1.2,8,1,,8,1,,8,1,0,1,8,1
1935,4,4,ñÿ,9.0,8,1,12.9,8,1,3.8,8,1,,8,1,,8,1,2.2,0,8,1
1935,4,5,ã‡,10.7,8,1,13.1,8,1,7.8,8,1,,8,1,,8,1,46.0,0,8,1
1935,4,6,ìy,9.7,8,1,15.1,8,1,4.8,8,1,,8,1,,8,1,2.2,0,8,1
1935,4,7,ì˙,8.8,8,1,13.5,8,1,5.4,8,1,,8,1,,8,1,0.9,0,8,1
1935,4,8,åé,9.4,8,1,15.6,8,1,2.2,8,1,,8,1,,8,1,0,1,8,1
1935,4,9,âŒ,11.0,8,1,17.0,8,1,5.7,8,1,,8,1,,8,1,0.6,0,8,1
1935,4,10,êÖ,11.1,8,1,12.4,8,1,9.7,8,1,,8,1,,8,1,25.2,0,8,1
1935,4,11,ñÿ,15.3,8,1,18.7,8,1,11.0,8,1,,8,1,,8,1,2.8,0,8,1
1935,4,12,ã‡,11.3,8,1,16.2,8,1,7.0,8,1,,8,1,,8,1,3.0,0,8,1
1935,4,13,ìy,10.4,8,1,16.0,8,1,3.4,8,1,,8,1,,8,1,0,1,8,1
1935,4,14,ì˙,13.1,8,1,17.9,8,1,5.6,8,1,,8,1,,8,1,0,1,8,1
1935,4,15,åé,15.8,8,1,19.0,8,1,13.9,8,1,,8,1,,8,1,6.1,0,8,1
1935,4,16,âŒ,9.1,8,1,14.5,8,1,7.2,8,1,,8,1,,8,1,0.9,0,8,1
1935,4,17,êÖ,7.6,8,1,10.1,8,1,6.1,8,1,,8,1,,8,1,16.3,0,8,1
1935,4,18,ñÿ,12.6,8,1,20.4,8,1,6.0,8,1,,8,1,,8,1,1.7,0,8,1
1935,4,19,ã‡,10.2,8,1,13.9,8,1,7.4,8,1,,8,1,,8,1,0,1,8,1
1935,4,20,ìy,12.9,8,1,18.4,8,1,6.0,8,1,,8,1,,8,1,0,1,8,1
1935,4,21,ì˙,15.7,8,1,21.9,8,1,8.7,8,1,,8,1,,8,1,0,1,8,1
1935,4,22,åé,16.8,8,1,22.4,8,1,10.0,8,1,,8,1,,8,1,0,1,8,1
1935,4,23,âŒ,18.4,8,1,24.0,8,1,12.1,8,1,,8,1,,8,1,0.0,0,8,1
1935,4,24,êÖ,14.3,8,1,18.8,8,1,6.5,8,1,,8,1,,8,1,0,1,8,1
1935,4,25,ñÿ,17.2,8,1,22.3,8,1,11.3,8,1,,8,1,,8,1,0,1,8,1
1935,4,26,ã‡,17.4,8,1,22.0,8,1,11.1,8,1,,8,1,,8,1,0,1,8,1
1935,4,27,ìy,17.6,8,1,21.4,8,1,12.5,8,1,,8,1,,8,1,0,1,8,1
1935,4,28,ì˙,18.6,8,1,21.7,8,1,15.7,8,1,,8,1,,8,1,0.0,0,8,1
1935,4,29,åé,16.9,8,1,19.9,8,1,14.8,8,1,,8,1,,8,1,29.9,0,8,1
1935,4,30,âŒ,14.3,8,1,19.3,8,1,10.6,8,1,,8,1,,8,1,3.5,0,8,1
1935,5,1,êÖ,12.6,8,1,17.9,8,1,8.8,8,1,,8,1,,8,1,1.7,0,8,1
1935,5,2,ñÿ,12.9,8,1,19.6,8,1,5.2,8,1,,8,1,,8,1,0.0,0,8,1
1935,5,3,ã‡,13.8,8,1,19.4,8,1,8.8,8,1,,8,1,,8,1,0.0,0,8,1
1935,5,4,ìy,14.2,8,1,19.6,8,1,6.5,8,1,,8,1,,8,1,0,1,8,1
1935,5,5,ì˙,16.1,8,1,21.8,8,1,9.1,8,1,,8,1,,8,1,0.1,0,8,1
1935,5,6,åé,15.3,8,1,19.5,8,1,9.7,8,1,,8,1,,8,1,0,1,8,1
1935,5,7,âŒ,16.3,8,1,21.4,8,1,11.2,8,1,,8,1,,8,1,4.9,0,8,1
1935,5,8,êÖ,17.8,8,1,21.4,8,1,13.9,8,1,,8,1,,8,1,0,1,8,1
1935,5,9,ñÿ,21.2,8,1,25.2,8,1,17.2,8,1,,8,1,,8,1,0,1,8,1
1935,5,10,ã‡,15.8,8,1,19.7,8,1,13.3,8,1,,8,1,,8,1,0.0,0,8,1
1935,5,11,ìy,15.5,8,1,17.6,8,1,13.0,8,1,,8,1,,8,1,0.0,0,8,1
1935,5,12,ì˙,14.1,8,1,16.5,8,1,11.2,8,1,,8,1,,8,1,0.0,0,8,1
1935,5,13,åé,11.9,8,1,14.8,8,1,9.7,8,1,,8,1,,8,1,0.4,0,8,1
1935,5,14,âŒ,15.4,8,1,20.2,8,1,9.1,8,1,,8,1,,8,1,0.0,0,8,1
1935,5,15,êÖ,17.6,8,1,19.6,8,1,14.7,8,1,,8,1,,8,1,7.4,0,8,1
1935,5,16,ñÿ,16.8,8,1,21.0,8,1,11.9,8,1,,8,1,,8,1,0,1,8,1
1935,5,17,ã‡,18.4,8,1,24.6,8,1,11.3,8,1,,8,1,,8,1,0,1,8,1
1935,5,18,ìy,15.7,8,1,19.9,8,1,12.9,8,1,,8,1,,8,1,12.9,0,8,1
1935,5,19,ì˙,16.8,8,1,21.4,8,1,11.1,8,1,,8,1,,8,1,0,1,8,1
1935,5,20,åé,16.4,8,1,21.3,8,1,14.3,8,1,,8,1,,8,1,5.9,0,8,1
1935,5,21,âŒ,16.1,8,1,21.3,8,1,13.4,8,1,,8,1,,8,1,11.6,0,8,1
1935,5,22,êÖ,14.9,8,1,22.9,8,1,10.1,8,1,,8,1,,8,1,31.6,0,8,1
1935,5,23,ñÿ,15.1,8,1,20.3,8,1,8.1,8,1,,8,1,,8,1,0,1,8,1
1935,5,24,ã‡,17.8,8,1,22.4,8,1,10.7,8,1,,8,1,,8,1,0,1,8,1
1935,5,25,ìy,19.6,8,1,25.5,8,1,13.9,8,1,,8,1,,8,1,0,1,8,1
1935,5,26,ì˙,19.4,8,1,23.8,8,1,15.1,8,1,,8,1,,8,1,0,1,8,1
1935,5,27,åé,19.4,8,1,22.3,8,1,16.7,8,1,,8,1,,8,1,0,1,8,1
1935,5,28,âŒ,20.4,8,1,24.7,8,1,15.5,8,1,,8,1,,8,1,0.1,0,8,1
1935,5,29,êÖ,19.5,8,1,23.3,8,1,18.1,8,1,,8,1,,8,1,7.5,0,8,1
1935,5,30,ñÿ,21.1,8,1,25.6,8,1,17.7,8,1,,8,1,,8,1,0.1,0,8,1
1935,5,31,ã‡,19.6,8,1,24.2,8,1,15.4,8,1,,8,1,,8,1,0,1,8,1
1935,6,1,ìy,19.7,8,1,25.7,8,1,11.3,8,1,,8,1,,8,1,0,1,8,1
1935,6,2,ì˙,18.9,8,1,24.1,8,1,15.2,8,1,,8,1,,8,1,0,1,8,1
1935,6,3,åé,18.1,8,1,22.4,8,1,14.3,8,1,,8,1,,8,1,0,1,8,1
1935,6,4,âŒ,17.9,8,1,20.0,8,1,17.1,8,1,,8,1,,8,1,13.7,0,8,1
1935,6,5,êÖ,21.4,8,1,28.7,8,1,15.1,8,1,,8,1,,8,1,0,1,8,1
1935,6,6,ñÿ,21.3,8,1,25.9,8,1,17.7,8,1,,8,1,,8,1,0,1,8,1
1935,6,7,ã‡,19.3,8,1,21.3,8,1,16.9,8,1,,8,1,,8,1,0.2,0,8,1
1935,6,8,ìy,21.8,8,1,26.1,8,1,17.1,8,1,,8,1,,8,1,0,1,8,1
1935,6,9,ì˙,22.8,8,1,28.2,8,1,17.1,8,1,,8,1,,8,1,0,1,8,1
1935,6,10,åé,22.1,8,1,26.1,8,1,18.0,8,1,,8,1,,8,1,0,1,8,1
1935,6,11,âŒ,20.8,8,1,26.5,8,1,15.8,8,1,,8,1,,8,1,0.1,0,8,1
1935,6,12,êÖ,20.1,8,1,26.5,8,1,13.9,8,1,,8,1,,8,1,0,1,8,1
1935,6,13,ñÿ,21.1,8,1,28.6,8,1,15.3,8,1,,8,1,,8,1,0,1,8,1
1935,6,14,ã‡,20.4,8,1,24.5,8,1,15.9,8,1,,8,1,,8,1,0,1,8,1
1935,6,15,ìy,21.6,8,1,25.9,8,1,16.7,8,1,,8,1,,8,1,0,1,8,1
1935,6,16,ì˙,21.9,8,1,26.1,8,1,17.8,8,1,,8,1,,8,1,0,1,8,1
1935,6,17,åé,22.9,8,1,26.9,8,1,19.5,8,1,,8,1,,8,1,1.0,0,8,1
1935,6,18,âŒ,25.6,8,1,30.7,8,1,22.2,8,1,,8,1,,8,1,0.0,0,8,1
1935,6,19,êÖ,24.2,8,1,28.2,8,1,20.7,8,1,,8,1,,8,1,0,1,8,1
1935,6,20,ñÿ,22.7,8,1,26.5,8,1,19.4,8,1,,8,1,,8,1,0.0,0,8,1
1935,6,21,ã‡,21.5,8,1,23.6,8,1,19.6,8,1,,8,1,,8,1,42.0,0,8,1
1935,6,22,ìy,21.9,8,1,26.7,8,1,18.7,8,1,,8,1,,8,1,20.0,0,8,1
1935,6,23,ì˙,20.4,8,1,23.2,8,1,17.9,8,1,,8,1,,8,1,0.1,0,8,1
1935,6,24,åé,18.1,8,1,19.4,8,1,17.4,8,1,,8,1,,8,1,48.7,0,8,1
1935,6,25,âŒ,19.9,8,1,23.6,8,1,17.1,8,1,,8,1,,8,1,0.2,0,8,1
1935,6,26,êÖ,21.3,8,1,25.6,8,1,16.4,8,1,,8,1,,8,1,0,1,8,1
1935,6,27,ñÿ,22.5,8,1,25.5,8,1,20.0,8,1,,8,1,,8,1,0.0,0,8,1
1935,6,28,ã‡,24.1,8,1,27.6,8,1,21.6,8,1,,8,1,,8,1,3.2,0,8,1
1935,6,29,ìy,26.2,8,1,29.3,8,1,23.8,8,1,,8,1,,8,1,0.3,0,8,1
1935,6,30,ì˙,25.7,8,1,29.6,8,1,23.7,8,1,,8,1,,8,1,1.8,0,8,1
1935,7,1,åé,26.1,8,1,28.6,8,1,23.3,8,1,,8,1,,8,1,0.0,0,8,1
1935,7,2,âŒ,24.6,8,1,30.5,8,1,21.5,8,1,,8,1,,8,1,0,1,8,1
1935,7,3,êÖ,25.1,8,1,28.7,8,1,21.6,8,1,,8,1,,8,1,0,1,8,1
1935,7,4,ñÿ,21.9,8,1,24.4,8,1,18.8,8,1,,8,1,,8,1,49.3,0,8,1
1935,7,5,ã‡,24.5,8,1,29.9,8,1,18.6,8,1,,8,1,,8,1,0,1,8,1
1935,7,6,ìy,23.6,8,1,27.6,8,1,20.7,8,1,,8,1,,8,1,45.7,0,8,1
1935,7,7,ì˙,22.8,8,1,25.4,8,1,20.7,8,1,,8,1,,8,1,0.0,0,8,1
1935,7,8,åé,24.3,8,1,29.7,8,1,20.1,8,1,,8,1,,8,1,0,1,8,1
1935,7,9,âŒ,24.7,8,1,29.4,8,1,19.6,8,1,,8,1,,8,1,0,1,8,1
1935,7,10,êÖ,24.7,8,1,29.8,8,1,19.8,8,1,,8,1,,8,1,0,1,8,1
1935,7,11,ñÿ,20.1,8,1,23.8,8,1,18.3,8,1,,8,1,,8,1,0,1,8,1
1935,7,12,ã‡,20.1,8,1,24.0,8,1,17.4,8,1,,8,1,,8,1,0,1,8,1
1935,7,13,ìy,21.7,8,1,24.7,8,1,18.7,8,1,,8,1,,8,1,1.1,0,8,1
1935,7,14,ì˙,24.1,8,1,27.4,8,1,20.7,8,1,,8,1,,8,1,0,1,8,1
1935,7,15,åé,27.3,8,1,32.2,8,1,21.0,8,1,,8,1,,8,1,0,1,8,1
1935,7,16,âŒ,27.1,8,1,30.5,8,1,23.8,8,1,,8,1,,8,1,0.0,0,8,1
1935,7,17,êÖ,23.9,8,1,28.4,8,1,19.9,8,1,,8,1,,8,1,1.8,0,8,1
1935,7,18,ñÿ,19.3,8,1,22.0,8,1,17.8,8,1,,8,1,,8,1,0.0,0,8,1
1935,7,19,ã‡,19.1,8,1,22.4,8,1,17.2,8,1,,8,1,,8,1,0.6,0,8,1
1935,7,20,ìy,21.9,8,1,26.5,8,1,17.7,8,1,,8,1,,8,1,0.0,0,8,1
1935,7,21,ì˙,25.4,8,1,28.9,8,1,21.5,8,1,,8,1,,8,1,0,1,8,1
1935,7,22,åé,26.5,8,1,29.8,8,1,23.3,8,1,,8,1,,8,1,0,1,8,1
1935,7,23,âŒ,28.3,8,1,31.9,8,1,25.2,8,1,,8,1,,8,1,0,1,8,1
1935,7,24,êÖ,27.6,8,1,33.8,8,1,22.5,8,1,,8,1,,8,1,0,1,8,1
1935,7,25,ñÿ,21.9,8,1,25.1,8,1,20.0,8,1,,8,1,,8,1,0.6,0,8,1
1935,7,26,ã‡,23.3,8,1,27.4,8,1,19.0,8,1,,8,1,,8,1,0,1,8,1
1935,7,27,ìy,24.9,8,1,28.4,8,1,20.5,8,1,,8,1,,8,1,0,1,8,1
1935,7,28,ì˙,25.6,8,1,29.0,8,1,21.4,8,1,,8,1,,8,1,0,1,8,1
1935,7,29,åé,27.3,8,1,31.6,8,1,22.4,8,1,,8,1,,8,1,0,1,8,1
1935,7,30,âŒ,28.3,8,1,32.7,8,1,25.3,8,1,,8,1,,8,1,0,1,8,1
1935,7,31,êÖ,28.8,8,1,33.3,8,1,24.3,8,1,,8,1,,8,1,0,1,8,1
1935,8,1,ñÿ,28.5,8,1,32.3,8,1,24.7,8,1,,8,1,,8,1,0,1,8,1
1935,8,2,ã‡,28.6,8,1,32.7,8,1,25.3,8,1,,8,1,,8,1,2.3,0,8,1
1935,8,3,ìy,26.9,8,1,30.7,8,1,23.7,8,1,,8,1,,8,1,25.1,0,8,1
1935,8,4,ì˙,25.5,8,1,30.6,8,1,22.7,8,1,,8,1,,8,1,0,1,8,1
1935,8,5,åé,24.0,8,1,27.2,8,1,21.4,8,1,,8,1,,8,1,11.6,0,8,1
1935,8,6,âŒ,24.5,8,1,27.7,8,1,21.4,8,1,,8,1,,8,1,1.9,0,8,1
1935,8,7,êÖ,24.9,8,1,28.7,8,1,21.5,8,1,,8,1,,8,1,1.2,0,8,1
1935,8,8,ñÿ,24.7,8,1,29.0,8,1,20.6,8,1,,8,1,,8,1,0,1,8,1
1935,8,9,ã‡,25.5,8,1,28.6,8,1,21.6,8,1,,8,1,,8,1,0.6,0,8,1
1935,8,10,ìy,24.0,8,1,26.5,8,1,22.0,8,1,,8,1,,8,1,14.6,0,8,1
1935,8,11,ì˙,22.1,8,1,23.4,8,1,20.2,8,1,,8,1,,8,1,31.8,0,8,1
1935,8,12,åé,23.7,8,1,27.0,8,1,21.5,8,1,,8,1,,8,1,0.0,0,8,1
1935,8,13,âŒ,21.6,8,1,23.2,8,1,20.0,8,1,,8,1,,8,1,0.5,0,8,1
1935,8,14,êÖ,19.2,8,1,21.2,8,1,18.2,8,1,,8,1,,8,1,20.1,0,8,1
1935,8,15,ñÿ,19.2,8,1,20.9,8,1,17.7,8,1,,8,1,,8,1,13.4,0,8,1
1935,8,16,ã‡,19.3,8,1,20.6,8,1,18.2,8,1,,8,1,,8,1,33.4,0,8,1
1935,8,17,ìy,21.7,8,1,25.7,8,1,18.0,8,1,,8,1,,8,1,0.3,0,8,1
1935,8,18,ì˙,23.8,8,1,27.4,8,1,19.2,8,1,,8,1,,8,1,0,1,8,1
1935,8,19,åé,24.8,8,1,28.4,8,1,21.2,8,1,,8,1,,8,1,0,1,8,1
1935,8,20,âŒ,26.1,8,1,31.7,8,1,21.2,8,1,,8,1,,8,1,0,1,8,1
1935,8,21,êÖ,26.6,8,1,30.2,8,1,23.4,8,1,,8,1,,8,1,0,1,8,1
1935,8,22,ñÿ,26.5,8,1,30.1,8,1,22.6,8,1,,8,1,,8,1,0,1,8,1
1935,8,23,ã‡,27.0,8,1,31.1,8,1,22.9,8,1,,8,1,,8,1,0,1,8,1
1935,8,24,ìy,27.6,8,1,32.1,8,1,24.6,8,1,,8,1,,8,1,0,1,8,1
1935,8,25,ì˙,27.6,8,1,30.2,8,1,25.3,8,1,,8,1,,8,1,0.1,0,8,1
1935,8,26,åé,28.0,8,1,31.5,8,1,25.7,8,1,,8,1,,8,1,0,1,8,1
1935,8,27,âŒ,26.8,8,1,30.4,8,1,24.1,8,1,,8,1,,8,1,9.5,0,8,1
1935,8,28,êÖ,26.7,8,1,28.9,8,1,24.5,8,1,,8,1,,8,1,0.3,0,8,1
1935,8,29,ñÿ,26.3,8,1,28.0,8,1,24.9,8,1,,8,1,,8,1,24.1,0,8,1
1935,8,30,ã‡,26.9,8,1,32.2,8,1,23.1,8,1,,8,1,,8,1,0.0,0,8,1
1935,8,31,ìy,21.0,8,1,25.0,8,1,18.6,8,1,,8,1,,8,1,5.8,0,8,1
1935,9,1,ì˙,18.3,8,1,19.7,8,1,17.4,8,1,,8,1,,8,1,38.1,0,8,1
1935,9,2,åé,18.8,8,1,20.4,8,1,17.3,8,1,,8,1,,8,1,14.7,0,8,1
1935,9,3,âŒ,21.9,8,1,26.5,8,1,19.0,8,1,,8,1,,8,1,7.5,0,8,1
1935,9,4,êÖ,23.0,8,1,26.6,8,1,20.9,8,1,,8,1,,8,1,0.6,0,8,1
1935,9,5,ñÿ,23.2,8,1,25.9,8,1,20.8,8,1,,8,1,,8,1,0.0,0,8,1
1935,9,6,ã‡,24.3,8,1,28.4,8,1,21.4,8,1,,8,1,,8,1,0.4,0,8,1
1935,9,7,ìy,25.4,8,1,29.5,8,1,21.5,8,1,,8,1,,8,1,0,1,8,1
1935,9,8,ì˙,26.8,8,1,31.1,8,1,23.5,8,1,,8,1,,8,1,0,1,8,1
1935,9,9,åé,26.8,8,1,31.9,8,1,22.2,8,1,,8,1,,8,1,0,1,8,1
1935,9,10,âŒ,25.9,8,1,29.3,8,1,23.1,8,1,,8,1,,8,1,4.2,0,8,1
1935,9,11,êÖ,20.6,8,1,23.9,8,1,18.0,8,1,,8,1,,8,1,1.6,0,8,1
1935,9,12,ñÿ,19.6,8,1,22.0,8,1,17.1,8,1,,8,1,,8,1,0.0,0,8,1
1935,9,13,ã‡,21.7,8,1,25.8,8,1,18.2,8,1,,8,1,,8,1,1.2,0,8,1
1935,9,14,ìy,21.3,8,1,26.9,8,1,17.4,8,1,,8,1,,8,1,23.8,0,8,1
1935,9,15,ì˙,18.0,8,1,20.4,8,1,16.5,8,1,,8,1,,8,1,1.8,0,8,1
1935,9,16,åé,17.8,8,1,20.5,8,1,15.8,8,1,,8,1,,8,1,0.0,0,8,1
1935,9,17,âŒ,15.9,8,1,19.3,8,1,14.3,8,1,,8,1,,8,1,12.2,0,8,1
1935,9,18,êÖ,16.8,8,1,20.6,8,1,14.3,8,1,,8,1,,8,1,16.0,0,8,1
1935,9,19,ñÿ,19.1,8,1,24.3,8,1,15.1,8,1,,8,1,,8,1,0.0,0,8,1
1935,9,20,ã‡,17.6,8,1,19.3,8,1,15.7,8,1,,8,1,,8,1,0.0,0,8,1
1935,9,21,ìy,16.2,8,1,17.9,8,1,15.3,8,1,,8,1,,8,1,31.8,0,8,1
1935,9,22,ì˙,17.8,8,1,19.6,8,1,15.6,8,1,,8,1,,8,1,75.1,0,8,1
1935,9,23,åé,16.8,8,1,19.1,8,1,14.9,8,1,,8,1,,8,1,14.9,0,8,1
1935,9,24,âŒ,16.2,8,1,17.1,8,1,14.8,8,1,,8,1,,8,1,123.8,0,8,1
1935,9,25,êÖ,24.2,8,1,28.8,8,1,16.9,8,1,,8,1,,8,1,0.9,0,8,1
1935,9,26,ñÿ,25.3,8,1,30.1,8,1,22.0,8,1,,8,1,,8,1,0.7,0,8,1
1935,9,27,ã‡,22.9,8,1,28.0,8,1,18.6,8,1,,8,1,,8,1,0,1,8,1
1935,9,28,ìy,21.3,8,1,26.5,8,1,15.9,8,1,,8,1,,8,1,0,1,8,1
1935,9,29,ì˙,20.1,8,1,23.3,8,1,17.6,8,1,,8,1,,8,1,0,1,8,1
1935,9,30,åé,20.3,8,1,24.8,8,1,17.4,8,1,,8,1,,8,1,0,1,8,1
1935,10,1,âŒ,19.7,8,1,24.8,8,1,16.5,8,1,,8,1,,8,1,0,1,8,1
1935,10,2,êÖ,18.0,8,1,19.2,8,1,16.9,8,1,,8,1,,8,1,3.8,0,8,1
1935,10,3,ñÿ,21.1,8,1,28.4,8,1,16.8,8,1,,8,1,,8,1,4.5,0,8,1
1935,10,4,ã‡,22.0,8,1,26.5,8,1,19.5,8,1,,8,1,,8,1,1.7,0,8,1
1935,10,5,ìy,22.0,8,1,26.0,8,1,18.2,8,1,,8,1,,8,1,0,1,8,1
1935,10,6,ì˙,20.2,8,1,25.0,8,1,17.3,8,1,,8,1,,8,1,0,1,8,1
1935,10,7,åé,19.8,8,1,25.4,8,1,15.9,8,1,,8,1,,8,1,0,1,8,1
1935,10,8,âŒ,16.5,8,1,18.6,8,1,14.3,8,1,,8,1,,8,1,0,1,8,1
1935,10,9,êÖ,16.3,8,1,20.8,8,1,12.8,8,1,,8,1,,8,1,0,1,8,1
1935,10,10,ñÿ,16.7,8,1,23.1,8,1,10.0,8,1,,8,1,,8,1,0,1,8,1
1935,10,11,ã‡,15.5,8,1,16.8,8,1,14.1,8,1,,8,1,,8,1,13.0,0,8,1
1935,10,12,ìy,18.7,8,1,22.1,8,1,15.5,8,1,,8,1,,8,1,0.0,0,8,1
1935,10,13,ì˙,19.8,8,1,23.9,8,1,17.3,8,1,,8,1,,8,1,0.0,0,8,1
